value,label
92979,0
92873,0
93193,0
93067,0
93273,0
93262,0
93423,0
93462,0
93588,0
93653,0
93755,0
93774,0
94115,0
93980,0
94143,0
94152,0
94310,0
94339,0
94531,0
94500,0
94699,0
94712,0
94954,0
95053,0
95113,0
95059,0
95288,0
95255,0
95420,0
95376,0
95641,0
95617,0
95804,0
95822,0
96048,0
96069,0
96209,0
96207,0
96311,0
96313,0
96534,0
96450,0
96699,0
96696,0
96852,0
96840,0
97147,0
97021,0
97231,0
97187,0
97351,0
97349,0
97547,0
97532,0
97709,0
97697,0
97970,0
98027,0
98123,0
98122,0
98313,0
98265,0
98421,0
98411,0
98685,0
98581,0
98785,0
98871,0
98966,0
98979,0
99188,0
99151,0
99340,0
99386,0
99499,0
99528,0
99690,0
99681,0
99814,0
99818,0
100042,0
100053,0
100241,0
100243,0
100520,0
100358,0
100533,0
100546,0
100716,0
100747,0
100837,0
100893,0
101204,0
101067,0
101288,0
101286,0
101443,0
101449,0
101648,0
101576,0
101924,0
101790,0
101940,0
102031,0
102070,0
102097,0
102305,0
102307,0
102481,0
102475,0
102643,0
102685,0
102783,0
102834,0
103032,0
102946,0
75496,0
75522,0
75756,0
75751,0
75963,0
75920,0
76181,0
76144,0
76347,0
76259,0
76546,0
76547,0
76626,0
76598,0
76925,0
76855,0
76974,0
77037,0
77148,0
77152,0
77323,0
77316,0
77581,0
77558,0
77673,0
77658,0
77860,0
77870,0
78043,0
78045,0
78158,0
78202,0
78405,0
78390,0
78614,0
78644,0
78753,0
78787,0
78942,0
78948,0
79167,0
79070,0
79283,0
79260,0
79446,0
79496,0
79684,0
79602,0
79867,0
79760,0
80110,0
79970,0
80191,0
80133,0
80270,0
80312,0
80539,0
80528,0
80872,0
80663,0
80997,0
80903,0
81075,0
81087,0
81227,0
81228,0
81356,0
81345,0
81530,0
81589,0
81744,0
81857,0
82017,0
81906,0
82148,0
82181,0
82281,0
82329,0
82581,0
82483,0
82684,0
82591,0
82884,0
82899,0
83061,0
83008,0
83187,0
83141,0
83337,0
83347,0
83512,0
83497,0
83673,0
83726,0
83863,0
83849,0
84050,0
84032,0
84237,0
84212,0
84386,0
84428,0
84709,0
84551,0
84792,0
84788,0
84895,0
84999,0
85100,0
85089,0
85359,0
85319,0
85422,0
85495,0
85630,0
85693,0
85883,0
85784,0
85958,0
85997,0
86193,0
86144,0
86403,0
86337,0
86508,0
86491,0
86667,0
86703,0
86826,0
86848,0
86994,0
87060,0
87262,0
87266,0
87414,0
87396,0
87589,0
87529,0
87886,0
87699,0
87931,0
87894,0
88228,0
88145,0
88297,0
88251,0
88448,0
88443,0
88585,0
88593,0
88822,0
88788,0
88989,0
88938,0
89146,0
89134,0
89392,0
89286,0
89618,0
89593,0
89770,0
89781,0
90010,0
89890,0
90111,0
90170,0
90331,0
90246,0
90465,0
90549,0
90645,0
90653,0
90886,0
90830,0
90967,0
90945,0
91184,0
91156,0
91344,0
91266,0
91482,0
91567,0
91682,0
91656,0
91831,0
91925,0
92029,0
92011,0
92297,0
92255,0
92375,0
92423,0
92561,0
92540,0
92793,0
92781,0
92920,0
92890,0
93196,0
93048,0
93324,0
93288,0
93455,0
93541,0
93577,0
93635,0
93807,0
94016,0
93956,0
93952,0
94150,0
94198,0
94307,0
94376,0
94502,0
94675,0
94684,0
94764,0
95008,0
95005,0
95138,0
95109,0
95201,0
95219,0
95401,0
95416,0
95645,0
95574,0
95820,0
95795,0
96129,0
95906,0
96187,0
96156,0
96377,0
96288,0
96551,0
96471,0
96765,0
96623,0
96785,0
96776,0
97142,0
97081,0
97206,0
97157,0
97330,0
97382,0
97535,0
97596,0
97711,0
97690,0
97869,0
97946,0
98037,0
98065,0
98297,0
98338,0
98425,0
98440,0
98611,0
98675,0
98770,0
98737,0
98984,0
98942,0
99160,0
99160,0
99353,0
99337,0
99473,0
99513,0
99648,0
99629,0
99932,0
99917,0
100060,0
100044,0
100279,0
100173,0
100390,0
100360,0
100517,0
100645,0
100732,0
100669,0
100935,0
100917,0
101047,0
101067,0
101241,0
101217,0
101403,0
101375,0
101663,0
101591,0
101771,0
101874,0
101976,0
101904,0
102162,0
102076,0
102274,0
102319,0
102445,0
102607,0
102617,0
102596,0
102813,0
102829,0
102981,0
90937,0
75550,0
75522,0
75769,0
75717,0
75946,0
75870,0
76136,0
76128,0
76309,0
76243,0
76452,0
76434,0
76609,0
76657,0
76816,0
76847,0
76983,0
76892,0
77335,0
77103,0
77371,0
77325,0
77533,0
77552,0
77663,0
77661,0
77909,0
77854,0
78055,0
78062,0
78207,0
78169,0
78305,0
78339,0
78520,0
78495,0
78789,0
78694,0
78939,0
78824,0
79123,0
79032,0
79210,0
79210,0
79457,0
79379,0
79589,0
79658,0
79801,0
79779,0
79949,0
79941,0
80086,0
80076,0
80253,0
80234,0
80486,0
80554,0
80654,0
80664,0
80872,0
80977,0
81112,0
80974,0
81216,0
81190,0
81347,0
81345,0
81520,0
81576,0
81776,0
81709,0
81894,0
81877,0
82101,0
82083,0
82280,0
82236,0
82383,0
82476,0
82666,0
82573,0
82801,0
82758,0
82913,0
82946,0
83082,0
83223,0
83286,0
83328,0
83546,0
83517,0
83618,0
83622,0
83914,0
83835,0
83966,0
83977,0
84170,0
84153,0
84355,0
84364,0
84577,0
84498,0
84740,0
84817,0
84973,0
84856,0
85054,0
85069,0
86074,0
86343,0
86700,0
86518,0
86699,0
86719,0
86857,0
86891,0
87078,0
87031,0
87230,0
87282,0
87422,0
87333,0
87513,0
87450,0
87954,0
86908,0
86831,0
86840,0
87091,0
87047,0
87237,0
87245,0
87424,0
87453,0
87644,0
87622,0
87800,0
87826,0
88009,0
88011,0
88153,0
88129,0
88389,0
88357,0
88527,0
88500,0
88694,0
88679,0
88945,0
88843,0
89042,0
89056,0
89200,0
89176,0
89435,0
89381,0
89629,0
89534,0
89750,0
89742,0
90081,0
89873,0
90158,0
90177,0
90345,0
90308,0
90471,0
90446,0
90642,0
90687,0
90848,0
90804,0
90962,0
90955,0
91194,0
91209,0
91345,0
91323,0
91550,0
91477,0
91708,0
91666,0
91921,0
91915,0
92044,0
92098,0
92218,0
92245,0
92389,0
92425,0
92561,0
92560,0
92736,0
92715,0
92868,0
92994,0
93094,0
93071,0
93269,0
93320,0
93456,0
93461,0
93708,0
93608,0
93814,0
93785,0
94034,0
94017,0
94203,0
94212,0
94362,0
94390,0
94539,0
94555,0
94726,0
94688,0
94896,0
94914,0
95184,0
95070,0
95310,0
95255,0
95449,0
95420,0
95561,0
95640,0
95767,0
95767,0
95957,0
95985,0
96158,0
96098,0
96391,0
96337,0
96471,0
96474,0
96663,0
96714,0
96818,0
96848,0
97110,0
97017,0
97230,0
97173,0
97381,0
97355,0
97568,0
97518,0
97804,0
97775,0
98004,0
97898,0
98099,0
98070,0
98261,0
98236,0
98449,0
98410,0
98619,0
98584,0
98759,0
98815,0
98934,0
98939,0
99118,0
99195,0
99362,0
99325,0
99455,0
99441,0
99708,0
99627,0
99900,0
99809,0
99965,0
100020,0
100147,0
100195,0
100390,0
100387,0
100485,0
100589,0
100669,0
100690,0
100859,0
100878,0
101007,0
101001,0
101229,0
101175,0
101426,0
101390,0
101574,0
101609,0
101808,0
101773,0
101903,0
101908,0
102062,0
102147,0
102302,0
102236,0
102417,0
102436,0
102657,0
102597,0
86616,0
75245,0
75380,0
75342,0
75603,0
75548,0
75756,0
75788,0
75956,0
75941,0
76167,0
76085,0
76321,0
76269,0
76457,0
76428,0
76688,0
76689,0
76821,0
76819,0
77029,0
76987,0
77184,0
77245,0
77401,0
77372,0
77643,0
77520,0
77859,0
77748,0
77967,0
77967,0
78061,0
78104,0
78239,0
78219,0
78440,0
78483,0
78602,0
78719,0
78779,0
78765,0
79031,0
78956,0
79162,0
79135,0
79296,0
79311,0
79499,0
79447,0
79696,0
79663,0
79801,0
79859,0
80056,0
80028,0
80215,0
80179,0
80410,0
80348,0
80623,0
80525,0
80774,0
80737,0
80873,0
80951,0
81069,0
81066,0
81248,0
81226,0
81410,0
81488,0
81704,0
81638,0
81800,0
81819,0
81966,0
82080,0
82174,0
82231,0
82338,0
82381,0
82498,0
82532,0
82751,0
82744,0
82907,0
82906,0
83107,0
83030,0
83279,0
83268,0
83418,0
83389,0
83679,0
83770,0
83755,0
83792,0
83936,0
83960,0
84144,0
84064,0
84275,0
84281,0
84498,0
84468,0
84661,0
84703,0
84806,0
84823,0
85020,0
84985,0
85180,0
85255,0
85437,0
85408,0
85581,0
85595,0
85826,0
85841,0
85973,0
85909,0
86124,0
86179,0
86269,0
86294,0
86525,0
86470,0
86697,0
86692,0
86817,0
86824,0
87066,0
86973,0
87179,0
87153,0
87321,0
87351,0
87614,0
87553,0
87707,0
87760,0
87903,0
87890,0
88073,0
88009,0
88194,0
88229,0
88474,0
88389,0
88624,0
88591,0
88751,0
88769,0
88957,0
89055,0
89127,0
89167,0
89314,0
89326,0
89479,0
89493,0
89699,0
89626,0
89796,0
89839,0
90043,0
90003,0
90192,0
90220,0
90432,0
90391,0
90554,0
90606,0
90827,0
90696,0
90975,0
90969,0
91174,0
91032,0
91244,0
91220,0
91458,0
91440,0
91664,0
91631,0
91783,0
91786,0
92002,0
92053,0
92172,0
92137,0
92290,0
92286,0
92428,0
92603,0
92714,0
92653,0
92869,0
92891,0
93024,0
93051,0
93191,0
93149,0
93414,0
93346,0
93540,0
93541,0
93736,0
93711,0
93883,0
93930,0
94091,0
94109,0
94308,0
94247,0
94526,0
94459,0
94626,0
94671,0
94797,0
94820,0
95016,0
95084,0
95249,0
95246,0
95417,0
95400,0
95625,0
95569,0
95778,0
95784,0
95952,0
95887,0
96177,0
96100,0
96369,0
96266,0
96449,0
96479,0
96639,0
96620,0
96847,0
96854,0
96980,0
96986,0
97152,0
97193,0
97310,0
97368,0
97606,0
97500,0
97737,0
97653,0
97884,0
97814,0
98019,0
98063,0
98215,0
98214,0
98367,0
98456,0
98615,0
98525,0
98711,0
98799,0
98856,0
98879,0
99080,0
99049,0
99321,0
99250,0
99474,0
99448,0
99599,0
99636,0
99837,0
99800,0
99986,0
99994,0
100259,0
100196,0
100334,0
100332,0
100496,0
100454,0
100689,0
100702,0
100896,0
100852,0
100990,0
101058,0
101213,0
101240,0
101362,0
101358,0
101525,0
101520,0
101680,0
101693,0
101877,0
101832,0
102092,0
102041,0
102271,0
102216,0
102467,0
102394,0
102600,0
102587,0
102769,0
87383,0
75329,0
75449,0
75538,0
75525,0
75691,0
75689,0
75924,0
75920,0
76196,0
76101,0
76254,0
76274,0
76571,0
76493,0
76617,0
76618,0
76840,0
76745,0
77047,0
76980,0
77240,0
77171,0
77388,0
77326,0
77653,0
77500,0
77749,0
77707,0
77883,0
77900,0
78104,0
78114,0
78183,0
78201,0
78426,0
78493,0
78639,0
78658,0
78768,0
78765,0
78953,0
78940,0
79165,0
79160,0
79265,0
79279,0
79524,0
79529,0
79637,0
79713,0
79858,0
79810,0
80031,0
79949,0
80213,0
80170,0
80376,0
80328,0
80601,0
80557,0
80841,0
80700,0
80872,0
80875,0
81123,0
81082,0
81246,0
81238,0
81428,0
81473,0
81762,0
81646,0
81812,0
81790,0
82003,0
81955,0
82174,0
82199,0
82359,0
82318,0
82513,0
82490,0
82839,0
82677,0
82874,0
82898,0
83017,0
83054,0
83309,0
83299,0
83482,0
83460,0
83717,0
83655,0
83767,0
83854,0
84003,0
83990,0
84158,0
84132,0
84328,0
84346,0
84521,0
84517,0
84793,0
84759,0
84848,0
84870,0
85053,0
85122,0
85237,0
85217,0
85423,0
85419,0
85607,0
85671,0
85774,0
85759,0
85974,0
85928,0
86123,0
86109,0
86320,0
86276,0
86495,0
86464,0
86729,0
86718,0
86824,0
86850,0
87018,0
87011,0
87282,0
87167,0
87375,0
87340,0
87514,0
87510,0
87695,0
87690,0
87973,0
87940,0
88061,0
88041,0
88257,0
88226,0
88405,0
88398,0
88616,0
88646,0
88899,0
88786,0
89010,0
88927,0
89117,0
89133,0
89316,0
89327,0
89448,0
89499,0
89627,0
89734,0
89880,0
89813,0
90008,0
89997,0
90183,0
90233,0
90424,0
90309,0
90513,0
90580,0
90712,0
90775,0
90889,0
91000,0
91145,0
91065,0
91264,0
91285,0
91473,0
91406,0
91650,0
91588,0
91754,0
91836,0
92028,0
92078,0
92188,0
92118,0
92355,0
92335,0
92477,0
92476,0
92718,0
92617,0
92851,0
92872,0
93070,0
93139,0
93259,0
93199,0
93376,0
93379,0
93554,0
93573,0
93695,0
93884,0
93934,0
93942,0
94194,0
94068,0
94291,0
94304,0
94443,0
94425,0
94653,0
94601,0
94821,0
94852,0
95119,0
94985,0
95163,0
95142,0
95360,0
95326,0
95436,0
95517,0
95663,0
95636,0
95908,0
95896,0
96053,0
95995,0
96282,0
96214,0
96382,0
96354,0
96631,0
96593,0
96852,0
96810,0
96895,0
96919,0
97074,0
97064,0
97277,0
97238,0
97493,0
97434,0
97612,0
97616,0
97822,0
97832,0
98042,0
97940,0
98142,0
98196,0
98322,0
98300,0
98569,0
98546,0
98661,0
98706,0
98949,0
98897,0
99014,0
99064,0
99169,0
99210,0
99399,0
99378,0
99526,0
99677,0
99759,0
99803,0
99913,0
99915,0
100102,0
100041,0
100227,0
100226,0
100414,0
100405,0
100651,0
100617,0
100840,0
100764,0
100984,0
100918,0
101113,0
101110,0
101281,0
101374,0
101451,0
101489,0
101678,0
101705,0
101847,0
101789,0
102008,0
101986,0
102187,0
102169,0
102397,0
102342,0
102540,0
102528,0
102688,0
102744,0
81127,0
75318,0
75555,0
75485,0
75708,0
75723,0
75943,0
75856,0
76064,0
76009,0
76208,0
76225,0
76408,0
76427,0
76608,0
76644,0
76729,0
76857,0
76972,0
76954,0
77106,0
77075,0
77308,0
77287,0
77627,0
77477,0
77740,0
77617,0
77911,0
77807,0
78001,0
77987,0
78173,0
78190,0
78410,0
78420,0
78567,0
78564,0
78732,0
78732,0
78964,0
78866,0
79054,0
79063,0
79227,0
79212,0
79399,0
79496,0
79662,0
79577,0
79771,0
79856,0
79986,0
79978,0
80126,0
80077,0
80330,0
80308,0
80487,0
80572,0
80676,0
80684,0
80878,0
80945,0
81084,0
81066,0
81183,0
81175,0
81460,0
81467,0
81724,0
81625,0
81802,0
81828,0
82076,0
82082,0
82214,0
82218,0
82335,0
82334,0
82530,0
82532,0
82752,0
82695,0
82980,0
82897,0
83090,0
83166,0
83259,0
83282,0
83387,0
83393,0
83585,0
83651,0
83780,0
83801,0
83971,0
83927,0
84218,0
84098,0
84275,0
84280,0
84465,0
84483,0
84658,0
84720,0
84817,0
84875,0
85053,0
85111,0
85238,0
85183,0
85341,0
85354,0
85538,0
85499,0
85828,0
85744,0
85911,0
85871,0
86058,0
86165,0
86260,0
86211,0
86414,0
86444,0
86598,0
86560,0
86891,0
86754,0
86946,0
86958,0
87170,0
87110,0
87317,0
87275,0
87497,0
87456,0
87621,0
87651,0
87894,0
87807,0
88028,0
88006,0
88248,0
88185,0
88319,0
88363,0
88534,0
88546,0
88738,0
88713,0
89012,0
88933,0
89150,0
89061,0
89303,0
89205,0
89408,0
89414,0
89594,0
89632,0
89813,0
89799,0
89980,0
89969,0
90283,0
90255,0
90283,0
90283,0
90526,0
90442,0
90632,0
90699,0
90887,0
90837,0
91010,0
90996,0
91305,0
91242,0
91360,0
91373,0
91521,0
91539,0
91683,0
91731,0
91865,0
91950,0
92167,0
92161,0
92289,0
92268,0
92436,0
92409,0
92603,0
92572,0
92844,0
92740,0
92939,0
93075,0
93302,0
93123,0
93306,0
93312,0
93475,0
93461,0
93791,0
93646,0
93824,0
93850,0
94128,0
94156,0
94192,0
94178,0
94391,0
94378,0
94558,0
94649,0
94714,0
94702,0
94982,0
94976,0
95134,0
95060,0
95262,0
95305,0
95472,0
95504,0
95635,0
95676,0
95827,0
95790,0
96041,0
96036,0
96207,0
96141,0
96345,0
96343,0
96609,0
96518,0
96738,0
96727,0
96903,0
96947,0
97079,0
97014,0
97202,0
97170,0
97382,0
97389,0
97577,0
97648,0
97691,0
97747,0
97998,0
98018,0
98172,0
98049,0
98256,0
98267,0
98461,0
98513,0
98687,0
98665,0
98907,0
98787,0
99085,0
98966,0
99154,0
99301,0
99336,0
99300,0
99584,0
99583,0
99776,0
99685,0
99977,0
99876,0
100036,0
100023,0
100226,0
100199,0
100407,0
100395,0
100597,0
100624,0
100810,0
100891,0
100930,0
100913,0
101142,0
101123,0
101275,0
101291,0
101500,0
101478,0
101739,0
101644,0
101888,0
101783,0
101966,0
101963,0
102210,0
102188,0
102340,0
102386,0
102532,0
102632,0
102731,0
102717,0
86473,0
75224,0
75420,0
75460,0
75643,0
75687,0
75815,0
75847,0
76019,0
75982,0
76255,0
76288,0
76404,0
76343,0
76538,0
76562,0
76760,0
76709,0
76943,0
76858,0
77122,0
77097,0
77313,0
77335,0
77458,0
77441,0
77683,0
77600,0
77856,0
77884,0
78081,0
78005,0
78195,0
78201,0
78375,0
78309,0
78497,0
78524,0
78684,0
78670,0
78873,0
78833,0
79043,0
79040,0
79281,0
79193,0
79572,0
79447,0
79615,0
79642,0
79828,0
79862,0
80067,0
80115,0
80235,0
80236,0
80364,0
80429,0
80540,0
80522,0
80706,0
80721,0
80891,0
80989,0
81108,0
81047,0
81310,0
81243,0
81446,0
81458,0
81630,0
81607,0
81862,0
81850,0
82058,0
81941,0
82208,0
82188,0
82447,0
82371,0
82613,0
82602,0
82724,0
82699,0
82921,0
82872,0
83100,0
83082,0
83294,0
83265,0
83478,0
83441,0
83678,0
83608,0
83776,0
83761,0
83955,0
83958,0
84159,0
84213,0
84368,0
84330,0
84586,0
84477,0
84632,0
84661,0
84816,0
84856,0
85008,0
84983,0
85166,0
85207,0
85389,0
85431,0
85523,0
85532,0
85722,0
85666,0
85876,0
85886,0
86102,0
86073,0
86280,0
86349,0
86440,0
86468,0
86650,0
86569,0
86848,0
86737,0
86998,0
86958,0
87169,0
87136,0
87361,0
87319,0
87513,0
87513,0
87618,0
87702,0
87871,0
87815,0
88030,0
87987,0
88149,0
88152,0
88434,0
88338,0
88600,0
88575,0
88757,0
88695,0
88863,0
88916,0
89018,0
89057,0
89206,0
89270,0
89523,0
89408,0
89620,0
89623,0
89749,0
89722,0
89914,0
89951,0
90105,0
90126,0
90367,0
90317,0
90571,0
90452,0
90664,0
90588,0
90780,0
90776,0
91028,0
90975,0
91207,0
91163,0
91503,0
91392,0
91516,0
91564,0
91656,0
91677,0
91876,0
91857,0
92014,0
92013,0
92214,0
92278,0
92440,0
92392,0
92707,0
92633,0
92792,0
92804,0
92971,0
93012,0
93144,0
93166,0
93444,0
93406,0
93519,0
93560,0
93673,0
93716,0
93939,0
93911,0
94040,0
94064,0
94336,0
94322,0
94509,0
94499,0
94711,0
94680,0
94842,0
94846,0
95056,0
94991,0
95163,0
95171,0
95375,0
95430,0
95436,0
95533,0
95697,0
95678,0
95849,0
95847,0
96037,0
95998,0
96250,0
96237,0
96497,0
96423,0
96643,0
96656,0
96729,0
96710,0
96975,0
96875,0
97093,0
97086,0
97343,0
97426,0
97431,0
97404,0
97673,0
97604,0
97819,0
97786,0
97950,0
97944,0
98160,0
98185,0
98392,0
98293,0
98528,0
98529,0
98708,0
98643,0
98829,0
98836,0
99013,0
99018,0
99210,0
99351,0
99383,0
99360,0
99602,0
99558,0
99709,0
99731,0
99875,0
99940,0
100065,0
100053,0
100343,0
100291,0
100442,0
100418,0
100598,0
100575,0
100729,0
100782,0
100923,0
100935,0
101121,0
101214,0
101472,0
101340,0
101471,0
101461,0
101630,0
101679,0
101824,0
101789,0
101990,0
101986,0
102220,0
102290,0
102467,0
102354,0
102513,0
102507,0
102666,0
102677,0
86267,0
75247,0
75390,0
75434,0
75580,0
75610,0
75758,0
75767,0
76011,0
75977,0
76153,0
76145,0
76336,0
76349,0
76502,0
76537,0
76715,0
76814,0
76843,0
76884,0
77073,0
77074,0
77201,0
77220,0
77500,0
77444,0
77711,0
77792,0
77950,0
77876,0
78027,0
78018,0
78262,0
78161,0
78356,0
78480,0
78558,0
78532,0
78772,0
78736,0
78971,0
78848,0
79095,0
79103,0
79247,0
79202,0
79425,0
79427,0
79559,0
79646,0
79809,0
79800,0
79897,0
79916,0
80174,0
80110,0
80281,0
80281,0
80529,0
80458,0
80614,0
80709,0
80944,0
80920,0
81022,0
81023,0
81259,0
81197,0
81359,0
81366,0
81657,0
81553,0
81826,0
81859,0
82109,0
82026,0
82122,0
82100,0
82321,0
82265,0
82457,0
82459,0
82620,0
82617,0
82898,0
82890,0
83037,0
83012,0
83159,0
83244,0
83389,0
83297,0
83571,0
83505,0
83690,0
83676,0
83882,0
83891,0
84097,0
84042,0
84289,0
84238,0
84468,0
84378,0
84553,0
84573,0
84762,0
84765,0
85079,0
84950,0
85225,0
85068,0
85324,0
85320,0
85467,0
85458,0
85669,0
85695,0
85814,0
85871,0
86139,0
86082,0
86208,0
86135,0
86343,0
86449,0
86536,0
86588,0
86841,0
86702,0
86905,0
86872,0
87192,0
87091,0
87217,0
87235,0
87393,0
87396,0
87627,0
87571,0
87751,0
87794,0
87959,0
87982,0
88133,0
88098,0
88290,0
88341,0
88430,0
88491,0
88625,0
88598,0
88794,0
88775,0
89115,0
88950,0
89195,0
89195,0
89376,0
89323,0
89523,0
89479,0
89694,0
89652,0
89881,0
89986,0
90023,0
90003,0
90270,0
90237,0
90397,0
90424,0
90554,0
90591,0
90727,0
90699,0
91006,0
90949,0
91076,0
91099,0
91304,0
91254,0
91530,0
91429,0
91589,0
91551,0
91767,0
91799,0
92021,0
92060,0
92106,0
92196,0
92360,0
92416,0
92523,0
92439,0
92631,0
92653,0
92914,0
92845,0
93027,0
92968,0
93215,0
93177,0
93419,0
93432,0
93515,0
93498,0
93676,0
93755,0
93921,0
93930,0
94065,0
94085,0
94368,0
94298,0
94486,0
94436,0
94643,0
94570,0
94806,0
94848,0
95009,0
94919,0
95101,0
95150,0
95333,0
95284,0
95535,0
95467,0
95625,0
95673,0
95936,0
95913,0
95969,0
96013,0
96369,0
96196,0
96374,0
96353,0
96513,0
96486,0
96716,0
96802,0
96901,0
96843,0
97002,0
97120,0
97206,0
97200,0
97516,0
97415,0
97572,0
97537,0
97802,0
97831,0
98008,0
97881,0
98089,0
98148,0
98297,0
98251,0
98438,0
98407,0
98635,0
98635,0
98800,0
98891,0
98969,0
98947,0
99235,0
99188,0
99385,0
99315,0
99497,0
99469,0
99703,0
99727,0
99929,0
99842,0
100015,0
100051,0
100263,0
100168,0
100359,0
100417,0
100536,0
100512,0
100752,0
100810,0
100961,0
100866,0
101098,0
101069,0
101282,0
101252,0
101395,0
101430,0
101586,0
101575,0
101925,0
101860,0
101933,0
101932,0
102168,0
102167,0
102340,0
102315,0
102467,0
102451,0
102652,0
92947,0
75338,0
75442,0
75448,0
75492,0
75650,0
75648,0
75849,0
75923,0
76029,0
76026,0
76206,0
76205,0
76555,0
76360,0
76549,0
76562,0
76822,0
76786,0
76895,0
76875,0
77081,0
77093,0
77300,0
77363,0
77561,0
77460,0
77650,0
77741,0
77840,0
77945,0
78016,0
77970,0
78148,0
78167,0
78341,0
78483,0
78615,0
78508,0
78726,0
78793,0
78886,0
78869,0
79051,0
79016,0
79217,0
79225,0
79462,0
79475,0
79623,0
79563,0
79835,0
79732,0
80077,0
79956,0
80108,0
80088,0
80240,0
80262,0
80552,0
80488,0
80705,0
80637,0
80947,0
80836,0
80985,0
81054,0
81169,0
81156,0
81377,0
81435,0
81575,0
81561,0
81756,0
81752,0
82055,0
81971,0
82107,0
82073,0
82266,0
82256,0
82467,0
82585,0
82633,0
82596,0
82836,0
82927,0
82992,0
83030,0
83198,0
83129,0
83341,0
83370,0
83527,0
83512,0
83694,0
83659,0
83887,0
83909,0
84082,0
84019,0
84196,0
84179,0
84388,0
84378,0
84592,0
84642,0
84719,0
84708,0
85068,0
84956,0
85199,0
85185,0
85258,0
85280,0
85447,0
85413,0
85694,0
85623,0
85800,0
85909,0
86028,0
85993,0
86143,0
86108,0
86314,0
86309,0
86553,0
86539,0
86652,0
86646,0
86829,0
86862,0
87183,0
87015,0
87189,0
87169,0
87360,0
87422,0
87571,0
87592,0
87733,0
87734,0
87984,0
87962,0
88091,0
88057,0
88282,0
88212,0
88445,0
88430,0
88651,0
88557,0
88794,0
88785,0
88950,0
88906,0
89127,0
89155,0
89247,0
89354,0
89513,0
89557,0
89623,0
89632,0
89847,0
89833,0
90020,0
89989,0
90198,0
90133,0
90425,0
90319,0
90658,0
90492,0
90685,0
90760,0
90941,0
90882,0
91044,0
91007,0
91226,0
91205,0
91401,0
91467,0
91600,0
91573,0
91813,0
91763,0
92003,0
91910,0
92093,0
92073,0
92259,0
92275,0
92508,0
92552,0
92618,0
92645,0
92819,0
92789,0
93004,0
92995,0
93109,0
93160,0
93352,0
93379,0
93556,0
93505,0
93700,0
93664,0
93880,0
93866,0
94095,0
94036,0
94221,0
94233,0
94421,0
94513,0
94586,0
94534,0
94812,0
94858,0
95009,0
94943,0
95157,0
95073,0
95254,0
95263,0
95497,0
95507,0
95665,0
95663,0
95864,0
95875,0
96015,0
95961,0
96142,0
96224,0
96344,0
96369,0
96610,0
96552,0
96680,0
96742,0
96869,0
96956,0
97042,0
97000,0
97259,0
97207,0
97389,0
97444,0
97656,0
97565,0
97782,0
97747,0
97933,0
97919,0
98123,0
98080,0
98301,0
98289,0
98473,0
98567,0
98886,0
99186,0
99558,0
99468,0
99596,0
99530,0
99748,0
99746,0
99912,0
99889,0
100151,0
100167,0
100321,0
100386,0
100566,0
100503,0
100631,0
100683,0
100820,0
100796,0
101014,0
101052,0
100907,0
100694,0
100972,0
101085,0
101208,0
101124,0
101335,0
101323,0
101498,0
101480,0
101663,0
101734,0
101946,0
101927,0
102025,0
102090,0
102200,0
102196,0
102378,0
102359,0
102544,0
102547,0
102788,0
75249,0
75337,0
75303,0
75588,0
75553,0
75757,0
75712,0
75936,0
75865,0
76093,0
76053,0
76279,0
76415,0
76508,0
76405,0
76744,0
76633,0
76854,0
76775,0
76970,0
76970,0
77166,0
77166,0
77466,0
77345,0
77544,0
77536,0
77782,0
77795,0
77905,0
77874,0
78033,0
78053,0
78228,0
78259,0
78464,0
78514,0
78557,0
78601,0
78808,0
78815,0
78939,0
78983,0
79101,0
79143,0
79315,0
79445,0
79499,0
79494,0
79634,0
79671,0
80010,0
79862,0
80007,0
80004,0
80183,0
80207,0
80363,0
80416,0
80584,0
80520,0
80717,0
80796,0
80999,0
80946,0
81093,0
81053,0
81272,0
81256,0
81478,0
81625,0
81646,0
81615,0
81851,0
81853,0
82002,0
81986,0
82161,0
82182,0
82398,0
82311,0
82547,0
82521,0
82699,0
82697,0
82998,0
82878,0
83170,0
83041,0
83238,0
83246,0
83391,0
83404,0
83693,0
83581,0
83823,0
83872,0
83999,0
83910,0
84119,0
84094,0
84309,0
84271,0
84421,0
84452,0
84730,0
84616,0
84840,0
84927,0
84996,0
84961,0
85147,0
85210,0
85335,0
85337,0
85701,0
85601,0
85679,0
85714,0
86041,0
85843,0
86122,0
86014,0
86312,0
86194,0
86394,0
86491,0
86592,0
86557,0
86780,0
86836,0
86896,0
86885,0
87107,0
87068,0
87309,0
87231,0
87523,0
87529,0
87677,0
87648,0
87848,0
87870,0
88001,0
87935,0
88215,0
88185,0
88300,0
88335,0
88542,0
88494,0
88677,0
88663,0
88907,0
88804,0
89066,0
88986,0
89213,0
89161,0
89544,0
89368,0
89511,0
89544,0
89724,0
89714,0
89873,0
89899,0
90155,0
90086,0
90318,0
90366,0
90511,0
90484,0
90701,0
90697,0
90854,0
90829,0
91050,0
91024,0
91216,0
91268,0
91451,0
91350,0
91551,0
91539,0
91759,0
91736,0
91927,0
91899,0
92076,0
92033,0
92266,0
92370,0
92480,0
92390,0
92649,0
92704,0
92804,0
92811,0
92949,0
