value,label
51666,0
52894,0
53614,0
53662,0
50588,0
49260,0
50072,0
50106,0
50452,0
48766,0
47946,0
47410,0
46656,0
47312,0
48604,0
48196,0
47672,0
47122,0
47894,0
47674,0
48346,0
49124,0
49264,0
48320,0
48770,0
48738,0
52974,0
49378,0
49044,0
49802,0
49796,0
49942,0
50464,0
49404,0
49296,0
49414,0
49866,0
49060,0
48198,0
49118,0
49666,0
47926,0
47388,0
47508,0
47790,0
47242,0
47288,0
46690,0
45898,0
46242,0
45890,0
46018,0
45724,0
47492,0
45630,0
45244,0
44626,0
44246,0
42428,0
41240,0
40798,0
39888,0
34912,0
37590,0
38674,0
37158,0
36368,0
35228,0
33756,0
32798,0
32098,0
30884,0
29914,0
29226,0
27242,0
27656,0
25860,0
24506,0
23498,0
22240,0
21890,0
20884,0
22526,0
22934,0
19878,0
18944,0
16836,0
15882,0
14752,0
13588,0
12538,0
11914,0
11512,0
10948,0
13148,0
12658,0
9914,0
8214,0
7860,0
7676,0
6992,0
7070,0
6134,0
5872,0
5478,0
5464,0
5918,0
5776,0
6050,0
5064,0
4660,0
4446,0
4106,0
3868,0
3506,0
3482,0
3212,0
3456,0
3378,0
3122,0
3086,0
3032,0
3184,0
2944,0
2950,0
3178,0
2934,0
2766,0
2880,0
2898,0
3318,0
3100,0
3114,0
3076,0
3098,0
3196,0
3120,0
3348,0
3318,0
3302,0
3694,0
3466,0
3790,0
4226,0
4492,0
4752,0
4994,0
5572,0
6008,0
6550,0
6768,0
7200,0
7684,0
8222,0
9844,0
11230,0
12190,0
13048,0
14648,0
15658,0
17086,0
19084,0
19768,0
21526,0
23830,0
24430,0
27200,0
28902,0
30474,0
30458,0
31090,0
30944,0
32330,0
33260,0
33254,0
34222,0
35250,0
37170,0
40012,0
42642,0
43996,0
46038,0
46406,0
48642,0
51350,0
52482,0
55072,0
54384,0
56248,0
56460,0
67752,0
68130,0
70558,0
69894,0
69560,0
70350,0
70340,0
71262,0
71796,0
74332,0
73446,0
75582,0
97320,1
83834,1
80352,0
80194,0
80238,0
78726,0
79324,0
75634,0
73606,0
75342,0
74892,0
70622,0
69878,0
71404,0
69836,0
69512,0
66894,0
65270,0
64346,0
63906,0
60886,0
61646,0
60388,0
57582,0
56352,0
56382,0
58142,0
59340,0
59476,0
57818,0
57914,0
59888,0
58822,0
58106,0
57740,0
56988,0
56628,0
56104,0
56584,0
55626,0
55722,0
56712,0
55638,0
56858,0
58096,0
59522,0
58762,0
57328,0
61020,0
62520,0
63076,0
64470,0
64100,0
63206,0
64000,0
63632,0
62324,0
63350,0
63676,0
62532,0
69470,0
67644,0
64822,0
66908,0
67008,0
63954,0
63592,0
63856,0
62620,0
60634,0
60616,0
59874,0
61722,0
62218,0
62344,0
63262,0
62026,0
60416,0
60972,0
61214,0
62680,0
62668,0
64404,0
62842,0
60040,0
59952,0
59456,0
59262,0
58994,0
57906,0
56840,0
56962,0
55702,0
56484,0
56578,0
54608,0
56686,0
57340,0
55122,0
54134,0
54214,0
52382,0
52516,0
53484,0
53452,0
52690,0
53500,0
52252,0
53258,0
52514,0
52586,0
52450,0
52560,0
52520,0
52374,0
52316,0
52748,0
52346,0
53742,0
52074,0
51268,0
52210,0
50864,0
51406,0
51192,0
50122,0
49610,0
49718,0
49866,0
50668,0
49714,0
49470,0
48402,0
48512,0
48160,0
47590,0
47678,0
47912,0
47298,0
45882,0
46986,0
46696,0
47434,0
45240,0
45234,0
43996,0
44434,0
42240,0
42618,0
40986,0
40678,0
39982,0
38252,0
37534,0
37224,0
35090,0
33842,0
33148,0
32346,0
30760,0
29048,0
28886,0
27260,0
26420,0
25524,0
24678,0
23730,0
22696,0
25832,0
23252,0
21250,0
20804,0
18978,0
17402,0
15954,0
15050,0
13914,0
13400,0
12298,0
11574,0
10614,0
10472,0
9734,0
9346,0
8676,0
8380,0
7838,0
9742,0
9504,0
9064,0
8746,0
7198,0
7208,0
6448,0
7300,0
6208,0
5056,0
5070,0
4434,0
4186,0
4078,0
4038,0
3740,0
3794,0
4018,0
4078,0
3460,0
3586,0
3456,0
3120,0
3240,0
3200,0
3144,0
2966,0
2726,0
3038,0
3286,0
3024,0
3512,0
3110,0
3028,0
3070,0
3232,0
3218,0
3452,0
3206,0
3568,0
3832,0
3910,0
4354,0
4152,0
4634,0
4756,0
4984,0
5568,0
6366,0
6018,0
6564,0
7002,0
7224,0
8546,0
9800,0
10172,0
10896,0
11782,0
12580,0
14362,0
15400,0
16490,0
17780,0
19418,0
19798,0
22838,0
24222,0
25902,0
26392,0
27466,0
28496,0
29980,0
30716,0
31364,0
32092,0
32698,0
33564,0
36626,0
39722,0
40490,0
40588,0
42292,0
42956,0
44656,0
45718,0
47520,0
48606,0
49560,0
50654,0
58962,0
59926,0
61424,0
62236,0
62082,0
63356,0
65872,0
66166,0
65380,0
66576,0
67078,0
65980,0
73192,0
71886,0
70990,0
72084,0
70554,0
68580,0
71370,0
70284,0
70344,0
70960,0
70550,0
70158,0
68508,0
68938,0
69188,0
65510,0
65370,0
62758,0
62970,0
60088,0
59416,0
57960,0
59708,0
57964,0
57176,0
52950,0
53470,0
54708,0
54616,0
54230,0
53940,0
52516,0
53212,0
51822,0
52010,0
52316,0
51516,0
51830,0
51954,0
52006,0
51886,0
52254,0
51638,0
52158,0
51612,0
52454,0
51914,0
52084,0
55918,0
56224,0
56610,0
57010,0
55374,0
54842,0
56494,0
56128,0
54770,0
53528,0
54296,0
53334,0
54842,0
55368,0
56368,0
55490,0
56462,0
54644,0
55108,0
54720,0
56928,0
54384,0
52638,0
53286,0
54352,0
54402,0
53218,0
54076,0
54542,0
54276,0
53326,0
53610,0
53032,0
53630,0
52632,0
53414,0
54236,0
53438,0
51866,0
51240,0
51900,0
51594,0
50348,0
50106,0
50038,0
49594,0
49464,0
49588,0
49344,0
47786,0
48610,0
48530,0
46860,0
47184,0
47568,0
47886,0
47822,0
47758,0
48966,0
47096,0
47048,0
48634,0
48106,0
48656,0
48340,0
48378,0
48676,0
48586,0
48182,0
47630,0
47368,0
47442,0
47484,0
47138,0
47856,0
47796,0
47954,0
47186,0
47070,0
47332,0
46422,0
47432,0
47360,0
46398,0
46532,0
45858,0
45900,0
45146,0
45282,0
46284,0
46070,0
45904,0
45230,0
45398,0
44374,0
43834,0
43240,0
42054,0
43352,0
42606,0
39900,0
38310,0
38030,0
38712,0
37362,0
35864,0
34680,0
34664,0
33110,0
32000,0
31514,0
30150,0
29818,0
28368,0
27750,0
26040,0
26082,0
23426,0
23552,0
23004,0
24038,0
21996,0
20066,0
19540,0
17538,0
16670,0
15202,0
14824,0
13548,0
12960,0
12116,0
13150,0
13894,0
12872,0
10032,0
8836,0
8378,0
7848,0
7686,0
7098,0
6372,0
6132,0
5736,0
5762,0
6412,0
5674,0
6292,0
5738,0
4760,0
5422,0
3942,0
3314,0
3608,0
3584,0
3466,0
3192,0
5114,0
5218,0
5786,0
5142,0
5494,0
5156,0
5088,0
4898,0
5256,0
4536,0
4520,0
4866,0
5034,0
5268,0
5682,0
5260,0
4918,0
5028,0
5302,0
4960,0
5148,0
5822,0
5790,0
6024,0
5868,0
6612,0
7072,0
8090,0
7948,0
8552,0
8992,0
9404,0
9910,0
10112,0
7600,0
5976,0
7408,0
7544,0
8080,0
9148,0
9508,0
10494,0
11530,0
12500,0
14206,0
14848,0
16266,0
16676,0
18808,0
20108,0
22386,0
23576,0
25058,0
26032,0
27202,0
27538,0
28502,0
29974,0
29432,0
29934,0
33752,0
36910,0
37818,0
38930,0
40374,0
41292,0
43784,0
44694,0
45412,0
46858,0
47522,0
48868,0
56630,0
57906,0
58406,0
57454,0
58524,0
58980,0
60910,0
60340,0
61838,0
62194,0
63920,0
62602,0
71380,0
70638,0
71268,0
71214,0
70206,0
69220,0
69834,0
68040,0
66528,0
67430,0
67084,0
64238,0
64578,0
64834,0
63942,0
62718,0
62180,0
61488,0
60290,0
57930,0
56466,0
55526,0
56528,0
55550,0
54548,0
54482,0
52486,0
51706,0
50678,0
51422,0
51844,0
50860,0
50704,0
50460,0
51118,0
50000,0
50084,0
49578,0
51138,0
52298,0
51526,0
50494,0
52012,0
52090,0
52576,0
53014,0
52422,0
52146,0
53646,0
54814,0
53952,0
53702,0
54382,0
54160,0
55050,0
53962,0
54118,0
53354,0
52616,0
51568,0
54592,0
54662,0
54052,0
53636,0
54638,0
54850,0
55080,0
53090,0
54920,0
54152,0
53834,0
53548,0
55020,0
54590,0
54288,0
53238,0
52850,0
52494,0
54160,0
51878,0
53526,0
52836,0
53132,0
52598,0
51612,0
52010,0
51382,0
51094,0
51840,0
50412,0
51464,0
50514,0
50862,0
50222,0
49332,0
49598,0
47812,0
47746,0
48216,0
48346,0
48454,0
48536,0
48770,0
48640,0
48114,0
49598,0
50952,0
49920,0
50066,0
50902,0
48838,0
50408,0
49392,0
50050,0
49968,0
51992,0
50232,0
50550,0
49990,0
50076,0
50640,0
50818,0
50540,0
50034,0
49884,0
50742,0
49936,0
49648,0
50224,0
49106,0
50914,0
51350,0
50642,0
50140,0
50682,0
50504,0
50224,0
49516,0
47844,0
48114,0
48676,0
48108,0
48038,0
47702,0
45792,0
45306,0
43064,0
44780,0
43280,0
42274,0
40786,0
39470,0
38026,0
37576,0
36094,0
35186,0
33722,0
32278,0
30650,0
29834,0
28348,0
28736,0
27042,0
26066,0
24894,0
24168,0
23222,0
22268,0
23722,0
22004,0
20230,0
19298,0
16872,0
16486,0
14596,0
13492,0
12982,0
11536,0
11142,0
10506,0
10094,0
9988,0
8998,0
8302,0
7814,0
7720,0
9700,0
9396,0
7308,0
5780,0
5568,0
5242,0
6420,0
6066,0
5972,0
5292,0
4956,0
4968,0
4438,0
4204,0
3962,0
3556,0
3448,0
3306,0
3358,0
3202,0
3166,0
3148,0
2918,0
3476,0
2852,0
2760,0
2614,0
2610,0
2588,0
2714,0
3010,0
2634,0
3082,0
2968,0
2874,0
2808,0
2774,0
2840,0
2574,0
2862,0
3168,0
3154,0
3460,0
4666,0
4110,0
4104,0
4194,0
4634,0
5220,0
5852,0
6406,0
6802,0
7492,0
7842,0
8456,0
10186,0
11444,0
12044,0
13330,0
14226,0
15420,0
16980,0
18096,0
19754,0
21016,0
22898,0
24786,0
26316,0
27580,0
28672,0
28854,0
29694,0
29944,0
31584,0
31702,0
32674,0
33696,0
33630,0
39122,0
41008,0
43162,0
44808,0
44940,0
46620,0
48220,0
51504,0
51800,0
52242,0
53250,0
55206,0
65832,0
66838,0
66534,0
68542,0
68354,0
67600,0
68318,0
70988,0
73300,0
73928,0
71204,0
70904,0
77194,0
76662,0
76790,0
77520,0
79002,0
76870,0
78772,0
77722,0
78330,0
76948,0
74842,0
73276,0
76260,0
77788,0
75410,0
71624,0
69476,0
67798,0
66688,0
65274,0
62520,0
62774,0
62268,0
61348,0
57728,0
59342,0
60302,0
60604,0
60696,0
60136,0
59546,0
59756,0
60116,0
59192,0
59700,0
58758,0
57000,0
57876,0
59154,0
59232,0
58434,0
57756,0
59416,0
59388,0
59436,0
58680,0
58810,0
58930,0
62726,0
65248,0
64082,0
62696,0
62814,0
62732,0
63292,0
63616,0
62498,0
63174,0
64516,0
63674,0
69010,0
70306,0
66584,0
67050,0
65742,0
64912,0
65022,0
64638,0
63720,0
62006,0
63048,0
62832,0
61790,0
62278,0
62258,0
61698,0
60414,0
58708,0
59536,0
58952,0
57598,0
58722,0
58790,0
57852,0
57108,0
58952,0
57278,0
56616,0
56744,0
56092,0
53988,0
54516,0
54910,0
53546,0
54296,0
53228,0
52972,0
53248,0
53072,0
52748,0
54278,0
53792,0
53684,0
53398,0
53420,0
53886,0
53186,0
52946,0
53610,0
54670,0
54846,0
55310,0
55074,0
54480,0
54136,0
53796,0
53562,0
54312,0
54652,0
53454,0
53678,0
53494,0
53272,0
53200,0
55126,0
54792,0
55446,0
54536,0
53982,0
53728,0
53452,0
60862,0
53750,0
52638,0
51680,0
51294,0
52690,0
50892,0
49874,0
50512,0
50334,0
49924,0
49402,0
48794,0
48038,0
46302,0
45588,0
46270,0
44710,0
43338,0
42158,0
40168,0
39880,0
38944,0
37090,0
36182,0
34852,0
33496,0
31720,0
30810,0
29006,0
28496,0
26702,0
25920,0
24934,0
24088,0
23478,0
24498,0
23302,0
21926,0
19436,0
18714,0
17086,0
15762,0
14264,0
13124,0
12012,0
11596,0
10896,0
11270,0
12466,0
12108,0
10768,0
7946,0
7192,0
6942,0
6506,0
6238,0
5740,0
5416,0
5492,0
4742,0
5316,0
4848,0
5170,0
4520,0
4160,0
4574,0
3918,0
3600,0
3432,0
3362,0
3618,0
3480,0
3098,0
3264,0
3174,0
3240,0
2798,0
2636,0
2666,0
2932,0
2670,0
2844,0
2682,0
2696,0
3184,0
2566,0
3302,0
2806,0
2590,0
2814,0
2922,0
2898,0
3136,0
3182,0
3218,0
3390,0
3738,0
3910,0
4174,0
4458,0
4910,0
4792,0
5344,0
6278,0
6568,0
6406,0
7304,0
7780,0
9190,0
10288,0
11834,0
12660,0
12676,0
14570,0
16866,0
17724,0
20182,0
20448,0
21764,0
22768,0
25008,0
27018,0
28154,0
28088,0
29522,0
31054,0
32124,0
31800,0
32726,0
32558,0
34092,0
34950,0
40980,0
41452,0
41742,0
43318,0
46362,0
45430,0
48506,0
49874,0
51394,0
52124,0
53196,0
53518,0
63984,0
68648,0
66016,0
64704,0
65184,0
64956,0
65764,0
69520,0
69678,0
71010,0
69856,0
70128,0
74914,0
73284,0
73746,0
73488,0
72444,0
74216,0
74382,0
73106,0
72580,0
72932,0
72038,0
69770,0
68886,0
70150,0
69346,0
67954,0
64906,0
64698,0
64286,0
63360,0
63524,0
60882,0
60940,0
58534,0
56932,0
55650,0
55348,0
55680,0
55898,0
59310,0
58192,0
57528,0
56804,0
57464,0
57034,0
55884,0
56310,0
55980,0
54974,0
55456,0
54764,0
53350,0
55442,0
56020,0
56428,0
56966,0
56548,0
56496,0
59258,0
62008,0
59728,0
59922,0
59380,0
59684,0
61916,0
64510,0
62712,0
62694,0
62960,0
62436,0
67004,0
67596,0
64638,0
62714,0
63402,0
65290,0
64638,0
64408,0
61870,0
60964,0
62702,0
61956,0
62542,0
61064,0
59698,0
59854,0
58632,0
57894,0
58966,0
58250,0
57700,0
57800,0
57632,0
57636,0
56396,0
58198,0
58642,0
57830,0
57812,0
56176,0
55030,0
55110,0
54998,0
54518,0
53528,0
53948,0
54102,0
52024,0
53290,0
53018,0
52566,0
52210,0
51744,0
51352,0
52942,0
52370,0
53296,0
52226,0
52704,0
52722,0
53556,0
53060,0
53600,0
52828,0
53692,0
53980,0
53872,0
53558,0
53256,0
53396,0
53832,0
53802,0
52212,0
53194,0
52664,0
53240,0
53466,0
54004,0
53832,0
53632,0
52820,0
53204,0
53430,0
53138,0
53896,0
53028,0
52858,0
53528,0
52960,0
51846,0
52126,0
52534,0
51824,0
51486,0
49810,0
48094,0
46854,0
45364,0
44682,0
43696,0
42938,0
40604,0
40606,0
38822,0
38600,0
35592,0
34434,0
34290,0
32944,0
30436,0
29830,0
28418,0
26822,0
25644,0
24844,0
23746,0
23238,0
22158,0
24232,0
22526,0
20216,0
19116,0
17224,0
16182,0
15264,0
13916,0
12944,0
11472,0
11004,0
10012,0
9310,0
8986,0
8496,0
8260,0
7626,0
7500,0
8902,0
9224,0
8326,0
7434,0
6664,0
5702,0
5724,0
4910,0
5574,0
4756,0
4558,0
4562,0
4466,0
4286,0
4056,0
3728,0
3622,0
3356,0
3048,0
3526,0
2978,0
3110,0
2810,0
3038,0
3518,0
7708,0
3162,0
2634,0
2818,0
2596,0
3268,0
2974,0
3160,0
3134,0
2800,0
2832,0
3188,0
3094,0
3528,0
3232,0
3426,0
3422,0
3896,0
4076,0
4060,0
4718,0
4786,0
5214,0
5762,0
6340,0
6640,0
6852,0
7692,0
7896,0
9904,0
11008,0
11630,0
12534,0
13946,0
15018,0
16676,0
18248,0
19484,0
20092,0
22332,0
23472,0
25046,0
26958,0
28974,0
29706,0
30492,0
32870,0
33514,0
32616,0
33698,0
34690,0
35012,0
37116,0
42618,0
45698,0
46350,0
46860,0
47528,0
49146,0
52614,0
53734,0
55498,0
55244,0
57348,0
56878,0
68716,0
69342,0
71452,0
68722,0
67974,0
69720,0
69512,0
70416,0
73660,0
73554,0
73730,0
70482,0
78600,0
79974,0
80768,0
76636,0
56646,1
74054,0
76242,0
77338,0
75520,0
74234,0
74532,0
73848,0
72206,0
71892,0
72380,0
69310,0
70582,0
69396,0
68684,0
68034,0
65584,0
63002,0
62214,0
60446,0
58890,0
59494,0
59714,0
59844,0
61454,0
60654,0
61148,0
60298,0
60748,0
59584,0
58828,0
58722,0
59098,0
59804,0
58852,0
58378,0
58004,0
57390,0
58464,0
61042,0
59304,0
59634,0
58946,0
59014,0
61710,0
64802,0
65238,0
63638,0
64008,0
63802,0
64006,0
62312,0
63684,0
63362,0
62260,0
63306,0
68182,0
67200,0
66950,0
67756,0
67786,0
67560,0
66708,0
66228,0
64532,0
64288,0
63756,0
62298,0
63594,0
63126,0
63056,0
64548,0
63852,0
62424,0
60802,0
61472,0
61412,0
60354,0
60530,0
60222,0
60640,0
60570,0
58466,0
58928,0
60450,0
57960,0
57904,0
57934,0
57458,0
59302,0
58046,0
56528,0
55276,0
56264,0
55882,0
55566,0
50860,0
40772,1
38055,1
35337,1
32620,1
29902,1
27185,1
24467,1
21750,1
19032,1
16315,1
13597,1
10880,1
8162,1
5445,1
2727,1
10,1
10,1
10,1
10,1
10,1
10,1
10,1
10,1
23,1
10048,1
20074,1
40158,1
39710,1
38804,1
44790,0
54796,0
55014,0
54812,0
55572,0
54420,0
54854,0
54322,0
54284,0
53654,0
54466,0
53746,0
52006,0
52354,0
50986,0
48842,0
47110,0
47808,0
45936,0
44966,0
43398,0
43394,0
42442,0
41866,0
39102,0
38042,0
36496,0
36086,0
33890,0
33164,0
31634,0
30074,0
28592,0
27564,0
27510,0
25004,0
24430,0
23820,0
24860,0
22974,0
20992,0
20060,0
18480,0
17224,0
16084,0
14472,0
13588,0
12086,0
11260,0
11388,0
13656,0
12372,0
11248,0
9084,0
7934,0
7678,0
7336,0
7154,0
6804,0
5924,0
5300,0
5396,0
4294,0
650,1
194,1
144,1
60,1
33,1
10,1
13,1
16,1
20,1
10,1
4690,0
4440,0
4450,0
3676,0
3726,0
3414,0
3354,0
3390,0
3634,0
3178,0
3410,0
2824,0
2824,0
3330,0
3258,0
3504,0
3122,0
3208,0
3198,0
2972,0
3090,0
3374,0
3470,0
3656,0
3730,0
3890,0
4096,0
4364,0
4674,0
4808,0
5292,0
6210,0
6234,0
7018,0
7144,0
8032,0
8324,0
9508,0
11196,0
12280,0
12944,0
14112,0
15202,0
17128,0
18728,0
20010,0
21538,0
22506,0
24366,0
26022,0
27992,0
29470,0
30180,0
31432,0
32426,0
32662,0
34250,0
34306,0
35820,0
36404,0
37912,0
44698,0
47434,0
49936,0
50316,0
52240,0
51522,0
53604,0
56946,0
57698,0
58054,0
58026,0
59952,0
68566,0
70680,0
71358,0
70468,0
69606,0
68226,0
74728,0
74692,0
77050,0
75004,0
74932,0
73910,0
79938,0
79354,0
77964,0
76584,0
78128,0
78398,0
78876,0
78158,0
75854,0
78890,0
78116,0
73488,0
73312,0
72530,0
71894,0
69922,0
71214,0
70022,0
68798,0
66920,0
66162,0
64130,0
64440,0
62654,0
60924,0
59904,0
59344,0
59450,0
60988,0
60952,0
62324,0
60410,0
61616,0
60568,0
60446,0
59796,0
60966,0
59530,0
59852,0
61580,0
60564,0
60536,0
61192,0
61536,0
62578,0
62174,0
60202,0
61350,0
65500,0
66208,0
65906,0
65720,0
65232,0
64792,0
66880,0
65852,0
64280,0
66180,0
64858,0
64666,0
70966,0
70274,0
68898,0
68176,0
68238,0
66984,0
67062,0
65408,0
63400,0
65576,0
65534,0
63586,0
63166,0
62780,0
62914,0
64134,0
63300,0
63538,0
61842,0
62694,0
60850,0
62182,0
61646,0
60142,0
60458,0
60816,0
59788,0
60466,0
59276,0
58828,0
56874,0
58520,0
56632,0
55764,0
57938,0
56340,0
55894,0
56048,0
55376,0
55582,0
55084,0
54848,0
55122,0
54568,0
55294,0
56844,0
57236,0
57902,0
56268,0
55202,0
58592,0
57004,0
58072,0
57094,0
55752,0
54744,0
54986,0
55066,0
55114,0
55740,0
54028,0
55830,0
55910,0
55420,0
55418,0
54564,0
56082,0
54978,0
56556,0
55410,0
53710,0
54068,0
51028,0
52722,0
51686,0
52474,0
53458,0
53316,0
53024,0
51734,0
52454,0
52106,0
51416,0
49832,0
49158,0
46984,0
47912,0
47208,0
44014,0
44996,0
45884,0
43422,0
41360,0
39290,0
38690,0
37558,0
34394,0
34500,0
33006,0
31128,0
31192,0
30302,0
28714,0
27488,0
25856,0
24990,0
23744,0
23100,0
24800,0
23544,0
20610,0
20096,0
17840,0
16716,0
15856,0
14064,0
13900,0
12910,0
12046,0
11972,0
10506,0
9420,0
9070,0
8732,0
8268,0
7440,0
6910,0
8294,0
9158,0
8682,0
7600,0
6702,0
6486,0
5708,0
5956,0
5342,0
5024,0
4338,0
4386,0
4038,0
4204,0
3716,0
3766,0
3676,0
3716,0
3592,0
3672,0
3080,0
3166,0
2952,0
2992,0
3166,0
3084,0
3004,0
2670,0
2652,0
3318,0
3024,0
3332,0
3136,0
2972,0
3034,0
3078,0
3038,0
2972,0
3274,0
3440,0
3656,0
3800,0
4304,0
4288,0
4744,0
4980,0
5348,0
5638,0
6034,0
6502,0
6840,0
7716,0
8348,0
9632,0
10782,0
11962,0
12918,0
13412,0
14564,0
16800,0
18128,0
19406,0
20520,0
21882,0
23892,0
25252,0
27222,0
28936,0
29514,0
30420,0
31464,0
31640,0
32948,0
34048,0
33512,0
34272,0
35744,0
39774,0
43932,0
44962,0
47544,0
47778,0
48870,0
51758,0
53368,0
53878,0
53948,0
54924,0
55924,0
66262,0
67488,0
67160,0
66978,0
68130,0
68450,0
68686,0
70776,0
71302,0
71458,0
72328,0
73260,0
87376,0
82490,0
78910,0
77280,0
77292,0
74876,0
76064,0
76306,0
75028,0
73254,0
70836,0
74034,0
74608,0
72176,0
70710,0
71462,0
68988,0
68364,0
65228,0
64026,0
63222,0
63266,0
62522,0
61646,0
60642,0
58694,0
59256,0
60600,0
59608,0
61332,0
62972,0
62392,0
61908,0
61330,0
61216,0
59840,0
61554,0
59924,0
59798,0
59616,0
59096,0
58974,0
61062,0
60300,0
60268,0
60538,0
59064,0
59100,0
63038,0
64534,0
63874,0
63036,0
62894,0
62840,0
64216,0
62638,0
63216,0
63024,0
61972,0
62566,0
69604,0
70360,0
66616,0
63672,0
64578,0
63866,0
64020,0
63762,0
63578,0
64182,0
63128,0
61950,0
62168,0
62362,0
61814,0
62324,0
60698,0
60904,0
58808,0
58586,0
59094,0
58470,0
58568,0
58074,0
58176,0
57172,0
59168,0
58944,0
57626,0
56136,0
56588,0
55570,0
56028,0
56056,0
54894,0
55478,0
54188,0
54960,0
53954,0
54100,0
54022,0
53074,0
53588,0
52606,0
53090,0
53590,0
55076,0
54064,0
55064,0
53678,0
53060,0
52910,0
54484,0
52904,0
53634,0
54516,0
55130,0
54908,0
54244,0
54542,0
55180,0
53088,0
54828,0
54146,0
53858,0
53550,0
54254,0
52512,0
52522,0
50754,0
53296,0
52086,0
51520,0
50844,0
50936,0
50532,0
51402,0
50392,0
50218,0
49178,0
49852,0
49464,0
49090,0
49844,0
48744,0
49034,0
47686,0
46906,0
45054,0
43562,0
42720,0
41582,0
41368,0
39752,0
37374,0
37950,0
37264,0
41610,0
37888,0
42162,0
33224,0
30452,0
29614,0
27996,0
27536,0
26026,0
25396,0
24666,0
25798,0
24280,0
21960,0
21304,0
19096,0
18430,0
16042,0
15212,0
14450,0
13114,0
12110,0
14656,0
27216,0
24502,0
10378,0
8974,0
8766,0
9592,0
10368,0
9296,0
8400,0
7988,0
6356,0
5658,0
6344,0
5742,0
6140,0
5226,0
5274,0
4654,0
4126,0
4086,0
4048,0
4140,0
3804,0
4358,0
4350,0
3718,0
3612,0
3310,0
3168,0
3020,0
3132,0
2964,0
3024,0
2824,0
2878,0
2772,0
3058,0
2778,0
3026,0
2982,0
2910,0
3046,0
3058,0
3074,0
3114,0
3108,0
3178,0
3462,0
3328,0
3862,0
4146,0
4310,0
4240,0
4422,0
5142,0
5256,0
5392,0
5762,0
6584,0
6434,0
7344,0
8096,0
9080,0
9634,0
10688,0
11430,0
12788,0
13706,0
15358,0
15944,0
16610,0
17882,0
20422,0
22424,0
23414,0
25314,0
26274,0
27084,0
27706,0
29010,0
29858,0
29550,0
29970,0
31468,0
35766,0
37218,0
39302,0
40158,0
41078,0
41278,0
43676,0
45706,0
47078,0
49950,0
48538,0
47692,0
56614,0
60536,0
64682,0
63504,0
63504,0
62330,0
66028,0
66970,0
66570,0
66812,0
66722,0
65006,0
72376,0
71130,0
68964,0
70144,0
70030,0
71118,0
70904,0
69950,0
70476,0
70668,0
70770,0
68952,0
67720,0
70470,0
70432,0
69044,0
66656,0
65774,0
62954,0
62784,0
60982,0
61602,0
61050,0
57730,0
58424,0
56592,0
55328,0
55892,0
55634,0
53804,0
56186,0
53396,0
53324,0
50820,0
53526,0
53108,0
53096,0
52644,0
52904,0
53326,0
53178,0
54052,0
54364,0
53852,0
55466,0
54588,0
54798,0
54256,0
55372,0
56914,0
56880,0
57946,0
56788,0
55714,0
56814,0
53902,0
53680,0
54640,0
54208,0
52846,0
57350,0
55542,0
55464,0
55742,0
56490,0
54954,0
55682,0
55264,0
53736,0
53972,0
52814,0
51230,0
53410,0
55268,0
54078,0
54152,0
54014,0
53026,0
54386,0
55092,0
53606,0
53952,0
54754,0
52634,0
52078,0
52166,0
52902,0
51898,0
52368,0
52374,0
52800,0
51090,0
49894,0
49498,0
48682,0
48602,0
49040,0
48404,0
48170,0
48954,0
47868,0
48368,0
49588,0
48484,0
48406,0
49648,0
49384,0
48302,0
48164,0
48944,0
49528,0
48980,0
49146,0
50346,0
49342,0
49122,0
49322,0
49292,0
49370,0
49612,0
49988,0
51714,0
50198,0
49948,0
50232,0
50268,0
51334,0
49560,0
49266,0
49512,0
48650,0
48326,0
48172,0
48670,0
47154,0
47224,0
48434,0
46832,0
47062,0
47228,0
48018,0
47624,0
47212,0
45804,0
45496,0
43272,0
43174,0
41982,0
39928,0
40506,0
39206,0
39304,0
38120,0
36594,0
36448,0
34040,0
34096,0
32070,0
31736,0
30652,0
29646,0
29138,0
28866,0
26882,0
26146,0
24926,0
24328,0
24038,0
23790,0
22734,0
20494,0
19060,0
17820,0
16534,0
14986,0
14450,0
12860,0
12402,0
11408,0
10636,0
10060,0
9204,0
8828,0
8680,0
9230,0
10390,0
10054,0
9114,0
7328,0
6966,0
5850,0
5410,0
6086,0
5548,0
5518,0
5046,0
5240,0
4578,0
4038,0
3854,0
3494,0
3952,0
3990,0
3542,0
3668,0
3580,0
3792,0
3132,0
3002,0
2746,0
2998,0
3044,0
2962,0
2784,0
2940,0
2666,0
2846,0
2754,0
2934,0
2832,0
2544,0
2564,0
2716,0
2712,0
2792,0
2942,0
2838,0
3030,0
3262,0
3144,0
3242,0
3488,0
3932,0
4016,0
4482,0
4402,0
4906,0
5036,0
5362,0
5614,0
6430,0
7002,0
8092,0
8144,0
9424,0
9710,0
10652,0
11596,0
12674,0
13422,0
14484,0
15980,0
17134,0
18696,0
20082,0
21760,0
22862,0
24342,0
24710,0
25438,0
26710,0
27942,0
27400,0
28208,0
31808,0
33330,0
35344,0
36096,0
35828,0
37764,0
40200,0
40402,0
40530,0
40834,0
41620,0
42446,0
49174,0
48582,0
48370,0
49860,0
51734,0
52502,0
53838,0
56442,0
56654,0
54174,0
54918,0
55090,0
59922,0
60578,0
58478,0
59416,0
58502,0
60174,0
61806,0
58768,0
57960,0
