value,label
186,0
210,0
230,0
210,0
230,0
176,0
250,0
246,0
228,0
166,0
226,0
254,0
190,0
260,0
302,0
300,0
276,0
312,0
362,0
442,0
448,0
448,0
518,0
656,0
682,0
1052,0
1176,0
1476,0
1512,0
2124,0
2640,0
3302,0
4028,0
4690,0
5656,0
6606,0
8826,0
10746,0
12110,0
14616,0
17244,0
19768,0
23752,0
27502,0
32678,0
36870,0
41022,0
47148,0
53436,0
58920,0
66884,0
74112,0
80790,0
87236,0
95214,0
104468,0
112012,0
118784,0
123134,0
125958,0
127862,0
130042,0
130652,0
132428,0
128412,0
120998,0
111198,0
107332,0
101702,0
97336,0
90238,0
79132,0
68096,0
60268,0
55780,0
51014,0
48392,0
43662,0
41552,0
37936,0
35584,0
34956,0
33352,0
31242,0
29458,0
27912,0
26602,0
26108,0
25838,0
25348,0
24952,0
24198,0
24264,0
23668,0
22970,0
22780,0
22862,0
22856,0
22802,0
22910,0
22312,0
22520,0
22958,0
23154,0
23684,0
23620,0
23534,0
23510,0
23762,0
24234,0
24146,0
24868,0
25230,0
25168,0
24866,0
25286,0
24602,0
24952,0
25538,0
25054,0
24420,0
23870,0
24602,0
25374,0
25818,0
25956,0
25270,0
25310,0
25792,0
25544,0
25022,0
25512,0
25280,0
25620,0
25994,0
26762,0
26530,0
26532,0
25674,0
26232,0
26124,0
25808,0
26260,0
25918,0
26020,0
25768,0
28004,0
29234,0
29144,0
29510,0
28738,0
29272,0
29718,0
31324,0
30998,0
32714,0
32512,0
35064,0
36626,0
38102,0
38432,0
37198,0
38982,0
41502,0
47534,0
49406,0
48844,0
48138,0
51918,0
60740,0
76642,0
82996,0
78800,0
71234,0
67694,0
72666,0
89216,0
99812,0
96232,0
88104,0
84164,0
83730,0
95106,0
99362,0
95870,0
88976,0
83434,0
77746,0
75204,0
73878,0
69706,0
64916,0
60928,0
58840,0
56382,0
53730,0
49438,0
47742,0
44690,0
42882,0
41790,0
39390,0
36536,0
35728,0
33564,0
33758,0
34162,0
33966,0
32114,0
29740,0
30146,0
29178,0
29566,0
28588,0
27724,0
26932,0
25824,0
26888,0
28282,0
27776,0
26224,0
24624,0
23696,0
23256,0
22762,0
22070,0
20592,0
18860,0
19050,0
18832,0
21082,0
19282,0
16716,0
15216,0
13866,0
13128,0
13668,0
12068,0
10716,0
9440,0
8032,0
7252,0
6644,0
5836,0
5034,0
4180,0
3784,0
3388,0
2884,0
2560,0
2466,0
2164,0
2052,0
2416,0
2024,0
1508,0
1410,0
1474,0
1152,0
1064,0
954,0
798,0
900,0
766,0
660,0
672,0
704,0
588,0
500,0
442,0
366,0
412,0
350,0
362,0
322,0
340,0
288,0
268,0
260,0
288,0
280,0
284,0
300,0
212,0
268,0
226,0
226,0
198,0
206,0
230,0
188,0
186,0
210,0
202,0
184,0
200,0
184,0
234,0
236,0
246,0
192,0
230,0
236,0
274,0
328,0
320,0
338,0
392,0
414,0
370,0
414,0
554,0
678,0
830,0
998,0
1002,0
1186,0
1476,0
1786,0
2476,0
2676,0
3166,0
3730,0
4400,0
5506,0
6798,0
7552,0
8466,0
9724,0
10602,0
12774,0
14868,0
15896,0
17656,0
19336,0
20592,0
22556,0
25920,0
27622,0
30776,0
32018,0
33990,0
36162,0
38026,0
38800,0
41426,0
41608,0
42442,0
42522,0
44430,0
46108,0
46428,0
47212,0
44898,0
44146,0
44074,0
44454,0
43668,0
42064,0
40568,0
36598,0
36362,0
36324,0
34298,0
34108,0
34262,0
33254,0
32836,0
33564,0
32924,0
31788,0
31694,0
30684,0
29904,0
28880,0
29720,0
30260,0
28628,0
28634,0
28406,0
27984,0
27498,0
27880,0
27408,0
26728,0
25896,0
26606,0
27578,0
27588,0
27516,0
27258,0
26190,0
27244,0
27998,0
27568,0
27278,0
27276,0
27968,0
28002,0
29468,0
29026,0
28364,0
28624,0
28542,0
28582,0
28578,0
27836,0
28878,0
28878,0
28360,0
28816,0
29478,0
28762,0
28830,0
28582,0
28482,0
28846,0
29144,0
28032,0
27848,0
28236,0
28914,0
28286,0
29374,0
29428,0
29744,0
29536,0
28782,0
29302,0
29048,0
28846,0
29192,0
28848,0
28302,0
28902,0
30320,0
29498,0
29978,0
28714,0
30196,0
30500,0
30290,0
30524,0
30052,0
30350,0
30834,0
31866,0
32694,0
32750,0
33396,0
32972,0
35142,0
35614,0
36658,0
36666,0
36220,0
37776,0
39826,0
44320,0
45552,0
44074,0
41958,0
40050,0
41058,0
43778,0
45086,0
42290,0
40626,0
39138,0
38438,0
41688,0
43702,0
42318,0
39056,0
36370,0
34978,0
34474,0
33644,0
32042,0
30466,0
29016,0
29294,0
28382,0
28166,0
26628,0
25256,0
24134,0
23704,0
23072,0
22292,0
22374,0
21602,0
21090,0
21394,0
22270,0
22344,0
21302,0
21158,0
19882,0
20712,0
21706,0
20838,0
19902,0
19252,0
18942,0
19654,0
21818,0
20592,0
19692,0
18880,0
17356,0
17226,0
18450,0
17046,0
16272,0
14922,0
14236,0
14886,0
16108,0
15670,0
13640,0
12480,0
11174,0
10654,0
11174,0
10226,0
8758,0
7504,0
6606,0
5760,0
5744,0
4784,0
4030,0
3636,0
3200,0
2680,0
2452,0
2300,0
2022,0
1654,0
1536,0
1892,0
1666,0
1512,0
1292,0
1078,0
1016,0
1084,0
856,0
952,0
764,0
664,0
602,0
510,0
612,0
502,0
478,0
420,0
352,0
384,0
348,0
346,0
392,0
282,0
288,0
306,0
300,0
296,0
324,0
276,0
216,0
284,0
170,0
210,0
228,0
212,0
180,0
178,0
192,0
202,0
242,0
272,0
220,0
216,0
222,0
244,0
174,0
188,0
186,0
260,0
222,0
268,0
230,0
276,0
282,0
342,0
354,0
408,0
458,0
482,0
540,0
696,0
810,0
934,0
1126,0
1226,0
1558,0
2058,0
2334,0
2910,0
3210,0
3878,0
4722,0
5752,0
6540,0
7212,0
8352,0
9100,0
10018,0
11832,0
12982,0
14124,0
15054,0
16334,0
17828,0
19704,0
21564,0
23144,0
24452,0
26368,0
27554,0
28984,0
29930,0
30780,0
29904,0
31580,0
31008,0
30676,0
33104,0
33582,0
33584,0
32990,0
32092,0
32016,0
32088,0
31752,0
31620,0
30252,0
28710,0
28702,0
28868,0
29394,0
28972,0
28330,0
28134,0
27296,0
28756,0
28508,0
28102,0
28420,0
26662,0
27056,0
28078,0
27266,0
27838,0
27066,0
27126,0
26384,0
26686,0
26774,0
26900,0
26856,0
26344,0
26426,0
25870,0
26332,0
25948,0
26178,0
26950,0
26816,0
26634,0
27066,0
26444,0
25986,0
26560,0
26052,0
27872,0
27710,0
27260,0
27436,0
27898,0
27170,0
27280,0
27352,0
27162,0
26874,0
27238,0
27160,0
27364,0
28438,0
27970,0
28264,0
27542,0
28452,0
28626,0
29120,0
28410,0
28628,0
28616,0
28810,0
29644,0
29364,0
29282,0
29040,0
29256,0
30020,0
28920,0
30034,0
30406,0
28912,0
28536,0
28466,0
28366,0
30016,0
29326,0
29904,0
29238,0
29188,0
28968,0
30440,0
30658,0
30388,0
31042,0
31578,0
32266,0
33362,0
33204,0
32836,0
32226,0
33414,0
34676,0
35912,0
34918,0
34612,0
35274,0
36902,0
39868,0
40076,0
38402,0
36308,0
35764,0
37364,0
38380,0
38314,0
36712,0
34480,0
34180,0
33658,0
36092,0
35880,0
35146,0
33046,0
31952,0
30226,0
30208,0
29736,0
28828,0
27628,0
27068,0
25938,0
27588,0
26144,0
24806,0
23696,0
23622,0
23568,0
22764,0
22640,0
21862,0
21612,0
20910,0
21038,0
21826,0
21530,0
21752,0
20482,0
20394,0
20330,0
20554,0
19444,0
19310,0
18564,0
17918,0
19784,0
21400,0
20644,0
18640,0
16974,0
16708,0
16146,0
16542,0
15992,0
14764,0
14330,0
13796,0
14060,0
16592,0
15192,0
13396,0
11696,0
10584,0
9748,0
9544,0
8794,0
7758,0
7110,0
6296,0
5748,0
5048,0
4996,0
4212,0
3604,0
3318,0
2922,0
2528,0
2410,0
2192,0
2084,0
1986,0
2680,0
1898,0
1816,0
1552,0
1262,0
1094,0
1042,0
1086,0
868,0
900,0
748,0
684,0
638,0
556,0
516,0
530,0
436,0
430,0
378,0
394,0
378,0
322,0
308,0
308,0
298,0
240,0
224,0
224,0
232,0
230,0
198,0
248,0
192,0
254,0
250,0
216,0
198,0
214,0
216,0
196,0
188,0
256,0
194,0
224,0
198,0
208,0
272,0
184,0
296,0
306,0
268,0
232,0
348,0
356,0
486,0
558,0
516,0
588,0
774,0
814,0
1014,0
1496,0
1718,0
1966,0
2480,0
3182,0
3822,0
4492,0
5198,0
6358,0
7762,0
9696,0
12308,0
13738,0
16824,0
19204,0
22448,0
26376,0
31134,0
35728,0
41444,0
45660,0
51756,0
59310,0
67790,0
74742,0
82314,0
88698,0
97376,0
105044,0
114516,0
122856,0
130466,0
137452,0
139736,0
143546,0
143930,0
144476,0
144444,0
140348,0
132424,0
121560,0
114054,0
111084,0
106962,0
98432,0
88632,0
76314,0
66978,0
59096,0
55480,0
51326,0
46886,0
41686,0
39270,0
36752,0
35528,0
33166,0
31802,0
29578,0
28406,0
26520,0
26586,0
25552,0
25086,0
24252,0
23846,0
23128,0
23848,0
22570,0
22964,0
22328,0
22494,0
22306,0
22748,0
22722,0
23012,0
23132,0
23328,0
23182,0
23186,0
23676,0
23288,0
23630,0
24008,0
23692,0
24350,0
23346,0
23098,0
23164,0
23994,0
23742,0
24456,0
23646,0
23920,0
23096,0
22704,0
23518,0
23380,0
23368,0
24488,0
23150,0
24284,0
24522,0
23824,0
23934,0
23960,0
24122,0
24570,0
25620,0
26070,0
25944,0
24610,0
25156,0
25572,0
25230,0
25274,0
25094,0
25334,0
24984,0
25438,0
28862,0
28724,0
28364,0
27838,0
28062,0
29168,0
29040,0
29992,0
29910,0
30092,0
32134,0
33536,0
36398,0
37918,0
37870,0
37990,0
39684,0
42934,0
50112,0
52444,0
50306,0
50570,0
53460,0
64302,0
83608,0
88520,0
83252,0
76170,0
73520,0
79340,0
102442,0
111862,0
105932,0
96338,0
89620,0
88890,0
102396,0
109202,0
105448,0
96350,0
87142,0
81440,0
78594,0
78000,0
73150,0
67580,0
62332,0
57266,0
57112,0
56170,0
52622,0
47794,0
43800,0
42388,0
40734,0
38688,0
36444,0
35018,0
33730,0
33884,0
34924,0
32906,0
32254,0
31186,0
28844,0
28066,0
28944,0
28268,0
26800,0
26118,0
25152,0
26072,0
28130,0
27618,0
24708,0
22828,0
21652,0
20766,0
21868,0
20496,0
19256,0
17702,0
16698,0
16958,0
18764,0
17538,0
15228,0
13446,0
11558,0
11084,0
10130,0
9734,0
8026,0
7372,0
6044,0
5746,0
5330,0
4568,0
4134,0
3558,0
3300,0
3074,0
2530,0
2236,0
2066,0
1898,0
1792,0
2316,0
1768,0
1502,0
1398,0
1232,0
1136,0
932,0
846,0
842,0
776,0
752,0
622,0
672,0
516,0
536,0
412,0
420,0
406,0
320,0
360,0
294,0
262,0
274,0
206,0
266,0
208,0
236,0
248,0
246,0
202,0
240,0
196,0
220,0
194,0
212,0
164,0
178,0
188,0
260,0
244,0
242,0
204,0
198,0
248,0
236,0
216,0
218,0
190,0
244,0
338,0
278,0
332,0
346,0
340,0
422,0
470,0
484,0
616,0
680,0
742,0
1018,0
1256,0
1434,0
1830,0
2310,0
3004,0
3640,0
4094,0
5004,0
6064,0
7152,0
9404,0
11542,0
13018,0
14590,0
17352,0
20086,0
24014,0
28892,0
33518,0
38684,0
43354,0
49600,0
57408,0
64482,0
72440,0
80168,0
86894,0
95530,0
105148,0
113798,0
122704,0
130374,0
138174,0
140892,0
144640,0
146954,0
149600,0
146980,0
142714,0
135870,0
122702,0
116840,0
111520,0
108312,0
101278,0
89284,0
76448,0
66674,0
61104,0
57420,0
53186,0
49656,0
44940,0
42158,0
37834,0
37320,0
35824,0
32592,0
31206,0
29486,0
28052,0
27554,0
27254,0
25870,0
24762,0
24808,0
25134,0
24592,0
24244,0
23842,0
23390,0
23232,0
23002,0
23644,0
23424,0
23892,0
23944,0
24584,0
25034,0
24804,0
23726,0
24452,0
24272,0
24494,0
25220,0
24336,0
25042,0
25074,0
24062,0
24614,0
24212,0
24230,0
25044,0
24780,0
23154,0
23714,0
24616,0
25170,0
25466,0
25318,0
24888,0
25204,0
25266,0
25052,0
24902,0
24722,0
24722,0
25020,0
25718,0
26144,0
25972,0
26334,0
25238,0
25514,0
25966,0
24884,0
25160,0
25030,0
25054,0
25878,0
26934,0
27632,0
27786,0
27934,0
27688,0
28780,0
28896,0
30396,0
29500,0
30144,0
31534,0
34252,0
36354,0
37564,0
38924,0
38092,0
40176,0
43108,0
49712,0
50582,0
49192,0
49714,0
53260,0
63882,0
84554,0
89392,0
82738,0
77558,0
75246,0
79186,0
104458,0
113580,0
107878,0
97814,0
89982,0
89242,0
100622,0
112306,0
106492,0
96098,0
88072,0
81388,0
81166,0
78078,0
73400,0
67710,0
63540,0
61102,0
58230,0
57022,0
52488,0
49384,0
46640,0
43256,0
41386,0
39594,0
37356,0
35870,0
34156,0
33846,0
34784,0
34588,0
34288,0
31608,0
30016,0
29582,0
30072,0
30590,0
28700,0
27120,0
26592,0
27010,0
29348,0
28518,0
26420,0
23916,0
22508,0
22738,0
23172,0
21432,0
20678,0
18728,0
18238,0
18966,0
20496,0
19222,0
16604,0
13832,0
12594,0
11774,0
10638,0
9226,0
8742,0
7712,0
6552,0
6766,0
5674,0
4738,0
4098,0
3464,0
3392,0
2842,0
2668,0
2314,0
1970,0
1974,0
1876,0
2192,0
1784,0
1552,0
1424,0
1218,0
1080,0
1066,0
838,0
810,0
746,0
718,0
614,0
552,0
496,0
488,0
430,0
462,0
416,0
344,0
344,0
322,0
322,0
306,0
256,0
284,0
270,0
292,0
228,0
186,0
214,0
230,0
282,0
232,0
202,0
214,0
214,0
244,0
270,0
176,0
206,0
226,0
268,0
194,0
226,0
224,0
226,0
250,0
244,0
290,0
278,0
298,0
268,0
334,0
314,0
426,0
490,0
452,0
486,0
650,0
816,0
1084,0
1136,0
1480,0
1674,0
2228,0
2710,0
3552,0
4106,0
4904,0
6132,0
7058,0
9002,0
11070,0
13062,0
15026,0
17462,0
20814,0
24496,0
29122,0
33094,0
38670,0
43690,0
49634,0
56654,0
64874,0
72340,0
80190,0
88874,0
94012,0
105050,0
114392,0
123604,0
131948,0
137468,0
146032,0
149420,0
149290,0
154228,0
151690,0
147262,0
137136,0
127868,0
117454,0
114092,0
111340,0
104612,0
92854,0
77992,0
69528,0
62982,0
58064,0
54340,0
50462,0
46496,0
42538,0
39588,0
37514,0
35954,0
33914,0
31060,0
29840,0
28336,0
27324,0
27000,0
19240,0
25836,0
25154,0
24978,0
23966,0
24278,0
25686,0
24834,0
25994,0
25664,0
25544,0
24800,0
25142,0
24540,0
25554,0
26410,0
25826,0
24622,0
24790,0
24730,0
25022,0
25390,0
25608,0
26186,0
25074,0
24714,0
24898,0
24792,0
24634,0
25084,0
24098,0
24022,0
24172,0
25090,0
24984,0
25450,0
25380,0
24936,0
25594,0
26290,0
26160,0
26034,0
25226,0
25360,0
25830,0
26338,0
27036,0
26002,0
25280,0
26050,0
26152,0
25170,0
25504,0
25600,0
24592,0
25802,0
26136,0
27594,0
27596,0
28268,0
28474,0
28984,0
28804,0
29418,0
30240,0
30502,0
30664,0
31876,0
34348,0
37086,0
38348,0
37738,0
38716,0
40750,0
44688,0
50406,0
50994,0
49500,0
49804,0
53972,0
62838,0
83370,0
89266,0
82432,0
76444,0
76088,0
80652,0
103250,0
111614,0
105524,0
96888,0
89328,0
87960,0
100718,0
110518,0
104404,0
88230,0
61865,0
58919,0
55974,0
53028,0
50083,0
47137,0
44192,0
41246,0
38301,0
35355,0
32410,0
29464,0
26519,0
23573,1
20628,1
17682,1
14737,1
11791,1
8846,1
5900,1
2955,1
10,1
2685,1
5361,1
8036,1
10712,1
21630,1
21282,1
20270,0
21814,0
26272,0
27014,0
28938,0
29154,0
26648,0
24840,0
22680,0
22806,0
23514,0
21794,0
21314,0
19032,0
18012,0
18378,0
19924,0
19246,0
16416,0
14418,0
12556,0
11714,0
11040,0
9410,0
8814,0
6784,0
5912,0
6122,0
5296,0
4886,0
4358,0
3648,0
3230,0
2862,0
2442,0
2514,0
1970,0
1852,0
1626,0
2240,0
1732,0
1624,0
1310,0
1228,0
1044,0
1026,0
916,0
784,0
756,0
696,0
602,0
542,0
530,0
500,0
470,0
410,0
338,0
324,0
354,0
388,0
280,0
250,0
332,0
232,0
56,0
32,0
24,0
36,0
28,0
47,0
13,0
30,0
16,0
14,0
168,0
272,0
200,0
234,0
234,0
242,0
220,0
274,0
260,0
214,0
216,0
198,0
262,0
252,0
280,0
288,0
354,0
276,0
352,0
446,0
496,0
486,0
534,0
694,0
854,0
942,0
1386,0
1448,0
1658,0
2186,0
2758,0
3364,0
4152,0
4846,0
5600,0
7022,0
9032,0
10770,0
12892,0
14976,0
16640,0
19640,0
24822,0
28798,0
32766,0
38540,0
43472,0
49384,0
56020,0
63292,0
70840,0
79738,0
86602,0
95960,0
104772,0
113024,0
121676,0
128250,0
137342,0
140468,0
140784,0
146122,0
147984,0
147260,0
144814,0
137046,0
127864,0
117796,0
114588,0
112642,0
103722,0
89374,0
75686,0
67772,0
61382,0
58522,0
53650,0
49160,0
43994,0
40326,0
39570,0
37918,0
35122,0
33866,0
31310,0
28790,0
28120,0
27772,0
27198,0
26210,0
25094,0
25414,0
24620,0
24312,0
23816,0
23538,0
23246,0
23646,0
23306,0
24022,0
23226,0
23526,0
23676,0
23778,0
24890,0
24364,0
24428,0
23934,0
23386,0
24442,0
23990,0
24682,0
25386,0
24452,0
24448,0
24586,0
24322,0
25096,0
24112,0
24346,0
24060,0
23984,0
24242,0
25418,0
25224,0
25304,0
25310,0
25360,0
25216,0
25530,0
24792,0
25054,0
24594,0
24508,0
26018,0
26372,0
25854,0
25638,0
25036,0
25500,0
24962,0
25768,0
24818,0
24306,0
24992,0
26514,0
27084,0
27710,0
27538,0
28578,0
28032,0
28174,0
29536,0
29636,0
30502,0
31082,0
31410,0
34540,0
37930,0
40324,0
38932,0
39486,0
41224,0
45402,0
51526,0
53314,0
50384,0
50860,0
54652,0
65304,0
84536,0
90158,0
81664,0
76466,0
74412,0
80552,0
102852,0
110910,0
105798,0
95464,0
90430,0
87736,0
103030,0
111582,0
104934,0
95320,0
86852,0
80392,0
77438,0
78032,0
72898,0
68756,0
63016,0
59618,0
57472,0
56126,0
52418,0
48274,0
44260,0
41808,0
40988,0
39104,0
37996,0
35532,0
33988,0
34572,0
36064,0
35546,0
33902,0
31886,0
30444,0
31102,0
30818,0
30600,0
29826,0
28006,0
26930,0
27036,0
29882,0
29134,0
27650,0
24686,0
23642,0
22738,0
23760,0
22716,0
21358,0
19070,0
18910,0
19150,0
21138,0
19234,0
16756,0
14600,0
13532,0
11758,0
11550,0
10186,0
8954,0
7464,0
6882,0
6098,0
5764,0
4900,0
4434,0
3876,0
3534,0
3236,0
3108,0
5020,0
4634,0
3286,0
1902,0
2520,0
1958,0
1814,0
1374,0
1408,0
1194,0
1164,0
1010,0
858,0
722,0
710,0
610,0
570,0
546,0
514,0
532,0
486,0
510,0
412,0
418,0
334,0
354,0
340,0
332,0
344,0
300,0
272,0
280,0
324,0
374,0
266,0
284,0
240,0
188,0
238,0
220,0
236,0
258,0
242,0
234,0
232,0
270,0
238,0
296,0
262,0
298,0
254,0
240,0
326,0
280,0
326,0
336,0
368,0
384,0
520,0
492,0
566,0
658,0
726,0
798,0
1130,0
1274,0
1508,0
1832,0
2288,0
2876,0
3350,0
3954,0
4878,0
5860,0
7042,0
9106,0
10864,0
13110,0
14546,0
17420,0
19880,0
24532,0
28134,0
32618,0
37672,0
42224,0
48324,0
55896,0
63192,0
71476,0
78974,0
87466,0
95238,0
104362,0
113548,0
122058,0
130968,0
135298,0
138454,0
141954,0
144434,0
145656,0
141928,0
138762,0
132472,0
123472,0
115908,0
111768,0
107612,0
100158,0
88582,0
75992,0
66482,0
60892,0
56750,0
53522,0
49276,0
44950,0
41966,0
39484,0
37654,0
36458,0
34354,0
32204,0
30576,0
30008,0
28234,0
27694,0
27852,0
26400,0
26312,0
25188,0
24638,0
25066,0
24282,0
24534,0
24026,0
24138,0
24296,0
24018,0
24122,0
25052,0
25370,0
26328,0
26170,0
26032,0
26274,0
25528,0
26586,0
27382,0
27392,0
27774,0
26680,0
27902,0
28032,0
28562,0
28044,0
27572,0
27306,0
26966,0
26446,0
27476,0
27892,0
27660,0
27636,0
27574,0
27338,0
28010,0
26916,0
27312,0
27200,0
27282,0
27606,0
28052,0
28834,0
28846,0
28898,0
28282,0
28476,0
28780,0
27982,0
28566,0
28370,0
27372,0
27820,0
30118,0
30452,0
31420,0
30756,0
31506,0
31034,0
32898,0
33004,0
32432,0
33664,0
34824,0
37454,0
40278,0
41508,0
40606,0
40842,0
42852,0
45046,0
50396,0
52142,0
51348,0
52292,0
54904,0
63152,0
82308,0
87518,0
81902,0
77336,0
76020,0
80396,0
102306,0
110108,0
103820,0
97940,0
90360,0
91340,0
103576,0
110410,0
107248,0
99328,0
90862,0
86878,0
83238,0
83168,0
77912,0
72454,0
67392,0
63780,0
61476,0
59876,0
55054,0
51942,0
49308,0
46698,0
44640,0
42876,0
39970,0
38530,0
37278,0
36882,0
37246,0
36788,0
34506,0
33528,0
32246,0
31678,0
32372,0
32288,0
30480,0
29632,0
28920,0
29560,0
31474,0
30302,0
28474,0
26410,0
25740,0
24836,0
25728,0
24486,0
22854,0
21062,0
20448,0
21260,0
21848,0
21250,0
18482,0
16752,0
14432,0
14178,0
14164,0
13454,0
11420,0
9826,0
8642,0
7748,0
7084,0
6118,0
5350,0
4714,0
4026,0
3508,0
3032,0
2748,0
2334,0
1978,0
1780,0
2224,0
1680,0
1520,0
1492,0
1256,0
1186,0
956,0
960,0
858,0
840,0
790,0
664,0
612,0
566,0
580,0
532,0
474,0
410,0
422,0
256,0
424,0
338,0
380,0
312,0
318,0
236,0
270,0
256,0
294,0
216,0
192,0
194,0
216,0
200,0
292,0
242,0
210,0
168,0
192,0
232,0
196,0
208,0
232,0
206,0
244,0
178,0
230,0
220,0
214,0
250,0
316,0
330,0
328,0
324,0
404,0
386,0
426,0
394,0
532,0
584,0
722,0
952,0
1064,0
1210,0
1512,0
1816,0
2216,0
2654,0
3070,0
3664,0
4400,0
5224,0
6482,0
7878,0
8340,0
9394,0
10584,0
12464,0
13748,0
16062,0
17956,0
19220,0
21244,0
23564,0
26158,0
29112,0
31514,0
33606,0
36582,0
38408,0
40662,0
41962,0
43976,0
45856,0
46052,0
47060,0
49234,0
50552,0
52536,0
52544,0
50366,0
49252,0
49256,0
48298,0
48414,0
46570,0
42646,0
39864,0
38392,0
38482,0
37890,0
37118,0
36670,0
37082,0
36080,0
36074,0
36122,0
35738,0
34038,0
33550,0
33000,0
32530,0
33636,0
33072,0
32520,0
32276,0
32092,0
32300,0
31420,0
31494,0
30760,0
30630,0
30270,0
30846,0
31354,0
30608,0
31174,0
31372,0
31010,0
31028,0
29608,0
29946,0
29440,0
29902,0
30164,0
31564,0
32960,0
33096,0
32852,0
32186,0
32112,0
32404,0
32660,0
32292,0
31414,0
32320,0
32034,0
32528,0
32286,0
32110,0
32400,0
32276,0
33224,0
33244,0
33416,0
33230,0
32658,0
33184,0
32444,0
33108,0
33110,0
33210,0
33574,0
32906,0
32986,0
32898,0
33298,0
33610,0
32756,0
32510,0
32432,0
33102,0
34284,0
33952,0
33362,0
33090,0
33168,0
33868,0
33346,0
33902,0
33812,0
33612,0
34596,0
36306,0
37030,0
36766,0
36270,0
36626,0
37744,0
39428,0
40372,0
39546,0
38846,0
40408,0
43030,0
48062,0
49872,0
48336,0
45294,0
45154,0
44896,0
48400,0
49302,0
46256,0
43944,0
41808,0
42592,0
47060,0
48248,0
46132,0
43480,0
40752,0
39038,0
38158,0
37148,0
36530,0
33598,0
31532,0
32044,0
32410,0
31392,0
30868,0
28174,0
27596,0
26438,0
26400,0
25658,0
24514,0
23798,0
24072,0
23644,0
25362,0
24292,0
23830,0
22556,0
21872,0
21462,0
22326,0
22682,0
21510,0
20616,0
21234,0
21748,0
23286,0
23088,0
21568,0
20520,0
19560,0
19018,0
19382,0
18718,0
17564,0
16806,0
16694,0
17234,0
18250,0
17034,0
14920,0
13476,0
12132,0
11996,0
12258,0
11084,0
9414,0
8184,0
7628,0
6752,0
5926,0
5258,0
4618,0
3936,0
3418,0
3002,0
2584,0
2286,0
2070,0
1884,0
1760,0
2074,0
1662,0
1462,0
1370,0
1266,0
992,0
964,0
830,0
850,0
704,0
718,0
718,0
642,0
538,0
548,0
440,0
450,0
420,0
436,0
336,0
364,0
354,0
292,0
292,0
284,0
260,0
262,0
218,0
272,0
250,0
198,0
254,0
192,0
196,0
258,0
182,0
222,0
220,0
208,0
246,0
218,0
280,0
252,0
188,0
216,0
194,0
224,0
274,0
216,0
232,0
262,0
320,0
282,0
262,0
306,0
354,0
416,0
404,0
504,0
648,0
724,0
932,0
854,0
1152,0
1462,0
1578,0
1962,0
2386,0
2624,0
3162,0
3876,0
4704,0
5828,0
6434,0
7274,0
8412,0
8846,0
10474,0
11848,0
12800,0
14086,0
15452,0
16438,0
18488,0
20466,0
22618,0
24344,0
26686,0
27628,0
29486,0
30498,0
31928,0
33788,0
34326,0
33978,0
34826,0
35514,0
36578,0
37724,0
37526,0
36350,0
35704,0
36060,0
35404,0
34614,0
32988,0
32236,0
30690,0
30310,0
30540,0
29388,0
29730,0
29416,0
29362,0
29200,0
29772,0
29424,0
30122,0
29590,0
29196,0
29104,0
29192,0
29548,0
29746,0
29210,0
29204,0
28564,0
29006,0
29854,0
28854,0
28526,0
27792,0
28512,0
28312,0
28870,0
29500,0
29494,0
29600,0
29010,0
28494,0
29242,0
28176,0
28620,0
27438,0
28492,0
29606,0
30074,0
29706,0
29258,0
29174,0
29166,0
29806,0
29520,0
29396,0
29286,0
29314,0
29224,0
30652,0
30972,0
30830,0
30562,0
31126,0
31636,0
32014,0
31210,0
31744,0
32504,0
31770,0
32492,0
33386,0
33024,0
33676,0
33202,0
33484,0
32606,0
33540,0
32800,0
32870,0
32602,0
32868,0
33864,0
34054,0
34022,0
33792,0
33826,0
33236,0
33198,0
33498,0
34126,0
33728,0
33702,0
33332,0
34162,0
35722,0
36924,0
36676,0
36996,0
36202,0
36832,0
38238,0
38660,0
38650,0
38020,0
38726,0
40832,0
44736,0
46040,0
45746,0
43748,0
43682,0
42668,0
43992,0
44380,0
43296,0
39964,0
37862,0
39088,0
41142,0
41366,0
38868,0
37680,0
36322,0
34552,0
34378,0
33496,0
32262,0
31036,0
30362,0
29940,0
30080,0
29386,0
28586,0
27050,0
26314,0
25860,0
25118,0
24040,0
23636,0
22872,0
23108,0
24218,0
24434,0
24368,0
23640,0
23006,0
23040,0
22778,0
23042,0
22282,0
22140,0
21144,0
20642,0
21874,0
23448,0
22510,0
21012,0
18788,0
18736,0
18462,0
18992,0
17620,0
16578,0
15564,0
15186,0
16296,0
17178,0
16294,0
14266,0
13226,0
11942,0
10922,0
10792,0
9634,0
8944,0
7482,0
6672,0
6086,0
5670,0
4494,0
4166,0
3710,0
3160,0
2862,0
2646,0
2262,0
2136,0
1998,0
1826,0
2490,0
2036,0
1712,0
1516,0
1354,0
1286,0
1178,0
1154,0
1000,0
780,0
850,0
738,0
590,0
508,0
522,0
444,0
516,0
350,0
370,0
424,0
414,0
400,0
378,0
360,0
354,0
254,0
216,0
270,0
260,0
266,0
256,0
244,0
216,0
232,0
194,0
232,0
230,0
260,0
210,0
190,0
224,0
300,0
252,0
238,0
272,0
208,0
288,0
240,0
322,0
308,0
366,0
292,0
332,0
496,0
522,0
542,0
586,0
760,0
858,0
902,0
1342,0
1448,0
1862,0
2240,0
2692,0
3364,0
4290,0
