value,label
1002,0
1013,0
1001,0
1014,0
1018,0
1034,0
1033,0
1040,0
1048,0
1049,0
1061,0
1062,0
1084,0
1090,0
1074,0
1091,0
1102,0
1116,0
1084,0
1102,0
1097,0
1121,0
1098,0
1090,0
1101,0
1088,0
1085,0
1086,0
1079,0
1080,0
1078,0
1081,0
1081,0
1069,0
1061,0
1057,0
1037,0
1032,0
1033,0
1034,0
1032,0
1029,0
1031,0
1028,0
1021,0
1007,0
1033,0
1030,0
1031,0
1036,0
1036,0
1046,0
1029,0
1035,0
1044,0
1052,0
1071,0
1072,0
1064,0
1062,0
1066,0
1065,0
1057,0
1065,0
1090,0
1103,0
1101,0
1101,0
1094,0
1096,0
1090,0
1092,0
1097,0
1107,0
1120,0
1137,0
1105,0
1115,0
1094,0
1138,0
1134,0
1141,0
1128,0
1203,0
1179,0
1163,0
1166,0
1161,0
1148,0
1133,0
1120,0
1135,0
1133,0
1141,0
1138,0
1104,0
1081,0
1086,0
1091,0
1080,0
1086,0
1082,0
1072,0
1066,0
1070,0
1073,0
1052,0
1027,0
1033,0
1024,0
1062,0
1037,0
1034,0
1029,0
1013,0
1036,0
1040,0
1026,0
990,0
973,0
992,0
984,0
976,0
981,0
971,0
958,0
960,0
957,0
962,0
942,0
941,0
933,0
925,0
917,0
913,0
917,0
915,0
912,0
913,0
909,0
908,0
905,0
914,0
910,0
897,0
903,0
905,0
892,0
885,0
882,0
879,0
876,0
869,0
868,0
866,0
946,0
901,0
813,0
798,0
791,0
782,0
774,0
768,0
777,0
772,0
771,0
773,0
798,0
754,0
717,0
709,0
757,0
664,0
608,0
587,0
580,0
577,0
575,0
573,0
577,0
573,0
569,0
573,0
575,0
573,0
571,0
570,0
571,0
570,0
568,0
565,0
564,0
565,0
565,0
568,0
567,0
566,0
571,0
564,0
565,0
564,0
563,0
563,0
561,0
562,0
560,0
561,0
563,0
561,0
564,0
561,0
563,0
559,0
563,0
561,0
559,0
559,0
561,0
558,0
561,0
558,0
559,0
560,0
561,0
559,0
559,0
559,0
561,0
562,0
560,0
557,0
557,0
557,0
557,0
556,0
558,0
555,0
558,0
555,0
559,0
556,0
557,0
559,0
558,0
557,0
556,0
558,0
555,0
555,0
558,0
558,0
557,0
555,0
559,0
559,0
558,0
555,0
556,0
556,0
556,0
558,0
560,0
558,0
559,0
563,0
562,0
564,0
569,0
569,0
574,0
576,0
579,0
582,0
591,0
592,0
612,0
623,0
637,0
646,0
655,0
652,0
664,0
677,0
685,0
689,0
696,0
699,0
717,0
721,0
720,0
732,0
736,0
745,0
761,0
780,0
790,0
789,0
778,0
785,0
778,0
790,0
799,0
812,0
802,0
816,0
819,0
846,0
853,0
861,0
831,0
813,0
812,0
825,0
824,0
832,0
843,0
829,0
835,0
818,0
820,0
829,0
846,0
802,0
822,0
843,0
801,0
805,0
805,0
803,0
782,0
785,0
794,0
786,0
784,0
783,0
777,0
793,0
792,0
779,0
775,0
798,0
775,0
784,0
793,0
791,0
784,0
795,0
794,0
797,0
850,0
829,0
823,0
810,0
811,0
835,0
835,0
856,0
861,0
870,0
831,0
829,0
835,0
864,0
861,0
858,0
858,0
869,0
852,0
849,0
840,0
858,0
849,0
838,0
821,0
839,0
858,0
848,0
846,0
850,0
844,0
847,0
837,0
843,0
863,0
832,0
828,0
826,0
841,0
843,0
840,0
858,0
814,0
796,0
800,0
786,0
768,0
746,0
747,0
753,0
752,0
745,0
744,0
745,0
736,0
733,0
724,0
716,0
718,0
707,0
710,0
712,0
712,0
707,0
712,0
707,0
712,0
701,0
699,0
697,0
690,0
685,0
682,0
679,0
692,0
696,0
679,0
666,0
668,0
667,0
670,0
664,0
659,0
661,0
654,0
657,0
660,0
652,0
651,0
647,0
648,0
650,0
642,0
642,0
633,0
626,0
626,0
620,0
623,0
621,0
622,0
620,0
622,0
618,0
623,0
621,0
619,0
618,0
615,0
614,0
616,0
615,0
614,0
614,0
610,0
610,0
611,0
617,0
620,0
619,0
618,0
618,0
619,0
618,0
619,0
612,0
614,0
613,0
612,0
610,0
614,0
612,0
610,0
608,0
612,0
609,0
609,0
611,0
611,0
611,0
610,0
608,0
612,0
610,0
609,0
607,0
608,0
611,0
612,0
611,0
611,0
608,0
608,0
607,0
610,0
609,0
608,0
607,0
610,0
608,0
610,0
609,0
608,0
607,0
608,0
607,0
609,0
607,0
609,0
606,0
609,0
608,0
609,0
606,0
607,0
610,0
612,0
612,0
610,0
606,0
608,0
608,0
609,0
608,0
610,0
607,0
610,0
609,0
611,0
609,0
606,0
606,0
609,0
608,0
609,0
607,0
607,0
610,0
610,0
610,0
614,0
616,0
618,0
616,0
620,0
619,0
620,0
626,0
625,0
629,0
633,0
634,0
640,0
648,0
678,0
693,0
706,0
704,0
717,0
728,0
734,0
744,0
744,0
753,0
765,0
769,0
778,0
785,0
784,0
853,0
854,0
834,0
847,0
840,0
841,0
850,0
840,0
876,0
875,0
863,0
862,0
864,0
850,0
848,0
855,0
856,0
852,0
860,0
858,0
845,0
851,0
840,0
843,0
847,0
846,0
841,0
845,0
845,0
835,0
826,0
823,0
822,0
821,0
817,0
813,0
812,0
805,0
806,0
809,0
808,0
818,0
802,0
806,0
796,0
795,0
796,0
799,0
795,0
798,0
789,0
796,0
795,0
797,0
807,0
804,0
810,0
820,0
822,0
822,0
818,0
806,0
816,0
813,0
812,0
819,0
840,0
861,0
850,0
837,0
831,0
835,0
842,0
844,0
836,0
828,0
818,0
822,0
816,0
818,0
823,0
808,0
815,0
818,0
820,0
806,0
814,0
810,0
805,0
815,0
814,0
811,0
806,0
796,0
805,0
803,0
790,0
795,0
792,0
775,0
777,0
781,0
779,0
770,0
766,0
772,0
761,0
769,0
763,0
759,0
754,0
761,0
750,0
736,0
740,0
743,0
733,0
731,0
726,0
732,0
732,0
737,0
734,0
725,0
724,0
725,0
719,0
720,0
715,0
706,0
712,0
719,0
727,0
714,0
712,0
714,0
714,0
709,0
710,0
701,0
701,0
699,0
689,0
690,0
695,0
695,0
689,0
687,0
681,0
680,0
678,0
681,0
677,0
673,0
663,0
664,0
664,0
661,0
657,0
659,0
658,0
657,0
656,0
656,0
655,0
654,0
651,0
651,0
648,0
647,0
650,0
650,0
649,0
649,0
646,0
646,0
645,0
646,0
644,0
647,0
644,0
647,0
643,0
649,0
644,0
646,0
643,0
644,0
644,0
644,0
643,0
646,0
645,0
643,0
644,0
643,0
644,0
645,0
642,0
644,0
640,0
640,0
639,0
643,0
642,0
642,0
642,0
642,0
640,0
642,0
640,0
641,0
639,0
643,0
642,0
645,0
642,0
642,0
641,0
642,0
642,0
642,0
641,0
643,0
640,0
643,0
641,0
642,0
641,0
642,0
642,0
642,0
641,0
642,0
641,0
644,0
642,0
646,0
641,0
645,0
643,0
646,0
643,0
644,0
642,0
644,0
643,0
644,0
641,0
645,0
642,0
643,0
644,0
645,0
642,0
644,0
646,0
646,0
644,0
646,0
643,0
647,0
647,0
649,0
649,0
648,0
652,0
654,0
653,0
655,0
662,0
666,0
688,0
731,0
731,0
738,0
750,0
756,0
764,0
791,0
802,0
800,0
805,0
823,0
831,0
842,0
847,0
857,0
873,0
870,0
864,0
876,0
879,0
881,0
984,0
1007,0
968,0
964,0
948,0
929,0
946,0
944,0
940,0
966,0
953,0
929,0
921,0
927,0
926,0
933,0
939,0
975,0
954,0
953,0
932,0
932,0
942,0
912,0
900,0
892,0
890,0
947,0
919,0
859,0
848,0
846,0
839,0
853,0
848,0
848,0
837,0
851,0
827,0
829,0
827,0
839,0
833,0
832,0
839,0
844,0
833,0
855,0
841,0
840,0
852,0
857,0
873,0
868,0
861,0
859,0
857,0
865,0
893,0
896,0
891,0
894,0
890,0
897,0
898,0
904,0
900,0
901,0
891,0
878,0
886,0
921,0
908,0
908,0
886,0
925,0
957,0
941,0
919,0
937,0
1024,0
1015,0
1013,0
941,0
921,0
894,0
876,0
903,0
875,0
855,0
866,0
874,0
857,0
851,0
843,0
841,0
819,0
805,0
797,0
802,0
804,0
790,0
785,0
784,0
778,0
778,0
780,0
770,0
756,0
758,0
761,0
754,0
758,0
751,0
747,0
743,0
742,0
744,0
737,0
739,0
735,0
731,0
736,0
727,0
724,0
728,0
724,0
727,0
720,0
712,0
714,0
721,0
717,0
723,0
715,0
711,0
698,0
704,0
696,0
693,0
694,0
699,0
688,0
686,0
684,0
688,0
686,0
676,0
669,0
670,0
664,0
661,0
659,0
659,0
654,0
656,0
651,0
655,0
650,0
650,0
645,0
649,0
652,0
652,0
648,0
653,0
650,0
649,0
650,0
656,0
655,0
657,0
658,0
661,0
663,0
662,0
658,0
657,0
656,0
657,0
653,0
649,0
650,0
650,0
648,0
651,0
648,0
647,0
645,0
645,0
644,0
648,0
650,0
652,0
647,0
647,0
645,0
647,0
644,0
647,0
645,0
642,0
637,0
639,0
639,0
638,0
634,0
637,0
635,0
637,0
636,0
640,0
637,0
639,0
637,0
639,0
637,0
637,0
636,0
638,0
637,0
639,0
640,0
643,0
639,0
643,0
639,0
641,0
642,0
642,0
641,0
643,0
639,0
641,0
639,0
639,0
636,0
639,0
638,0
640,0
638,0
638,0
636,0
639,0
640,0
642,0
639,0
639,0
640,0
645,0
646,0
645,0
642,0
647,0
644,0
649,0
650,0
652,0
654,0
658,0
658,0
658,0
659,0
667,0
668,0
678,0
688,0
715,0
730,0
747,0
748,0
753,0
766,0
784,0
785,0
801,0
807,0
822,0
829,0
848,0
869,0
881,0
891,0
893,0
891,0
877,0
884,0
899,0
886,0
900,0
914,0
919,0
917,0
909,0
948,0
949,0
1047,0
1106,0
1070,0
1079,0
1067,0
1058,0
1044,0
1008,0
992,0
1018,0
987,0
1090,0
1040,0
1022,0
1044,0
1014,0
969,0
963,0
939,0
923,0
915,0
904,0
885,0
875,0
876,0
880,0
901,0
870,0
898,0
883,0
872,0
850,0
840,0
861,0
860,0
862,0
858,0
856,0
867,0
866,0
874,0
877,0
874,0
878,0
925,0
918,0
905,0
934,0
998,0
995,0
973,0
959,0
980,0
1038,0
978,0
967,0
947,0
938,0
938,0
945,0
946,0
961,0
948,0
945,0
941,0
938,0
944,0
947,0
925,0
923,0
918,0
922,0
920,0
922,0
914,0
952,0
1042,0
957,0
975,0
1054,0
1109,0
1138,0
1116,0
1062,0
1028,0
962,0
917,0
902,0
880,0
867,0
854,0
851,0
845,0
841,0
822,0
816,0
820,0
814,0
818,0
817,0
795,0
796,0
796,0
787,0
778,0
780,0
783,0
779,0
776,0
775,0
769,0
770,0
763,0
759,0
758,0
753,0
755,0
751,0
751,0
744,0
745,0
743,0
743,0
740,0
742,0
740,0
733,0
730,0
730,0
733,0
728,0
724,0
725,0
716,0
712,0
719,0
711,0
713,0
708,0
701,0
701,0
701,0
696,0
697,0
690,0
688,0
687,0
686,0
684,0
680,0
679,0
681,0
677,0
678,0
676,0
678,0
675,0
674,0
670,0
675,0
675,0
676,0
676,0
676,0
670,0
674,0
675,0
674,0
670,0
674,0
672,0
673,0
670,0
673,0
667,0
670,0
670,0
672,0
668,0
670,0
668,0
670,0
669,0
671,0
667,0
670,0
668,0
665,0
657,0
658,0
655,0
657,0
655,0
657,0
654,0
657,0
655,0
657,0
659,0
660,0
658,0
664,0
660,0
662,0
660,0
658,0
658,0
656,0
659,0
662,0
662,0
664,0
663,0
664,0
662,0
663,0
661,0
664,0
663,0
665,0
663,0
663,0
659,0
662,0
661,0
662,0
660,0
663,0
659,0
659,0
656,0
658,0
656,0
659,0
657,0
661,0
658,0
659,0
660,0
661,0
659,0
662,0
662,0
664,0
660,0
663,0
662,0
668,0
669,0
674,0
673,0
680,0
677,0
679,0
681,0
689,0
692,0
696,0
702,0
726,0
752,0
764,0
775,0
777,0
775,0
793,0
793,0
811,0
821,0
839,0
837,0
850,0
870,0
882,0
886,0
903,0
904,0
928,0
915,0
917,0
908,0
911,0
929,0
925,0
918,0
927,0
970,0
952,0
940,0
949,0
936,0
926,0
920,0
936,0
938,0
933,0
939,0
932,0
916,0
910,0
914,0
913,0
895,0
892,0
883,0
889,0
886,0
869,0
850,0
849,0
845,0
845,0
837,0
835,0
837,0
842,0
836,0
841,0
830,0
839,0
851,0
854,0
867,0
878,0
882,0
887,0
878,0
882,0
886,0
888,0
879,0
883,0
887,0
898,0
908,0
931,0
916,0
907,0
926,0
920,0
916,0
920,0
908,0
913,0
923,0
918,0
909,0
933,0
927,0
914,0
916,0
924,0
913,0
923,0
929,0
924,0
917,0
931,0
937,0
928,0
927,0
902,0
914,0
917,0
905,0
914,0
910,0
895,0
917,0
906,0
879,0
883,0
874,0
875,0
872,0
867,0
846,0
857,0
850,0
829,0
829,0
839,0
820,0
822,0
820,0
818,0
824,0
821,0
816,0
804,0
802,0
795,0
789,0
795,0
787,0
789,0
783,0
782,0
781,0
784,0
773,0
770,0
766,0
768,0
766,0
766,0
760,0
762,0
754,0
756,0
751,0
758,0
746,0
749,0
748,0
739,0
724,0
732,0
727,0
726,0
725,0
718,0
715,0
720,0
716,0
720,0
716,0
710,0
699,0
696,0
694,0
694,0
695,0
692,0
687,0
686,0
683,0
685,0
682,0
685,0
684,0
682,0
679,0
681,0
680,0
681,0
678,0
677,0
671,0
674,0
671,0
672,0
674,0
678,0
674,0
677,0
675,0
676,0
675,0
677,0
676,0
677,0
673,0
678,0
674,0
678,0
674,0
676,0
678,0
676,0
675,0
674,0
673,0
673,0
673,0
673,0
671,0
673,0
671,0
674,0
671,0
673,0
670,0
673,0
670,0
671,0
671,0
674,0
671,0
671,0
670,0
673,0
669,0
671,0
672,0
674,0
673,0
674,0
672,0
672,0
670,0
674,0
673,0
675,0
672,0
673,0
671,0
673,0
670,0
673,0
672,0
671,0
668,0
670,0
667,0
670,0
669,0
672,0
671,0
673,0
670,0
672,0
668,0
670,0
667,0
670,0
670,0
676,0
674,0
674,0
675,0
674,0
674,0
675,0
674,0
675,0
674,0
681,0
677,0
678,0
678,0
681,0
683,0
687,0
689,0
695,0
705,0
729,0
744,0
746,0
744,0
758,0
767,0
774,0
791,0
804,0
807,0
814,0
824,0
841,0
841,0
844,0
841,0
853,0
858,0
868,0
874,0
884,0
887,0
875,0
885,0
876,0
881,0
895,0
902,0
905,0
898,0
897,0
895,0
905,0
894,0
903,0
901,0
888,0
895,0
894,0
892,0
895,0
884,0
887,0
880,0
878,0
884,0
892,0
879,0
875,0
863,0
858,0
865,0
858,0
859,0
853,0
839,0
851,0
853,0
858,0
863,0
848,0
845,0
846,0
850,0
858,0
853,0
851,0
875,0
872,0
861,0
866,0
860,0
857,0
856,0
868,0
867,0
876,0
925,0
932,0
922,0
889,0
889,0
896,0
901,0
888,0
880,0
897,0
902,0
922,0
916,0
929,0
910,0
886,0
893,0
898,0
892,0
887,0
882,0
885,0
880,0
892,0
889,0
895,0
897,0
887,0
879,0
881,0
869,0
863,0
861,0
854,0
852,0
853,0
850,0
847,0
849,0
838,0
832,0
826,0
826,0
815,0
809,0
811,0
803,0
804,0
796,0
797,0
796,0
805,0
791,0
794,0
793,0
786,0
785,0
788,0
782,0
773,0
771,0
783,0
775,0
778,0
769,0
766,0
772,0
769,0
763,0
761,0
765,0
762,0
756,0
761,0
755,0
765,0
769,0
770,0
769,0
758,0
748,0
747,0
750,0
745,0
743,0
744,0
738,0
738,0
730,0
728,0
736,0
725,0
721,0
718,0
706,0
711,0
713,0
708,0
706,0
709,0
705,0
704,0
701,0
705,0
701,0
701,0
699,0
702,0
697,0
699,0
700,0
701,0
696,0
698,0
697,0
699,0
697,0
698,0
693,0
693,0
689,0
691,0
691,0
690,0
690,0
693,0
694,0
694,0
689,0
687,0
688,0
691,0
685,0
686,0
683,0
683,0
681,0
686,0
686,0
687,0
684,0
689,0
688,0
689,0
684,0
685,0
687,0
688,0
687,0
686,0
684,0
688,0
690,0
690,0
687,0
687,0
685,0
688,0
689,0
690,0
686,0
690,0
685,0
686,0
684,0
686,0
685,0
687,0
683,0
685,0
683,0
685,0
684,0
686,0
685,0
686,0
683,0
685,0
683,0
686,0
682,0
686,0
683,0
685,0
684,0
685,0
682,0
682,0
679,0
684,0
681,0
684,0
681,0
684,0
681,0
683,0
681,0
684,0
682,0
685,0
686,0
685,0
685,0
690,0
686,0
694,0
693,0
696,0
697,0
704,0
706,0
727,0
736,0
745,0
761,0
766,0
764,0
781,0
792,0
802,0
807,0
814,0
817,0
815,0
817,0
829,0
838,0
848,0
850,0
852,0
866,0
870,0
866,0
854,0
846,0
868,0
868,0
869,0
878,0
882,0
874,0
867,0
869,0
871,0
868,0
869,0
881,0
866,0
877,0
894,0
900,0
901,0
902,0
884,0
907,0
907,0
879,0
887,0
870,0
860,0
855,0
846,0
841,0
843,0
830,0
830,0
837,0
834,0
836,0
831,0
828,0
827,0
834,0
839,0
827,0
830,0
827,0
840,0
849,0
836,0
830,0
838,0
826,0
839,0
852,0
848,0
849,0
856,0
859,0
862,0
861,0
865,0
873,0
879,0
866,0
858,0
863,0
863,0
866,0
881,0
871,0
880,0
871,0
860,0
870,0
862,0
861,0
860,0
864,0
857,0
853,0
862,0
857,0
855,0
851,0
853,0
854,0
852,0
846,0
848,0
835,0
827,0
830,0
834,0
834,0
839,0
831,0
811,0
806,0
809,0
806,0
796,0
792,0
785,0
788,0
788,0
770,0
772,0
778,0
772,0
770,0
768,0
757,0
761,0
756,0
750,0
755,0
753,0
751,0
755,0
750,0
748,0
744,0
745,0
739,0
743,0
741,0
742,0
745,0
744,0
742,0
744,0
741,0
741,0
735,0
733,0
735,0
729,0
722,0
712,0
717,0
720,0
712,0
706,0
703,0
711,0
710,0
711,0
702,0
721,0
685,0
681,0
705,0
673,0
669,0
667,0
667,0
671,0
662,0
664,0
660,0
659,0
655,0
658,0
656,0
658,0
655,0
658,0
654,0
653,0
664,0
679,0
659,0
661,0
654,0
656,0
653,0
651,0
650,0
655,0
653,0
655,0
652,0
655,0
653,0
658,0
653,0
654,0
650,0
653,0
647,0
651,0
649,0
650,0
650,0
652,0
650,0
654,0
653,0
653,0
649,0
651,0
650,0
653,0
653,0
653,0
652,0
654,0
652,0
653,0
651,0
652,0
652,0
652,0
653,0
656,0
651,0
651,0
651,0
652,0
648,0
650,0
649,0
650,0
648,0
649,0
648,0
651,0
648,0
649,0
648,0
650,0
649,0
650,0
650,0
651,0
651,0
650,0
649,0
651,0
649,0
651,0
649,0
649,0
648,0
648,0
648,0
649,0
649,0
652,0
648,0
651,0
648,0
652,0
649,0
651,0
651,0
655,0
655,0
657,0
658,0
660,0
659,0
662,0
662,0
665,0
670,0
678,0
682,0
711,0
725,0
736,0
739,0
759,0
768,0
778,0
776,0
804,0
823,0
838,0
845,0
832,0
842,0
865,0
871,0
884,0
895,0
903,0
884,0
907,0
896,0
903,0
918,0
915,0
911,0
916,0
937,0
940,0
946,0
926,0
929,0
938,0
940,0
924,0
921,0
918,0
914,0
925,0
922,0
930,0
907,0
901,0
899,0
901,0
895,0
894,0
878,0
865,0
850,0
848,0
849,0
862,0
879,0
861,0
855,0
857,0
845,0
855,0
868,0
862,0
849,0
853,0
839,0
856,0
872,0
854,0
856,0
875,0
886,0
879,0
903,0
905,0
911,0
923,0
1024,0
996,0
1055,0
1094,0
1093,0
1054,0
1015,0
979,0
978,0
976,0
968,0
983,0
979,0
975,0
985,0
1015,0
1036,0
1110,0
1055,0
1050,0
1074,0
1034,0
1096,0
1172,0
1105,0
1081,0
1069,0
1060,0
1074,0
1075,0
1054,0
1053,0
1117,0
1069,0
1048,0
1033,0
987,0
985,0
968,0
959,0
951,0
957,0
950,0
937,0
929,0
922,0
902,0
901,0
902,0
902,0
905,0
897,0
886,0
889,0
878,0
875,0
866,0
864,0
858,0
866,0
850,0
856,0
860,0
852,0
844,0
848,0
842,0
844,0
838,0
828,0
833,0
839,0
836,0
834,0
834,0
835,0
821,0
820,0
816,0
811,0
803,0
806,0
802,0
806,0
793,0
798,0
790,0
788,0
787,0
791,0
786,0
789,0
796,0
785,0
780,0
770,0
768,0
766,0
771,0
771,0
765,0
768,0
767,0
768,0
762,0
765,0
763,0
768,0
762,0
756,0
756,0
760,0
756,0
758,0
755,0
757,0
756,0
757,0
754,0
757,0
756,0
757,0
752,0
760,0
762,0
763,0
763,0
763,0
759,0
761,0
761,0
757,0
756,0
759,0
756,0
758,0
755,0
756,0
755,0
759,0
755,0
761,0
758,0
760,0
757,0
757,0
754,0
754,0
750,0
751,0
751,0
752,0
750,0
753,0
752,0
750,0
752,0
752,0
748,0
749,0
748,0
748,0
747,0
745,0
744,0
745,0
744,0
744,0
742,0
745,0
742,0
744,0
740,0
742,0
742,0
743,0
741,0
743,0
743,0
744,0
741,0
745,0
743,0
744,0
742,0
743,0
743,0
744,0
740,0
742,0
740,0
744,0
743,0
747,0
744,0
747,0
744,0
746,0
743,0
744,0
743,0
748,0
745,0
750,0
747,0
750,0
747,0
754,0
755,0
761,0
761,0
771,0
780,0
804,0
825,0
833,0
838,0
857,0
876,0
886,0
894,0
919,0
923,0
936,0
951,0
959,0
948,0
968,0
984,0
986,0
996,0
1003,0
1009,0
1028,0
1019,0
1015,0
1030,0
1038,0
1037,0
1044,0
1043,0
1048,0
1035,0
1047,0
1033,0
1055,0
1059,0
1055,0
1045,0
1054,0
1056,0
1055,0
1054,0
1046,0
1048,0
1039,0
1036,0
1027,0
1017,0
996,0
983,0
968,0
955,0
963,0
957,0
950,0
953,0
944,0
950,0
949,0
944,0
960,0
948,0
971,0
960,0
967,0
971,0
967,0
972,0
982,0
978,0
977,0
988,0
991,0
988,0
986,0
989,0
1007,0
1015,0
1012,0
1007,0
1019,0
1030,0
1031,0
1021,0
1051,0
1053,0
1041,0
1049,0
1054,0
1026,0
1042,0
1032,0
1035,0
1028,0
1041,0
1027,0
1031,0
1052,0
1091,0
1075,0
1096,0
1101,0
1054,0
1082,0
1058,0
1045,0
1039,0
1019,0
1072,0
1045,0
1069,0
1061,0
1042,0
1026,0
1014,0
998,0
993,0
985,0
981,0
974,0
969,0
949,0
939,0
942,0
932,0
927,0
915,0
907,0
919,0
921,0
921,0
914,0
914,0
915,0
907,0
898,0
889,0
887,0
896,0
890,0
886,0
872,0
865,0
861,0
867,0
869,0
865,0
861,0
856,0
864,0
856,0
839,0
847,0
848,0
843,0
826,0
840,0
838,0
832,0
828,0
829,0
827,0
824,0
822,0
822,0
814,0
821,0
809,0
810,0
800,0
795,0
790,0
787,0
788,0
784,0
780,0
778,0
772,0
773,0
774,0
778,0
776,0
776,0
775,0
774,0
772,0
776,0
775,0
774,0
770,0
772,0
772,0
773,0
773,0
771,0
769,0
771,0
770,0
774,0
765,0
771,0
768,0
768,0
767,0
768,0
767,0
769,0
767,0
766,0
765,0
768,0
764,0
765,0
764,0
766,0
766,0
767,0
765,0
769,0
764,0
765,0
763,0
764,0
762,0
765,0
762,0
762,0
762,0
764,0
764,0
767,0
761,0
763,0
760,0
762,0
760,0
762,0
759,0
763,0
761,0
763,0
760,0
763,0
760,0
761,0
762,0
763,0
762,0
763,0
761,0
763,0
760,0
762,0
760,0
764,0
761,0
764,0
761,0
764,0
762,0
763,0
762,0
763,0
762,0
763,0
762,0
764,0
763,0
764,0
764,0
766,0
761,0
764,0
763,0
765,0
765,0
767,0
767,0
766,0
766,0
771,0
768,0
770,0
768,0
777,0
776,0
784,0
780,0
791,0
798,0
823,0
840,0
860,0
875,0
876,0
881,0
895,0
914,0
926,0
941,0
947,0
941,0
978,0
992,0
1012,0
1016,0
1025,0
1035,0
1047,0
1051,0
1043,0
1047,0
1054,0
1063,0
1045,0
1045,0
1050,0
1045,0
1062,0
1062,0
1071,0
1076,0
1081,0
1061,0
1071,0
1070,0
1071,0
1090,0
1082,0
1066,0
1054,0
1051,0
1060,0
1051,0
1046,0
1032,0
1022,0
1017,0
998,0
991,0
988,0
976,0
977,0
982,0
980,0
982,0
978,0
964,0
984,0
987,0
978,0
964,0
961,0
963,0
971,0
968,0
976,0
990,0
994,0
1006,0
997,0
1013,0
1024,0
1024,0
1023,0
1044,0
1059,0
1051,0
1065,0
1077,0
1097,0
1096,0
1072,0
1053,0
1076,0
1081,0
1083,0
1132,0
1106,0
1084,0
1081,0
1068,0
1089,0
1081,0
1094,0
1082,0
1081,0
1065,0
1066,0
1069,0
1070,0
1066,0
1055,0
1041,0
1042,0
1031,0
1039,0
1028,0
1025,0
1033,0
1022,0
1036,0
1017,0
1015,0
1004,0
999,0
987,0
981,0
1034,0
1013,0
981,0
955,0
960,0
946,0
942,0
928,0
936,0
924,0
922,0
913,0
916,0
911,0
905,0
906,0
906,0
890,0
893,0
893,0
897,0
894,0
892,0
887,0
889,0
879,0
862,0
873,0
871,0
867,0
874,0
860,0
867,0
870,0
871,0
869,0
864,0
858,0
853,0
840,0
838,0
835,0
831,0
834,0
835,0
838,0
827,0
822,0
822,0
821,0
818,0
808,0
810,0
802,0
803,0
799,0
798,0
791,0
796,0
790,0
797,0
791,0
786,0
781,0
785,0
790,0
790,0
790,0
790,0
785,0
785,0
783,0
786,0
787,0
787,0
786,0
789,0
788,0
788,0
786,0
786,0
783,0
787,0
782,0
786,0
784,0
787,0
783,0
788,0
788,0
788,0
785,0
791,0
786,0
791,0
786,0
788,0
785,0
786,0
783,0
790,0
786,0
789,0
787,0
789,0
787,0
787,0
784,0
785,0
782,0
785,0
782,0
784,0
782,0
782,0
775,0
777,0
776,0
778,0
776,0
777,0
777,0
779,0
777,0
779,0
775,0
778,0
776,0
779,0
776,0
778,0
776,0
777,0
776,0
778,0
776,0
778,0
776,0
777,0
773,0
776,0
775,0
775,0
775,0
776,0
775,0
778,0
778,0
781,0
781,0
784,0
783,0
783,0
780,0
781,0
781,0
786,0
785,0
786,0
787,0
792,0
785,0
786,0
786,0
793,0
791,0
795,0
796,0
803,0
813,0
838,0
864,0
875,0
879,0
898,0
899,0
910,0
932,0
954,0
955,0
972,0
971,0
999,0
1003,0
1023,0
1038,0
1052,0
1056,0
1065,0
1070,0
1080,0
1067,0
1067,0
1060,0
1060,0
1064,0
1070,0
1076,0
1071,0
1074,0
1068,0
1062,0
1083,0
1073,0
1074,0
1073,0
1055,0
1109,0
1092,0
1071,0
1058,0
1059,0
1067,0
1077,0
1050,0
1047,0
1038,0
1018,0
1018,0
1001,0
1013,0
1004,0
1003,0
1004,0
999,0
983,0
987,0
981,0
979,0
986,0
991,0
1010,0
1018,0
1010,0
1000,0
1006,0
1006,0
1001,0
1011,0
1012,0
1011,0
1021,0
1044,0
1055,0
1072,0
1069,0
1072,0
1059,0
1085,0
1087,0
1099,0
1080,0
1092,0
1101,0
1119,0
1108,0
1125,0
1111,0
1110,0
1097,0
1099,0
1123,0
1127,0
1130,0
1136,0
1133,0
1141,0
1108,0
1103,0
1112,0
1103,0
1088,0
1069,0
1066,0
1071,0
1060,0
1052,0
1042,0
1046,0
1032,0
1023,0
1025,0
1036,0
1023,0
1026,0
1005,0
999,0
999,0
1015,0
1019,0
986,0
969,0
967,0
966,0
959,0
949,0
948,0
934,0
929,0
920,0
932,0
920,0
958,0
1059,0
1038,0
975,0
939,0
925,0
915,0
898,0
902,0
894,0
894,0
889,0
896,0
884,0
890,0
884,0
891,0
884,0
885,0
882,0
938,0
891,0
879,0
863,0
866,0
861,0
869,0
854,0
854,0
848,0
849,0
846,0
846,0
833,0
832,0
828,0
843,0
286,1
131,1
132,1
132,1
132,1
131,1
131,1
131,1
131,1
131,1
131,1
132,1
132,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
132,1
131,1
131,1
130,1
100,1
93,1
93,1
93,1
93,1
94,1
93,1
94,1
94,1
101,1
112,1
187,1
302,1
420,0
421,0
418,0
419,0
416,0
418,0
417,0
420,0
419,0
421,0
420,0
422,0
419,0
421,0
418,0
421,0
420,0
423,0
420,0
421,0
420,0
420,0
419,0
418,0
417,0
419,0
419,0
423,0
