value,label
974,0
1038,0
1300,0
1100,0
1230,0
1310,0
1462,0
1580,0
2050,0
1564,0
1746,0
2156,0
1790,0
1992,0
1808,0
1866,0
1884,0
1926,0
2146,0
2720,0
2442,0
2260,0
2310,0
2460,0
2718,0
2906,0
2770,0
2786,0
3080,0
3440,0
3938,0
3732,0
3836,0
3856,0
3564,0
3472,0
3834,0
3246,0
3628,0
3276,0
3166,0
3956,0
4124,0
4730,0
3968,0
3906,0
4106,0
4150,0
4232,0
4578,0
4394,0
4330,0
4262,0
3892,0
4412,0
3754,0
3876,0
3512,0
4058,0
3520,0
3888,0
3446,0
3208,0
3070,0
3164,0
3292,0
2784,0
2876,0
3268,0
2756,0
3122,0
2850,0
3360,0
2782,0
3448,0
2906,0
2630,0
2868,0
2626,0
3084,0
2658,0
2514,0
2386,0
2438,0
2372,0
2516,0
2346,0
2204,0
2302,0
2358,0
2520,0
2424,0
2398,0
2306,0
2330,0
2468,0
2940,0
2648,0
2688,0
2688,0
2690,0
2636,0
2760,0
3050,0
3386,0
2948,0
3504,0
2828,0
2990,0
2798,0
3194,0
2776,0
3156,0
2906,0
3200,0
2914,0
2894,0
2504,0
2640,0
2616,0
3338,0
2448,0
3216,0
2534,0
3024,0
2412,0
2446,0
3158,0
2688,0
2768,0
2322,0
2452,0
2280,0
2630,0
2408,0
2200,0
2396,0
2216,0
2738,0
2476,0
2228,0
2406,0
2532,0
2454,0
2582,0
2358,0
3132,0
2814,0
2828,0
2298,0
2776,0
2334,0
2554,0
3030,0
2508,0
2720,0
2768,0
2554,0
2506,0
3142,0
2720,0
2596,0
2556,0
2574,0
2490,0
3816,0
2904,0
2382,0
2510,0
2382,0
2580,0
2422,0
2268,0
2482,0
2222,0
2184,0
2592,0
2300,0
2848,0
2316,0
2602,0
2172,0
2222,0
2198,0
2096,0
2498,0
1964,0
2022,0
1858,0
1842,0
1900,0
1836,0
2046,0
1626,0
1658,0
1522,0
1446,0
1472,0
1714,0
1332,0
1264,0
1080,0
1114,0
1432,0
1116,0
1074,0
926,0
938,0
922,0
944,0
982,0
1018,0
844,0
1216,0
776,0
748,0
710,0
662,0
546,0
924,0
456,0
460,0
422,0
462,0
400,0
436,0
378,0
378,0
340,0
356,0
318,0
260,0
226,0
302,0
310,0
242,0
262,0
166,0
190,0
246,0
218,0
236,0
152,0
156,0
170,0
150,0
158,0
190,0
216,0
174,0
140,0
148,0
136,0
116,0
146,0
204,0
224,0
194,0
160,0
186,0
160,0
156,0
162,0
204,0
158,0
198,0
230,0
214,0
260,0
266,0
352,0
276,0
286,0
352,0
376,0
294,0
438,0
398,0
1170,0
898,0
500,0
596,0
620,0
710,0
978,0
720,0
718,0
944,0
1126,0
1070,0
1212,0
1138,0
1284,0
1296,0
1504,0
1594,0
1630,0
1718,0
1710,0
1820,0
1848,0
1912,0
1814,0
1810,0
1884,0
2218,0
2362,0
2438,0
2480,0
2340,0
2554,0
2464,0
3480,0
2584,0
2930,0
2934,0
2970,0
3828,0
3438,0
3522,0
3568,0
3472,0
3294,0
3186,0
3496,0
3612,0
3790,0
3472,0
4678,0
5422,0
3782,0
3680,0
4354,0
3578,0
3384,0
3218,0
3438,0
3108,0
3168,0
3470,0
3194,0
3076,0
3744,0
3366,0
4116,0
2982,0
3114,0
3308,0
2910,0
2876,0
2866,0
2806,0
2606,0
2758,0
2716,0
2752,0
2808,0
2454,0
2582,0
2548,0
2510,0
2570,0
3282,0
2454,0
2570,0
2500,0
2490,0
2336,0
2796,0
2430,0
2414,0
2240,0
2302,0
2652,0
2676,0
2864,0
2790,0
2436,0
2384,0
2680,0
2464,0
2574,0
2368,0
2640,0
3658,0
3014,0
2662,0
2876,0
2732,0
2762,0
2806,0
2914,0
2702,0
2456,0
2858,0
2466,0
2836,0
2674,0
2792,0
2640,0
2536,0
2532,0
2576,0
2466,0
2850,0
2608,0
2924,0
2466,0
2524,0
2682,0
2504,0
2366,0
3052,0
2376,0
2386,0
2298,0
2324,0
2186,0
2478,0
2340,0
2310,0
2154,0
2284,0
2212,0
2434,0
2088,0
2330,0
2624,0
2208,0
2338,0
2276,0
2340,0
2134,0
2558,0
2816,0
2356,0
2346,0
2750,0
2516,0
2410,0
2246,0
2288,0
2194,0
2238,0
2266,0
2036,0
2174,0
2162,0
2602,0
2332,0
2110,0
2276,0
2552,0
2684,0
2630,0
2374,0
2258,0
2154,0
2314,0
2706,0
2070,0
2150,0
2062,0
2192,0
2050,0
2860,0
2166,0
2128,0
2180,0
2634,0
1908,0
1872,0
2086,0
1958,0
1794,0
1902,0
1788,0
1644,0
1564,0
1504,0
1562,0
1544,0
1552,0
1370,0
1312,0
1430,0
1236,0
1264,0
1196,0
1246,0
1086,0
1156,0
1082,0
976,0
952,0
900,0
836,0
1040,0
880,0
926,0
918,0
830,0
776,0
758,0
702,0
718,0
598,0
516,0
454,0
448,0
450,0
402,0
348,0
394,0
308,0
300,0
356,0
332,0
262,0
258,0
244,0
276,0
240,0
266,0
208,0
224,0
230,0
208,0
196,0
124,0
156,0
210,0
182,0
136,0
100,0
148,0
154,0
176,0
168,0
154,0
150,0
154,0
138,0
196,0
144,0
126,0
134,0
160,0
194,0
194,0
140,0
136,0
210,0
166,0
202,0
220,0
212,0
216,0
248,0
264,0
220,0
234,0
292,0
298,0
336,0
342,0
404,0
432,0
408,0
432,0
558,0
610,0
672,0
600,0
728,0
834,0
848,0
856,0
980,0
910,0
1044,0
1110,0
1342,0
1256,0
1446,0
1540,0
1498,0
1644,0
1662,0
1662,0
1898,0
1612,0
1664,0
2096,0
2094,0
2178,0
2270,0
2156,0
2200,0
2348,0
2508,0
2558,0
2466,0
2462,0
2538,0
2790,0
3174,0
3044,0
3216,0
3182,0
2868,0
2894,0
2964,0
3272,0
2880,0
3142,0
3206,0
3194,0
3078,0
3346,0
3108,0
3090,0
2946,0
3030,0
3070,0
3046,0
2726,0
2876,0
3262,0
2934,0
2868,0
3158,0
3032,0
2798,0
2848,0
2688,0
2734,0
2682,0
2682,0
2728,0
2658,0
2412,0
2516,0
2418,0
2568,0
2574,0
2540,0
2306,0
2320,0
2402,0
2274,0
2292,0
2238,0
2200,0
2212,0
2634,0
2176,0
2012,0
2302,0
2106,0
2134,0
2162,0
3054,0
2198,0
2252,0
2230,0
2198,0
2246,0
2250,0
2386,0
2408,0
2422,0
2396,0
2378,0
2756,0
3092,0
2356,0
2386,0
2428,0
2598,0
2622,0
2440,0
2290,0
2406,0
2558,0
2460,0
2466,0
2186,0
2124,0
2344,0
2134,0
2276,0
2646,0
2348,0
2316,0
1992,0
2114,0
2164,0
2226,0
2546,0
2006,0
2052,0
2054,0
2008,0
2156,0
1960,0
2050,0
2056,0
2128,0
1980,0
2164,0
2172,0
1884,0
1900,0
2036,0
1922,0
1840,0
2046,0
1886,0
1888,0
2172,0
2058,0
2174,0
2230,0
2222,0
2234,0
2250,0
2230,0
2136,0
2108,0
2016,0
2004,0
2088,0
2162,0
2188,0
2152,0
2192,0
2236,0
1956,0
2164,0
2084,0
2082,0
2122,0
2354,0
2010,0
2140,0
1976,0
2052,0
1960,0
2020,0
1982,0
2012,0
2064,0
1872,0
1852,0
1882,0
1900,0
1934,0
1876,0
1810,0
1642,0
1892,0
1836,0
1744,0
1670,0
1800,0
1634,0
1616,0
1558,0
1420,0
1464,0
1472,0
1410,0
1252,0
1220,0
1220,0
986,0
1146,0
1070,0
992,0
960,0
858,0
792,0
832,0
740,0
874,0
898,0
834,0
788,0
838,0
734,0
548,0
668,0
548,0
512,0
482,0
460,0
444,0
396,0
426,0
336,0
314,0
324,0
292,0
342,0
264,0
228,0
212,0
228,0
228,0
168,0
180,0
192,0
154,0
212,0
168,0
164,0
178,0
162,0
152,0
114,0
118,0
176,0
170,0
176,0
138,0
118,0
162,0
170,0
140,0
136,0
178,0
152,0
160,0
180,0
172,0
140,0
162,0
148,0
180,0
176,0
168,0
178,0
208,0
216,0
176,0
252,0
256,0
322,0
336,0
320,0
308,0
440,0
402,0
506,0
476,0
608,0
544,0
674,0
758,0
878,0
1024,0
896,0
1134,0
1158,0
1148,0
1238,0
1324,0
1530,0
1758,0
1890,0
1900,0
1966,0
2176,0
2328,0
2284,0
2268,0
2388,0
2326,0
2386,0
2410,0
2554,0
2534,0
2800,0
2836,0
3074,0
2752,0
2672,0
2556,0
2788,0
2792,0
2968,0
2660,0
3000,0
3252,0
3526,0
3500,0
3912,0
3270,0
3644,0
3274,0
3124,0
3226,0
3202,0
3344,0
3248,0
3656,0
3288,0
3290,0
3532,0
3550,0
3210,0
3102,0
3534,0
3348,0
3898,0
3076,0
3668,0
3168,0
3176,0
3196,0
3252,0
3028,0
3124,0
3222,0
3356,0
3634,0
3074,0
3350,0
2976,0
2782,0
2732,0
3026,0
2804,0
2640,0
2668,0
2744,0
2842,0
2648,0
2600,0
2516,0
2596,0
2510,0
2374,0
2318,0
2296,0
2208,0
2274,0
2232,0
2182,0
2206,0
2364,0
2294,0
2890,0
2230,0
2308,0
2520,0
2390,0
2590,0
2640,0
2516,0
2750,0
2890,0
2740,0
2842,0
3170,0
3456,0
2804,0
2822,0
3092,0
2648,0
2758,0
2756,0
2828,0
2702,0
2736,0
2466,0
2486,0
2954,0
2460,0
2674,0
2542,0
2634,0
2422,0
2614,0
2296,0
2770,0
2320,0
2330,0
2442,0
2410,0
2376,0
2418,0
2166,0
2084,0
2070,0
2118,0
2164,0
2206,0
2758,0
2002,0
2140,0
2136,0
2176,0
2106,0
2224,0
2398,0
2242,0
2252,0
2336,0
2118,0
2046,0
2154,0
2352,0
2276,0
2216,0
2090,0
2472,0
2366,0
2298,0
2320,0
2342,0
2146,0
2264,0
3158,0
2258,0
2178,0
2138,0
2324,0
2216,0
2270,0
2130,0
2378,0
2436,0
2132,0
2182,0
2048,0
2246,0
2192,0
2136,0
2108,0
2080,0
2246,0
2184,0
2110,0
1954,0
2090,0
2076,0
2026,0
1932,0
1764,0
1822,0
2124,0
1842,0
1908,0
1644,0
1964,0
1954,0
1432,0
1482,0
1432,0
1656,0
1294,0
1190,0
1306,0
1080,0
1032,0
1050,0
958,0
932,0
846,0
762,0
754,0
770,0
888,0
962,0
846,0
810,0
686,0
630,0
602,0
598,0
518,0
524,0
436,0
480,0
410,0
382,0
326,0
376,0
286,0
280,0
252,0
224,0
246,0
236,0
222,0
170,0
230,0
166,0
256,0
172,0
160,0
198,0
180,0
142,0
134,0
170,0
184,0
120,0
132,0
130,0
170,0
210,0
150,0
196,0
140,0
178,0
162,0
250,0
136,0
186,0
176,0
180,0
146,0
186,0
172,0
178,0
166,0
186,0
220,0
246,0
254,0
242,0
236,0
270,0
280,0
236,0
320,0
348,0
378,0
426,0
418,0
506,0
838,0
590,0
596,0
682,0
726,0
734,0
808,0
832,0
932,0
1138,0
1062,0
1240,0
1284,0
1338,0
1410,0
1508,0
2148,0
1630,0
1714,0
1692,0
1874,0
1818,0
1858,0
2078,0
2016,0
2110,0
2324,0
2258,0
2572,0
2752,0
2888,0
2556,0
2798,0
2770,0
2808,0
2716,0
2852,0
3208,0
3672,0
3482,0
3710,0
3464,0
3248,0
3662,0
3464,0
3598,0
3014,0
3622,0
5168,0
5672,0
4370,0
3624,0
3434,0
3312,0
3530,0
3822,0
3318,0
3594,0
3358,0
3422,0
3556,0
3362,0
3380,0
3488,0
3420,0
3244,0
3070,0
3178,0
3500,0
3052,0
3348,0
2994,0
3050,0
2624,0
3016,0
2648,0
2970,0
2610,0
2668,0
2628,0
2696,0
2706,0
2586,0
2754,0
3756,0
2584,0
2514,0
2302,0
2518,0
2440,0
2192,0
2246,0
2202,0
2220,0
2968,0
2228,0
2640,0
2200,0
2258,0
2366,0
2428,0
2368,0
2906,0
3882,0
2756,0
2802,0
3096,0
3288,0
3318,0
3084,0
3480,0
3852,0
3124,0
3534,0
3000,0
3254,0
3574,0
2972,0
3004,0
3080,0
3270,0
2906,0
2720,0
2828,0
2656,0
2936,0
2568,0
3070,0
2582,0
3018,0
2680,0
2626,0
2634,0
2694,0
2364,0
2578,0
2364,0
2982,0
2390,0
2268,0
2530,0
2454,0
2534,0
2368,0
2356,0
2364,0
2248,0
2162,0
2232,0
2308,0
2548,0
2378,0
2322,0
2468,0
2432,0
2542,0
2380,0
2512,0
2136,0
2218,0
2274,0
2416,0
2450,0
2504,0
2356,0
2434,0
2296,0
2426,0
2704,0
2394,0
2340,0
2358,0
2256,0
2508,0
2422,0
2640,0
2670,0
2368,0
2476,0
2172,0
2414,0
2088,0
2362,0
2318,0
2176,0
2066,0
2074,0
2172,0
2024,0
2044,0
2016,0
2166,0
1946,0
1914,0
1810,0
1878,0
1826,0
1806,0
1756,0
1612,0
1708,0
2206,0
1588,0
1540,0
1778,0
1784,0
1460,0
1522,0
1282,0
1280,0
1218,0
1648,0
1068,0
1302,0
890,0
1332,0
854,0
920,0
968,0
1056,0
920,0
1038,0
742,0
786,0
786,0
604,0
534,0
488,0
542,0
412,0
450,0
368,0
398,0
316,0
364,0
332,0
306,0
256,0
310,0
306,0
232,0
240,0
174,0
264,0
204,0
308,0
180,0
222,0
182,0
164,0
170,0
190,0
186,0
138,0
156,0
172,0
146,0
186,0
148,0
164,0
180,0
198,0
144,0
164,0
208,0
184,0
152,0
216,0
156,0
148,0
194,0
264,0
618,0
166,0
248,0
182,0
240,0
252,0
278,0
342,0
346,0
382,0
350,0
374,0
504,0
442,0
500,0
646,0
540,0
658,0
680,0
684,0
774,0
782,0
846,0
854,0
986,0
1036,0
1140,0
1158,0
1374,0
1390,0
1536,0
1604,0
1624,0
1710,0
1658,0
1770,0
1868,0
2048,0
1750,0
1792,0
1934,0
1952,0
2232,0
2538,0
2756,0
2634,0
3256,0
3032,0
3302,0
2734,0
3184,0
3346,0
2948,0
3580,0
3604,0
4386,0
3608,0
3974,0
3682,0
3818,0
3494,0
3198,0
4540,0
3936,0
3438,0
3320,0
4146,0
4084,0
3558,0
2448,0
3666,0
3930,0
3532,0
3664,0
3850,0
3476,0
4576,0
4218,0
3524,0
3682,0
3772,0
3282,0
3142,0
3950,0
3266,0
3730,0
3852,0
3426,0
3470,0
3032,0
2876,0
2950,0
3456,0
2856,0
2986,0
2926,0
3034,0
2978,0
2760,0
3082,0
3076,0
2726,0
2644,0
2530,0
2680,0
2640,0
2516,0
2436,0
2488,0
2696,0
2408,0
2382,0
2712,0
2732,0
3610,0
5208,0
3796,0
4468,0
4132,0
4112,0
4564,0
4212,0
4378,0
5988,0
4340,0
4216,0
4612,0
5214,0
4400,0
4854,0
4544,0
4844,0
4992,0
5254,0
4876,0
4628,0
4674,0
5178,0
4914,0
4792,0
4944,0
4790,0
4934,0
4956,0
4752,0
4516,0
4558,0
4622,0
4040,0
4048,0
3884,0
3856,0
4384,0
3568,0
3862,0
3688,0
3870,0
3344,0
3246,0
2982,0
3758,0
4076,0
3868,0
3518,0
2824,0
2844,1
2265,1
2162,1
2060,1
1957,1
1855,1
1752,1
1650,1
1547,1
1445,1
1342,1
1240,1
1137,1
1035,1
932,1
830,1
727,1
625,1
522,1
420,1
317,1
215,1
112,1
10,1
402,1
793,1
1186,1
2630,1
2664,0
2428,0
2826,0
3084,0
2996,0
3210,0
3220,0
2912,0
2892,0
2772,0
2846,0
2988,0
3178,0
2904,0
2760,0
2648,0
2670,0
2614,0
2502,0
2580,0
2384,0
2246,0
2438,0
2578,0
3006,0
2126,0
1780,0
1710,0
1798,0
1748,0
1948,0
1790,0
1608,0
1532,0
1468,0
1356,0
1324,0
1108,0
1310,0
1226,0
1148,0
1628,0
1282,0
1286,0
1044,0
930,0
976,0
846,0
822,0
746,0
640,0
652,0
650,0
528,0
988,0
456,0
464,0
478,0
488,0
850,0
452,0
368,0
340,0
306,0
272,0
106,0
50,0
30,0
20,0
20,0
51,0
82,0
113,0
145,0
176,0
207,0
248,0
268,0
240,0
274,0
222,0
238,0
260,0
222,0
198,0
192,0
186,0
198,0
212,0
208,0
280,0
244,0
220,0
244,0
288,0
244,0
294,0
266,0
266,0
320,0
260,0
330,0
366,0
334,0
364,0
430,0
534,0
506,0
594,0
632,0
644,0
650,0
696,0
762,0
802,0
878,0
1042,0
1132,0
1162,0
1332,0
1298,0
2126,0
2240,0
1542,0
1752,0
1914,0
2002,0
2096,0
2298,0
2248,0
2388,0
2312,0
2462,0
2392,0
2486,0
2672,0
3494,0
3022,0
3108,0
3244,0
3374,0
3370,0
3192,0
3528,0
3510,0
3608,0
3694,0
3586,0
3584,0
4604,0
4304,0
4548,0
4220,0
4292,0
3860,0
4062,0
4370,0
4216,0
4788,0
4448,0
6504,0
6662,0
5142,0
5304,0
4824,0
4456,0
4912,0
4562,0
4352,0
4482,0
4628,0
4294,0
4298,0
4822,0
4286,0
4410,0
4474,0
4016,0
4256,0
4060,0
4024,0
4736,0
3874,0
3744,0
3620,0
3304,0
3606,0
3460,0
3612,0
3898,0
3726,0
4110,0
3700,0
3498,0
3548,0
4418,0
3784,0
3436,0
3254,0
3404,0
3014,0
3232,0
3438,0
3150,0
3010,0
3022,0
3318,0
3088,0
3096,0
3138,0
3224,0
3490,0
3736,0
3378,0
3682,0
4116,0
4140,0
4002,0
4348,0
4274,0
4892,0
4744,0
4704,0
4066,0
4406,0
4688,0
4136,0
4384,0
4186,0
4024,0
4056,0
3808,0
3502,0
4252,0
4166,0
4138,0
3618,0
3592,0
3820,0
3402,0
3490,0
3628,0
3398,0
3724,0
3284,0
3100,0
3130,0
3054,0
3036,0
3084,0
3214,0
2946,0
2970,0
3078,0
2968,0
2914,0
2956,0
2938,0
2954,0
3010,0
3310,0
3368,0
4446,0
3202,0
3394,0
3506,0
3978,0
3542,0
3482,0
3704,0
4140,0
3712,0
4068,0
3874,0
3334,0
3264,0
3218,0
3230,0
3052,0
3120,0
3320,0
3244,0
3260,0
3304,0
3358,0
3414,0
3522,0
3204,0
3174,0
2972,0
2942,0
2676,0
3124,0
2948,0
3176,0
2838,0
3228,0
2784,0
3078,0
2796,0
2774,0
2614,0
2980,0
3314,0
2474,0
3376,0
3436,0
2598,0
2866,0
2626,0
2346,0
2318,0
2856,0
2066,0
1956,0
1886,0
2816,0
1982,0
1856,0
1806,0
1704,0
1642,0
1662,0
1592,0
1412,0
1348,0
1258,0
1264,0
1298,0
1538,0
1440,0
1454,0
1270,0
1122,0
968,0
1032,0
932,0
826,0
756,0
726,0
708,0
570,0
634,0
608,0
550,0
574,0
504,0
472,0
460,0
434,0
406,0
374,0
370,0
380,0
330,0
334,0
344,0
274,0
330,0
326,0
262,0
242,0
292,0
272,0
206,0
196,0
240,0
296,0
284,0
254,0
268,0
228,0
280,0
238,0
256,0
586,0
268,0
238,0
260,0
208,0
232,0
320,0
300,0
350,0
318,0
302,0
310,0
344,0
376,0
380,0
420,0
410,0
484,0
494,0
606,0
630,0
520,0
666,0
766,0
664,0
856,0
858,0
950,0
1080,0
1040,0
1232,0
1244,0
1366,0
1964,0
1516,0
1608,0
1776,0
2294,0
2314,0
2038,0
2042,0
2194,0
2276,0
2450,0
2416,0
2350,0
2522,0
2386,0
2456,0
2784,0
3814,0
2982,0
3772,0
3236,0
3186,0
3206,0
3522,0
3754,0
3268,0
3570,0
3698,0
4216,0
4480,0
4764,0
4876,0
4436,0
5756,0
4272,0
4456,0
4344,0
4528,0
4366,0
4402,0
5360,0
6408,0
6560,0
6036,0
6354,0
5708,0
5906,0
5084,0
5038,0
5214,0
5502,0
5244,0
6022,0
5338,0
5114,0
4894,0
5108,0
4998,0
5276,0
4644,0
4066,0
4634,0
4714,0
3800,0
4770,0
4092,0
3810,0
3970,0
4622,0
3926,0
3934,0
4256,0
4258,0
4090,0
5168,0
4100,0
3706,0
3962,0
3358,0
3624,0
4102,0
4118,0
3244,0
3248,0
2960,0
3356,0
3170,0
3114,0
3546,0
3130,0
3098,0
3164,0
3198,0
3598,0
3548,0
3584,0
3790,0
3468,0
3746,0
4176,0
3650,0
3480,0
3688,0
3678,0
3406,0
3572,0
3546,0
3478,0
3592,0
3594,0
3578,0
3396,0
3922,0
3526,0
3468,0
3540,0
3788,0
3454,0
3886,0
3884,0
3308,0
3452,0
3506,0
3060,0
3152,0
3150,0
3304,0
2978,0
3344,0
2950,0
3350,0
3290,0
3398,0
2852,0
2960,0
3198,0
2966,0
2870,0
3164,0
2742,0
2948,0
3198,0
3070,0
3124,0
3130,0
3138,0
3324,0
3146,0
3562,0
2922,0
3378,0
2892,0
3088,0
3090,0
3146,0
3244,0
3056,0
3136,0
2964,0
3074,0
2884,0
2966,0
3128,0
3018,0
2994,0
2908,0
2890,0
3068,0
2760,0
2918,0
2830,0
2912,0
2838,0
2720,0
3070,0
2698,0
2636,0
2848,0
2664,0
2674,0
2912,0
2964,0
2558,0
2708,0
2478,0
2530,0
2332,0
2436,0
2352,0
2246,0
2214,0
2196,0
1902,0
1970,0
1862,0
1784,0
1692,0
2586,0
1604,0
1646,0
1772,0
1354,0
1318,0
1208,0
1248,0
1268,0
1152,0
1148,0
1196,0
1364,0
1364,0
1170,0
1100,0
1228,0
1228,0
932,0
824,0
760,0
742,0
672,0
698,0
614,0
860,0
458,0
430,0
412,0
692,0
410,0
366,0
326,0
746,0
330,0
296,0
300,0
280,0
264,0
216,0
306,0
284,0
262,0
202,0
244,0
218,0
208,0
214,0
226,0
212,0
200,0
226,0
204,0
194,0
174,0
184,0
196,0
264,0
212,0
238,0
138,0
224,0
212,0
198,0
178,0
210,0
190,0
248,0
294,0
268,0
282,0
254,0
310,0
374,0
332,0
406,0
426,0
418,0
442,0
472,0
630,0
636,0
650,0
642,0
750,0
786,0
830,0
856,0
956,0
1770,0
1148,0
1216,0
1260,0
1478,0
1426,0
1610,0
1730,0
1872,0
1992,0
1912,0
2194,0
2032,0
2130,0
2264,0
2036,0
2210,0
2430,0
2958,0
2760,0
2874,0
2654,0
3016,0
3020,0
3030,0
3522,0
3256,0
3412,0
3332,0
3070,0
3904,0
4050,0
4806,0
4670,0
4150,0
3986,0
4354,0
4888,0
4026,0
4738,0
4146,0
5442,0
5336,0
4638,0
4844,0
4060,0
4460,0
4098,0
3984,0
5042,0
3992,0
4322,0
4434,0
4814,0
3956,0
4084,0
3918,0
3918,0
4192,0
4314,0
3886,0
4342,0
3906,0
3778,0
3566,0
3766,0
3348,0
3600,0
3498,0
3318,0
3288,0
3368,0
3436,0
3648,0
3084,0
3066,0
3158,0
3288,0
2978,0
3836,0
2870,0
2790,0
2990,0
3012,0
3438,0
3666,0
2988,0
3926,0
2646,0
3468,0
2812,0
3232,0
3484,0
2964,0
3388,0
2858,0
2868,0
3092,0
2828,0
2930,0
3072,0
3082,0
3084,0
3584,0
3106,0
3184,0
3076,0
3472,0
3734,0
3330,0
3334,0
3082,0
3224,0
3152,0
2980,0
3272,0
3022,0
3052,0
3300,0
3700,0
3168,0
3064,0
2984,0
2776,0
2778,0
3206,0
2988,0
2814,0
3080,0
2780,0
3026,0
2834,0
3228,0
2800,0
2916,0
3034,0
3258,0
2890,0
2968,0
3380,0
2942,0
3112,0
3182,0
2990,0
2870,0
3140,0
3552,0
3692,0
3646,0
2976,0
2970,0
3018,0
3444,0
3336,0
4112,0
3154,0
3048,0
3198,0
3422,0
3038,0
3044,0
3240,0
3310,0
3076,0
2906,0
2718,0
3072,0
3162,0
2946,0
3050,0
3706,0
2742,0
2996,0
2816,0
2686,0
2664,0
2830,0
2852,0
2742,0
2702,0
2444,0
2890,0
3012,0
2448,0
2478,0
2532,0
2244,0
2392,0
2478,0
3066,0
1998,0
2192,0
1876,0
2150,0
1992,0
2058,0
1978,0
1788,0
1800,0
1836,0
1638,0
1600,0
1448,0
1486,0
1280,0
1256,0
1174,0
1240,0
1114,0
1098,0
1246,0
1484,0
1034,0
1496,0
1116,0
872,0
936,0
800,0
696,0
672,0
670,0
588,0
562,0
558,0
432,0
510,0
434,0
412,0
342,0
414,0
298,0
256,0
290,0
292,0
272,0
256,0
256,0
252,0
216,0
206,0
224,0
224,0
196,0
212,0
208,0
230,0
216,0
228,0
216,0
216,0
136,0
170,0
168,0
156,0
180,0
204,0
160,0
196,0
166,0
198,0
188,0
214,0
178,0
518,0
202,0
182,0
242,0
214,0
254,0
190,0
262,0
232,0
252,0
292,0
358,0
358,0
428,0
378,0
368,0
484,0
506,0
462,0
568,0
584,0
662,0
1036,0
1106,0
782,0
752,0
1240,0
1016,0
988,0
1088,0
1178,0
1170,0
1420,0
1550,0
1650,0
1726,0
1802,0
1912,0
1814,0
1814,0
2038,0
1966,0
1890,0
2130,0
2282,0
2556,0
2408,0
2722,0
2678,0
2488,0
2928,0
3522,0
3522,0
2724,0
3130,0
3966,0
3902,0
4178,0
3828,0
3608,0
3674,0
3236,0
3580,0
3212,0
3188,0
3154,0
3260,0
3548,0
3462,0
3448,0
3694,0
3558,0
3470,0
3508,0
4676,0
3840,0
3366,0
3492,0
3376,0
3380,0
3564,0
3336,0
3622,0
4276,0
3612,0
4120,0
3572,0
3168,0
3276,0
3008,0
3086,0
3196,0
3102,0
3102,0
3070,0
3158,0
2918,0
3850,0
3294,0
2810,0
2704,0
2664,0
2980,0
2918,0
3372,0
2510,0
3042,0
2564,0
2780,0
2758,0
2518,0
3080,0
2726,0
3462,0
2968,0
3052,0
2604,0
2606,0
2766,0
2752,0
3890,0
2882,0
3154,0
3658,0
3480,0
3108,0
2996,0
2768,0
2790,0
2918,0
2966,0
2798,0
3134,0
2692,0
3522,0
3180,0
3342,0
2884,0
3304,0
3014,0
3046,0
2694,0
2654,0
2610,0
2562,0
2640,0
2732,0
3044,0
2578,0
2420,0
2852,0
2852,0
2476,0
2688,0
2576,0
2602,0
2416,0
3010,0
2400,0
2384,0
3148,0
2532,0
2380,0
2490,0
2404,0
2506,0
2426,0
3604,0
2546,0
2526,0
2568,0
2820,0
2546,0
2718,0
2760,0
2666,0
2820,0
2884,0
3358,0
2622,0
2812,0
2722,0
2686,0
3130,0
3116,0
2634,0
2706,0
2642,0
2934,0
2626,0
3170,0
2582,0
2644,0
2820,0
2674,0
2544,0
2680,0
3808,0
2646,0
2734,0
2762,0
2450,0
2708,0
2766,0
2762,0
2494,0
2388,0
2604,0
2488,0
2448,0
2436,0
2438,0
2204,0
2322,0
2304,0
2288,0
2050,0
2080,0
2050,0
1836,0
1758,0
1888,0
1716,0
1592,0
1694,0
2140,0
1752,0
1280,0
1266,0
1280,0
1138,0
1224,0
1176,0
996,0
1014,0
1138,0
1242,0
1186,0
1058,0
1076,0
1294,0
902,0
768,0
772,0
654,0
620,0
582,0
604,0
434,0
484,0
464,0
416,0
416,0
410,0
376,0
314,0
280,0
304,0
344,0
296,0
268,0
224,0
248,0
256,0
286,0
222,0
204,0
212,0
168,0
212,0
232,0
226,0
196,0
570,0
212,0
198,0
246,0
170,0
194,0
200,0
166,0
180,0
186,0
144,0
158,0
200,0
180,0
254,0
244,0
216,0
204,0
216,0
234,0
286,0
316,0
264,0
286,0
338,0
362,0
378,0
422,0
450,0
460,0
478,0
552,0
580,0
574,0
694,0
708,0
782,0
924,0
882,0
1032,0
1084,0
1194,0
1240,0
1416,0
1500,0
1534,0
1506,0
1866,0
1882,0
1912,0
2106,0
2186,0
2060,0
2270,0
2458,0
2374,0
2370,0
2478,0
2570,0
2854,0
3484,0
3408,0
3224,0
3144,0
3214,0
3304,0
3550,0
3808,0
3560,0
3418,0
3844,0
4034,0
4270,0
3902,0
4322,0
4080,0
4372,0
5150,0
4122,0
4080,0
4468,0
4464,0
5116,0
4580,0
5534,0
4562,0
4384,0
4658,0
4724,0
5228,0
5478,0
5158,0
4440,0
4506,0
4722,0
4262,0
5052,0
4452,0
4830,0
5612,0
4396,0
4136,0
4264,0
4556,0
4208,0
4046,0
3700,0
4384,0
3944,0
3814,0
4250,0
4178,0
4178,0
3948,0
4072,0
4302,0
