value,label
1368,0
1760,0
1828,0
1390,0
1522,0
1216,0
1570,0
1300,0
1164,0
1434,0
1130,0
1036,0
910,0
1012,0
974,0
1010,0
1088,0
1360,0
930,0
1054,0
1244,0
1080,0
1096,0
980,0
1018,0
1110,0
1048,0
1140,0
1116,0
1170,0
1094,0
1474,0
1170,0
1188,0
1362,0
1474,0
1148,0
1068,0
1250,0
1120,0
1162,0
1054,0
1182,0
1250,0
1208,0
1172,0
1218,0
1248,0
1534,0
1188,0
1574,0
1166,0
1186,0
1506,0
1166,0
1024,0
948,0
978,0
1018,0
1112,0
1066,0
1492,0
1094,0
1376,0
1134,0
976,0
960,0
850,0
1076,0
932,0
832,0
896,0
826,0
784,0
1190,0
698,0
652,0
732,0
552,0
656,0
626,0
856,0
890,0
554,0
426,0
422,0
442,0
464,0
814,0
724,0
782,0
364,0
394,0
450,0
458,0
388,0
468,0
322,0
350,0
592,0
268,0
214,0
212,0
212,0
206,0
164,0
254,0
194,0
176,0
122,0
154,0
138,0
138,0
104,0
106,0
84,0
120,0
142,0
110,0
120,0
78,0
46,0
112,0
72,0
78,0
66,0
50,0
68,0
56,0
86,0
74,0
84,0
52,0
42,0
44,0
52,0
60,0
50,0
54,0
64,0
76,0
62,0
74,0
70,0
66,0
62,0
68,0
72,0
64,0
118,0
94,0
78,0
108,0
128,0
134,0
104,0
116,0
146,0
130,0
230,0
190,0
162,0
238,0
194,0
238,0
232,0
320,0
322,0
270,0
288,0
394,0
472,0
486,0
516,0
508,0
684,0
576,0
604,0
656,0
688,0
764,0
666,0
744,0
820,0
896,0
856,0
892,0
852,0
1058,0
1092,0
1180,0
1226,0
1344,0
1198,0
1202,0
1324,0
1292,0
1310,0
1350,0
1396,0
1604,0
1714,0
1814,0
2046,0
1842,0
2102,0
1712,0
1608,0
1790,0
1786,0
1670,0
2024,0
3882,0
1936,0
1906,0
1782,0
2002,0
1652,0
1940,0
1524,0
1550,0
1628,0
1778,0
1578,0
1970,0
1892,0
1472,0
1434,0
1774,0
1532,0
1526,0
1418,0
1282,0
1374,0
1378,0
1162,0
1254,0
1370,0
1226,0
1292,0
1092,0
1258,0
1088,0
1168,0
1110,0
1184,0
1132,0
1098,0
1128,0
1142,0
1086,0
1074,0
1146,0
1062,0
1004,0
1086,0
1014,0
1410,0
1054,0
1038,0
1102,0
1080,0
1048,0
1142,0
1204,0
1088,0
1220,0
1078,0
1074,0
1228,0
1412,0
1376,0
1452,0
1254,0
1682,0
1388,0
1284,0
1400,0
1104,0
1566,0
1178,0
1326,0
1230,0
1208,0
1298,0
1230,0
1134,0
1296,0
1162,0
1168,0
1124,0
1134,0
1236,0
1108,0
984,0
1044,0
1052,0
1030,0
1016,0
964,0
1042,0
1136,0
1014,0
950,0
962,0
976,0
962,0
1298,0
946,0
1024,0
1184,0
964,0
992,0
1102,0
1058,0
896,0
1058,0
1006,0
1064,0
1004,0
1054,0
1162,0
1112,0
910,0
988,0
1094,0
1002,0
926,0
902,0
952,0
984,0
1108,0
972,0
952,0
946,0
866,0
962,0
910,0
1080,0
1026,0
992,0
954,0
996,0
1218,0
934,0
814,0
906,0
1032,0
908,0
880,0
984,0
1024,0
876,0
798,0
892,0
828,0
830,0
782,0
756,0
756,0
676,0
678,0
660,0
720,0
672,0
692,0
576,0
642,0
670,0
600,0
538,0
500,0
418,0
492,0
498,0
472,0
402,0
384,0
314,0
344,0
432,0
420,0
396,0
418,0
374,0
340,0
280,0
344,0
310,0
298,0
212,0
218,0
186,0
188,0
164,0
140,0
154,0
136,0
132,0
100,0
142,0
112,0
130,0
102,0
106,0
86,0
132,0
100,0
116,0
128,0
72,0
84,0
52,0
76,0
74,0
68,0
82,0
27,0
66,0
66,0
86,0
70,0
36,0
60,0
64,0
64,0
58,0
94,0
36,0
42,0
90,0
80,0
72,0
46,0
46,0
94,0
62,0
74,0
66,0
88,0
80,0
116,0
80,0
124,0
90,0
80,0
114,0
126,0
118,0
172,0
220,0
190,0
170,0
270,0
206,0
306,0
278,0
324,0
340,0
386,0
374,0
426,0
382,0
478,0
474,0
564,0
540,0
688,0
774,0
778,0
746,0
762,0
832,0
852,0
728,0
766,0
992,0
1000,0
1018,0
1530,0
1000,0
1084,0
1118,0
1244,0
1308,0
1238,0
1194,0
1202,0
1256,0
1676,0
1760,0
1736,0
1782,0
1440,0
1478,0
1632,0
1706,0
1512,0
1550,0
1622,0
1622,0
1680,0
1592,0
1430,0
1588,0
1466,0
1490,0
1480,0
1428,0
1302,0
1302,0
1484,0
1364,0
1382,0
1378,0
1472,0
1400,0
1406,0
1270,0
1360,0
1190,0
1290,0
1354,0
1294,0
1138,0
1122,0
1022,0
1300,0
1246,0
1232,0
1040,0
1122,0
1166,0
1058,0
1084,0
1046,0
964,0
1024,0
1096,0
1022,0
868,0
1000,0
1352,0
946,0
998,0
1170,0
994,0
1050,0
970,0
1054,0
1034,0
1068,0
1120,0
1318,0
1166,0
1106,0
1162,0
1084,0
1538,0
1172,0
1210,0
1244,0
1268,0
1412,0
1368,0
1194,0
1264,0
1084,0
1210,0
1230,0
1026,0
1056,0
1110,0
1058,0
1002,0
1438,0
1118,0
1114,0
1056,0
924,0
988,0
1062,0
942,0
922,0
980,0
930,0
860,0
946,0
890,0
850,0
882,0
998,0
868,0
894,0
920,0
892,0
798,0
862,0
864,0
810,0
884,0
798,0
834,0
922,0
954,0
1064,0
1018,0
972,0
982,0
926,0
976,0
918,0
980,0
878,0
914,0
966,0
932,0
986,0
912,0
868,0
948,0
836,0
946,0
920,0
938,0
890,0
1114,0
888,0
936,0
880,0
946,0
876,0
1100,0
940,0
822,0
832,0
870,0
788,0
782,0
886,0
908,0
786,0
832,0
908,0
816,0
876,0
738,0
814,0
794,0
670,0
620,0
586,0
524,0
542,0
630,0
590,0
542,0
506,0
526,0
442,0
422,0
480,0
412,0
396,0
358,0
354,0
358,0
290,0
268,0
394,0
426,0
416,0
336,0
270,0
320,0
302,0
216,0
178,0
258,0
132,0
180,0
156,0
172,0
134,0
106,0
166,0
118,0
132,0
72,0
80,0
90,0
102,0
120,0
84,0
90,0
86,0
74,0
60,0
68,0
68,0
66,0
64,0
48,0
52,0
44,0
56,0
82,0
78,0
92,0
44,0
76,0
66,0
52,0
76,0
84,0
50,0
58,0
70,0
92,0
72,0
78,0
62,0
42,0
110,0
64,0
80,0
80,0
70,0
68,0
98,0
96,0
102,0
132,0
132,0
154,0
182,0
194,0
204,0
192,0
222,0
190,0
286,0
270,0
314,0
354,0
268,0
412,0
430,0
420,0
446,0
418,0
532,0
624,0
648,0
624,0
664,0
680,0
806,0
772,0
778,0
780,0
750,0
868,0
810,0
874,0
946,0
1222,0
1292,0
1198,0
1400,0
1296,0
1196,0
1684,0
1302,0
1364,0
1328,0
1366,0
1794,0
1812,0
1962,0
2026,0
1724,0
2106,0
1730,0
1678,0
1634,0
1692,0
1646,0
1734,0
2050,0
1664,0
1700,0
1946,0
1972,0
1676,0
1716,0
1712,0
1744,0
2482,0
1874,0
1728,0
1670,0
1730,0
1658,0
1746,0
1748,0
1680,0
1590,0
1818,0
1822,0
1598,0
1732,0
1582,0
1434,0
1358,0
1544,0
1444,0
1414,0
1372,0
1470,0
1414,0
1364,0
1358,0
1544,0
1308,0
1262,0
1244,0
1158,0
1110,0
1056,0
1060,0
1066,0
1072,0
1096,0
1174,0
1040,0
1406,0
1090,0
1282,0
1236,0
1224,0
1156,0
1234,0
1384,0
1374,0
1534,0
1454,0
1514,0
1868,0
1786,0
1838,0
1544,0
1450,0
1388,0
1540,0
1604,0
1490,0
1398,0
1364,0
1358,0
1266,0
1468,0
1318,0
1504,0
1336,0
1248,0
1304,0
1372,0
1204,0
1600,0
1222,0
1458,0
1188,0
1090,0
1098,0
1046,0
1026,0
994,0
932,0
888,0
942,0
944,0
1088,0
1210,0
1058,0
976,0
964,0
876,0
960,0
1064,0
1052,0
1004,0
1044,0
1116,0
984,0
990,0
1160,0
1162,0
1032,0
1040,0
930,0
1046,0
1040,0
1126,0
1142,0
1060,0
1012,0
1218,0
966,0
1086,0
942,0
960,0
1026,0
1122,0
968,0
1482,0
1228,0
948,0
948,0
1344,0
1056,0
1072,0
1066,0
984,0
960,0
1050,0
1018,0
936,0
924,0
960,0
1036,0
952,0
892,0
852,0
796,0
1096,0
860,0
940,0
792,0
736,0
834,0
614,0
660,0
678,0
592,0
632,0
506,0
550,0
438,0
814,0
528,0
452,0
388,0
416,0
370,0
324,0
358,0
446,0
470,0
360,0
374,0
288,0
348,0
332,0
238,0
258,0
262,0
248,0
236,0
210,0
184,0
146,0
150,0
154,0
84,0
104,0
102,0
126,0
98,0
82,0
60,0
106,0
68,0
104,0
96,0
50,0
86,0
78,0
74,0
52,0
90,0
82,0
54,0
52,0
52,0
66,0
102,0
70,0
98,0
56,0
98,0
92,0
100,0
56,0
90,0
64,0
90,0
62,0
80,0
68,0
70,0
88,0
78,0
88,0
98,0
100,0
102,0
116,0
98,0
134,0
132,0
166,0
130,0
200,0
196,0
224,0
200,0
212,0
266,0
228,0
240,0
384,0
322,0
350,0
372,0
450,0
528,0
500,0
546,0
546,0
638,0
626,0
748,0
634,0
758,0
744,0
722,0
916,0
806,0
802,0
918,0
832,0
1032,0
1032,0
1084,0
1332,0
1304,0
1650,0
1264,0
1468,0
1486,0
1474,0
1402,0
1350,0
2254,0
1836,0
2218,0
2272,0
1996,0
1622,0
1808,0
1760,0
2040,0
1762,0
1782,0
2550,0
4444,0
2390,0
2486,0
2044,0
1818,0
2022,0
1806,0
1776,0
1948,0
1810,0
1922,0
2028,0
1852,0
2126,0
1764,0
2448,0
1782,0
1744,0
1614,0
1774,0
1688,0
2144,0
1604,0
1672,0
1358,0
1440,0
1656,0
1520,0
1368,0
1352,0
1314,0
1408,0
1468,0
1422,0
1374,0
1300,0
1280,0
1746,0
2096,0
1574,0
1664,0
1066,0
1060,0
1168,0
1102,0
1156,0
1044,0
1088,0
1176,0
1182,0
1628,0
1680,0
1272,0
1386,0
1840,0
1830,0
1544,0
1546,0
2234,0
1972,0
1686,0
1738,0
1822,0
2082,0
1794,0
1688,0
1780,0
2134,0
1934,0
1710,0
1966,0
1696,0
1586,0
1498,0
1532,0
1374,0
1550,0
1336,0
2176,0
1592,0
1328,0
1448,0
1572,0
1770,0
1858,0
1624,0
1212,0
1268,0
1140,0
1752,0
1032,0
1236,0
1190,0
1200,0
1134,0
1072,0
1524,0
1142,0
1356,0
1164,0
1098,0
1196,0
1054,0
1104,0
1172,0
1192,0
1364,0
1156,0
1178,0
980,0
1036,0
1186,0
1252,0
1214,0
1184,0
1194,0
1356,0
1452,0
1114,0
1138,0
1148,0
1056,0
1160,0
946,0
1146,0
1142,0
1026,0
1146,0
1076,0
1030,0
1442,0
1712,0
1240,0
1112,0
1084,0
1024,0
996,0
956,0
1084,0
992,0
958,0
938,0
932,0
988,0
1132,0
898,0
850,0
888,0
940,0
804,0
690,0
732,0
678,0
756,0
650,0
588,0
694,0
668,0
1410,0
690,0
608,0
672,0
460,0
802,0
470,0
450,0
412,0
436,0
362,0
558,0
546,0
472,0
656,0
372,0
342,0
316,0
326,0
276,0
266,0
290,0
210,0
214,0
188,0
190,0
154,0
136,0
120,0
142,0
134,0
188,0
140,0
110,0
154,0
104,0
142,0
90,0
110,0
90,0
114,0
78,0
68,0
74,0
76,0
78,0
54,0
62,0
70,0
68,0
58,0
66,0
108,0
90,0
94,0
60,0
48,0
86,0
68,0
78,0
96,0
64,0
66,0
102,0
92,0
142,0
82,0
84,0
66,0
110,0
112,0
144,0
174,0
132,0
152,0
178,0
152,0
238,0
210,0
208,0
248,0
232,0
274,0
302,0
362,0
386,0
310,0
388,0
348,0
400,0
500,0
472,0
502,0
628,0
702,0
786,0
818,0
708,0
770,0
744,0
758,0
852,0
820,0
812,0
800,0
854,0
1258,0
974,0
1154,0
1222,0
1712,0
1414,0
1400,0
1518,0
1960,0
1658,0
2064,0
1518,0
2320,0
2098,0
2154,0
2082,0
2150,0
1948,0
1746,0
2010,0
2162,0
1722,0
2288,0
2354,0
1860,0
2544,0
1908,0
1848,0
1842,0
2150,0
2320,0
1970,0
2050,0
2398,0
1766,0
2242,0
1896,0
1854,0
2198,0
1800,0
1974,0
1752,0
2240,0
2648,0
2130,0
2396,0
1934,0
1618,0
2306,0
1698,0
1518,0
1464,0
2126,0
1616,0
1582,0
1498,0
1558,0
1436,0
1422,0
1472,0
1398,0
1456,0
1358,0
1592,0
1346,0
1362,0
1192,0
1212,0
1254,0
1280,0
1232,0
1456,0
1484,0
2514,0
2712,0
2730,0
2414,0
2334,0
2618,0
2798,0
2676,0
2614,0
2816,0
2540,0
2558,0
3156,0
2440,0
2754,0
3116,0
2894,0
3088,0
3234,0
3346,0
2740,0
3198,0
3126,0
2818,0
2868,0
2966,0
2840,0
2704,0
2706,0
2730,0
2686,0
2534,0
2960,0
2324,0
2508,0
2184,0
2072,0
2030,0
1788,0
2404,0
2210,0
1626,0
1760,0
1650,0
1502,0
1412,0
1830,0
1448,0
1728,0
1582,0
1390,0
1244,0
1047,0
1028,0
1009,0
990,0
971,0
952,0
933,0
914,0
895,0
877,0
858,0
839,0
820,0
801,0
782,0
763,0
744,0
725,0
706,0
687,0
668,0
649,0
630,0
611,0
592,0
574,0
1308,0
1306,0
1186,0
1286,0
1538,0
1866,0
1508,0
1430,0
1462,0
1444,0
1230,0
1358,0
1386,0
1326,0
1308,0
1254,0
1156,0
1174,0
1242,0
1212,0
1058,0
1034,0
1044,0
994,0
940,0
978,0
970,0
792,0
714,0
772,0
716,0
858,0
850,0
728,0
644,0
572,0
582,0
612,0
476,0
538,0
496,0
756,0
556,0
498,0
618,0
496,0
396,0
372,0
336,0
372,0
314,0
272,0
324,0
344,0
188,0
214,0
188,0
208,0
176,0
186,0
142,0
160,0
136,0
122,0
142,0
90,0
48,0
42,0
20,0
20,0
20,0
27,0
35,0
43,0
51,0
59,0
67,0
96,0
140,0
80,0
88,0
116,0
76,0
102,0
100,0
102,0
78,0
70,0
100,0
70,0
84,0
88,0
66,0
94,0
104,0
106,0
100,0
110,0
108,0
134,0
112,0
108,0
100,0
138,0
146,0
130,0
160,0
208,0
184,0
220,0
284,0
254,0
274,0
342,0
304,0
348,0
374,0
456,0
468,0
444,0
580,0
578,0
506,0
616,0
594,0
842,0
816,0
872,0
962,0
1026,0
1058,0
1050,0
998,0
1038,0
1012,0
1032,0
1140,0
1318,0
1400,0
1404,0
1570,0
1650,0
1582,0
1540,0
1748,0
1712,0
1830,0
1838,0
1832,0
1814,0
2414,0
2326,0
2648,0
2496,0
2370,0
2224,0
2130,0
2510,0
2322,0
2486,0
2334,0
2970,0
3128,0
3146,0
2622,0
2568,0
2296,0
2360,0
2620,0
2422,0
2670,0
2422,0
2288,0
2306,0
2654,0
2284,0
2250,0
2304,0
2744,0
2284,0
2214,0
2126,0
2878,0
2006,0
1884,0
1926,0
1688,0
1832,0
2044,0
1854,0
1756,0
1876,0
2196,0
1966,0
1956,0
1666,0
1886,0
1784,0
1758,0
1564,0
1864,0
1432,0
1516,0
1586,0
1374,0
1434,0
1498,0
1610,0
1562,0
1508,0
1502,0
1540,0
1738,0
1684,0
1634,0
1726,0
1912,0
2340,0
2390,0
2736,0
2474,0
2534,0
2452,0
2344,0
2316,0
2486,0
2448,0
2158,0
2024,0
2146,0
2054,0
2268,0
2010,0
1796,0
1926,0
2342,0
1786,0
1706,0
2082,0
1798,0
2034,0
1734,0
1740,0
1736,0
2942,0
1472,0
1434,0
1438,0
1472,0
1408,0
1406,0
1298,0
1288,0
1132,0
1318,0
1214,0
1352,0
1342,0
1278,0
1658,0
1392,0
1556,0
1556,0
1464,0
2042,0
1642,0
1638,0
1796,0
1690,0
1730,0
1830,0
2432,0
1598,0
1724,0
1536,0
1712,0
1522,0
1424,0
1550,0
1744,0
1374,0
1362,0
2160,0
1548,0
1482,0
1602,0
1626,0
1908,0
1366,0
1660,0
1402,0
1704,0
1200,0
1500,0
1644,0
1170,0
1348,0
1396,0
1292,0
1800,0
1170,0
1228,0
1246,0
1200,0
1840,0
1086,0
1116,0
1230,0
1512,0
1106,0
992,0
958,0
1050,0
1052,0
866,0
746,0
842,0
860,0
810,0
994,0
782,0
714,0
632,0
734,0
684,0
604,0
634,0
462,0
616,0
592,0
558,0
598,0
608,0
566,0
476,0
432,0
386,0
398,0
360,0
310,0
316,0
278,0
236,0
274,0
288,0
270,0
234,0
238,0
190,0
220,0
206,0
200,0
110,0
146,0
150,0
140,0
136,0
138,0
136,0
162,0
126,0
146,0
100,0
88,0
100,0
106,0
68,0
80,0
106,0
106,0
92,0
120,0
104,0
106,0
102,0
82,0
98,0
78,0
84,0
80,0
112,0
80,0
126,0
98,0
122,0
108,0
112,0
136,0
112,0
132,0
170,0
144,0
168,0
208,0
208,0
252,0
262,0
212,0
262,0
300,0
302,0
368,0
378,0
370,0
456,0
464,0
492,0
556,0
572,0
668,0
1028,0
700,0
742,0
834,0
906,0
908,0
880,0
940,0
1132,0
1088,0
930,0
1048,0
1102,0
1026,0
1148,0
1290,0
1548,0
1416,0
1484,0
1530,0
1544,0
1586,0
2022,0
1738,0
1564,0
1838,0
1680,0
2084,0
2152,0
2470,0
2978,0
2278,0
2144,0
2132,0
2330,0
2084,0
2002,0
1992,0
2238,0
3106,0
3390,0
3158,0
4028,0
3358,0
3026,0
2878,0
3004,0
2850,0
3560,0
3218,0
2878,0
2604,0
2952,0
2580,0
2534,0
2642,0
3052,0
2612,0
2326,0
2494,0
2158,0
2196,0
2720,0
2648,0
1902,0
2140,0
2566,0
1944,0
2406,0
1956,0
2034,0
2288,0
2168,0
2398,0
1770,0
1626,0
1660,0
1664,0
1696,0
1744,0
1870,0
1502,0
1968,0
1440,0
1958,0
1558,0
1528,0
1666,0
1828,0
1780,0
1574,0
2182,0
1554,0
1706,0
1694,0
2198,0
1694,0
1814,0
1720,0
2076,0
1752,0
2058,0
1794,0
1676,0
1692,0
2118,0
1722,0
1854,0
1970,0
2042,0
1814,0
1784,0
1776,0
1860,0
1928,0
1896,0
1830,0
1694,0
1574,0
1538,0
1594,0
1740,0
1566,0
1420,0
1560,0
1338,0
1350,0
1386,0
1364,0
1726,0
1456,0
1290,0
1360,0
1618,0
1258,0
1398,0
1350,0
1286,0
1232,0
1264,0
1560,0
1390,0
1744,0
1294,0
1764,0
1472,0
1482,0
1596,0
1356,0
1286,0
1264,0
1346,0
1518,0
1438,0
1538,0
1438,0
1442,0
1536,0
1484,0
1378,0
1398,0
1436,0
1390,0
1338,0
1216,0
1410,0
1330,0
1322,0
1316,0
1254,0
1250,0
1282,0
1208,0
1198,0
1362,0
1316,0
1164,0
1188,0
1184,0
1166,0
1188,0
1128,0
1266,0
1176,0
1118,0
998,0
1024,0
1038,0
1024,0
942,0
996,0
924,0
840,0
760,0
796,0
664,0
720,0
742,0
704,0
638,0
586,0
534,0
530,0
556,0
500,0
528,0
442,0
456,0
540,0
556,0
482,0
452,0
390,0
520,0
378,0
314,0
292,0
338,0
284,0
362,0
260,0
212,0
178,0
172,0
186,0
198,0
138,0
540,0
126,0
164,0
356,0
108,0
90,0
146,0
78,0
116,0
98,0
108,0
112,0
74,0
76,0
134,0
76,0
90,0
108,0
84,0
92,0
94,0
102,0
106,0
66,0
62,0
72,0
92,0
88,0
92,0
42,0
74,0
68,0
98,0
72,0
84,0
88,0
102,0
102,0
102,0
118,0
136,0
112,0
190,0
130,0
182,0
188,0
180,0
158,0
200,0
238,0
302,0
264,0
290,0
292,0
360,0
422,0
384,0
460,0
428,0
532,0
532,0
560,0
610,0
560,0
736,0
778,0
850,0
888,0
866,0
974,0
914,0
906,0
970,0
1062,0
992,0
1146,0
1182,0
1360,0
1476,0
1358,0
1372,0
1436,0
1474,0
1936,0
1684,0
1580,0
1864,0
1494,0
2008,0
2122,0
2564,0
2488,0
2074,0
2030,0
2030,0
2568,0
2244,0
1842,0
2228,0
2748,0
3914,0
3336,0
2408,0
2626,0
2876,0
2274,0
1878,0
2060,0
2482,0
2110,0
2410,0
2322,0
2376,0
2092,0
2026,0
2012,0
2086,0
1986,0
2016,0
2122,0
2298,0
1790,0
2140,0
2094,0
1798,0
1962,0
1882,0
1698,0
1626,0
1896,0
1696,0
1614,0
2020,0
1492,0
1534,0
1538,0
1494,0
1366,0
1722,0
1396,0
1336,0
1372,0
1432,0
1330,0
1580,0
1666,0
1230,0
1742,0
1360,0
1144,0
1414,0
1334,0
1406,0
1424,0
1464,0
1384,0
1420,0
1548,0
1534,0
1530,0
1566,0
1490,0
1598,0
1966,0
1836,0
1558,0
1638,0
1698,0
1698,0
1586,0
1628,0
1598,0
1588,0
1392,0
1616,0
1522,0
1812,0
1754,0
1306,0
1244,0
1462,0
1586,0
1342,0
1320,0
1680,0
1274,0
1856,0
1308,0
1230,0
1296,0
1322,0
1138,0
1686,0
1284,0
1176,0
1328,0
1292,0
1614,0
1206,0
1648,0
1672,0
1364,0
1512,0
1402,0
1540,0
1364,0
1308,0
1254,0
1216,0
1226,0
1626,0
1302,0
1656,0
1462,0
1296,0
1380,0
1284,0
1658,0
1182,0
1378,0
1130,0
1456,0
1204,0
1118,0
1226,0
1224,0
1584,0
1234,0
1264,0
1114,0
1494,0
1252,0
1088,0
1162,0
1288,0
1206,0
1204,0
1088,0
1408,0
1084,0
1146,0
978,0
1004,0
990,0
1012,0
1016,0
964,0
1000,0
784,0
898,0
796,0
892,0
882,0
882,0
838,0
824,0
780,0
790,0
708,0
722,0
614,0
608,0
472,0
432,0
500,0
476,0
460,0
432,0
466,0
526,0
466,0
464,0
436,0
408,0
354,0
398,0
276,0
330,0
240,0
228,0
236,0
232,0
154,0
212,0
196,0
220,0
144,0
140,0
130,0
100,0
134,0
126,0
104,0
112,0
108,0
100,0
82,0
90,0
92,0
92,0
72,0
102,0
84,0
74,0
88,0
86,0
90,0
64,0
50,0
54,0
44,0
64,0
70,0
106,0
62,0
102,0
46,0
74,0
70,0
68,0
70,0
52,0
74,0
94,0
90,0
84,0
90,0
88,0
66,0
108,0
116,0
132,0
128,0
118,0
160,0
138,0
158,0
246,0
208,0
186,0
228,0
258,0
288,0
250,0
302,0
338,0
294,0
432,0
376,0
428,0
472,0
536,0
528,0
636,0
736,0
710,0
812,0
892,0
962,0
854,0
846,0
850,0
868,0
890,0
900,0
1106,0
1242,0
1208,0
1256,0
1388,0
1136,0
1384,0
1412,0
1380,0
1288,0
1494,0
1710,0
2096,0
2252,0
2014,0
1872,0
1712,0
1632,0
1970,0
1586,0
1688,0
1842,0
1546,0
1794,0
1830,0
1806,0
1690,0
1862,0
1866,0
1708,0
1782,0
1766,0
1680,0
1824,0
2086,0
1620,0
1806,0
1698,0
1776,0
1844,0
1958,0
1636,0
1732,0
1554,0
1798,0
1544,0
1952,0
1762,0
1316,0
1396,0
1692,0
1752,0
1412,0
1856,0
1394,0
1350,0
1258,0
1308,0
1338,0
1282,0
1274,0
1458,0
1358,0
1216,0
1290,0
1278,0
1108,0
1182,0
1280,0
1326,0
1760,0
1212,0
1608,0
1316,0
1218,0
1338,0
1630,0
1436,0
1450,0
1544,0
1396,0
1428,0
1532,0
1524,0
1432,0
1390,0
1414,0
1364,0
1536,0
1480,0
1700,0
1638,0
1680,0
1256,0
1254,0
1290,0
1296,0
1268,0
1272,0
1310,0
1264,0
1216,0
1318,0
1402,0
1276,0
1110,0
1740,0
1362,0
1282,0
1208,0
1290,0
1294,0
1172,0
1272,0
1082,0
1138,0
1138,0
1130,0
1100,0
1056,0
1176,0
1132,0
1150,0
1846,0
1164,0
1452,0
1204,0
1296,0
1260,0
1310,0
1374,0
1216,0
1356,0
1312,0
1318,0
1204,0
1250,0
1316,0
1276,0
1338,0
1136,0
1140,0
1270,0
1598,0
1264,0
1156,0
1366,0
1212,0
1148,0
1250,0
1314,0
1114,0
1258,0
1326,0
1626,0
1236,0
1310,0
1170,0
1290,0
1266,0
1268,0
1284,0
974,0
1146,0
1278,0
1132,0
1060,0
1128,0
1024,0
1036,0
1068,0
1056,0
1034,0
854,0
936,0
854,0
854,0
844,0
972,0
604,0
746,0
956,0
648,0
572,0
670,0
552,0
506,0
510,0
446,0
466,0
496,0
542,0
594,0
544,0
828,0
484,0
452,0
416,0
316,0
314,0
240,0
248,0
238,0
232,0
192,0
220,0
220,0
156,0
150,0
196,0
150,0
124,0
132,0
100,0
116,0
118,0
132,0
84,0
116,0
110,0
128,0
102,0
108,0
98,0
82,0
108,0
102,0
82,0
118,0
78,0
84,0
84,0
88,0
78,0
84,0
74,0
48,0
56,0
66,0
80,0
72,0
84,0
92,0
124,0
104,0
108,0
90,0
86,0
114,0
150,0
154,0
114,0
102,0
150,0
184,0
172,0
182,0
246,0
202,0
186,0
288,0
332,0
258,0
278,0
330,0
364,0
428,0
398,0
468,0
548,0
556,0
556,0
644,0
678,0
686,0
826,0
880,0
1016,0
948,0
1124,0
1060,0
1054,0
1026,0
1076,0
1064,0
1076,0
1200,0
1282,0
1386,0
1516,0
1866,0
1652,0
1614,0
1692,0
1662,0
1818,0
1904,0
1900,0
1744,0
1968,0
2484,0
2340,0
2280,0
2462,0
2564,0
2178,0
2548,0
2388,0
2278,0
2628,0
2402,0
2390,0
2534,0
3178,0
2506,0
3422,0
2584,0
2710,0
2398,0
2480,0
2882,0
2672,0
2670,0
2358,0
2376,0
2542,0
2650,0
2552,0
2418,0
2404,0
2560,0
2360,0
2788,0
2492,0
2580,0
1912,0
2452,0
2128,0
2068,0
2140,0
2260,0
2228,0
2472,0
2102,0
2272,0
2078,0
2674,0
2284,0
2096,0
2372,0
2008,0
2418,0
1932,0
1720,0
1780,0
1694,0
1900,0
1732,0
1806,0
1898,0
1974,0
1882,0
1912,0
1926,0
1938,0
1850,0
2012,0
2084,0
2086,0
2082,0
2236,0
2444,0
2340,0
2674,0
2240,0
2720,0
2468,0
2228,0
2514,0
2446,0
2408,0
2288,0
2334,0
2086,0
2276,0
2616,0
2202,0
2484,0
2122,0
2188,0
2192,0
2292,0
2052,0
2202,0
2218,0
2052,0
2136,0
2354,0
2064,0
2348,0
1894,0
1806,0
1850,0
2492,0
2196,0
2514,0
1900,0
1868,0
2118,0
1960,0
2064,0
2124,0
1974,0
2052,0
2078,0
2206,0
1974,0
2098,1
2856,1
3384,1
3696,1
4094,1
4028,1
4328,1
4460,1
4438,1
4506,1
4494,1
4798,1
4856,1
4790,1
5028,1
5124,1
4900,1
5356,1
5446,1
5644,1
4928,1
4174,1
3426,1
3224,1
3176,1
3018,1
2900,1
3558,1
2636,1
2572,1
2568,1
2458,1
2340,1
2268,1
2348,1
2268,1
2072,1
2308,1
2128,1
2026,1
1962,1
2064,1
2018,1
2074,1
1984,1
1958,1
2130,1
1826,1
1932,1
1622,1
1688,1
1690,1
1642,1
1472,1
1414,1
1362,1
1344,1
1198,1
1266,1
1210,1
1116,1
1152,1
5594,1
3938,1
3126,1
3076,1
2482,1
2048,1
1776,1
1488,1
1284,1
1136,1
1178,1
936,1
852,0
740,0
688,0
698,0
590,0
608,0
538,0
502,0
432,0
412,0
382,0
450,0
370,0
306,0
400,0
266,0
306,0
308,0
278,0
346,0
284,0
240,0
222,0
274,0
248,0
218,0
228,0
278,0
252,0
252,0
240,0
226,0
290,0
286,0
238,0
224,0
258,0
260,0
274,0
202,0
272,0
254,0
324,0
352,0
328,0
406,0
446,0
354,0
400,0
448,0
490,0
472,0
542,0
616,0
718,0
718,0
724,0
856,0
892,0
1022,0
1212,0
1128,0
1512,0
1672,0
1922,0
1882,0
2102,0
2272,0
2538,0
2634,0
2904,0
3090,0
4060,0
4100,0
4044,0
4202,0
4094,0
4364,0
4664,0
4796,0
4908,0
4820,0
5030,0
5520,0
5936,0
6092,1
6332,1
6490,1
6914,1
7582,1
