value,label
0,0
0,0
0,0
260,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
4,0
2,0
2,0
8,0
34,0
12,0
11,0
33,0
20,0
39,0
55,0
98,0
61,0
248,0
140,0
189,0
517,0
329,0
567,0
535,0
619,0
742,0
953,0
1254,0
1627,0
1706,0
2032,0
2425,0
5398,0
6524,0
6730,0
10454,0
17713,0
15900,0
33056,0
62534,0
66870,0
70734,0
90384,0
111599,0
123788,0
107045,0
117984,0
127057,0
100179,0
116357,0
88740,0
59939,0
44853,0
40031,0
28124,0
29386,0
26258,0
21122,0
13874,0
11010,0
32256,0
37803,0
72182,0
76601,0
59098,0
27104,0
22598,0
20852,0
32103,0
32970,0
22159,0
16663,0
20159,0
14272,0
18162,0
18196,0
13790,0
11565,0
8271,0
6855,0
10577,0
9396,0
7305,0
5579,0
21168,0
36364,0
49974,0
59797,0
5988,0
6535,0
4085,0
3761,0
2883,0
1656,0
1825,0
1090,0
1132,0
1042,0
937,0
1437,0
1882,0
1365,0
801,0
901,0
652,0
818,0
770,0
823,0
6493,0
10682,0
3248,0
1014,0
2278,0
4574,0
999,0
1147,0
2845,0
3658,0
2472,0
1769,0
1580,0
1620,0
2598,0
1100,0
956,0
1948,0
3623,0
2072,0
2621,0
2176,0
3020,0
1297,0
3881,0
2792,0
2306,0
2473,0
3188,0
3520,0
1709,0
1389,0
4761,0
2839,0
2304,0
1915,0
3361,0
2288,0
1243,0
2055,0
1265,0
864,0
2370,0
1302,0
1739,0
3518,0
2048,0
3091,0
3303,0
1582,0
2125,0
1994,0
1248,0
1121,0
1023,0
799,0
2148,0
1896,0
975,0
765,0
666,0
705,0
1088,0
1438,0
958,0
1389,0
514,0
663,0
1073,0
663,0
2606,0
620,0
3043,0
541,0
1038,0
1013,0
338,0
763,0
900,0
511,0
517,0
525,0
425,0
731,0
405,0
531,0
1149,0
2630,0
2026,0
269,0
303,0
204,0
405,0
185,0
162,0
190,0
1269,0
203,0
89,0
43,0
109,0
219,0
124,0
103,0
106,0
83,0
51,0
55,0
54,0
92,0
42,0
34,0
28,0
22,0
21,0
12,0
27,0
20,0
162,0
645,0
434,0
47,0
530,0
494,0
14,0
16,0
4,0
8,0
2,0
28,0
0,0
0,0
2,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
2,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
26,0
0,0
1,0
1,0
357035,0
54970,0
0,0
0,0
0,0
30,0
0,0
0,0
0,0
2,0
18,0
16,0
0,0
0,0
238,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
282,0
2,0
2,0
0,0
0,0
2,0
2,0
34,0
2,0
14,0
15,0
39,0
38,0
48,0
58,0
138,0
120,0
86,0
239,0
276,0
410,0
449,0
449,0
467,0
689,0
1089,0
1213,0
1314,0
1694,0
1872,0
2321,0
4632,0
5498,0
6442,0
10042,0
15637,0
14124,0
39414,0
56752,0
65477,0
71390,0
85533,0
107422,0
123170,0
102436,0
110606,0
112902,0
120282,0
113945,0
83733,0
52138,0
46767,0
33105,0
28091,0
26029,0
25863,0
18854,0
16248,0
15549,0
24041,0
45099,0
71538,0
76245,0
59961,0
24296,0
22647,0
17031,0
30343,0
29717,0
23570,0
14506,0
13950,0
12287,0
20835,0
18152,0
11651,0
8297,0
8572,0
10121,0
12043,0
10350,0
8156,0
6833,0
14810,0
22164,0
30241,0
30274,0
32680,0
38107,0
10484,0
2531,0
3599,0
1971,0
1401,0
1257,0
1144,0
4722,0
866,0
846,0
1330,0
1989,0
1251,0
1021,0
758,0
737,0
790,0
803,0
6243,0
8856,0
5583,0
923,0
856,0
681,0
750,0
938,0
4907,0
3092,0
1660,0
1043,0
1118,0
1595,0
1396,0
801,0
1063,0
2532,0
1853,0
967,0
1428,0
1192,0
974,0
806,0
4057,0
913,0
2119,0
10316,0
2326,0
2099,0
1418,0
1301,0
2186,0
2957,0
4453,0
2087,0
1669,0
2221,0
3662,0
1773,0
3480,0
1694,0
1841,0
1537,0
1885,0
2485,0
1136,0
775,0
3219,0
917,0
1642,0
1900,0
2029,0
1178,0
995,0
804,0
1236,0
1027,0
909,0
545,0
766,0
827,0
701,0
641,0
647,0
520,0
546,0
596,0
767,0
861,0
529,0
447,0
2072,0
445,0
522,0
433,0
617,0
311,0
501,0
207,0
370,0
299,0
223,0
235,0
793,0
220,0
481,0
641,0
654,0
846,0
314,0
411,0
258,0
730,0
986,0
1261,0
1786,0
1042,0
249,0
119,0
0,0
1719,0
652,0
104,0
113,0
42,0
374,0
34,0
26,0
59,0
87,0
681,0
587,0
112,0
42,0
13,0
19,0
18,0
6,0
28,0
655,0
498,0
2397,0
46,0
164,0
4,0
28,0
4,0
26,0
0,0
2,0
4,0
2,0
0,0
0,0
0,0
4,0
0,0
2,0
4,0
2,0
44,0
6,0
2,0
0,0
0,0
30,0
34,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
0,0
321061,0
133259,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
46,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
2,0
2,0
2,0
4,0
2,0
31,0
13,0
22,0
31,0
31,0
48,0
38,0
45,0
125,0
213,0
140,0
236,0
280,0
395,0
429,0
416,0
605,0
564,0
895,0
1026,0
1016,0
1674,0
1767,0
2365,0
4680,0
5625,0
5985,0
9676,0
16527,0
14805,0
35873,0
46563,0
72311,0
80975,0
79645,0
111647,0
120420,0
94365,0
102690,0
108249,0
115556,0
100845,0
102299,0
70169,0
47978,0
35368,0
31858,0
26949,0
27727,0
17578,0
16528,0
12335,0
12826,0
64935,0
84752,0
91573,0
26536,0
23143,0
24436,0
18712,0
31935,0
33800,0
21268,0
16351,0
15367,0
12321,0
18741,0
18247,0
12614,0
10691,0
9702,0
9970,0
15346,0
13503,0
11610,0
8462,0
37719,0
63375,0
74471,0
39127,0
6765,0
7397,0
3448,0
3178,0
3598,0
2007,0
1387,0
1403,0
969,0
1004,0
1249,0
987,0
917,0
1089,0
1038,0
1078,0
1141,0
899,0
1496,0
902,0
3170,0
6819,0
9212,0
2325,0
788,0
1813,0
1019,0
1083,0
3224,0
4326,0
1884,0
1445,0
1621,0
3054,0
990,0
3429,0
3751,0
4314,0
4223,0
4247,0
3317,0
1006,0
1176,0
1166,0
3997,0
2078,0
2368,0
2180,0
4014,0
2797,0
2268,0
2260,0
3262,0
4209,0
2682,0
1939,0
1719,0
1511,0
1872,0
1299,0
977,0
1012,0
1001,0
1129,0
1833,0
2116,0
3915,0
2107,0
6162,0
2415,0
1613,0
2064,0
2003,0
3089,0
1695,0
911,0
1098,0
1031,0
907,0
669,0
964,0
1336,0
827,0
820,0
725,0
736,0
699,0
1598,0
773,0
775,0
1854,0
980,0
2386,0
481,0
624,0
416,0
594,0
346,0
323,0
208,0
1197,0
898,0
1262,0
516,0
233,0
176,0
515,0
976,0
780,0
318,0
247,0
207,0
303,0
228,0
161,0
146,0
827,0
573,0
319,0
66,0
174,0
266,0
580,0
94,0
258,0
270,0
459,0
327,0
349,0
1099,0
187,0
341,0
103,0
360,0
1115,0
134,0
200,0
118,0
12,0
40,0
253,0
17,0
13,0
11,0
4,0
36,0
62,0
101,0
153,0
2,0
4,0
2,0
8,0
2,0
4,0
2,0
3,0
3,0
16,0
26,0
8,0
10,0
4,0
0,0
0,0
8,0
18,0
35,0
1,0
22,0
4,0
0,0
1,0
9,0
0,0
2,0
0,0
0,0
470077,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
16,0
36,0
36,0
2,0
2,0
0,0
2,0
2,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
24,0
12,0
22,0
12,0
17,0
30,0
58,0
67,0
151,0
190,0
195,0
138,0
198,0
346,0
457,0
421,0
435,0
554,0
735,0
1041,0
1320,0
1330,0
1714,0
2081,0
3677,0
4897,0
6947,0
7397,0
16403,0
13405,0
34045,0
46340,0
61432,0
77297,0
79105,0
108723,0
102282,0
113860,0
107972,0
107054,0
107172,0
107923,0
83367,0
53291,0
33278,0
32396,0
31514,0
30632,0
29750,0
28868,0
27986,0
27105,0
26223,0
25341,0
24459,0
23577,0
22695,0
21813,0
20932,0
20050,0
19168,0
18286,0
17404,0
16522,0
15640,0
14759,0
13877,0
12995,0
12113,0
11231,0
10349,0
9467,0
8586,0
7704,0
6822,0
5940,0
5058,0
4176,0
3295,0
40611,0
51280,0
4423,0
5892,0
25816,0
25255,0
10280,0
18379,0
14601,0
14077,0
11430,0
9793,0
9472,0
656,0
686,0
559,0
773,0
828,0
942,0
758,0
1620,0
1755,0
7011,0
7952,0
4744,0
1752,0
1529,0
1633,0
1741,0
2750,0
2056,0
2330,0
1327,0
1000,0
1715,0
955,0
1029,0
1366,0
2264,0
2042,0
2394,0
1790,0
2201,0
1730,0
2484,0
7968,0
2910,0
2298,0
2727,0
4096,0
2142,0
2140,0
1600,0
4199,0
5310,0
3132,0
4029,0
2311,0
3249,0
1333,0
1791,0
1205,0
1550,0
964,0
1049,0
1398,0
2121,0
4368,0
1257,0
5121,0
1131,0
1828,0
2004,0
2544,0
1129,0
970,0
1221,0
1464,0
1536,0
809,0
646,0
762,0
802,0
919,0
1008,0
1857,0
760,0
638,0
750,0
658,0
2112,0
460,0
563,0
2085,0
656,0
464,0
923,0
883,0
324,0
532,0
428,0
552,0
455,0
409,0
410,0
433,0
317,0
525,0
445,0
374,0
315,0
339,0
259,0
169,0
191,0
199,0
244,0
1197,0
161,0
197,0
105,0
0,0
205,0
75,0
317,0
167,0
110,0
38,0
54,0
26,0
540,0
142,0
1376,0
248,0
225,0
825,0
1175,0
1786,0
1613,0
699,0
24,0
340,0
1,0
4,0
30,0
590,0
92,0
172,0
265,0
435,0
95,0
839,0
168,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
2,0
134,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
426878,0
0,0
18,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
10,0
2,0
2,0
0,0
4,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
4,0
0,0
0,0
0,0
4,0
44,0
14,0
14,0
42,0
47,0
25,0
34,0
83,0
47,0
201,0
96,0
135,0
236,0
288,0
333,0
366,0
444,0
602,0
802,0
864,0
1243,0
1455,0
1756,0
2217,0
3843,0
5247,0
7474,0
8787,0
14876,0
12496,0
36894,0
46086,0
62245,0
76472,0
85466,0
98515,0
118910,0
121741,0
96232,0
121733,0
102880,0
117176,0
92504,0
63859,0
50767,0
37361,0
32149,0
27080,0
27292,0
17378,0
13977,0
13811,0
33530,0
70901,0
85313,0
70212,0
29172,0
24943,0
25240,0
19226,0
32714,0
34818,0
23774,0
17206,0
15712,0
12294,0
18910,0
32457,0
41429,0
42213,0
40416,0
40434,0
36142,0
41926,0
20488,0
7673,0
20787,0
40976,0
55583,0
44758,0
7517,0
7646,0
3564,0
6708,0
3773,0
1523,0
1581,0
1569,0
1274,0
1783,0
2188,0
2625,0
2568,0
1682,0
2197,0
1104,0
790,0
1317,0
993,0
2944,0
10074,0
13813,0
2396,0
1408,0
736,0
1044,0
4147,0
1996,0
2580,0
6261,0
4017,0
4057,0
2735,0
3220,0
1730,0
2585,0
1423,0
1291,0
1320,0
1502,0
1248,0
1308,0
1177,0
1988,0
1342,0
5048,0
3621,0
4095,0
2446,0
1881,0
2027,0
2166,0
4046,0
3629,0
2732,0
1980,0
1752,0
1250,0
1274,0
948,0
1404,0
2107,0
3647,0
790,0
1511,0
1623,0
1335,0
1293,0
5581,0
4001,0
3810,0
1903,0
1352,0
1131,0
899,0
1063,0
2079,0
1998,0
1161,0
1854,0
1758,0
1303,0
808,0
699,0
592,0
663,0
1136,0
732,0
670,0
545,0
400,0
401,0
2096,0
377,0
341,0
384,0
274,0
501,0
277,0
3867,0
3169,0
297,0
304,0
469,0
326,0
380,0
614,0
518,0
460,0
321,0
236,0
281,0
170,0
168,0
169,0
101,0
6,0
1326,0
158,0
354,0
135,0
532,0
751,0
230,0
105,0
65,0
752,0
476,0
186,0
196,0
304,0
226,0
1006,0
44,0
63,0
72,0
72,0
110,0
73,0
84,0
362,0
26,0
52,0
52,0
139,0
472,0
116,0
1205,0
327,0
1064,0
1519,0
84,0
100,0
66,0
86,0
2,0
0,0
0,0
8,0
4,0
2,0
2,0
0,0
24,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
55662,0
340050,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
4,0
2,0
0,0
4,0
2,0
4,0
2,0
0,0
16,0
14,0
10,0
10,0
8,0
6,0
12,0
24,0
54,0
64,0
41,0
68,0
70,0
88,0
112,0
203,0
212,0
170,0
333,0
463,0
441,0
522,0
578,0
829,0
2690,0
2782,0
3350,0
4518,0
8914,0
9076,0
25044,0
48610,0
41157,0
50131,0
57502,0
66230,0
79813,0
80929,0
65415,0
75625,0
66956,0
61517,0
48329,0
29397,0
23794,0
21967,0
16572,0
25110,0
22897,0
23891,0
26277,0
23340,0
53125,0
64966,0
54996,0
24093,0
15378,0
16806,0
17419,0
12393,0
19716,0
19607,0
13888,0
9894,0
7693,0
8492,0
8117,0
10196,0
6984,0
5745,0
4908,0
4380,0
6590,0
9105,0
5985,0
4489,0
31230,0
57462,0
26539,0
6224,0
4653,0
3084,0
1504,0
1383,0
2874,0
1006,0
698,0
748,0
390,0
2153,0
602,0
1357,0
903,0
317,0
673,0
306,0
590,0
713,0
381,0
396,0
6127,0
9826,0
462,0
692,0
333,0
585,0
530,0
1122,0
2692,0
3133,0
2320,0
1890,0
1028,0
1754,0
940,0
1490,0
960,0
668,0
705,0
789,0
856,0
760,0
769,0
568,0
2404,0
800,0
1585,0
2170,0
1270,0
1672,0
2853,0
2433,0
2782,0
2241,0
1770,0
2019,0
1907,0
1160,0
4283,0
1997,0
1584,0
1239,0
639,0
1256,0
1324,0
2214,0
4055,0
1827,0
2346,0
1568,0
1956,0
1941,0
1012,0
720,0
893,0
876,0
768,0
891,0
674,0
703,0
786,0
520,0
614,0
569,0
519,0
431,0
378,0
527,0
446,0
353,0
340,0
274,0
2355,0
260,0
396,0
490,0
239,0
864,0
624,0
210,0
352,0
215,0
222,0
241,0
114,0
425,0
634,0
396,0
228,0
162,0
205,0
138,0
68,0
30,0
120,0
102,0
1239,0
46,0
85,0
53,0
72,0
106,0
81,0
248,0
849,0
66,0
36,0
33,0
88,0
98,0
78,0
84,0
80,0
346,0
334,0
12,0
79,0
115,0
155,0
259,0
232,0
96,0
136,0
6,0
4,0
204,0
4,0
26,0
4,0
2,0
4,0
4,0
4,0
4,0
7,0
13,0
10,0
11,0
17,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
91220,0
165026,0
0,0
0,0
0,0
0,0
4,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,0
3,0
2,0
4,0
30,0
8,0
4,0
22,0
32,0
32,0
30,0
31,0
29,0
152,0
78,0
68,0
151,0
195,0
131,0
259,0
256,0
431,0
648,0
597,0
763,0
991,0
1036,0
1330,0
2740,0
4499,0
4074,0
5799,0
9744,0
10239,0
24375,0
37639,0
46311,0
70560,0
82087,0
90883,0
99201,0
90811,0
113520,0
89491,0
100059,0
85631,0
65209,0
50950,0
35920,0
28224,0
27435,0
27927,0
36038,0
31079,0
27368,0
29221,0
43904,0
90326,0
88563,0
26669,0
23189,0
20873,0
18674,0
16157,0
25445,0
24237,0
15640,0
14444,0
12867,0
12119,0
15406,0
15219,0
9692,0
8764,0
10583,0
11208,0
10142,0
10615,0
9074,0
6449,0
15051,0
29489,0
46390,0
40622,0
4695,0
4049,0
3337,0
3541,0
2985,0
4794,0
6685,0
4198,0
3358,0
2316,0
1595,0
1762,0
1985,0
2004,0
2043,0
2376,0
2348,0
1833,0
1852,0
2817,0
6413,0
11110,0
3659,0
3109,0
2368,0
2241,0
2170,0
2397,0
2473,0
3378,0
