value,label
180,0
172,0
210,0
212,0
218,0
246,0
166,0
238,0
266,0
196,0
176,0
218,0
272,0
214,0
242,0
318,0
334,0
284,0
324,0
322,0
404,0
436,0
440,0
536,0
656,0
750,0
1076,0
1234,0
1502,0
1678,0
2156,0
2712,0
3436,0
4200,0
4858,0
5956,0
6876,0
9046,0
11386,0
12472,0
14936,0
17894,0
20536,0
24556,0
28920,0
33728,0
38338,0
42408,0
47914,0
55652,0
61894,0
70002,0
77070,0
84716,0
91080,0
99330,0
108804,0
116156,0
123960,0
128280,0
130508,0
132942,0
133822,0
134684,0
135744,0
131648,0
124636,0
114190,0
109106,0
103730,0
99700,0
92596,0
81502,0
70182,0
61970,0
57578,0
53146,0
49310,0
45440,0
42338,0
39216,0
36708,0
36470,0
34628,0
32310,0
30134,0
28710,0
27448,0
27096,0
26448,0
25998,0
25422,0
24918,0
25048,0
24276,0
23582,0
23542,0
22974,0
23468,0
23122,0
23798,0
22762,0
22710,0
23478,0
23980,0
24170,0
23924,0
24024,0
24400,0
24370,0
24684,0
24636,0
25904,0
25970,0
25782,0
25720,0
25632,0
25148,0
25532,0
25964,0
25744,0
25294,0
24722,0
25130,0
26132,0
26616,0
26600,0
26014,0
26224,0
26346,0
26354,0
25678,0
26214,0
26074,0
26230,0
26748,0
27276,0
27500,0
26770,0
26480,0
27050,0
26900,0
26596,0
26700,0
26892,0
26244,0
26186,0
28400,0
29848,0
30286,0
30104,0
29512,0
29832,0
30734,0
32314,0
31544,0
33150,0
33442,0
36070,0
37924,0
39206,0
39448,0
38614,0
39754,0
43252,0
48782,0
51062,0
50492,0
49642,0
53338,0
62210,0
78892,0
85774,0
80248,0
74426,0
70146,0
75098,0
91782,0
102608,0
98746,0
91068,0
87308,0
85978,0
97484,0
102610,0
99312,0
91540,0
85596,0
80262,0
77946,0
75876,0
71880,0
66936,0
63542,0
60208,0
58610,0
55318,0
51668,0
48588,0
46590,0
44078,0
42728,0
40320,0
38116,0
37054,0
35064,0
35136,0
35008,0
35378,0
33596,0
30990,0
31420,0
30202,0
30676,0
29262,0
29030,0
27534,0
26772,0
27904,0
29394,0
28332,0
26874,0
25322,0
24266,0
24054,0
23574,0
23004,0
21546,0
19706,0
19384,0
19568,0
21388,0
19784,0
17034,0
15768,0
14194,0
13320,0
13740,0
12282,0
10860,0
9678,0
8184,0
7186,0
6642,0
5948,0
5100,0
4180,0
3870,0
3492,0
2882,0
2636,0
2530,0
2188,0
2106,0
2410,0
1970,0
1564,0
1508,0
1492,0
1082,0
1062,0
972,0
804,0
918,0
748,0
592,0
680,0
708,0
584,0
512,0
432,0
392,0
372,0
348,0
338,0
350,0
306,0
300,0
234,0
284,0
260,0
266,0
296,0
278,0
224,0
264,0
226,0
244,0
194,0
218,0
220,0
182,0
190,0
238,0
176,0
204,0
200,0
198,0
234,0
248,0
194,0
192,0
210,0
236,0
252,0
358,0
292,0
332,0
380,0
422,0
374,0
414,0
576,0
694,0
872,0
1018,0
1066,0
1214,0
1528,0
1824,0
2584,0
2750,0
3318,0
3904,0
4840,0
5452,0
6886,0
7900,0
8722,0
9960,0
10870,0
12988,0
15280,0
16196,0
18036,0
19938,0
21154,0
23210,0
26270,0
28672,0
31848,0
32874,0
34910,0
37004,0
38502,0
39612,0
41972,0
43260,0
43738,0
44096,0
45354,0
47868,0
47838,0
48234,0
46086,0
45374,0
45348,0
45462,0
44748,0
43444,0
41298,0
38512,0
37744,0
37002,0
35484,0
35188,0
35126,0
34442,0
34086,0
33562,0
33736,0
32996,0
33192,0
31508,0
30724,0
29896,0
30822,0
31246,0
30182,0
29814,0
29848,0
29138,0
28586,0
28984,0
28830,0
27486,0
26902,0
27516,0
28762,0
28522,0
28462,0
27792,0
27308,0
28410,0
29102,0
28650,0
28522,0
28276,0
28732,0
28898,0
30208,0
29938,0
29594,0
29550,0
29760,0
29560,0
29570,0
28682,0
29752,0
29340,0
29154,0
29404,0
30210,0
29332,0
29148,0
29424,0
29244,0
29432,0
29746,0
29026,0
29006,0
29446,0
30024,0
29322,0
30098,0
30322,0
30298,0
30652,0
29250,0
30136,0
29938,0
29752,0
29832,0
29564,0
29332,0
29422,0
30632,0
30582,0
30750,0
29552,0
30676,0
31394,0
31254,0
31560,0
31102,0
31228,0
31714,0
32964,0
33314,0
33332,0
33624,0
33676,0
35492,0
36646,0
37596,0
37814,0
37730,0
39094,0
40810,0
45380,0
47080,0
45154,0
43782,0
41290,0
42558,0
45384,0
45830,0
43568,0
41496,0
40216,0
39810,0
43400,0
44808,0
43420,0
40012,0
37528,0
35792,0
35560,0
34394,0
32812,0
31174,0
30004,0
29410,0
29242,0
28784,0
27302,0
25822,0
24714,0
24328,0
23820,0
22924,0
23042,0
22690,0
21626,0
22206,0
22948,0
22992,0
21962,0
21916,0
20578,0
21078,0
21720,0
21428,0
20598,0
20058,0
19792,0
20066,0
21914,0
21078,0
20200,0
18916,0
17922,0
17822,0
18852,0
17684,0
16842,0
15570,0
14810,0
15368,0
16628,0
15892,0
14140,0
12526,0
11228,0
10856,0
11480,0
10168,0
9228,0
7696,0
6748,0
5856,0
5462,0
4806,0
4116,0
3580,0
3224,0
2702,0
2580,0
2344,0
1998,0
1674,0
1582,0
1888,0
1622,0
1442,0
1276,0
1068,0
1010,0
1122,0
896,0
964,0
760,0
690,0
588,0
540,0
622,0
554,0
432,0
428,0
362,0
398,0
370,0
332,0
348,0
288,0
280,0
290,0
294,0
280,0
292,0
258,0
212,0
230,0
166,0
204,0
200,0
222,0
160,0
190,0
182,0
188,0
230,0
284,0
228,0
224,0
230,0
236,0
164,0
196,0
196,0
236,0
216,0
258,0
232,0
268,0
296,0
320,0
338,0
398,0
432,0
480,0
600,0
734,0
792,0
956,0
1144,0
1248,0
1722,0
2064,0
2520,0
2936,0
3290,0
4034,0
4956,0
5810,0
6632,0
7480,0
8612,0
9488,0
10474,0
12094,0
13346,0
14622,0
15524,0
16742,0
18416,0
20358,0
21724,0
23890,0
25098,0
26774,0
28502,0
29746,0
30470,0
31382,0
30742,0
32426,0
31946,0
31892,0
34246,0
34718,0
34792,0
33686,0
32674,0
32626,0
33230,0
32938,0
32618,0
31194,0
29694,0
29776,0
29460,0
30066,0
30122,0
29538,0
29156,0
28384,0
29258,0
29340,0
29192,0
28886,0
27524,0
28350,0
28942,0
28168,0
28716,0
28078,0
28084,0
27510,0
27512,0
27784,0
27794,0
27854,0
27400,0
27326,0
26554,0
27164,0
27086,0
27008,0
28044,0
27530,0
27374,0
27742,0
27220,0
27010,0
27544,0
26972,0
28196,0
28842,0
28416,0
28344,0
29112,0
28312,0
27996,0
28304,0
28080,0
27748,0
27994,0
28390,0
28476,0
29142,0
29028,0
28796,0
28458,0
29476,0
29512,0
30526,0
29528,0
29708,0
29850,0
29864,0
30312,0
30462,0
30218,0
30026,0
30504,0
30804,0
30166,0
31154,0
31000,0
29882,0
29814,0
29606,0
29578,0
31122,0
30180,0
30830,0
30270,0
30456,0
29732,0
31044,0
31956,0
31416,0
32064,0
32592,0
33252,0
34388,0
34236,0
33918,0
33184,0
34520,0
35918,0
36602,0
35668,0
35580,0
36156,0
38112,0
41204,0
41272,0
39630,0
37908,0
36930,0
38414,0
39602,0
39158,0
38030,0
35858,0
35264,0
34906,0
37112,0
37206,0
36284,0
34296,0
32394,0
31268,0
30728,0
30972,0
29526,0
27968,0
27496,0
26974,0
28238,0
27490,0
25724,0
24028,0
24416,0
24140,0
23862,0
23380,0
22554,0
22142,0
21844,0
21828,0
22900,0
22282,0
22326,0
20962,0
21226,0
20980,0
21264,0
20150,0
19956,0
19130,0
18550,0
20150,0
21686,0
21308,0
19282,0
17704,0
17314,0
16736,0
17092,0
16410,0
15478,0
14596,0
14062,0
14400,0
16958,0
15492,0
13948,0
12078,0
10846,0
10044,0
9840,0
9028,0
8048,0
7280,0
6590,0
5666,0
5234,0
4990,0
4326,0
3570,0
3382,0
2976,0
2602,0
2520,0
2092,0
2116,0
2002,0
2690,0
1910,0
1796,0
1600,0
1242,0
1112,0
1066,0
1048,0
868,0
922,0
728,0
656,0
594,0
558,0
532,0
534,0
398,0
412,0
396,0
398,0
358,0
338,0
322,0
294,0
308,0
266,0
220,0
210,0
240,0
236,0
206,0
242,0
168,0
236,0
228,0
204,0
176,0
218,0
228,0
194,0
140,0
258,0
196,0
214,0
192,0
214,0
262,0
184,0
296,0
340,0
246,0
264,0
322,0
348,0
478,0
574,0
506,0
622,0
754,0
824,0
1084,0
1392,0
1806,0
2096,0
2538,0
3386,0
4038,0
4796,0
5576,0
6610,0
8284,0
10058,0
12942,0
14386,0
17484,0
20096,0
23378,0
27496,0
32850,0
37416,0
43130,0
47774,0
54210,0
62446,0
71090,0
78922,0
86524,0
93994,0
102260,0
111048,0
120466,0
128770,0
137642,0
143796,0
147364,0
150494,0
151114,0
150746,0
149668,0
145842,0
136656,0
125500,0
117790,0
113992,0
109868,0
101048,0
90798,0
78870,0
69840,0
61314,0
57744,0
52750,0
48464,0
43758,0
40938,0
38258,0
36930,0
34340,0
32744,0
30118,0
29528,0
27570,0
27632,0
26840,0
25758,0
24826,0
24700,0
23920,0
24140,0
23510,0
23382,0
23052,0
23166,0
22978,0
23200,0
23454,0
23172,0
23516,0
23674,0
23914,0
23786,0
24202,0
24056,0
24166,0
24148,0
24702,0
24732,0
24088,0
23646,0
23610,0
24546,0
24574,0
24956,0
24362,0
24650,0
23732,0
23304,0
24090,0
24032,0
24206,0
24866,0
23632,0
24558,0
24662,0
24752,0
24610,0
24778,0
24872,0
25104,0
26276,0
26418,0
26290,0
25244,0
25742,0
25998,0
25912,0
25758,0
25318,0
25686,0
25452,0
26256,0
29604,0
29598,0
29192,0
28776,0
28984,0
30068,0
30456,0
30832,0
31198,0
30890,0
32436,0
34222,0
37856,0
39128,0
38738,0
39074,0
40540,0
44576,0
51390,0
53880,0
51260,0
51920,0
55244,0
66014,0
86760,0
90792,0
85702,0
78582,0
76532,0
81344,0
104802,0
115538,0
108754,0
98968,0
93546,0
91210,0
104658,0
112602,0
108946,0
99312,0
90988,0
84402,0
81846,0
79874,0
75516,0
70504,0
64418,0
59962,0
58926,0
58496,0
54444,0
50074,0
45744,0
43394,0
42092,0
40226,0
37964,0
36596,0
34806,0
34598,0
35484,0
34760,0
33164,0
31962,0
29868,0
29250,0
29556,0
29140,0
27702,0
26922,0
25944,0
26486,0
28662,0
28186,0
25582,0
23432,0
22142,0
21352,0
22176,0
21078,0
19792,0
18066,0
17228,0
17614,0
19276,0
17964,0
15692,0
13636,0
12082,0
11150,0
10238,0
9716,0
8208,0
7544,0
6148,0
5658,0
5362,0
4658,0
4190,0
3712,0
3244,0
3120,0
2550,0
2292,0
2212,0
1992,0
1890,0
2338,0
1780,0
1496,0
1360,0
1218,0
1158,0
932,0
852,0
880,0
750,0
724,0
588,0
676,0
508,0
564,0
408,0
418,0
414,0
322,0
314,0
324,0
270,0
284,0
212,0
266,0
222,0
186,0
224,0
256,0
200,0
232,0
196,0
196,0
188,0
188,0
202,0
162,0
184,0
246,0
244,0
248,0
222,0
222,0
238,0
246,0
220,0
202,0
166,0
236,0
352,0
258,0
352,0
324,0
332,0
420,0
468,0
506,0
596,0
680,0
738,0
1026,0
1292,0
1504,0
1894,0
2402,0
3122,0
3776,0
4342,0
5190,0
6368,0
7420,0
9754,0
11772,0
13450,0
15412,0
18102,0
21274,0
25340,0
29860,0
34948,0
40210,0
45300,0
51874,0
59498,0
67512,0
74958,0
83342,0
90824,0
99284,0
109206,0
118724,0
127738,0
135786,0
142874,0
146728,0
149872,0
151640,0
154328,0
151158,0
146974,0
139082,0
126986,0
120608,0
114634,0
110906,0
103008,0
91474,0
78126,0
69036,0
63230,0
59410,0
54698,0
51550,0
46918,0
43304,0
39584,0
38378,0
37186,0
33702,0
32194,0
30354,0
29164,0
28474,0
27690,0
27040,0
25274,0
25688,0
25622,0
25416,0
25000,0
24636,0
23906,0
23936,0
23826,0
24422,0
24094,0
24376,0
24500,0
25390,0
25640,0
25356,0
24326,0
25062,0
24480,0
25160,0
25958,0
24970,0
25958,0
25554,0
24938,0
25174,0
24908,0
24994,0
25728,0
25466,0
23656,0
24604,0
25052,0
26210,0
25968,0
25862,0
25776,0
25530,0
26280,0
26106,0
25814,0
25738,0
25136,0
25524,0
26426,0
26424,0
26886,0
27210,0
25826,0
26128,0
26608,0
25644,0
26010,0
25768,0
25878,0
26384,0
27652,0
28382,0
28614,0
28752,0
28614,0
29630,0
29750,0
31348,0
30840,0
31200,0
32194,0
35338,0
37282,0
38722,0
40150,0
39160,0
41332,0
44270,0
51728,0
52218,0
50922,0
51756,0
54540,0
66040,0
86916,0
92506,0
84880,0
80044,0
77940,0
81624,0
106362,0
116500,0
111110,0
99974,0
92804,0
91716,0
103696,0
115438,0
110660,0
99724,0
90968,0
84308,0
82494,0
79656,0
76358,0
70332,0
65612,0
62188,0
60662,0
58346,0
54452,0
51170,0
47612,0
44682,0
43190,0
40958,0
38860,0
36806,0
35130,0
35256,0
36022,0
35634,0
35626,0
32602,0
31516,0
30498,0
31138,0
30794,0
28998,0
28052,0
27574,0
27990,0
30244,0
29416,0
27230,0
24542,0
23268,0
22944,0
24136,0
22382,0
21198,0
19356,0
18826,0
19400,0
21288,0
19784,0
16712,0
14392,0
12988,0
12056,0
10882,0
9508,0
8922,0
8076,0
6616,0
6426,0
5806,0
4834,0
4210,0
3556,0
3390,0
2800,0
2788,0
2332,0
2016,0
2000,0
1850,0
2192,0
1730,0
1570,0
1456,0
1266,0
1094,0
1056,0
806,0
870,0
720,0
750,0
610,0
530,0
524,0
522,0
412,0
482,0
424,0
374,0
400,0
314,0
350,0
304,0
246,0
290,0
270,0
324,0
228,0
186,0
204,0
244,0
322,0
250,0
164,0
216,0
212,0
240,0
264,0
192,0
202,0
218,0
242,0
204,0
216,0
238,0
226,0
206,0
274,0
264,0
290,0
276,0
274,0
334,0
310,0
418,0
526,0
496,0
506,0
664,0
782,0
1188,0
1204,0
1522,0
1770,0
2300,0
2852,0
3606,0
4344,0
5028,0
6226,0
7372,0
9430,0
11446,0
13466,0
15516,0
18336,0
21666,0
25662,0
30422,0
34534,0
40314,0
45190,0
51130,0
58906,0
68026,0
75428,0
83538,0
92246,0
98686,0
109386,0
118170,0
128698,0
137390,0
142996,0
149996,0
153970,0
155442,0
158530,0
155444,0
150782,0
141234,0
130920,0
121556,0
117604,0
113746,0
106000,0
95548,0
80728,0
71290,0
64886,0
59602,0
55838,0
51888,0
47878,0
43908,0
41184,0
38818,0
37542,0
34496,0
32328,0
30656,0
29580,0
28446,0
27962,0
20028,0
26856,0
26244,0
25494,0
24834,0
24988,0
26330,0
25812,0
26770,0
26348,0
26318,0
25086,0
25796,0
25062,0
26456,0
26596,0
26334,0
25410,0
25776,0
25464,0
25882,0
26418,0
26372,0
26264,0
25992,0
25232,0
25600,0
25856,0
25386,0
25734,0
25082,0
25280,0
24908,0
26268,0
25470,0
26332,0
26230,0
25672,0
26606,0
27332,0
27108,0
26996,0
26114,0
26334,0
26742,0
26858,0
27368,0
26806,0
26570,0
26634,0
26816,0
26232,0
26048,0
25762,0
25392,0
25896,0
27120,0
28126,0
28288,0
28744,0
29172,0
29538,0
29704,0
30190,0
31220,0
31386,0
31552,0
32608,0
35514,0
38022,0
39438,0
39000,0
39446,0
41716,0
45406,0
51642,0
52418,0
51098,0
51096,0
55644,0
64998,0
85772,0
91072,0
85498,0
79080,0
78172,0
83680,0
106178,0
115106,0
109442,0
100268,0
92648,0
90696,0
103352,0
112728,0
108056,0
90894,0
63672,0
61554,0
59435,0
57317,0
55198,0
53080,0
50961,0
48843,0
46724,0
44606,0
42487,0
40369,0
38250,0
36132,0
34013,0
31895,0
29776,0
27658,0
25539,0
23421,0
21302,0
19184,0
17065,0
14946,0
12828,0
10710,0
22470,0
22168,0
20410,0
22638,0
27040,0
27570,0
29988,0
29672,0
27558,0
25336,0
23910,0
23624,0
24016,0
22492,0
21534,0
19402,0
18586,0
18642,0
20516,0
19668,0
16938,0
14734,0
13000,0
11928,0
11190,0
9682,0
8542,0
6990,0
6074,0
6232,0
5518,0
4966,0
4518,0
3760,0
3306,0
2852,0
2500,0
2638,0
1948,0
1930,0
1700,0
2256,0
1756,0
1542,0
1318,0
1228,0
1056,0
1030,0
922,0
810,0
792,0
704,0
556,0
536,0
518,0
504,0
470,0
402,0
340,0
332,0
376,0
392,0
278,0
248,0
362,0
240,0
58,0
18,0
40,0
15,0
25,0
15,0
10,0
15,0
25,0
20,0
200,0
266,0
204,0
232,0
226,0
250,0
240,0
270,0
258,0
216,0
220,0
216,0
270,0
250,0
280,0
276,0
354,0
286,0
358,0
426,0
528,0
490,0
554,0
674,0
814,0
976,0
1262,0
1496,0
1710,0
2212,0
2786,0
3528,0
4350,0
4978,0
5850,0
7290,0
9548,0
11294,0
13092,0
15606,0
17614,0
20602,0
25704,0
29690,0
34092,0
39922,0
44850,0
51278,0
57832,0
65964,0
73666,0
83228,0
90374,0
99922,0
109088,0
117710,0
126296,0
134186,0
142954,0
144660,0
146516,0
151340,0
152324,0
151762,0
148132,0
138986,0
131234,0
121766,0
117350,0
114026,0
105552,0
92298,0
78422,0
69690,0
63606,0
60354,0
55702,0
51266,0
46070,0
41860,0
40400,0
39138,0
36370,0
35292,0
31964,0
30596,0
29326,0
28928,0
28140,0
26950,0
26120,0
26166,0
25604,0
25320,0
24540,0
24406,0
23616,0
23712,0
24028,0
24638,0
23960,0
24226,0
24204,0
24308,0
25356,0
24964,0
24958,0
24678,0
24522,0
24974,0
25120,0
25706,0
25744,0
25240,0
25112,0
25462,0
25000,0
25880,0
25012,0
25140,0
24618,0
25096,0
25182,0
26172,0
26234,0
26230,0
26176,0
26446,0
26058,0
26460,0
25816,0
25714,0
25820,0
25416,0
26850,0
27200,0
27058,0
26524,0
25714,0
25812,0
25820,0
26118,0
25394,0
24644,0
25562,0
26732,0
27360,0
28572,0
28802,0
28822,0
28648,0
29104,0
30374,0
30526,0
31440,0
32024,0
32616,0
34800,0
38744,0
40994,0
39814,0
40426,0
42124,0
46446,0
52882,0
54580,0
51878,0
52514,0
55754,0
67458,0
87008,0
92644,0
84448,0
79196,0
77198,0
82794,0
105500,0
114200,0
108016,0
98818,0
93478,0
90938,0
106026,0
114550,0
109054,0
99154,0
91104,0
83870,0
80612,0
81166,0
76114,0
71688,0
65364,0
62452,0
60360,0
58912,0
54764,0
50792,0
46396,0
43812,0
42772,0
40958,0
39504,0
37336,0
35676,0
35888,0
37574,0
37050,0
35532,0
33090,0
31602,0
32000,0
32044,0
31454,0
30886,0
28870,0
28342,0
27878,0
31092,0
30162,0
28648,0
25704,0
24470,0
23876,0
24510,0
23542,0
21900,0
19966,0
19754,0
19992,0
21808,0
19996,0
17236,0
15048,0
13908,0
11910,0
11806,0
10632,0
9244,0
7708,0
7102,0
6226,0
5890,0
4934,0
4450,0
3958,0
3568,0
3332,0
3234,0
5352,0
4934,0
3378,0
2028,0
2758,0
2096,0
1920,0
1358,0
1402,0
1142,0
1172,0
1020,0
836,0
726,0
692,0
584,0
584,0
564,0
514,0
518,0
494,0
468,0
380,0
398,0
382,0
350,0
352,0
360,0
328,0
298,0
296,0
226,0
356,0
440,0
268,0
256,0
238,0
222,0
234,0
258,0
254,0
254,0
232,0
238,0
240,0
244,0
240,0
318,0
314,0
310,0
246,0
254,0
344,0
308,0
320,0
312,0
394,0
334,0
516,0
486,0
542,0
644,0
730,0
828,0
1208,0
1336,0
1594,0
1866,0
2430,0
2926,0
3504,0
4196,0
5080,0
6170,0
7322,0
9540,0
11156,0
13626,0
15190,0
18220,0
20514,0
25444,0
29286,0
34446,0
39002,0
44252,0
50714,0
58562,0
65964,0
75120,0
82766,0
91428,0
100352,0
109312,0
119302,0
127880,0
136538,0
141684,0
144880,0
148688,0
150780,0
151264,0
147866,0
144442,0
138060,0
128414,0
120224,0
115936,0
111346,0
103552,0
91636,0
78560,0
69444,0
63430,0
59148,0
55960,0
51204,0
46856,0
43654,0
41130,0
39478,0
38316,0
36088,0
33814,0
32404,0
31626,0
29806,0
28914,0
29094,0
27718,0
27418,0
26310,0
25750,0
26292,0
25680,0
25594,0
24934,0
25336,0
25538,0
25070,0
25510,0
25920,0
26288,0
27284,0
27496,0
26968,0
27334,0
26606,0
27690,0
28742,0
28326,0
28900,0
27920,0
29402,0
29564,0
29968,0
29696,0
29070,0
28992,0
28298,0
27698,0
28538,0
29168,0
29006,0
28970,0
28888,0
28624,0
29312,0
28010,0
28800,0
28160,0
28118,0
28868,0
29098,0
29950,0
30140,0
30156,0
29350,0
29572,0
29946,0
28952,0
29916,0
29196,0
28262,0
28922,0
31312,0
31770,0
32410,0
31740,0
32436,0
31852,0
34202,0
34430,0
33506,0
34866,0
36336,0
38668,0
41752,0
42640,0
42104,0
42546,0
44508,0
46782,0
52224,0
53792,0
53238,0
54020,0
56922,0
65768,0
85834,0
90538,0
85294,0
80916,0
79162,0
83770,0
106004,0
114776,0
108304,0
101710,0
94314,0
95142,0
107478,0
114558,0
111620,0
103172,0
95032,0
90436,0
87254,0
86476,0
81452,0
75626,0
70266,0
66494,0
64130,0
62612,0
57750,0
54620,0
51694,0
49134,0
46574,0
45180,0
42038,0
40382,0
39050,0
38512,0
38982,0
38408,0
36364,0
35044,0
33992,0
33104,0
33700,0
33650,0
31910,0
30970,0
30024,0
30560,0
32616,0
31222,0
29682,0
27688,0
26710,0
26002,0
26878,0
25460,0
23714,0
21984,0
21414,0
22108,0
22546,0
21826,0
19384,0
17452,0
14962,0
14734,0
14742,0
13746,0
11858,0
10380,0
8810,0
8022,0
7378,0
6266,0
5498,0
4862,0
4034,0
3616,0
3070,0
2832,0
2422,0
1974,0
1770,0
2252,0
1738,0
1516,0
1612,0
1316,0
1206,0
986,0
968,0
900,0
872,0
778,0
698,0
528,0
614,0
584,0
544,0
472,0
400,0
418,0
278,0
454,0
334,0
376,0
286,0
326,0
234,0
260,0
270,0
282,0
206,0
170,0
224,0
250,0
196,0
278,0
248,0
206,0
172,0
196,0
268,0
202,0
216,0
224,0
236,0
248,0
234,0
256,0
244,0
238,0
244,0
310,0
338,0
372,0
364,0
396,0
400,0
436,0
454,0
506,0
582,0
742,0
1026,0
1088,0
1270,0
1594,0
1850,0
2358,0
2754,0
3198,0
3828,0
4534,0
5440,0
6976,0
8282,0
8760,0
9782,0
10892,0
12792,0
14276,0
17030,0
18676,0
19926,0
22038,0
24542,0
27022,0
29984,0
32706,0
34782,0
38086,0
39898,0
42134,0
43482,0
45422,0
47532,0
47648,0
48334,0
50818,0
52274,0
54246,0
54222,0
52296,0
51116,0
50428,0
50060,0
50130,0
48140,0
44408,0
41588,0
39854,0
39964,0
39406,0
38708,0
38360,0
38414,0
37762,0
37620,0
37518,0
37238,0
35320,0
34998,0
34548,0
34130,0
35522,0
34626,0
33852,0
33672,0
33704,0
33538,0
32716,0
32706,0
32532,0
32154,0
31772,0
32252,0
32832,0
32254,0
32594,0
32856,0
32424,0
32218,0
30626,0
31342,0
30620,0
31280,0
31764,0
32752,0
34402,0
34582,0
34066,0
33764,0
33444,0
33876,0
33778,0
33610,0
32562,0
33708,0
33316,0
33904,0
33638,0
33584,0
33680,0
33834,0
34648,0
34384,0
35010,0
34350,0
33920,0
34424,0
33654,0
34118,0
34228,0
34650,0
35106,0
34410,0
34302,0
34026,0
34642,0
34906,0
34128,0
33938,0
33902,0
34686,0
35792,0
35106,0
34822,0
34452,0
34370,0
35234,0
34710,0
35240,0
35166,0
35190,0
36008,0
38020,0
38738,0
38230,0
37886,0
38234,0
39224,0
40830,0
41952,0
41002,0
41026,0
42218,0
44622,0
49750,0
51770,0
50200,0
47244,0
46678,0
46872,0
50342,0
51236,0
47924,0
45470,0
43378,0
43902,0
48310,0
50074,0
47932,0
45170,0
42170,0
40562,0
39556,0
38458,0
37846,0
34912,0
32898,0
33076,0
33418,0
32562,0
31950,0
29362,0
28410,0
27502,0
27436,0
26862,0
25442,0
24866,0
24916,0
24704,0
26156,0
25306,0
24388,0
23788,0
22612,0
22218,0
23120,0
23356,0
22188,0
21396,0
21926,0
22420,0
24074,0
24318,0
22188,0
21190,0
20270,0
19736,0
19870,0
19592,0
18100,0
17338,0
17460,0
17926,0
19090,0
17448,0
15620,0
14002,0
12736,0
12422,0
12502,0
11460,0
9584,0
8416,0
7728,0
6862,0
6074,0
5372,0
4650,0
4090,0
3552,0
3086,0
2680,0
2236,0
2088,0
2006,0
1758,0
2052,0
1674,0
1470,0
1386,0
1324,0
1030,0
1002,0
890,0
828,0
746,0
726,0
704,0
618,0
608,0
544,0
446,0
458,0
430,0
438,0
356,0
382,0
356,0
300,0
306,0
286,0
238,0
258,0
214,0
290,0
250,0
164,0
268,0
212,0
202,0
296,0
208,0
206,0
214,0
208,0
258,0
230,0
284,0
242,0
192,0
272,0
208,0
230,0
270,0
212,0
222,0
248,0
320,0
270,0
278,0
344,0
364,0
436,0
454,0
500,0
626,0
758,0
908,0
876,0
1196,0
1450,0
1644,0
2064,0
2468,0
2724,0
3260,0
4060,0
4866,0
6046,0
6614,0
7564,0
8754,0
9272,0
10820,0
12350,0
13422,0
14534,0
16066,0
16918,0
19138,0
21316,0
23326,0
25328,0
27818,0
28488,0
30342,0
31838,0
33324,0
35112,0
35696,0
35106,0
36092,0
36728,0
37632,0
38868,0
38964,0
37610,0
37150,0
37480,0
36690,0
35950,0
34012,0
33288,0
31568,0
31610,0
31782,0
30590,0
30948,0
30880,0
30386,0
30500,0
30954,0
30566,0
31518,0
30594,0
30568,0
30146,0
30520,0
30848,0
30936,0
30316,0
30472,0
29752,0
30440,0
31212,0
30342,0
29714,0
29376,0
29584,0
29242,0
30220,0
30878,0
30906,0
30908,0
29920,0
29658,0
30550,0
29280,0
30194,0
28760,0
29382,0
30860,0
31370,0
31288,0
30468,0
30324,0
30408,0
31152,0
30592,0
30746,0
30522,0
30274,0
30332,0
31880,0
32164,0
32168,0
32278,0
32410,0
32890,0
33292,0
32464,0
32848,0
34152,0
33142,0
33808,0
34440,0
34298,0
34858,0
34462,0
34772,0
33972,0
34754,0
33976,0
34426,0
33968,0
34110,0
34938,0
35328,0
35352,0
35146,0
35382,0
34364,0
34510,0
34674,0
35742,0
34744,0
34912,0
34764,0
35418,0
37020,0
38320,0
38258,0
38322,0
37722,0
38028,0
39836,0
40288,0
40116,0
39256,0
40140,0
42064,0
46540,0
47586,0
47474,0
45474,0
45526,0
44218,0
45572,0
45816,0
44752,0
41324,0
39492,0
40818,0
42726,0
42812,0
40258,0
39048,0
37696,0
35896,0
35604,0
34744,0
33698,0
32018,0
31708,0
30820,0
31362,0
30464,0
29538,0
28284,0
27522,0
26740,0
26086,0
24912,0
24726,0
23822,0
24174,0
25160,0
25456,0
25128,0
24294,0
23778,0
23708,0
23790,0
23942,0
23310,0
22656,0
21796,0
21556,0
22604,0
24310,0
23350,0
21652,0
19536,0
19490,0
19276,0
19642,0
18340,0
17164,0
16056,0
15842,0
16858,0
17742,0
16996,0
14662,0
13470,0
12276,0
11146,0
11176,0
10124,0
9316,0
7674,0
6970,0
6266,0
5788,0
4772,0
4396,0
3740,0
3276,0
2880,0
2696,0
2330,0
2120,0
2062,0
1910,0
2490,0
2032,0
1810,0
1498,0
1374,0
1274,0
1182,0
1200,0
1054,0
798,0
814,0
748,0
538,0
532,0
516,0
490,0
528,0
362,0
382,0
430,0
394,0
404,0
398,0
398,0
342,0
302,0
230,0
270,0
308,0
230,0
252,0
282,0
276,0
252,0
202,0
222,0
256,0
236,0
226,0
202,0
240,0
290,0
250,0
240,0
296,0
206,0
290,0
260,0
322,0
354,0
366,0
328,0
338,0
510,0
542,0
530,0
606,0
758,0
860,0
886,0
1392,0
1510,0
1962,0
2302,0
2810,0
