value,label
794,0
813,0
963,0
803,0
813,0
1053,0
914,0
875,0
677,0
792,0
934,0
804,0
575,0
1041,0
919,0
722,0
497,0
611,0
403,0
455,0
457,0
415,0
430,0
443,0
408,0
398,0
413,0
366,0
421,0
450,0
374,0
391,0
447,0
426,0
428,0
468,0
410,0
356,0
473,0
453,0
460,0
338,0
533,0
463,0
426,0
521,0
392,0
649,0
487,0
617,0
546,0
719,0
512,0
634,0
697,0
659,0
869,0
682,0
971,0
1034,0
1028,0
885,0
1359,0
1268,0
1282,0
865,0
1341,0
1575,0
1438,0
1922,0
1933,0
1579,0
1249,0
1187,0
1068,0
1197,0
1140,0
1070,0
865,0
1175,0
697,0
860,0
534,0
611,0
731,0
662,0
612,0
656,0
411,0
459,0
469,0
644,0
414,0
524,0
490,0
425,0
427,0
437,0
455,0
405,0
506,0
469,0
406,0
463,0
446,0
462,0
509,0
512,0
447,0
522,0
485,0
630,0
525,0
510,0
554,0
525,0
621,0
592,0
676,0
603,0
453,0
512,0
560,0
587,0
575,0
505,0
396,0
513,0
546,0
560,0
350,0
465,0
323,0
377,0
348,0
340,0
250,0
284,0
246,0
227,0
274,0
261,0
231,0
165,0
151,0
222,0
149,0
157,0
111,0
164,0
106,0
96,0
95,0
127,0
82,0
61,0
55,0
49,0
47,0
0,0
28,0
29,0
48,0
36,0
30,0
12,0
6,0
24,0
8,0
4,0
5,0
10,0
9,0
3,0
6,0
0,0
3,0
3,0
3,0
0,0
6,0
6,0
0,0
6,0
6,0
0,0
0,0
0,0
0,0
0,0
2,0
4,0
0,0
3,0
1,0
2,0
0,0
0,0
0,0
0,0
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
1,0
2,0
3,0
3,0
0,0
0,0
3,0
3,0
0,0
6,0
0,0
9,0
0,0
0,0
0,0
0,0
3,0
3,0
6,0
9,0
6,0
0,0
12,0
0,0
6,0
18,0
4,0
2,0
3,0
6,0
16,0
20,0
9,0
15,0
18,0
16,0
40,0
20,0
19,0
16,0
21,0
25,0
25,0
57,0
49,0
45,0
65,0
90,0
70,0
122,0
95,0
130,0
139,0
167,0
146,0
179,0
182,0
179,0
201,0
243,0
282,0
258,0
333,0
292,0
391,0
390,0
452,0
436,0
471,0
516,0
616,0
598,0
579,0
636,0
678,0
765,0
891,0
734,0
907,0
854,0
878,0
744,0
985,0
734,0
955,0
1187,0
743,0
797,0
2022,0
794,0
770,0
752,0
775,0
697,0
707,0
549,0
667,0
605,0
624,0
605,0
523,0
471,0
476,0
477,0
502,0
563,0
399,0
540,0
480,0
483,0
562,0
445,0
545,0
415,0
401,0
511,0
449,0
493,0
523,0
453,0
521,0
554,0
502,0
452,0
597,0
478,0
740,0
535,0
597,0
687,0
885,0
700,0
788,0
707,0
680,0
651,0
620,0
673,0
739,0
892,0
1101,0
1059,0
1276,0
1290,0
1598,0
1113,0
1195,0
1498,0
1562,0
1811,0
1364,0
1523,0
1399,0
1104,0
1280,0
1510,0
943,0
785,0
908,0
987,0
808,0
1323,0
786,0
512,0
751,0
1020,0
1012,0
1075,0
1400,0
780,0
1022,0
507,0
589,0
505,0
545,0
439,0
526,0
480,0
486,0
531,0
581,0
520,0
586,0
496,0
549,0
445,0
626,0
646,0
531,0
498,0
589,0
630,0
675,0
637,0
592,0
624,0
641,0
645,0
554,0
549,0
712,0
571,0
578,0
605,0
586,0
567,0
548,0
520,0
460,0
417,0
460,0
471,0
407,0
334,0
413,0
360,0
367,0
383,0
279,0
258,0
290,0
246,0
240,0
241,0
210,0
213,0
203,0
145,0
183,0
152,0
143,0
122,0
89,0
92,0
85,0
145,0
68,0
33,0
56,0
15,0
22,0
71,0
27,0
21,0
20,0
19,0
9,0
48,0
9,0
21,0
6,0
0,0
3,0
9,0
0,0
0,0
3,0
3,0
3,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
3,0
3,0
1,0
2,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
3,0
0,0
3,0
0,0
6,0
0,0
6,0
3,0
3,0
3,0
18,0
0,0
0,0
0,0
6,0
3,0
12,0
0,0
2,0
7,0
6,0
3,0
3,0
9,0
9,0
15,0
6,0
15,0
6,0
20,0
19,0
15,0
24,0
18,0
9,0
10,0
20,0
9,0
12,0
23,0
41,0
49,0
88,0
69,0
67,0
93,0
137,0
122,0
72,0
72,0
72,0
73,0
73,0
73,0
74,0
74,0
74,0
75,0
75,0
75,0
76,0
76,0
76,0
77,0
77,0
78,0
78,0
78,0
79,0
79,0
79,0
80,0
80,0
80,0
81,0
81,0
81,0
82,0
82,0
82,0
83,0
83,0
84,0
744,0
1016,0
754,0
887,0
633,0
724,0
958,0
662,0
682,0
567,0
675,0
585,0
464,0
458,0
488,0
443,0
517,0
568,0
476,0
444,0
435,0
403,0
495,0
456,0
480,0
532,0
421,0
490,0
464,0
508,0
441,0
492,0
521,0
598,0
613,0
505,0
604,0
481,0
666,0
639,0
748,0
701,0
643,0
673,0
708,0
748,0
694,0
821,0
1018,0
1017,0
904,0
891,0
1082,0
1092,0
972,0
1406,0
1339,0
1046,0
1362,0
1305,0
1871,0
2019,0
1658,0
1324,0
1986,0
1690,0
1270,0
1080,0
1592,0
1379,0
1245,0
977,0
934,0
734,0
742,0
782,0
735,0
629,0
722,0
506,0
611,0
471,0
720,0
583,0
546,0
374,0
477,0
496,0
606,0
482,0
487,0
505,0
504,0
499,0
489,0
505,0
511,0
554,0
633,0
539,0
548,0
663,0
664,0
552,0
679,0
603,0
564,0
695,0
600,0
575,0
581,0
643,0
670,0
623,0
721,0
475,0
609,0
516,0
601,0
635,0
464,0
412,0
432,0
480,0
458,0
539,0
479,0
336,0
414,0
301,0
232,0
239,0
264,0
286,0
271,0
215,0
201,0
207,0
159,0
146,0
204,0
114,0
169,0
178,0
169,0
106,0
69,0
69,0
63,0
175,0
56,0
48,0
44,0
35,0
19,0
46,0
27,0
28,0
5,0
12,0
18,0
51,0
4,0
14,0
21,0
3,0
6,0
24,0
6,0
3,0
3,0
3,0
3,0
6,0
0,0
3,0
0,0
0,0
0,0
1,0
2,0
3,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
3,0
3,0
0,0
3,0
0,0
0,0
3,0
3,0
0,0
3,0
3,0
3,0
3,0
6,0
9,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
6,0
0,0
9,0
3,0
24,0
3,0
0,0
6,0
0,0
6,0
42,0
3,0
6,0
6,0
17,0
10,0
30,0
12,0
12,0
0,0
5,0
16,0
27,0
21,0
27,0
14,0
15,0
30,0
22,0
33,0
30,0
22,0
32,0
33,0
37,0
74,0
64,0
89,0
63,0
101,0
142,0
144,0
160,0
148,0
164,0
262,0
144,0
236,0
217,0
353,0
346,0
366,0
546,0
388,0
407,0
433,0
515,0
937,0
506,0
592,0
699,0
621,0
713,0
714,0
760,0
664,0
744,0
807,0
1179,0
882,0
983,0
987,0
1665,0
1389,0
1188,0
1078,0
1225,0
1243,0
1007,0
1067,0
920,0
912,0
999,0
932,0
879,0
667,0
797,0
679,0
720,0
706,0
566,0
567,0
604,0
588,0
504,0
585,0
529,0
493,0
481,0
543,0
610,0
422,0
609,0
683,0
498,0
606,0
573,0
619,0
542,0
676,0
600,0
637,0
651,0
755,0
806,0
728,0
655,0
747,0
754,0
838,0
741,0
790,0
993,0
797,0
1001,0
949,0
878,0
838,0
1089,0
996,0
975,0
1195,0
988,0
1089,0
1337,0
1270,0
1894,0
2069,0
1869,0
1952,0
1980,0
1481,0
2570,1
1375,0
1202,0
1138,0
1137,0
932,0
1084,0
1246,0
804,0
787,0
740,0
687,0
947,0
726,0
639,0
771,0
586,0
508,0
588,0
544,0
587,0
496,0
576,0
548,0
534,0
579,0
469,0
558,0
591,0
573,0
617,0
603,0
649,0
570,0
598,0
768,0
627,0
545,0
662,0
672,0
681,0
610,0
689,0
671,0
770,0
711,0
724,0
620,0
770,0
756,0
695,0
731,0
620,0
691,0
520,0
671,0
566,0
585,0
546,0
576,0
480,0
440,0
475,0
454,0
390,0
369,0
346,0
328,0
386,0
332,0
301,0
283,0
270,0
212,0
199,0
251,0
197,0
173,0
150,0
149,0
127,0
136,0
113,0
85,0
159,0
73,0
115,0
56,0
31,0
72,0
55,0
41,0
24,0
19,0
26,0
16,0
10,0
19,0
6,0
17,0
1,0
9,0
12,0
2,0
2,0
1,0
9,0
0,0
2,0
1,0
4,0
4,0
5,0
6,0
6,0
0,0
3,0
3,0
0,0
0,0
3,0
6,0
0,0
0,0
0,0
0,0
3,0
0,0
3,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
3,0
3,0
3,0
3,0
0,0
12,0
0,0
6,0
3,0
2,0
13,0
0,0
9,0
6,0
9,0
7,0
13,0
16,0
25,0
20,0
26,0
25,0
11,0
14,0
26,0
12,0
39,0
33,0
36,0
30,0
47,0
47,0
61,0
84,0
103,0
119,0
141,0
133,0
104,0
116,0
185,0
189,0
160,0
227,0
299,0
328,0
249,0
289,0
301,0
351,0
375,0
412,0
525,0
423,0
481,0
585,0
546,0
584,0
641,0
612,0
703,0
924,0
1004,0
1001,0
1165,0
1038,0
1198,0
1381,0
1136,0
1345,0
1328,0
1220,0
1142,0
1217,0
1135,0
1215,0
1120,0
1090,0
1228,0
927,0
930,0
1001,0
655,0
701,0
818,0
735,0
715,0
637,0
643,0
636,0
572,0
573,0
437,0
641,0
475,0
656,0
465,0
631,0
643,0
605,0
651,0
583,0
641,0
712,0
538,0
610,0
564,0
621,0
599,0
598,0
677,0
699,0
659,0
706,0
740,0
639,0
744,0
712,0
838,0
808,0
839,0
894,0
984,0
970,0
1131,0
1171,0
1318,0
1390,0
1407,0
1400,0
1550,0
1565,0
1632,0
1421,0
1639,0
1549,0
1504,0
1493,0
1392,0
1321,0
1144,0
1218,0
1125,0
1030,0
964,0
975,0
862,0
943,0
768,0
860,0
630,0
736,0
689,0
715,0
532,0
547,0
642,0
643,0
637,0
644,0
445,0
546,0
570,0
582,0
610,0
550,0
567,0
594,0
498,0
604,0
644,0
640,0
744,0
524,0
633,0
604,0
701,0
695,0
672,0
703,0
736,0
706,0
672,0
760,0
633,0
698,0
622,0
668,0
649,0
606,0
722,0
537,0
588,0
585,0
555,0
629,0
413,0
530,0
491,0
404,0
401,0
428,0
444,0
292,0
505,0
307,0
357,0
368,0
239,0
305,0
293,0
292,0
245,0
249,0
174,0
174,0
149,0
158,0
185,0
121,0
86,0
110,0
147,0
138,0
88,0
82,0
64,0
40,0
46,0
47,0
26,0
63,0
18,0
19,0
21,0
12,0
36,0
18,0
16,0
12,0
8,0
3,0
9,0
6,0
3,0
9,0
6,0
3,0
6,0
0,0
1,0
2,0
6,0
3,0
6,0
0,0
3,0
9,0
3,0
0,0
0,0
6,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
4,0
5,0
3,0
0,0
0,0
0,0
0,0
1,0
11,0
6,0
3,0
3,0
0,0
3,0
3,0
0,0
3,0
0,0
0,0
0,0
3,0
0,0
0,0
6,0
3,0
3,0
3,0
3,0
7,0
8,0
0,0
5,0
11,0
5,0
0,0
3,0
9,0
18,0
18,0
12,0
9,0
26,0
7,0
21,0
15,0
18,0
44,0
28,0
38,0
43,0
78,0
56,0
121,0
127,0
133,0
162,0
177,0
147,0
162,0
215,0
223,0
251,0
212,0
257,0
313,0
394,0
408,0
384,0
367,0
458,0
508,0
501,0
571,0
592,0
694,0
682,0
650,0
541,0
970,0
1130,0
1041,0
839,0
1049,0
1029,0
1072,0
1184,0
1408,0
1163,0
1274,0
1256,0
1184,0
1328,0
1275,0
1238,0
1253,0
1285,0
1156,0
1147,0
1067,0
1050,0
951,0
758,0
839,0
670,0
808,0
694,0
750,0
552,0
763,0
571,0
629,0
698,0
667,0
570,0
656,0
726,0
596,0
695,0
515,0
670,0
639,0
663,0
645,0
