value,label
219,0
227,0
223,0
204,0
186,0
217,0
194,0
188,0
205,0
153,0
198,0
178,0
184,0
199,0
196,0
173,0
189,0
213,0
179,0
160,0
183,0
216,0
183,0
203,0
206,0
172,0
217,0
206,0
209,0
276,0
235,0
275,0
269,0
289,0
279,0
276,0
341,0
309,0
365,0
378,0
436,0
511,0
534,0
594,0
634,0
699,0
723,0
792,0
795,0
881,0
822,0
797,0
834,0
775,0
716,0
634,0
705,0
546,0
639,0
470,0
549,0
507,0
381,0
376,0
306,0
315,0
330,0
307,0
289,0
277,0
239,0
247,0
206,0
247,0
189,0
226,0
215,0
202,0
189,0
199,0
164,0
200,0
217,0
184,0
200,0
210,0
202,0
202,0
217,0
221,0
219,0
197,0
253,0
252,0
246,0
240,0
226,0
268,0
261,0
280,0
294,0
278,0
247,0
236,0
251,0
274,0
250,0
240,0
199,0
248,0
243,0
233,0
160,0
209,0
163,0
180,0
143,0
134,0
106,0
124,0
115,0
99,0
119,0
89,0
95,0
76,0
64,0
78,0
54,0
61,0
54,0
58,0
46,0
39,0
38,0
54,0
28,0
24,0
19,0
29,0
14,0
0,0
11,0
13,0
23,0
12,0
10,0
5,0
2,0
9,0
4,0
2,0
4,0
3,0
4,0
1,0
2,0
0,0
1,0
1,0
2,0
0,0
2,0
2,0
1,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
2,0
0,0
1,0
1,0
0,0
1,0
0,0
1,0
0,0
2,0
0,0
3,0
0,0
0,0
0,0
0,0
1,0
1,0
3,0
6,0
0,0
0,0
4,0
0,0
4,0
7,0
2,0
0,0
1,0
5,0
6,0
8,0
5,0
6,0
7,0
9,0
13,0
9,0
6,0
5,0
8,0
9,0
8,0
20,0
21,0
19,0
23,0
38,0
22,0
52,0
38,0
56,0
47,0
57,0
61,0
68,0
72,0
76,0
91,0
91,0
121,0
114,0
134,0
96,0
192,0
161,0
193,0
193,0
215,0
207,0
229,0
269,0
273,0
264,0
278,0
396,0
438,0
380,0
449,0
452,0
424,0
517,0
543,0
493,0
469,0
448,0
479,0
424,0
443,0
411,0
367,0
344,0
385,0
308,0
345,0
298,0
310,0
283,0
269,0
279,0
266,0
217,0
229,0
232,0
225,0
216,0
211,0
243,0
198,0
239,0
241,0
204,0
208,0
203,0
182,0
236,0
190,0
193,0
248,0
200,0
238,0
248,0
216,0
208,0
255,0
272,0
281,0
268,0
301,0
329,0
353,0
302,0
398,0
439,0
439,0
474,0
410,0
578,0
578,0
696,0
722,0
741,0
791,0
870,0
766,0
912,0
891,0
905,0
704,0
851,0
816,0
693,0
658,0
636,0
615,0
545,0
456,0
518,0
434,0
407,0
381,0
306,0
305,0
336,0
278,0
301,0
277,0
236,0
239,0
228,0
248,0
239,0
229,0
240,0
224,0
212,0
228,0
208,0
219,0
244,0
259,0
201,0
232,0
226,0
220,0
244,0
270,0
271,0
224,0
277,0
258,0
323,0
289,0
246,0
291,0
263,0
270,0
292,0
268,0
265,0
304,0
297,0
252,0
296,0
287,0
279,0
271,0
232,0
234,0
187,0
187,0
207,0
160,0
170,0
162,0
176,0
144,0
140,0
114,0
106,0
125,0
98,0
85,0
82,0
86,0
81,0
85,0
63,0
71,0
58,0
57,0
56,0
44,0
36,0
26,0
44,0
34,0
16,0
22,0
8,0
11,0
8,0
13,0
5,0
11,0
7,0
7,0
5,0
3,0
8,0
4,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
1,0
2,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
3,0
2,0
1,0
1,0
1,0
0,0
0,0
2,0
1,0
1,0
1,0
0,0
1,0
2,0
2,0
1,0
1,0
3,0
5,0
5,0
3,0
5,0
5,0
4,0
7,0
8,0
11,0
7,0
4,0
4,0
8,0
4,0
6,0
10,0
21,0
22,0
32,0
24,0
31,0
31,0
52,0
49,0
34,0
34,0
35,0
36,0
36,0
37,0
38,0
39,0
39,0
40,0
41,0
42,0
42,0
43,0
44,0
45,0
45,0
46,0
47,0
47,0
48,0
49,0
50,0
50,0
51,0
52,0
53,0
53,0
54,0
55,0
56,0
56,0
57,0
58,0
59,0
427,0
440,0
378,0
439,0
388,0
378,0
349,0
334,0
301,0
318,0
290,0
240,0
233,0
242,0
228,0
226,0
226,0
240,0
214,0
182,0
211,0
177,0
218,0
198,0
221,0
238,0
204,0
201,0
215,0
205,0
190,0
231,0
229,0
257,0
270,0
239,0
229,0
216,0
312,0
298,0
319,0
308,0
301,0
326,0
332,0
292,0
367,0
454,0
388,0
484,0
456,0
440,0
672,0
645,0
701,0
772,0
813,0
850,0
851,0
821,0
868,0
909,0
884,0
795,0
832,0
763,0
700,0
605,0
540,0
615,0
480,0
486,0
477,0
359,0
377,0
356,0
318,0
321,0
310,0
307,0
286,0
260,0
251,0
238,0
239,0
202,0
222,0
227,0
246,0
205,0
213,0
218,0
245,0
210,0
205,0
210,0
233,0
233,0
267,0
249,0
252,0
280,0
279,0
277,0
275,0
308,0
285,0
259,0
270,0
259,0
272,0
286,0
287,0
276,0
299,0
254,0
275,0
246,0
280,0
248,0
194,0
196,0
218,0
212,0
200,0
180,0
208,0
156,0
157,0
140,0
103,0
95,0
121,0
135,0
106,0
92,0
84,0
81,0
66,0
79,0
68,0
51,0
74,0
72,0
51,0
54,0
40,0
31,0
30,0
60,0
27,0
26,0
14,0
20,0
9,0
11,0
14,0
13,0
5,0
4,0
8,0
3,0
3,0
2,0
7,0
1,0
2,0
2,0
4,0
4,0
1,0
1,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
2,0
0,0
0,0
2,0
2,0
0,0
1,0
1,0
1,0
4,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2,0
0,0
4,0
1,0
2,0
0,0
0,0
2,0
0,0
4,0
1,0
2,0
3,0
2,0
9,0
2,0
7,0
6,0
3,0
0,0
2,0
6,0
4,0
10,0
10,0
5,0
7,0
9,0
7,0
16,0
13,0
9,0
16,0
15,0
15,0
24,0
25,0
29,0
31,0
53,0
53,0
52,0
67,0
49,0
72,0
94,0
79,0
119,0
115,0
141,0
143,0
139,0
153,0
154,0
160,0
171,0
232,0
222,0
225,0
243,0
287,0
293,0
311,0
300,0
353,0
391,0
398,0
490,0
464,0
476,0
516,0
499,0
567,0
559,0
578,0
521,0
584,0
539,0
523,0
467,0
496,0
477,0
465,0
425,0
413,0
333,0
366,0
349,0
316,0
342,0
267,0
277,0
265,0
250,0
256,0
250,0
230,0
223,0
246,0
235,0
242,0
217,0
267,0
262,0
260,0
243,0
245,0
252,0
248,0
251,0
262,0
309,0
294,0
321,0
359,0
318,0
311,0
313,0
336,0
358,0
346,0
377,0
382,0
426,0
425,0
472,0
455,0
467,0
545,0
641,0
656,0
687,0
671,0
870,0
850,0
861,0
846,0
918,0
969,0
816,0
793,0
799,0
750,0
664,0
607,0
595,0
528,0
448,0
625,0
497,0
478,0
371,0
317,0
334,0
302,0
320,0
318,0
306,0
256,0
250,0
247,0
246,0
255,0
207,0
253,0
236,0
210,0
225,0
226,0
237,0
210,0
267,0
273,0
245,0
266,0
238,0
260,0
293,0
245,0
250,0
276,0
309,0
282,0
260,0
299,0
299,0
332,0
338,0
292,0
268,0
347,0
325,0
316,0
276,0
299,0
282,0
262,0
250,0
265,0
278,0
220,0
253,0
178,0
210,0
188,0
189,0
154,0
122,0
151,0
130,0
154,0
133,0
125,0
115,0
105,0
76,0
83,0
82,0
77,0
64,0
60,0
45,0
52,0
52,0
43,0
43,0
59,0
31,0
46,0
19,0
10,0
30,0
20,0
13,0
11,0
10,0
8,0
7,0
3,0
6,0
2,0
7,0
0,0
3,0
8,0
0,0
1,0
2,0
2,0
0,0
1,0
2,0
1,0
1,0
1,0
0,0
2,0
0,0
2,0
1,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
5,0
0,0
3,0
1,0
4,0
2,0
0,0
5,0
2,0
5,0
2,0
4,0
6,0
9,0
8,0
8,0
11,0
5,0
6,0
10,0
7,0
15,0
15,0
15,0
15,0
21,0
18,0
19,0
37,0
38,0
63,0
47,0
54,0
44,0
42,0
75,0
66,0
70,0
84,0
133,0
117,0
124,0
124,0
116,0
161,0
161,0
173,0
208,0
192,0
195,0
245,0
232,0
266,0
266,0
280,0
362,0
431,0
497,0
485,0
553,0
537,0
592,0
631,0
625,0
709,0
692,0
620,0
606,0
609,0
599,0
632,0
570,0
559,0
538,0
487,0
534,0
440,0
372,0
355,0
398,0
366,0
351,0
288,0
315,0
292,0
248,0
235,0
233,0
254,0
254,0
270,0
228,0
294,0
271,0
268,0
300,0
258,0
254,0
314,0
276,0
268,0
205,0
316,0
257,0
241,0
327,0
323,0
307,0
317,0
316,0
287,0
327,0
328,0
387,0
385,0
379,0
400,0
478,0
511,0
527,0
588,0
684,0
683,0
764,0
757,0
799,0
744,0
930,0
754,0
856,0
827,0
765,0
776,0
678,0
691,0
591,0
619,0
547,0
495,0
449,0
457,0
404,0
431,0
325,0
392,0
307,0
314,0
303,0
278,0
256,0
247,0
291,0
279,0
271,0
247,0
214,0
218,0
251,0
262,0
256,0
221,0
226,0
245,0
221,0
266,0
271,0
261,0
311,0
250,0
267,0
268,0
319,0
294,0
314,0
303,0
317,0
302,0
256,0
329,0
316,0
302,0
283,0
280,0
271,0
262,0
280,0
254,0
232,0
246,0
232,0
237,0
189,0
218,0
180,0
170,0
150,0
173,0
176,0
163,0
150,0
123,0
137,0
131,0
107,0
121,0
118,0
104,0
99,0
88,0
69,0
62,0
58,0
62,0
64,0
47,0
32,0
49,0
72,0
48,0
39,0
31,0
17,0
13,0
18,0
18,0
11,0
26,0
6,0
6,0
10,0
5,0
12,0
10,0
5,0
4,0
4,0
0,0
5,0
3,0
1,0
4,0
3,0
0,0
3,0
0,0
1,0
0,0
2,0
1,0
2,0
0,0
1,0
3,0
1,0
0,0
0,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
3,0
2,0
4,0
0,0
0,0
2,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
1,0
1,0
1,0
1,0
4,0
1,0
0,0
3,0
5,0
2,0
1,0
1,0
5,0
8,0
5,0
4,0
5,0
9,0
2,0
11,0
4,0
9,0
17,0
13,0
16,0
17,0
27,0
32,0
48,0
47,0
50,0
64,0
74,0
67,0
72,0
73,0
93,0
102,0
75,0
113,0
131,0
148,0
182,0
158,0
161,0
195,0
196,0
222,0
253,0
204,0
315,0
303,0
310,0
290,0
426,0
357,0
448,0
444,0
476,0
457,0
630,0
483,0
666,0
586,0
635,0
549,0
658,0
628,0
581,0
683,0
611,0
618,0
583,0
505,0
577,0
540,0
450,0
368,0
372,0
355,0
371,0
326,0
325,0
294,0
329,0
276,0
317,0
306,0
277,0
274,0
296,0
292,0
297,0
302,0
235,0
276,0
307,0
299,0
269,0
308,0
309,0
318,0
360,0
371,0
346,0
301,0
329,0
354,0
414,0
365,0
352,0
422,0
397,0
428,0
478,0
484,0
494,0
526,0
508,0
582,0
601,0
676,0
668,0
843,0
715,0
856,0
878,0
744,0
771,0
786,0
797,0
757,0
743,0
710,0
730,0
650,0
641,0
607,0
532,0
562,0
570,0
459,0
459,0
412,0
406,0
334,0
389,0
379,0
370,0
339,0
303,0
318,0
285,0
266,0
304,0
272,0
288,0
289,0
300,0
304,0
283,0
300,0
303,0
274,0
306,0
308,0
319,0
326,0
355,0
335,0
328,0
321,0
338,0
357,0
351,0
367,0
365,0
367,0
379,0
353,0
352,0
421,0
355,0
376,0
288,0
357,0
338,0
318,0
296,0
337,0
309,0
323,0
293,0
256,0
233,0
235,0
249,0
237,0
229,0
217,0
209,0
174,0
187,0
189,0
180,0
162,0
148,0
122,0
141,0
100,0
81,0
129,0
92,0
91,0
86,0
80,0
81,0
93,0
61,0
52,0
40,0
43,0
29,0
29,0
22,0
13,0
24,0
15,0
15,0
14,0
13,0
7,0
5,0
9,0
10,0
4,0
3,0
2,0
4,0
3,0
1,0
0,0
6,0
1,0
5,0
1,0
3,0
0,0
2,0
0,0
2,0
3,0
0,0
2,0
0,0
1,0
2,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
2,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
3,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
1,0
2,0
3,0
2,0
1,0
5,0
0,0
3,0
3,0
5,0
5,0
3,0
4,0
6,0
12,0
11,0
9,0
7,0
10,0
17,0
15,0
18,0
17,0
18,0
21,0
12,0
18,0
15,0
24,0
35,0
42,0
55,0
58,0
53,0
85,0
77,0
118,0
75,0
124,0
133,0
105,0
142,0
150,0
186,0
168,0
212,0
205,0
239,0
220,0
248,0
291,0
321,0
311,0
343,0
433,0
387,0
463,0
432,0
432,0
455,0
477,0
521,0
555,0
521,0
560,0
530,0
488,0
615,0
472,0
652,0
557,0
553,0
534,0
557,0
466,0
518,0
502,0
469,0
407,0
422,0
381,0
350,0
369,0
340,0
340,0
331,0
306,0
270,0
282,0
270,0
327,0
276,0
284,0
254,0
330,0
318,0
311,0
317,0
287,0
316,0
321,0
320,0
339,0
310,0
415,0
354,0
371,0
399,0
356,0
362,0
436,0
400,0
384,0
494,0
429,0
560,0
470,0
565,0
531,0
592,0
607,0
613,0
582,0
718,0
711,0
852,0
892,0
882,0
905,0
871,0
915,0
866,0
947,0
868,0
838,0
774,0
770,0
788,0
740,0
669,0
647,0
648,0
565,0
542,0
530,0
477,0
411,0
465,0
459,0
473,0
351,0
370,0
375,0
347,0
346,0
385,0
387,0
339,0
338,0
284,0
365,0
360,0
335,0
368,0
359,0
371,0
357,0
384,0
398,0
361,0
397,0
417,0
373,0
380,0
413,0
383,0
489,0
437,0
474,0
465,0
457,0
480,0
415,0
441,0
506,0
470,0
496,0
453,0
399,0
471,0
353,0
415,0
452,0
402,0
336,0
362,0
340,0
331,0
355,0
328,0
307,0
296,0
290,0
247,0
243,0
292,0
244,0
209,0
266,0
225,0
201,0
228,0
218,0
207,0
142,0
152,0
159,0
141,0
142,0
132,0
62,0
35,0
34,0
24,0
27,0
17,0
11,0
14,0
12,0
13,0
9,0
4,0
7,0
8,0
4,0
5,0
5,0
2,0
2,0
2,0
0,0
1,0
0,0
4,0
0,0
2,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
1,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
2,0
0,0
0,0
2,0
1,0
1,0
2,0
0,0
3,0
1,0
5,0
4,0
5,0
1,0
2,0
3,0
2,0
5,0
7,0
4,0
4,0
7,0
2,0
8,0
8,0
14,0
3,0
15,0
17,0
12,0
14,0
24,0
16,0
29,0
17,0
43,0
37,0
38,0
60,0
57,0
56,0
69,0
76,0
107,0
115,0
122,0
125,0
133,0
130,0
141,0
150,0
167,0
177,0
215,0
173,0
210,0
207,0
242,0
224,0
255,0
275,0
307,0
302,0
298,0
368,0
350,0
351,0
395,0
421,0
376,0
415,0
401,0
381,0
395,0
397,0
400,0
390,0
376,0
357,0
343,0
300,0
292,0
296,0
270,0
265,0
222,0
254,0
219,0
218,0
209,0
215,0
196,0
236,0
197,0
194,0
193,0
201,0
254,0
220,0
235,0
223,0
223,0
176,0
213,0
212,0
237,0
212,0
233,0
261,0
263,0
269,0
247,0
247,0
260,0
296,0
282,0
273,0
