value,label
26502,0
26514,0
27478,0
26946,0
26910,0
27184,0
27366,0
27350,0
27078,0
27436,0
27306,0
26862,0
26598,0
26114,0
27190,0
25868,0
25264,0
25278,0
25816,0
26554,0
27040,0
27456,0
26986,0
27228,0
27684,0
27874,0
27910,0
28420,0
28010,0
27954,0
28266,0
27970,0
29022,0
28162,0
26952,0
27862,0
28302,0
27932,0
28112,0
28192,0
28654,0
27814,0
27334,0
27706,0
27104,0
27508,0
26886,0
26758,0
26630,0
26124,0
27068,0
25966,0
26856,0
26914,0
26718,0
27088,0
26584,0
25984,0
25664,0
25674,0
24680,0
24390,0
21752,0
22888,0
22078,0
22472,0
21576,0
21558,0
21508,0
19350,0
19336,0
18986,0
17894,0
17624,0
16452,0
16622,0
15668,0
15244,0
14812,0
13690,0
13278,0
12878,0
14630,0
14070,0
13508,0
12474,0
12084,0
11940,0
11346,0
10400,0
9834,0
9368,0
9028,0
8552,0
8160,0
8250,0
7814,0
7320,0
7000,0
6762,0
6774,0
6912,0
6396,0
5710,0
5944,0
5526,0
5774,0
5450,0
5392,0
5366,0
5012,0
4934,0
4388,0
4360,0
4436,0
4420,0
4146,0
3904,0
3634,0
3790,0
3714,0
3562,0
3878,0
3890,0
3350,0
3678,0
3486,0
3392,0
3470,0
3592,0
3110,0
3014,0
3406,0
3534,0
2990,0
3114,0
3294,0
3542,0
2948,0
3248,0
3264,0
3256,0
3224,0
3362,0
3798,0
3592,0
3534,0
3840,0
3710,0
4018,0
4206,0
4370,0
4326,0
4714,0
5062,0
5476,0
5498,0
5914,0
6836,0
6922,0
7460,0
8152,0
8770,0
9078,0
9600,0
9824,0
10958,0
10844,0
11914,0
12336,0
12836,0
13282,0
14186,0
14460,0
14836,0
15786,0
16042,0
16384,0
18136,0
19282,0
19576,0
20476,0
21214,0
21798,0
22802,0
23752,0
24674,0
24408,0
24850,0
25740,0
28488,0
28908,0
29718,0
29948,0
30690,0
30214,0
32514,0
32722,0
32754,0
33394,0
34004,0
33794,0
34456,0
35182,0
34716,0
33550,0
33590,0
32950,0
33626,0
33008,0
33138,0
32900,0
33622,0
33364,0
33294,0
33538,0
32572,0
31944,0
31286,0
31276,0
29954,0
30904,0
30924,0
30146,0
30826,0
30114,0
29506,0
30314,0
30088,0
31100,0
32048,0
31866,0
31492,0
31466,0
31610,0
31972,0
31264,0
30524,0
31012,0
30662,0
30020,0
30152,0
29976,0
29568,0
29500,0
29842,0
28436,0
29182,0
29438,0
29246,0
29808,0
30174,0
30012,0
31314,0
31630,0
30602,0
30540,0
32002,0
32380,0
31712,0
32268,0
31848,0
32720,0
32964,0
32908,0
32200,0
32496,0
31156,0
31010,0
30888,0
31594,0
30976,0
31242,0
31334,0
31350,0
30726,0
31250,0
30978,0
31794,0
30746,0
31394,0
30676,0
31484,0
31378,0
30372,0
31096,0
31544,0
31866,0
30910,0
30608,0
31060,0
31096,0
30212,0
30916,0
31810,0
31386,0
32598,0
32408,0
31490,0
30744,0
31378,0
30966,0
31380,0
30754,0
30984,0
31126,0
30730,0
30586,0
30376,0
30682,0
30966,0
31070,0
31190,0
31054,0
30164,0
31194,0
30550,0
31256,0
29792,0
31284,0
30512,0
30740,0
30024,0
31528,0
31948,0
31118,0
30078,0
30186,0
29870,0
30860,0
29840,0
30856,0
30866,0
31308,0
30796,0
30012,0
30628,0
30462,0
29816,0
28648,0
28640,0
28630,0
28942,0
28590,0
28950,0
28646,0
28110,0
27402,0
26966,0
25542,0
25920,0
24890,0
23848,0
24498,0
23948,0
23152,0
22580,0
21396,0
21326,0
19900,0
19386,0
19448,0
17872,0
16876,0
17332,0
17134,0
16328,0
15792,0
14772,0
14008,0
15388,0
14706,0
13640,0
13598,0
12574,0
12110,0
11022,0
11152,0
10654,0
10250,0
9392,0
9084,0
8980,0
8862,0
8364,0
7794,0
7588,0
7750,0
7660,0
6932,0
6888,0
6878,0
6406,0
6178,0
5930,0
5608,0
5360,0
5172,0
5228,0
5036,0
4792,0
4796,0
4700,0
4760,0
4672,0
4494,0
4434,0
4186,0
4018,0
4096,0
4054,0
3822,0
3958,0
3758,0
3670,0
3924,0
3588,0
3594,0
3534,0
3774,0
3530,0
3608,0
3936,0
3386,0
3452,0
3334,0
3252,0
3420,0
3078,0
3220,0
3258,0
3350,0
3428,0
3536,0
3478,0
3586,0
3552,0
3700,0
3944,0
4016,0
3774,0
4454,0
4476,0
4946,0
5098,0
5346,0
5430,0
6108,0
6056,0
6830,0
7580,0
7504,0
8034,0
8694,0
9316,0
10268,0
10272,0
10846,0
11372,0
12262,0
12658,0
13106,0
13208,0
13522,0
13784,0
14598,0
15484,0
16528,0
17336,0
17860,0
18126,0
18802,0
19366,0
19980,0
20616,0
20476,0
21770,0
21918,0
23638,0
24152,0
24996,0
25288,0
25138,0
25388,0
26498,0
27526,0
27518,0
28400,0
26974,0
27400,0
28698,0
28038,0
27264,0
27328,0
27274,0
27610,0
27762,0
27326,0
27056,0
27412,0
26412,0
26462,0
26608,0
28140,0
27026,0
26500,0
26020,0
26136,0
26546,0
25898,0
25388,0
25170,0
25370,0
24624,0
24500,0
25690,0
25864,0
25098,0
25912,0
25064,0
25894,0
24850,0
25196,0
24914,0
24774,0
24324,0
24966,0
24788,0
25842,0
24562,0
23570,0
23700,0
23568,0
24214,0
23468,0
23270,0
22896,0
23478,0
23244,0
23580,0
23338,0
23734,0
23514,0
23836,0
23778,0
23652,0
23586,0
23934,0
24092,0
23864,0
24332,0
23882,0
24050,0
24158,0
24270,0
24218,0
24262,0
23800,0
23768,0
25266,0
24370,0
23988,0
23578,0
24046,0
23092,0
23650,0
23870,0
22986,0
23188,0
23388,0
24194,0
23666,0
24222,0
23910,0
24058,0
23926,0
23358,0
23584,0
23976,0
23660,0
23570,0
22804,0
22694,0
23224,0
23326,0
23238,0
23080,0
22960,0
23244,0
23198,0
23488,0
22424,0
22950,0
23142,0
23046,0
22784,0
23336,0
22822,0
23362,0
23786,0
23750,0
23762,0
23020,0
22118,0
24058,0
23138,0
22806,0
23026,0
23954,0
23242,0
23028,0
23318,0
23538,0
22806,0
24076,0
23722,0
23010,0
22644,0
23236,0
23862,0
23328,0
23196,0
23348,0
22756,0
23152,0
22604,0
23150,0
22486,0
21946,0
21386,0
21804,0
21438,0
22372,0
21976,0
20636,0
20108,0
20360,0
20562,0
19344,0
19680,0
19180,0
19158,0
18648,0
18196,0
18314,0
17098,0
16448,0
16364,0
15480,0
15138,0
14044,0
13932,0
13522,0
12884,0
12956,0
12436,0
11892,0
11394,0
12266,0
12600,0
12536,0
12070,0
10942,0
11012,0
10748,0
10322,0
9850,0
9464,0
9378,0
8604,0
8330,0
7656,0
7976,0
7306,0
6934,0
6398,0
6330,0
6128,0
5942,0
6082,0
5708,0
5368,0
5068,0
4790,0
4776,0
4434,0
4462,0
4376,0
5140,0
5130,0
5038,0
4504,0
4404,0
4140,0
4122,0
3770,0
3700,0
3722,0
3834,0
3756,0
3292,0
3342,0
3082,0
3102,0
2896,0
3290,0
3100,0
2868,0
2892,0
2876,0
2768,0
2746,0
2594,0
2808,0
2694,0
2788,0
2824,0
2824,0
2476,0
2974,0
2602,0
2792,0
3050,0
2784,0
2946,0
2828,0
2934,0
3214,0
3108,0
3372,0
3756,0
4164,0
4248,0
4890,0
4980,0
5046,0
5962,0
6292,0
6094,0
6534,0
6628,0
7098,0
7826,0
8168,0
8380,0
9092,0
9176,0
9728,0
10370,0
10994,0
11054,0
10988,0
11920,0
12320,0
13400,0
14446,0
14448,0
14198,0
14700,0
15562,0
16516,0
17484,0
17950,0
17580,0
17934,0
18666,0
20736,0
21080,0
21410,0
21462,0
21882,0
21350,0
22974,0
23454,0
24196,0
25112,0
24760,0
25002,0
24540,0
25110,0
24642,0
25062,0
24392,0
25022,0
24944,0
24828,0
24848,0
24218,0
25582,0
24664,0
24950,0
25320,0
24808,0
24504,0
25048,0
24344,0
23584,0
24050,0
23804,0
22960,0
23288,0
23142,0
23142,0
22914,0
23650,0
23404,0
23642,0
23614,0
23616,0
23308,0
23114,0
22974,0
23136,0
22322,0
22420,0
22940,0
22038,0
21740,0
22080,0
22768,0
21420,0
21844,0
22064,0
21830,0
22494,0
22776,0
22920,0
22806,0
22336,0
22916,0
22438,0
22316,0
22342,0
22534,0
21918,0
22250,0
22950,0
22242,0
22750,0
23150,0
23042,0
22342,0
21862,0
22330,0
22414,0
22170,0
22298,0
22504,0
22738,0
22934,0
22048,0
22746,0
22538,0
22472,0
22776,0
22620,0
22552,0
21848,0
22302,0
22474,0
22238,0
22814,0
22070,0
21882,0
21584,0
22058,0
22180,0
22408,0
22446,0
22058,0
22118,0
22214,0
22186,0
21858,0
22058,0
22306,0
22384,0
23202,0
22936,0
22438,0
22144,0
22096,0
22326,0
22552,0
22568,0
22364,0
23186,0
23390,0
23012,0
23690,0
23766,0
23634,0
23574,0
23688,0
23416,0
23358,0
24108,0
21018,0
24010,0
24194,0
23418,0
23324,0
22904,0
23386,0
22976,0
23314,0
22912,0
23450,0
23742,0
23968,0
22806,0
23280,0
22600,0
22332,0
22362,0
22450,0
22156,0
21562,0
21744,0
21306,0
22010,0
21074,0
21016,0
21176,0
20214,0
19996,0
19984,0
19054,0
18742,0
18520,0
17796,0
17336,0
17446,0
16690,0
16128,0
15662,0
15776,0
14476,0
14840,0
14872,0
13940,0
13750,0
13172,0
12558,0
11924,0
11282,0
12796,0
12526,0
11886,0
11262,0
10822,0
10340,0
9302,0
9220,0
8844,0
8356,0
8300,0
7742,0
7050,0
6932,0
6668,0
6700,0
6110,0
6120,0
5738,0
5844,0
5428,0
5554,0
5202,0
4690,0
4926,0
4912,0
4970,0
4696,0
4704,0
4496,0
4642,0
4272,0
4162,0
4070,0
3920,0
3846,0
3756,0
3712,0
3450,0
3400,0
3278,0
3360,0
3460,0
2990,0
3298,0
3022,0
2816,0
2840,0
2684,0
2876,0
2730,0
2698,0
2656,0
2594,0
2684,0
2564,0
2522,0
2686,0
2620,0
2544,0
2726,0
2622,0
2718,0
2630,0
2800,0
2860,0
3016,0
3014,0
3184,0
3380,0
3412,0
3446,0
3730,0
4088,0
4558,0
4686,0
4786,0
5092,0
5552,0
5946,0
6060,0
6692,0
7118,0
7528,0
7886,0
8550,0
8810,0
9444,0
9816,0
10344,0
10390,0
11016,0
10712,0
11452,0
12418,0
12594,0
13706,0
14894,0
14932,0
15592,0
16726,0
16774,0
18102,0
18586,0
19272,0
20622,0
20798,0
21198,0
23966,0
24728,0
24944,0
24516,0
25758,0
26412,0
26918,0
28564,0
28840,0
27852,0
28476,0
27576,0
28704,0
29226,0
29042,0
28478,0
29104,0
28320,0
28480,0
28646,0
28628,0
28678,0
27916,0
28120,0
28292,0
29034,0
29228,0
28382,0
28390,0
27336,0
27310,0
26904,0
26196,0
25286,0
25578,0
25384,0
24924,0
25494,0
25450,0
26044,0
26604,0
26476,0
27198,0
27620,0
27636,0
26842,0
26424,0
25912,0
25494,0
26168,0
26078,0
26466,0
25934,0
25486,0
25754,0
25266,0
25116,0
25066,0
25202,0
26168,0
26022,0
26472,0
26716,0
26462,0
26208,0
26598,0
27060,0
27010,0
27514,0
27628,0
27730,0
27728,0
27134,0
27980,0
27056,0
27030,0
26748,0
26586,0
26370,0
26552,0
26416,0
26326,0
25520,0
26006,0
27018,0
25686,0
25824,0
25746,0
25736,0
25594,0
25390,0
25034,0
25494,0
25560,0
25780,0
25406,0
24944,0
25324,0
25500,0
25432,0
24940,0
24402,0
24402,0
23980,0
25150,0
24962,0
23768,0
23446,0
22842,0
23302,0
23910,0
24226,0
24496,0
24630,0
24660,0
24562,0
24520,0
24690,0
24322,0
24432,0
25158,0
25148,0
24834,0
24972,0
25646,0
25526,0
25412,0
25166,0
24904,0
25214,0
25426,0
24886,0
25654,0
25270,0
25418,0
25488,0
25470,0
25210,0
24892,0
24500,0
24480,0
25582,0
24704,0
24092,0
24546,0
25432,0
24624,0
24276,0
24180,0
23526,0
23042,0
23158,0
23078,0
23034,0
23094,0
22006,0
21814,0
21552,0
21754,0
21804,0
20660,0
20716,0
20078,0
18446,0
18372,0
17884,0
17986,0
17812,0
16608,0
16060,0
16216,0
15392,0
14586,0
16850,0
13304,0
13032,0
12766,0
11762,0
11534,0
10486,0
12406,0
11880,0
10780,0
10216,0
9530,0
9298,0
8492,0
8424,0
8072,0
8030,0
8036,0
7414,0
6946,0
7024,0
6908,0
6886,0
6268,0
6054,0
5798,0
5474,0
5574,0
5192,0
5108,0
5068,0
4650,0
4472,0
4436,0
4216,0
3708,0
3992,0
3970,0
3832,0
3660,0
3532,0
3578,0
3334,0
3308,0
3256,0
3208,0
3316,0
3200,0
3110,0
3080,0
3012,0
2816,0
2836,0
3068,0
2798,0
2894,0
3028,0
2560,0
2626,0
2782,0
2616,0
2552,0
2544,0
2424,0
2682,0
2718,0
2634,0
2662,0
2728,0
2924,0
2808,0
3204,0
2836,0
3204,0
3272,0
3258,0
3248,0
3702,0
3992,0
4122,0
4336,0
4604,0
4926,0
5094,0
5230,0
5780,0
6082,0
6686,0
7112,0
7676,0
7698,0
8410,0
8788,0
9254,0
9394,0
10210,0
10574,0
11070,0
11130,0
12354,0
11724,0
12570,0
13370,0
14476,0
15552,0
15972,0
16558,0
16988,0
17108,0
18794,0
19222,0
20538,0
21498,0
21800,0
21830,0
24036,0
24814,0
25334,0
25228,0
25606,0
25382,0
26902,0
27922,0
27948,0
27924,0
27846,0
27716,0
28624,0
28294,0
28092,0
28540,0
28528,0
28832,0
27924,0
28466,0
27856,0
27620,0
28152,0
27486,0
27468,0
28830,0
27874,0
28374,0
28336,0
27464,0
27082,0
26244,0
25298,0
26016,0
25562,0
24798,0
23992,0
24630,0
25370,0
26048,0
26488,0
27408,0
27144,0
26268,0
26860,0
26120,0
26298,0
25256,0
24994,0
24860,0
25730,0
24928,0
24540,0
23154,0
24186,0
23340,0
24630,0
24280,0
24280,0
23770,0
25416,0
25678,0
25424,0
26012,0
25900,0
26172,0
26742,0
26372,0
27304,0
26808,0
27706,0
26882,0
27004,0
27376,0
26426,0
26934,0
26332,0
26306,0
26672,0
26732,0
25818,0
26194,0
26328,0
25840,0
27294,0
27042,0
26588,0
26228,0
25610,0
25598,0
25130,0
25696,0
24960,0
25092,0
25618,0
25184,0
26234,0
24902,0
25572,0
25350,0
25322,0
25686,0
24652,0
24512,0
25502,0
25088,0
25484,0
25452,0
24780,0
24344,0
25552,0
24810,0
24368,0
24850,0
24964,0
24664,0
24502,0
25520,0
26102,0
25632,0
25362,0
25814,0
26028,0
26158,0
26350,0
25336,0
26476,0
27088,0
26050,0
25654,0
26824,0
25932,0
25824,0
26024,0
25670,0
25676,0
26472,0
25840,0
26130,0
25906,0
26366,0
27184,0
26256,0
25610,0
26000,0
25740,0
26800,0
25672,0
25156,0
23818,0
23318,0
23232,0
24682,0
24688,0
24758,0
23866,0
23356,0
22698,0
22392,0
21854,0
20558,0
20940,0
20210,0
19928,0
19532,0
18732,0
17846,0
17340,0
16392,0
16602,0
15888,0
14958,0
14424,0
14092,0
13620,0
13004,0
12590,0
11950,0
12082,0
11284,0
12442,0
12084,0
11352,0
10768,0
10582,0
9844,0
9436,0
9520,0
8794,0
8318,0
7550,0
7124,0
6922,0
7046,0
6600,0
6268,0
6204,0
5856,0
5574,0
5702,0
5688,0
5194,0
5076,0
5074,0
4748,0
4668,0
4708,0
4602,0
4108,0
4426,0
4032,0
4032,0
3904,0
3542,0
3746,0
3526,0
3552,0
3510,0
3314,0
3372,0
3350,0
2996,0
3186,0
3126,0
3102,0
3066,0
2894,0
3206,0
2886,0
2924,0
2920,0
2804,0
2700,0
2622,0
2440,0
2532,0
2888,0
2710,0
2854,0
2798,0
2596,0
2976,0
2886,0
2812,0
2750,0
2886,0
3236,0
3326,0
3278,0
3550,0
3950,0
3938,0
4214,0
4490,0
4632,0
4880,0
5652,0
5666,0
6050,0
6592,0
6922,0
6956,0
7620,0
8136,0
8776,0
9078,0
9622,0
10140,0
10402,0
10714,0
11274,0
11914,0
11952,0
12300,0
13438,0
13696,0
15172,0
15420,0
16804,0
16942,0
17658,0
17914,0
19020,0
19734,0
20484,0
20726,0
21388,0
21304,0
25136,0
25818,0
25954,0
25902,0
26322,0
26936,0
27310,0
28660,0
27290,0
28426,0
28090,0
27316,0
29268,0
29480,0
29742,0
29048,0
21616,0
28602,0
29060,0
28506,0
29140,0
27682,0
28070,0
27832,0
28224,0
28830,0
28676,0
28464,0
29330,0
28140,0
28810,0
26584,0
27074,0
27040,0
26358,0
26456,0
25796,0
25670,0
26872,0
26566,0
27644,0
28118,0
28268,0
27808,0
28460,0
27952,0
27680,0
26994,0
26776,0
27646,0
27126,0
26300,0
26066,0
27940,0
25864,0
26036,0
25574,0
26086,0
26646,0
25344,0
25810,0
26536,0
27846,0
28238,0
27722,0
28506,0
28856,0
29544,0
28930,0
29216,0
29396,0
29720,0
28920,0
28840,0
27418,0
27406,0
27672,0
28332,0
27438,0
27344,0
27056,0
28464,0
27484,0
27118,0
27082,0
27614,0
27878,0
27844,0
27344,0
28426,0
27546,0
28242,0
28068,0
26952,0
26916,0
27560,0
27520,0
27082,0
27364,0
27464,0
27676,0
26976,0
26656,0
26824,0
26904,0
27666,0
26592,0
26776,0
26358,0
26458,0
26800,0
26248,0
24230,0
18520,1
17197,1
15875,1
14553,1
13231,1
11909,1
10587,1
9265,1
7942,1
6620,1
5298,1
3976,1
2654,1
1332,1
10,1
10,1
32,1
20,1
12,1
16,1
22,1
27,1
22,1
35,1
16,1
9690,1
19758,1
19144,1
19272,1
21624,0
26804,0
25966,0
26924,0
27008,0
26640,0
25592,0
26128,0
25458,0
25680,0
25166,0
25860,0
25098,0
24762,0
23438,0
23738,0
23344,0
22376,0
22180,0
22646,0
21450,0
20804,0
20058,0
18860,0
16270,0
15708,0
16872,0
15252,0
16958,0
15554,0
15078,0
15110,0
14428,0
13708,0
13156,0
12892,0
11994,0
10550,0
13088,0
13088,0
11850,0
10996,0
10686,0
10368,0
9382,0
9146,0
8818,0
8356,0
8522,0
7746,0
7402,0
7126,0
6968,0
6936,0
6204,0
6508,0
5980,0
5730,0
5560,0
5428,0
5452,0
5204,0
3748,0
1198,1
644,1
446,1
346,1
212,1
126,1
74,1
37,1
42,1
36,1
4428,0
4140,0
3416,0
3390,0
3448,0
3260,0
3106,0
3176,0
3002,0
2836,0
3084,0
3038,0
3182,0
2816,0
3052,0
2910,0
2652,0
2454,0
2620,0
2794,0
2548,0
2640,0
2788,0
2652,0
2826,0
2754,0
2808,0
2772,0
2874,0
3086,0
3056,0
2912,0
3210,0
3426,0
3498,0
3626,0
3720,0
4348,0
4624,0
4650,0
5274,0
5306,0
5562,0
5918,0
6378,0
6696,0
6940,0
7618,0
8030,0
8346,0
8874,0
9352,0
10340,0
10630,0
10812,0
11560,0
11386,0
12092,0
12524,0
13076,0
13470,0
14530,0
15582,0
16328,0
16508,0
17922,0
18546,0
18198,0
19542,0
20626,0
20416,0
21694,0
21686,0
24496,0
24178,0
25058,0
24722,0
26100,0
26714,0
28100,0
28662,0
28086,0
28194,0
27438,0
28024,0
28146,0
29086,0
28924,0
28858,0
29188,0
29672,0
28638,0
28826,0
28886,0
28688,0
28154,0
28776,0
28464,0
28370,0
28060,0
27488,0
27708,0
26906,0
26622,0
26904,0
26452,0
25966,0
25968,0
25518,0
25814,0
25940,0
26178,0
25870,0
26374,0
27110,0
26362,0
26354,0
26818,0
27366,0
26770,0
26278,0
26924,0
26826,0
26430,0
25916,0
25152,0
25448,0
25106,0
24940,0
24974,0
24902,0
25484,0
24714,0
25288,0
26914,0
25890,0
26394,0
25916,0
25690,0
26452,0
26392,0
26680,0
26258,0
26546,0
26844,0
27290,0
27930,0
27104,0
25960,0
26066,0
26436,0
26758,0
26380,0
26152,0
25626,0
25770,0
25830,0
27138,0
25920,0
26392,0
26150,0
25796,0
25422,0
26130,0
25506,0
25446,0
25974,0
25724,0
26044,0
25010,0
24556,0
24890,0
24082,0
23906,0
24896,0
24598,0
25094,0
24738,0
26348,0
25394,0
24684,0
24576,0
24562,0
25266,0
25000,0
25268,0
24882,0
25022,0
24578,0
25054,0
25086,0
25970,0
25580,0
26190,0
25990,0
24904,0
24694,0
25696,0
25410,0
25844,0
25230,0
25956,0
25536,0
26572,0
25968,0
25300,0
26196,0
26416,0
25364,0
25700,0
25290,0
25134,0
25456,0
24942,0
24480,0
25510,0
25104,0
23242,0
24528,0
23782,0
24488,0
23564,0
23576,0
23792,0
23772,0
23938,0
23676,0
24048,0
23280,0
22500,0
22868,0
22162,0
21962,0
21094,0
20880,0
20004,0
19678,0
19460,0
18562,0
18528,0
17400,0
16478,0
15878,0
15206,0
15386,0
14164,0
14534,0
13496,0
13454,0
12662,0
12132,0
11862,0
10956,0
13144,0
11848,0
11738,0
10926,0
10656,0
9688,0
9508,0
8884,0
8898,0
8138,0
7984,0
7476,0
7084,0
7090,0
6736,0
6200,0
6292,0
6658,0
6080,0
5746,0
5520,0
5836,0
4760,0
5028,0
4562,0
4756,0
4590,0
4350,0
4274,0
4050,0
4092,0
3888,0
3978,0
3870,0
3856,0
3596,0
4088,0
3380,0
3682,0
3384,0
3138,0
3146,0
3238,0
3548,0
3066,0
3224,0
3312,0
2998,0
2902,0
3206,0
2604,0
2652,0
2846,0
2800,0
2690,0
2602,0
2672,0
2692,0
2798,0
2674,0
2692,0
2744,0
2838,0
2914,0
2736,0
3012,0
3160,0
3140,0
3624,0
3362,0
4084,0
3822,0
4294,0
4394,0
4528,0
4634,0
5038,0
5442,0
5826,0
6128,0
6384,0
6772,0
7678,0
7912,0
8814,0
8938,0
9654,0
10086,0
10300,0
10828,0
11022,0
11886,0
12234,0
12144,0
12934,0
13826,0
15112,0
15540,0
15826,0
16300,0
16996,0
17472,0
18696,0
20202,0
20502,0
20244,0
20126,0
21372,0
24672,0
24808,0
25124,0
25682,0
25862,0
25958,0
27448,0
28404,0
28560,0
28422,0
28274,0
27528,0
28342,0
29244,0
29638,0
29618,0
28830,0
27746,0
27628,0
28486,0
28026,0
28486,0
28048,0
27604,0
28510,0
28196,0
27738,0
27856,0
27980,0
27144,0
27556,0
26924,0
26798,0
25914,0
26856,0
28504,0
26084,0
26034,0
26266,0
25988,0
26966,0
26874,0
26522,0
26742,0
26340,0
25544,0
26274,0
24740,0
26270,0
25482,0
25552,0
25780,0
24616,0
24636,0
25456,0
24844,0
23850,0
23798,0
24132,0
24268,0
24468,0
25844,0
25258,0
26194,0
26262,0
26914,0
25774,0
26248,0
26392,0
26880,0
26602,0
27238,0
28228,0
27178,0
27094,0
27450,0
26752,0
27040,0
26698,0
26586,0
26978,0
26564,0
26906,0
26584,0
27020,0
27636,0
26102,0
27154,0
27326,0
26598,0
26038,0
26268,0
26188,0
26162,0
25304,0
26020,0
25714,0
25068,0
24980,0
25274,0
25718,0
26208,0
25242,0
25440,0
25784,0
26612,0
26262,0
26198,0
26636,0
26068,0
26202,0
25338,0
25210,0
25198,0
25796,0
25614,0
26280,0
25652,0
25858,0
25818,0
25954,0
26206,0
26036,0
26250,0
26490,0
26718,0
26208,0
25670,0
26322,0
25650,0
25182,0
26326,0
26454,0
26198,0
26570,0
26360,0
25706,0
26596,0
26580,0
26074,0
25492,0
26386,0
26412,0
25978,0
25910,0
25690,0
26500,0
25348,0
25572,0
24678,0
23806,0
24400,0
24570,0
24318,0
24508,0
24214,0
23406,0
23246,0
22092,0
21664,0
21886,0
21056,0
20360,0
20618,0
20104,0
19032,0
18468,0
18342,0
16624,0
17026,0
16258,0
15524,0
15372,0
14572,0
14594,0
14340,0
13156,0
12952,0
12356,0
11480,0
13022,0
12412,0
11862,0
11168,0
10852,0
10528,0
9464,0
9448,0
8954,0
8494,0
8250,0
7538,0
7602,0
7218,0
7696,0
6736,0
6922,0
6124,0
6036,0
5766,0
6058,0
5332,0
5810,0
5172,0
4784,0
4912,0
4472,0
4984,0
4702,0
4166,0
3972,0
4090,0
4066,0
3922,0
4126,0
3766,0
3774,0
3540,0
3532,0
3776,0
3340,0
3406,0
3336,0
3582,0
3308,0
3334,0
3118,0
3006,0
3116,0
3056,0
3110,0
3090,0
2964,0
3022,0
3082,0
2774,0
2720,0
2824,0
2824,0
2816,0
2686,0
2696,0
2866,0
3214,0
3000,0
2882,0
3544,0
3642,0
3370,0
3260,0
3352,0
3478,0
3912,0
4058,0
4196,0
4372,0
4516,0
4816,0
5014,0
5490,0
5722,0
5774,0
6534,0
6686,0
7384,0
8268,0
8736,0
9004,0
9216,0
9814,0
10112,0
10790,0
11108,0
11546,0
11950,0
12328,0
12818,0
13770,0
14268,0
14910,0
15204,0
15084,0
16290,0
16932,0
17640,0
18240,0
18156,0
19048,0
21450,0
20968,0
21270,0
20950,0
21394,0
21368,0
23164,0
24124,0
24790,0
23786,0
23964,0
23524,0
25058,0
24736,0
23950,0
23960,0
24426,0
23458,0
25008,0
24498,0
24236,0
24248,0
23778,0
24080,0
24924,0
24592,0
24180,0
24198,0
24310,0
24118,0
24526,0
23880,0
23664,0
22832,0
23390,0
23596,0
24084,0
23980,0
22944,0
23594,0
23168,0
24058,0
24454,0
23260,0
23298,0
23494,0
23112,0
23524,0
23598,0
23100,0
22968,0
22970,0
22626,0
22548,0
22666,0
22142,0
22602,0
22480,0
21972,0
22040,0
21994,0
22668,0
22828,0
22846,0
23238,0
22178,0
21938,0
21692,0
21864,0
21834,0
21322,0
22428,0
21840,0
21920,0
22238,0
22240,0
23116,0
23000,0
22400,0
23082,0
22144,0
22236,0
22028,0
22584,0
22236,0
22518,0
21912,0
22182,0
21960,0
22668,0
21794,0
21994,0
22420,0
22696,0
21862,0
22426,0
22200,0
21922,0
22856,0
22460,0
22320,0
22638,0
22228,0
22310,0
22116,0
21654,0
22618,0
21770,0
21440,0
21592,0
21872,0
21664,0
21814,0
21822,0
22424,0
21710,0
21332,0
22110,0
21658,0
21766,0
21810,0
21516,0
21990,0
22014,0
23044,0
23282,0
23262,0
22224,0
22424,0
21872,0
23104,0
22806,0
22746,0
22808,0
22084,0
20164,0
19874,0
19524,0
19216,0
20172,0
20118,0
19878,0
20046,0
20008,0
19732,0
19418,0
19538,0
19622,0
20152,0
19406,0
19390,0
19104,0
18394,0
18778,0
18120,0
18402,0
18342,0
17554,0
16972,0
16508,0
16612,0
16592,0
15988,0
15562,0
15404,0
14834,0
14250,0
14194,0
14038,0
13588,0
13420,0
13536,0
12320,0
12672,0
12634,0
11734,0
11424,0
10580,0
10310,0
10098,0
10996,0
10588,0
9892,0
9508,0
8786,0
8530,0
8076,0
7726,0
7362,0
6846,0
7262,0
6940,0
6672,0
6318,0
5844,0
5768,0
5608,0
5492,0
5122,0
4846,0
4678,0
4666,0
4624,0
4652,0
4146,0
4056,0
3936,0
4140,0
4016,0
3742,0
3918,0
3642,0
3320,0
3608,0
3250,0
3098,0
3166,0
3098,0
2998,0
3020,0
3382,0
3076,0
3082,0
2764,0
2552,0
2772,0
2796,0
2892,0
3164,0
2438,0
2382,0
2194,0
2784,0
2156,0
2212,0
2098,0
2334,0
2242,0
2244,0
2202,0
2086,0
2490,0
3098,0
2636,0
2220,0
2256,0
2550,0
2466,0
2650,0
2406,0
2694,0
2524,0
2956,0
3056,0
3056,0
3354,0
3374,0
3544,0
3878,0
3858,0
4348,0
4380,0
4844,0
5324,0
5442,0
5744,0
6084,0
6522,0
6888,0
7606,0
7838,0
8052,0
8502,0
8430,0
9136,0
9282,0
10362,0
10728,0
11062,0
11538,0
11682,0
12158,0
12616,0
13400,0
13224,0
13748,0
13922,0
14304,0
15738,0
16412,0
16220,0
17112,0
17108,0
17282,0
18842,0
19556,0
18772,0
19902,0
19760,0
20236,0
19982,0
20462,0
19800,0
19944,0
20098,0
19738,0
20320,0
20800,0
20736,0
