value,label
102,0
87,0
72,0
105,0
128,0
100,0
101,0
94,0
111,0
125,0
137,0
118,0
122,0
71,0
147,0
115,0
218,0
139,0
146,0
142,0
161,0
187,0
151,0
144,0
160,0
162,0
195,0
176,0
148,0
174,0
150,0
220,0
218,0
211,0
174,0
175,0
231,0
188,0
210,0
170,0
165,0
207,0
219,0
217,0
221,0
168,0
169,0
186,0
158,0
168,0
172,0
170,0
127,0
121,0
172,0
125,0
137,0
118,0
118,0
96,0
80,0
56,0
78,0
97,0
55,0
37,0
114,0
43,0
85,0
80,0
87,0
60,0
73,0
55,0
59,0
53,0
100,0
35,0
66,0
91,0
44,0
36,0
43,0
46,0
58,0
42,0
49,0
50,0
58,0
47,0
46,0
47,0
48,0
40,0
38,0
51,0
55,0
52,0
53,0
51,0
44,0
21,0
31,0
72,0
63,0
30,0
28,0
14,0
9,0
22,0
16,0
22,0
9,0
10,0
23,0
14,0
14,0
12,0
12,0
6,0
10,0
11,0
12,0
6,0
11,0
8,0
8,0
1,0
3,0
0,0
10,0
0,0
2,0
6,0
6,0
2,0
2,0
0,0
1,0
5,0
0,0
8,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
2,0
3,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
4,0
6,0
3,0
8,0
0,0
5,0
2,0
0,0
7,0
9,0
0,0
5,0
6,0
8,0
22,0
15,0
27,0
42,0
31,0
38,0
115,0
77,0
59,0
61,0
84,0
92,0
88,0
73,0
72,0
94,0
127,0
95,0
156,0
134,0
127,0
139,0
176,0
121,0
121,0
155,0
100,0
108,0
182,0
187,0
186,0
145,0
142,0
176,0
162,0
154,0
200,0
195,0
164,0
170,0
163,0
136,0
103,0
114,0
144,0
116,0
110,0
79,0
69,0
56,0
46,0
69,0
45,0
79,0
52,0
53,0
71,0
84,0
85,0
73,0
75,0
58,0
74,0
81,0
64,0
72,0
74,0
93,0
100,0
101,0
143,0
136,0
144,0
127,0
112,0
128,0
97,0
159,0
115,0
119,0
163,0
193,0
174,0
171,0
113,0
187,0
160,0
160,0
170,0
157,0
188,0
183,0
229,0
224,0
174,0
176,0
191,0
186,0
210,0
210,0
206,0
206,0
210,0
152,0
161,0
162,0
177,0
202,0
178,0
187,0
204,0
215,0
160,0
132,0
188,0
108,0
96,0
99,0
113,0
69,0
64,0
76,0
60,0
80,0
64,0
105,0
95,0
77,0
43,0
106,0
46,0
72,0
45,0
80,0
62,0
68,0
49,0
51,0
47,0
108,0
65,0
65,0
55,0
56,0
34,0
62,0
61,0
43,0
65,0
67,0
42,0
59,0
36,0
18,0
38,0
47,0
51,0
44,0
26,0
30,0
35,0
40,0
27,0
28,0
14,0
36,0
61,0
69,0
27,0
21,0
16,0
15,0
19,0
16,0
16,0
11,0
13,0
16,0
17,0
11,0
12,0
5,0
5,0
8,0
4,0
6,0
8,0
8,0
22,0
6,0
1,0
6,0
4,0
17,0
8,0
16,0
4,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
4,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
4,0
6,0
0,0
2,0
6,0
4,0
8,0
2,0
3,0
6,0
12,0
31,0
6,0
18,0
14,0
24,0
42,0
46,0
44,0
30,0
29,0
28,0
28,0
27,0
27,0
26,0
25,0
25,0
24,0
24,0
23,0
22,0
22,0
21,0
21,0
20,0
20,0
19,0
18,0
18,0
17,0
17,0
16,0
15,0
15,0
14,0
14,0
13,0
12,0
12,0
11,0
11,0
10,0
10,0
125,0
141,0
133,0
94,0
118,0
110,0
61,0
68,0
70,0
55,0
68,0
65,0
52,0
29,0
52,0
59,0
49,0
77,0
53,0
49,0
57,0
70,0
83,0
54,0
55,0
66,0
94,0
50,0
69,0
78,0
84,0
95,0
91,0
109,0
112,0
75,0
208,0
128,0
160,0
137,0
160,0
191,0
145,0
145,0
158,0
113,0
137,0
164,0
185,0
158,0
202,0
134,0
199,0
195,0
241,0
162,0
165,0
140,0
169,0
148,0
180,0
163,0
192,0
172,0
150,0
123,0
189,0
194,0
209,0
240,0
152,0
173,0
168,0
169,0
180,0
163,0
131,0
108,0
81,0
73,0
69,0
84,0
102,0
80,0
131,0
90,0
71,0
65,0
93,0
44,0
102,0
54,0
71,0
48,0
56,0
60,0
113,0
56,0
74,0
55,0
45,0
71,0
66,0
42,0
51,0
32,0
60,0
52,0
67,0
34,0
45,0
25,0
36,0
42,0
76,0
33,0
49,0
25,0
25,0
24,0
33,0
34,0
32,0
37,0
27,0
37,0
59,0
40,0
27,0
16,0
19,0
11,0
17,0
13,0
7,0
7,0
22,0
13,0
15,0
14,0
15,0
10,0
4,0
21,0
17,0
10,0
6,0
10,0
8,0
4,0
0,0
6,0
5,0
2,0
7,0
7,0
2,0
19,0
1,0
1,0
8,0
0,0
4,0
1,0
0,0
2,0
0,0
0,0
2,0
2,0
1,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
1,0
2,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
5,0
0,0
0,0
2,0
4,0
2,0
4,0
1,0
0,0
0,0
2,0
2,0
4,0
7,0
3,0
5,0
33,0
17,0
21,0
26,0
34,0
23,0
36,0
104,0
73,0
57,0
44,0
83,0
92,0
122,0
63,0
102,0
96,0
101,0
101,0
160,0
115,0
143,0
132,0
158,0
180,0
159,0
219,0
150,0
147,0
206,0
213,0
207,0
168,0
175,0
199,0
187,0
269,0
205,0
166,0
152,0
206,0
162,0
127,0
266,0
168,0
140,0
156,0
173,0
116,0
153,0
131,0
64,0
76,0
68,0
69,0
61,0
76,0
42,0
54,0
70,0
63,0
65,0
91,0
84,0
64,0
47,0
130,0
90,0
96,0
75,0
42,0
88,0
119,0
190,0
138,0
181,0
172,0
182,0
170,0
136,0
166,0
130,0
138,0
200,0
142,0
160,0
133,0
195,0
173,0
137,0
151,0
131,0
213,0
210,0
186,0
157,0
175,0
173,0
170,0
209,0
169,0
166,0
238,0
199,0
177,0
184,0
205,0
261,0
281,0
264,0
242,0
202,0
147,0
155,0
165,0
163,0
167,0
130,0
119,0
128,0
86,0
120,0
82,0
75,0
63,0
59,0
47,0
98,0
84,0
58,0
68,0
73,0
62,0
82,0
66,0
63,0
84,0
62,0
66,0
73,0
73,0
70,0
68,0
71,0
69,0
49,0
51,0
53,0
62,0
71,0
87,0
30,0
46,0
35,0
34,0
82,0
30,0
48,0
50,0
33,0
46,0
49,0
35,0
35,0
39,0
32,0
23,0
31,0
58,0
56,0
14,0
34,0
26,0
32,0
20,0
23,0
23,0
10,0
15,0
18,0
7,0
10,0
14,0
17,0
16,0
16,0
7,0
0,0
9,0
11,0
3,0
7,0
9,0
5,0
4,0
3,0
0,0
0,0
2,0
0,0
1,0
1,0
6,0
2,0
2,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
4,0
0,0
2,0
0,0
0,0
0,0
2,0
1,0
4,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
3,0
0,0
0,0
4,0
2,0
0,0
4,0
2,0
4,0
0,0
0,0
6,0
6,0
2,0
2,0
1,0
5,0
1,0
2,0
4,0
0,0
9,0
7,0
17,0
10,0
28,0
14,0
33,0
15,0
41,0
34,0
29,0
42,0
42,0
43,0
103,0
48,0
58,0
47,0
68,0
62,0
63,0
71,0
51,0
63,0
109,0
93,0
94,0
97,0
69,0
95,0
68,0
116,0
81,0
106,0
100,0
94,0
102,0
101,0
86,0
58,0
90,0
83,0
81,0
83,0
76,0
68,0
57,0
64,0
61,0
54,0
52,0
85,0
25,0
49,0
19,0
32,0
65,0
30,0
40,0
52,0
45,0
48,0
34,0
49,0
39,0
36,0
27,0
46,0
40,0
47,0
48,0
39,0
77,0
84,0
30,0
64,0
52,0
55,0
53,0
91,0
125,0
61,0
83,0
57,0
72,0
62,0
84,0
71,0
52,0
47,0
53,0
95,0
78,0
81,0
46,0
60,0
83,0
82,0
68,0
62,0
85,0
112,0
52,0
86,0
98,0
114,0
84,0
63,0
66,0
90,0
74,0
78,0
48,0
64,0
57,0
45,0
78,0
64,0
46,0
61,0
51,0
71,0
48,0
39,0
68,0
64,0
40,0
38,0
31,0
56,0
37,0
34,0
53,0
47,0
60,0
18,0
37,0
51,0
46,0
58,0
31,0
48,0
30,0
52,0
51,0
36,0
51,0
28,0
37,0
27,0
51,0
34,0
38,0
36,0
19,0
34,0
31,0
32,0
29,0
42,0
36,0
31,0
29,0
37,0
20,0
16,0
26,0
12,0
19,0
21,0
14,0
18,0
17,0
5,0
7,0
25,0
18,0
18,0
7,0
12,0
14,0
6,0
9,0
3,0
9,0
7,0
7,0
8,0
6,0
3,0
4,0
4,0
5,0
4,0
1,0
4,0
2,0
5,0
2,0
3,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
3,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
2,0
0,0
4,0
0,0
2,0
1,0
0,0
0,0
0,0
2,0
3,0
0,0
0,0
3,0
5,0
3,0
6,0
10,0
1,0
0,0
3,0
20,0
20,0
37,0
33,0
43,0
63,0
61,0
72,0
47,0
67,0
78,0
54,0
97,0
122,0
120,0
102,0
106,0
101,0
128,0
117,0
137,0
163,0
143,0
181,0
171,0
156,0
154,0
146,0
151,0
151,0
162,0
166,0
133,0
162,0
163,0
161,0
175,0
148,0
145,0
180,0
134,0
108,0
156,0
110,0
93,0
170,0
170,0
93,0
185,0
310,0
205,0
203,0
77,0
51,0
52,0
52,0
80,0
72,0
28,0
70,0
42,0
67,0
58,0
64,0
43,0
44,0
63,0
54,0
58,0
81,0
80,0
63,0
