value,label
1055579,0
1055584,0
1055584,0
1055584,0
1055583,0
1055582,0
1055584,0
1055584,0
1055584,0
1056316,0
1057632,0
1057632,0
1057631,0
1057632,0
1057633,0
1057632,0
1057631,0
1057627,0
1057623,0
1057623,0
1057623,0
1057624,0
1057623,0
1057624,0
1057624,0
1057744,0
1059671,0
1059671,0
1059672,0
1059671,0
1059672,0
1059671,0
1059672,0
1059672,0
1059672,0
1059672,0
1059673,0
1059672,0
1059672,0
1059672,0
1059671,0
1059672,0
1059671,0
1059670,0
1059673,0
1059672,0
1059672,0
1059672,0
1059672,0
1059671,0
1059672,0
1061135,0
1061719,0
1061720,0
1061719,0
1061721,0
1061720,0
1061720,0
1061720,0
1061720,0
1061720,0
1061718,0
1061719,0
1061720,0
1061719,0
1061720,0
1061719,0
1061719,0
1061719,0
1061721,0
1061719,0
1061720,0
1063767,0
1063768,0
1063768,0
1063768,0
1063768,0
1063769,0
1063768,0
1063768,0
1063769,0
1063767,0
1063767,0
1063767,0
1063768,0
1063767,0
1063768,0
1063768,0
1063766,0
1063768,0
1063768,0
1063767,0
1063769,0
1063768,0
1063767,0
1063768,0
1063769,0
1063768,0
1063772,0
1063768,0
1065814,0
1065816,0
1065815,0
1065816,0
1065817,0
1066361,0
1067865,0
1067865,0
1067864,0
1067863,0
1067865,0
1067863,0
1067864,0
1067863,0
1067864,0
1067863,0
1067866,0
1067864,0
1067864,0
1069911,0
1069912,0
1069912,0
1069914,0
1069913,0
1069911,0
1069911,0
1069912,0
1069910,0
1069912,0
1069912,0
1069911,0
1069913,0
1069912,0
1069912,0
1069912,0
1069913,0
1069911,0
1071703,0
1071960,0
1071961,0
1071960,0
1071960,0
1071959,0
1071961,0
1071955,0
1071945,0
1071945,0
1071945,0
1071945,0
1071947,0
1071947,0
1071947,0
1071946,0
1072514,0
1073995,0
1073995,0
1073995,0
1073993,0
1073995,0
1073994,0
1073995,0
1073994,0
1073994,0
1073992,0
1073994,0
1073993,0
1073995,0
1073994,0
1073993,0
1073993,0
1073994,0
1073993,0
1073992,0
1073993,0
1073994,0
1073994,0
1073993,0
1075198,0
1076042,0
1076042,0
1076041,0
1076043,0
1076041,0
1076042,0
1076041,0
1076041,0
1076041,0
1076042,0
1076042,0
1076044,0
1076041,0
1076043,0
1076041,0
1076041,0
1076043,0
1076042,0
1076042,0
1076043,0
1076041,0
1076043,0
1076410,0
1078098,0
1078098,0
1078098,0
1078099,0
1078098,0
1078098,0
1078092,0
1078092,0
1078090,0
1078089,0
1078088,0
1078090,0
1078091,0
1078090,0
1078089,0
1078089,0
1078090,0
1078090,0
1078089,0
1078090,0
1078090,0
1078090,0
1078090,0
1078091,0
1078090,0
1079012,0
1080138,0
1080139,0
1080137,0
1080137,0
1080138,0
1080137,0
1080138,0
1080138,0
1080137,0
1080137,0
1080138,0
1080137,0
1080139,0
1080138,0
1080137,0
1080139,0
1080137,0
1080137,0
1080139,0
1080138,0
1080138,0
1082187,0
1082185,0
1082186,0
1082187,0
1082186,0
1082185,0
1082187,0
1082186,0
1082186,0
1082188,0
1082185,0
1082185,0
1082184,0
1082185,0
1082187,0
1082185,0
1082186,0
1082185,0
1082186,0
1082186,0
1082185,0
1082186,0
1080570,0
1051466,0
1051466,0
1051468,0
1051466,0
1051468,0
1051465,0
1051466,0
1051466,0
1051466,0
1051466,0
1051926,0
1053514,0
1053514,0
1053514,0
1053516,0
1053513,0
1053513,0
1053513,0
1053513,0
1053514,0
1053513,0
1053513,0
1053513,0
1053514,0
1053513,0
1053515,0
1053514,0
1053514,0
1053516,0
1053514,0
1053829,0
1055563,0
1055561,0
1055562,0
1055562,0
1055562,0
1055562,0
1055561,0
1055563,0
1055562,0
1055562,0
1055561,0
1055561,0
1055562,0
1055561,0
1055562,0
1055563,0
1055562,0
1057007,0
1057609,0
1057611,0
1057610,0
1057611,0
1057609,0
1057612,0
1057610,0
1057608,0
1057610,0
1057611,0
1057610,0
1057610,0
1057611,0
1057611,0
1057611,0
1058452,0
1059657,0
1059656,0
1059658,0
1059656,0
1059657,0
1059660,0
1059658,0
1059658,0
1059657,0
1059657,0
1059658,0
1059659,0
1059658,0
1059656,0
1059658,0
1059657,0
1059657,0
1059659,0
1059659,0
1059657,0
1059659,0
1059660,0
1059658,0
1059658,0
1059657,0
1061451,0
1061704,0
1061706,0
1061705,0
1061707,0
1061705,0
1061706,0
1061706,0
1061705,0
1061706,0
1061707,0
1061706,0
1061705,0
1061705,0
1061705,0
1061706,0
1061706,0
1061706,0
1061706,0
1061706,0
1061706,0
1062549,0
1063754,0
1063752,0
1063753,0
1063756,0
1063754,0
1063754,0
1063754,0
1063753,0
1063753,0
1063754,0
1063757,0
1063753,0
1063752,0
1063754,0
1063754,0
1063756,0
1063754,0
1063752,0
1063754,0
1063754,0
1063754,0
1063753,0
1063754,0
1063754,0
1063754,0
1063754,0
1064664,0
1065802,0
1065801,0
1065801,0
1065804,0
1065801,0
1065802,0
1067609,0
1067850,0
1067850,0
1067851,0
1067848,0
1067850,0
1067850,0
1067849,0
1067848,0
1067851,0
1067850,0
1067850,0
1067850,0
1067850,0
1067851,0
1068361,0
1069899,0
1069897,0
1069897,0
1069899,0
1069898,0
1069900,0
1069898,0
1069898,0
1069899,0
1069898,0
1069898,0
1069898,0
1069897,0
1069898,0
1070284,0
1071946,0
1071945,0
1071947,0
1071945,0
1071946,0
1071945,0
1071947,0
1071946,0
1071948,0
1071946,0
1071945,0
1071947,0
1071946,0
1071945,0
1071946,0
1071946,0
1072458,0
1073994,0
1073994,0
1073994,0
1073994,0
1073995,0
1073994,0
1073995,0
1073992,0
1073993,0
1073995,0
1073994,0
1073993,0
1073994,0
1073993,0
1073993,0
1073995,0
1073994,0
1073994,0
1073995,0
1073994,0
1073994,0
1073994,0
1073994,0
1073994,0
1075281,0
1076051,0
1076048,0
1076050,0
1076049,0
1076050,0
1076050,0
1076051,0
1076044,0
1076042,0
1076042,0
1076043,0
1076043,0
1076043,0
1076042,0
1076043,0
1076042,0
1076043,0
1076042,0
1076042,0
1076043,0
1076042,0
1076256,0
1078090,0
1078090,0
1078091,0
1078089,0
1078091,0
1078089,0
1078089,0
1078089,0
1078090,0
1078090,0
1078090,0
1078090,0
1078090,0
1078091,0
1078090,0
1078090,0
1078090,0
1078090,0
1078089,0
1078091,0
1078089,0
1078090,0
1078090,0
1078089,0
1078090,0
1078090,0
1079321,0
1080138,0
1080138,0
1080139,0
1080139,0
1080139,0
1080139,0
1080138,0
1080138,0
1080138,0
1080139,0
1080139,0
1080137,0
1080137,0
1080139,0
1080137,0
1080139,0
1080139,0
1080139,0
1080136,0
1080138,0
1080138,0
1081034,0
1082187,0
1082186,0
1082186,0
1082191,0
1082186,0
1082186,0
1082187,0
1082185,0
1082187,0
1082187,0
1082184,0
1082186,0
1082187,0
1082188,0
1082184,0
1082185,0
1082185,0
1082185,0
1082186,0
1082185,0
1082185,0
1082186,0
1051465,0
1051467,0
1051467,0
1051466,0
1051465,0
1051466,0
1051465,0
1051465,0
1051467,0
1051466,0
1051465,0
1053515,0
1053514,0
1053513,0
1053515,0
1053515,0
1053515,0
1053513,0
1053514,0
1053514,0
1053514,0
1053513,0
1053512,0
1053515,0
1053514,0
1053514,0
1053514,0
1053515,0
1053514,0
1053513,0
1053514,0
1055238,0
1055562,0
1055561,0
1055561,0
1055563,0
1055561,0
1055562,0
1055562,0
1055561,0
1055562,0
1055563,0
1055562,0
1055561,0
1055561,0
1055562,0
1055561,0
1055561,0
1056927,0
1057609,0
1057610,0
1057609,0
1057609,0
1057611,0
1057608,0
1057610,0
1057610,0
1057610,0
1057611,0
1057609,0
1057610,0
1057610,0
1057610,0
1057610,0
1057971,0
1059658,0
1059657,0
1059657,0
1059657,0
1059658,0
1059659,0
1059659,0
1059658,0
1059657,0
1059659,0
1059658,0
1059657,0
1059658,0
1059658,0
1059657,0
1059659,0
1059657,0
1059658,0
1059659,0
1059657,0
1059659,0
1059658,0
1059658,0
1059658,0
1059659,0
1059658,0
1061465,0
1061706,0
1061705,0
1061706,0
1061706,0
1061707,0
1061705,0
1061706,0
1061705,0
1061705,0
1061707,0
1061706,0
1061705,0
1061707,0
1061706,0
1061706,0
1061708,0
1061706,0
1061706,0
1061707,0
1061705,0
1061706,0
1062308,0
1063754,0
1063754,0
1063754,0
1063754,0
1063755,0
1063754,0
1063754,0
1063755,0
1063755,0
1063755,0
1063753,0
1063754,0
1063755,0
1063755,0
1063755,0
1063753,0
1063754,0
1063754,0
1063753,0
1063754,0
1063753,0
1063755,0
1063753,0
1063755,0
1064475,0
1065803,0
1065801,0
1065802,0
1065801,0
1065803,0
1065801,0
1067851,0
1067850,0
1067851,0
1067848,0
1067851,0
1067849,0
1067848,0
1067849,0
1067850,0
1067849,0
1067851,0
1067850,0
1067849,0
1067849,0
1067852,0
1069556,0
1069899,0
1069899,0
1069897,0
1069897,0
1069898,0
1069898,0
1069899,0
1069897,0
1069898,0
1069897,0
1069898,0
1069898,0
1069899,0
1069898,0
1070694,0
1071947,0
1071945,0
1071947,0
1071945,0
1071945,0
1071946,0
1071945,0
1071946,0
1071945,0
1071948,0
1071946,0
1071948,0
1071946,0
1071946,0
1071946,0
1072074,0
1073994,0
1073994,0
1074000,0
1074003,0
1074003,0
1074001,0
1074002,0
1073999,0
1073994,0
1073994,0
1073993,0
1073994,0
1073993,0
1073993,0
1073994,0
1073995,0
1073993,0
1073994,0
1073994,0
1073994,0
1073996,0
1073994,0
1073994,0
1073995,0
1073993,0
1074210,0
1076043,0
1076041,0
1076041,0
1076042,0
1076042,0
1076042,0
1076043,0
1076042,0
1076042,0
1076042,0
1076042,0
1076042,0
1076042,0
1076043,0
1076041,0
1076043,0
1076041,0
1076042,0
1076042,0
1076042,0
1076041,0
1076042,0
1076041,0
1076523,0
1078090,0
1078090,0
1078090,0
1078089,0
1078089,0
1078090,0
1078091,0
1078090,0
1078089,0
1078089,0
1078089,0
1078089,0
1078090,0
1078091,0
1078089,0
1078091,0
1078089,0
1078089,0
1078091,0
1078090,0
1078091,0
1078089,0
1078090,0
1078089,0
1078091,0
1078204,0
1080137,0
1080138,0
1080137,0
1080138,0
1080138,0
1080138,0
1080138,0
1080139,0
1080138,0
1080137,0
1080140,0
1080138,0
1080138,0
1080138,0
1080136,0
1080137,0
1080139,0
1080137,0
1080137,0
1080138,0
1081754,0
1082187,0
1082187,0
1082187,0
1082186,0
1082186,0
1082187,0
1082186,0
1082187,0
1082186,0
1082186,0
1082186,0
1082186,0
1082186,0
1082186,0
1082184,0
1082186,0
1082187,0
1082186,0
1082186,0
1082187,0
1082186,0
1082188,0
1070666,0
1051465,0
1051466,0
1051467,0
1051467,0
1051468,0
1051465,0
1051467,0
1051467,0
1051467,0
1051466,0
1052783,0
1053514,0
1053512,0
1053514,0
1053513,0
1053516,0
1053513,0
1053514,0
1053513,0
1053513,0
1053513,0
1053514,0
1053514,0
1053514,0
1053513,0
1053513,0
1053515,0
1053514,0
1053513,0
1053514,0
1054230,0
1055560,0
1055561,0
1055562,0
1055563,0
1055562,0
1055561,0
1055562,0
1055563,0
1055562,0
1055561,0
1055562,0
1055562,0
1055562,0
1055563,0
1055563,0
1055562,0
1055903,0
1057610,0
1057610,0
1057610,0
1057610,0
1057611,0
1057610,0
1057610,0
1057610,0
1057611,0
1057612,0
1057611,0
1057611,0
1057611,0
1057611,0
1057611,0
1057610,0
1059176,0
1059658,0
1059658,0
1059658,0
1059657,0
1059659,0
1059657,0
1059659,0
1059658,0
1059658,0
1059658,0
1059658,0
1059658,0
1059659,0
1059657,0
1059658,0
1059658,0
1059658,0
1059658,0
1059657,0
1059657,0
1059660,0
1059657,0
1059658,0
1059657,0
1059658,0
1061364,0
1061706,0
1061706,0
1061705,0
1061709,0
1061707,0
1061705,0
1061706,0
1061706,0
1061707,0
1061707,0
1061706,0
1061705,0
1061705,0
1061706,0
1061707,0
1061705,0
1061704,0
1061706,0
1061706,0
1061713,0
1062644,0
1063727,0
1063726,0
1063726,0
1063725,0
1063726,0
1063726,0
1063726,0
1063725,0
1063727,0
1063726,0
1063719,0
1063698,0
1063697,0
1063698,0
1063717,0
1063672,0
1063669,0
1063668,0
1063670,0
1063670,0
1063669,0
1063669,0
1063668,0
1063670,0
1063670,0
1064272,0
1065718,0
1065717,0
1065719,0
1065718,0
1066128,0
1067765,0
1067766,0
1067765,0
1067767,0
1067766,0
1067767,0
1067766,0
1067767,0
1067766,0
1067766,0
1067766,0
1067765,0
1067766,0
1068150,0
1069815,0
1069815,0
1069814,0
1069814,0
1069815,0
1069814,0
1069813,0
1069815,0
1069815,0
1069813,0
1069814,0
1069814,0
1069814,0
1069822,0
1069822,0
1069822,0
1069819,0
1069929,0
1071862,0
1071862,0
1071862,0
1071860,0
1071862,0
1071863,0
1071862,0
1071863,0
1071861,0
1071861,0
1071863,0
1071861,0
1071863,0
1071862,0
1071862,0
1073397,0
1073910,0
1073910,0
1073910,0
1073910,0
1073910,0
1073910,0
1073910,0
1073909,0
1073908,0
1073911,0
1073910,0
1073910,0
1073910,0
1073910,0
1073909,0
1073910,0
1073910,0
1073910,0
1073911,0
1073910,0
1073911,0
1073910,0
1073910,0
1074366,0
1075958,0
1075957,0
1075957,0
1075957,0
1075957,0
1075959,0
1075960,0
1075958,0
1075958,0
1075960,0
1075957,0
1075958,0
1075958,0
1075959,0
1075958,0
1075957,0
1075959,0
1075959,0
1075958,0
1075958,0
1075959,0
1075958,0
1075957,0
1077052,0
1078007,0
1078005,0
1078004,0
1078006,0
1078005,0
1078007,0
1078005,0
1078006,0
1078007,0
1078006,0
1078006,0
1078005,0
1078006,0
1078006,0
1078006,0
1078006,0
1078007,0
1078007,0
1078005,0
1078005,0
1078006,0
1078007,0
1078006,0
1078006,0
1078006,0
1078262,0
1080054,0
1080054,0
1080055,0
1080054,0
1080054,0
1080053,0
1080053,0
1080053,0
1080052,0
1080055,0
1080053,0
1080053,0
1080055,0
1080054,0
1080055,0
1080054,0
1080055,0
1080054,0
1080053,0
1080623,0
1082102,0
1082102,0
1082101,0
1082101,0
1082101,0
1082103,0
1082103,0
1082103,0
1082102,0
1082102,0
1082101,0
1082103,0
1082101,0
1082101,0
1082102,0
1082102,0
1082102,0
1082102,0
1082102,0
1082102,0
1082103,0
1082102,0
1082102,0
1062700,0
1051382,0
1051382,0
1051382,0
1051381,0
1051381,0
1051381,0
1051383,0
1051381,0
1051382,0
1051381,0
1052466,0
1053432,0
1053430,0
1053429,0
1053429,0
1053430,0
1053430,0
1053429,0
1053432,0
1053429,0
1053431,0
1053429,0
1053430,0
1053430,0
1053430,0
1053431,0
1053430,0
1053429,0
1053430,0
1053431,0
1054794,0
1055477,0
1055476,0
1055478,0
1055478,0
1055479,0
1055477,0
1055478,0
1055478,0
1055478,0
1055477,0
1055478,0
1055479,0
1055477,0
1055479,0
1055479,0
1055478,0
1055961,0
1057525,0
1057525,0
1057526,0
1057526,0
1057526,0
1057526,0
1057526,0
1057525,0
1057527,0
1057526,0
1057526,0
1057526,0
1057525,0
1057525,0
1057527,0
1057526,0
1059232,0
1059575,0
1059574,0
1059573,0
1059574,0
1059572,0
1059573,0
1059574,0
1059574,0
1059573,0
1059574,0
1059575,0
1059575,0
1059576,0
1059574,0
1059573,0
1059575,0
1059572,0
1059573,0
1059575,0
1059574,0
1059573,0
1059573,0
1059574,0
1059573,0
1060538,0
1061622,0
1061622,0
1061622,0
1061621,0
1061623,0
1061623,0
1061623,0
1061622,0
1061622,0
1061622,0
1061621,0
1061620,0
1061622,0
1061621,0
1061623,0
1061622,0
1061623,0
1061621,0
1061622,0
1061623,0
1061623,0
1063670,0
1063670,0
1063671,0
1063670,0
1063669,0
1063669,0
1063670,0
1063671,0
1063670,0
1063669,0
1063669,0
1063670,0
1063670,0
1063669,0
1063671,0
1063669,0
1063669,0
1063670,0
1063669,0
1063669,0
1063671,0
1063670,0
1063669,0
1063669,0
1063669,0
1063669,0
1063671,0
1065718,0
1065718,0
1065720,0
1065718,0
1065719,0
1066149,0
1067766,0
1067766,0
1067766,0
1067765,0
1067765,0
1067773,0
1067775,0
1067773,0
1067774,0
1067774,0
1067774,0
1067774,0
1067775,0
1068719,0
1069823,0
1069822,0
1069823,0
1069823,0
1069818,0
1069813,0
1069812,0
1069813,0
1069814,0
1069814,0
1069814,0
1069815,0
1069816,0
1069815,0
1069814,0
1069814,0
1071655,0
1071863,0
1071862,0
1071864,0
1071861,0
1071863,0
1071861,0
1071864,0
1071863,0
1071862,0
1071862,0
1071863,0
1071862,0
1071861,0
1071862,0
1071862,0
1071863,0
1073394,0
1073910,0
1073910,0
1073910,0
1073911,0
1073910,0
1073910,0
1073911,0
1073909,0
1073911,0
1073909,0
1073909,0
1073910,0
1073910,0
1073910,0
1073911,0
1073911,0
1073910,0
1073911,0
1073911,0
1073909,0
1073910,0
1073910,0
1073909,0
1073909,0
1075276,0
1075957,0
1075956,0
1075958,0
1075956,0
1075957,0
1075958,0
1075958,0
1075968,0
1075974,0
1075972,0
1075970,0
1075972,0
1075971,0
1075972,0
1075972,0
1075972,0
1075972,0
1075970,0
1075971,0
1075972,0
1075971,0
1075972,0
1076484,0
1078020,0
1078019,0
1078019,0
1078020,0
1078018,0
1078021,0
1078021,0
1078019,0
1078020,0
1078019,0
1078020,0
1078019,0
1078019,0
1078019,0
1078020,0
1078020,0
1078021,0
1078020,0
1078021,0
1078020,0
1078022,0
1078019,0
1078019,0
1078021,0
1078019,0
1078019,0
1078149,0
1080069,0
1080068,0
1080068,0
1080067,0
1080067,0
1080068,0
1080068,0
1080068,0
1080068,0
1080068,0
1080067,0
1080070,0
1080066,0
1080068,0
1080069,0
1080068,0
1080069,0
1080068,0
1080067,0
1080068,0
1082116,0
1082116,0
1082117,0
1082115,0
1082116,0
1082116,0
1082116,0
1082115,0
1082116,0
1082115,0
1082116,0
1082116,0
1082117,0
1082115,0
1082116,0
1082116,0
1082116,0
1082115,0
1082117,0
1082116,0
1082116,0
1082117,0
1082118,0
1065049,0
1051396,0
1051396,0
1051395,0
1051396,0
1051396,0
1051396,0
1051395,0
1051397,0
1051395,0
1051395,0
1053444,0
1053442,0
1053444,0
1053444,0
1053443,0
1053443,0
1053445,0
1053443,0
1053443,0
1053443,0
1053445,0
1053443,0
1053445,0
1053443,0
1053443,0
1053444,0
1053444,0
1053442,0
1053444,0
1053443,0
1055150,0
1055492,0
1055490,0
1055491,0
1055492,0
1055491,0
1055491,0
1055491,0
1055491,0
1055492,0
1055492,0
1055492,0
1055493,0
1055493,0
1055492,0
1055492,0
1055491,0
1056354,0
1057541,0
1057539,0
1057539,0
1057540,0
1057540,0
1057538,0
1057541,0
1057540,0
1057540,0
1057540,0
1057540,0
1057540,0
1057539,0
1057540,0
1057540,0
1057653,0
1059588,0
1059586,0
1059588,0
1059587,0
1059588,0
1059588,0
1059588,0
1059587,0
1059589,0
1059588,0
1059589,0
1059588,0
1059588,0
1059588,0
1059589,0
1059588,0
1059589,0
1059589,0
1059587,0
1059588,0
1059589,0
1059587,0
1059589,0
1059589,0
1059587,0
1060128,0
1061636,0
1061637,0
1061635,0
1061637,0
1061635,0
1061636,0
1061637,0
1061636,0
1061636,0
1061636,0
1061634,0
1061636,0
1061635,0
1061638,0
1061636,0
1061637,0
1061634,0
1061635,0
1061638,0
1061909,0
1063684,0
1063684,0
1063683,0
1063684,0
1063683,0
1063685,0
1063682,0
1063684,0
1063684,0
1063684,0
1063684,0
1063684,0
1063685,0
1063683,0
1063684,0
1063685,0
1063690,0
1063693,0
1063691,0
1063686,0
1063684,0
1063685,0
1063686,0
1063683,0
1063683,0
1063684,0
1063684,0
1063683,0
1065732,0
1065732,0
1065732,0
1065732,0
1065731,0
1066703,0
1067780,0
1067780,0
1067779,0
1067780,0
1067779,0
1067779,0
1067781,0
1067778,0
1067780,0
1067781,0
1067780,0
1067781,0
1067779,0
1068984,0
1069828,0
1069828,0
1069828,0
1069827,0
1069828,0
1069827,0
1069829,0
1069829,0
1069828,0
1069826,0
1069829,0
1069826,0
1069827,0
1069828,0
1069828,0
1069827,0
1071492,0
1071875,0
1071875,0
1071877,0
1071876,0
1071877,0
1071877,0
1071875,0
1071877,0
1071874,0
1071875,0
1071876,0
1071876,0
1071875,0
1071875,0
1071875,0
1071876,0
1073276,0
1073925,0
1073924,0
1073924,0
1073924,0
1073924,0
1073922,0
1073925,0
1073924,0
1073924,0
1073925,0
1073925,0
1073923,0
1073924,0
1073924,0
1073922,0
1073926,0
1073925,0
1073922,0
1073924,0
1073924,0
1073925,0
1073925,0
1073924,0
1073923,0
1075562,0
1075972,0
1075972,0
1075973,0
1075971,0
1075971,0
1075972,0
1075972,0
1075971,0
1075972,0
1075972,0
1075971,0
1075973,0
1075971,0
1075972,0
1075973,0
1075972,0
1075973,0
1075976,0
1075972,0
1075972,0
1075972,0
1075972,0
1076543,0
1078020,0
1078020,0
1078019,0
1078019,0
1078019,0
1078020,0
1078020,0
1078019,0
1078019,0
1078020,0
1078020,0
1078021,0
1078020,0
1078020,0
1078020,0
1078021,0
1078019,0
1078021,0
1078020,0
1078021,0
1078019,0
1078021,0
1078020,0
1078019,0
1078020,0
1078020,0
1078862,0
1080068,0
1080067,0
1080068,0
1080068,0
1080069,0
1080068,0
1080067,0
1080068,0
1080068,0
1080068,0
1080067,0
1080069,0
1080068,0
1080068,0
1080068,0
1080068,0
1080068,0
1080069,0
1080070,0
1080785,0
1082116,0
1082116,0
1082116,0
1082116,0
1082117,0
1082116,0
1082116,0
1082115,0
1082116,0
1082115,0
1082117,0
1082116,0
1082114,0
1082117,0
1082116,0
1082116,0
1082116,0
1082116,0
1082116,0
1082117,0
1082117,0
1082115,0
1082117,0
1057540,0
1051398,0
1051397,0
1051396,0
1051396,0
1051397,0
1051398,0
1051396,0
1051397,0
1051397,0
1051396,0
1053240,0
1053445,0
1053445,0
1053444,0
1053444,0
1053445,0
1053445,0
1053446,0
1053444,0
1053444,0
1053444,0
1053446,0
1053445,0
1053445,0
1053444,0
1053444,0
1053445,0
1053443,0
1053444,0
1053444,0
1055083,0
1055492,0
1055494,0
1055493,0
1055493,0
1055492,0
1055491,0
1055492,0
1055492,0
1055493,0
1055492,0
1055493,0
1055493,0
1055493,0
1055492,0
1055492,0
1055494,0
1056415,0
1057540,0
1057540,0
1057541,0
1057540,0
1057540,0
1057541,0
1057540,0
1057542,0
1057541,0
1057540,0
1057541,0
1057540,0
1057540,0
1057541,0
1057541,0
1057947,0
1059588,0
1059589,0
1059588,0
1059590,0
1059590,0
1059588,0
1059589,0
1059589,0
1059588,0
1059589,0
1059589,0
1059589,0
1059589,0
1059589,0
1059589,0
1059589,0
1059589,0
1059588,0
1059589,0
1059588,0
1059589,0
1059589,0
1059589,0
1059590,0
1060409,0
1061636,0
1061636,0
1061636,0
1061637,0
1061636,0
1061635,0
1061636,0
1061636,0
1061636,0
1061636,0
1061636,0
1061637,0
1061637,0
1061637,0
1061642,0
1061645,0
1061638,0
1061637,0
1061638,0
1061638,0
1062456,0
1063685,0
1063684,0
1063684,0
1063685,0
1063684,0
1063686,0
1063684,0
1063685,0
1063684,0
1063684,0
1063685,0
1063684,0
1063684,0
1063684,0
1063685,0
1063684,0
1063685,0
1063686,0
1063685,0
1063685,0
1063684,0
1063684,0
1063684,0
1063686,0
1063685,0
1063684,0
1063685,0
1064096,0
1065732,0
1065734,0
1065732,0
1065733,0
1065732,0
1066552,0
1067780,0
1067780,0
1067780,0
1067780,0
1067781,0
1067780,0
1067780,0
1067781,0
1067780,0
1067782,0
1067781,0
1067781,0
1067780,0
1069829,0
1069828,0
1069828,0
1069829,0
1069828,0
1069828,0
1069829,0
1069830,0
1069828,0
1069830,0
1069828,0
1069829,0
1069828,0
1069828,0
1069828,0
1069829,0
1069931,0
1071876,0
1071876,0
1071876,0
1071876,0
1071878,0
1071877,0
1071876,0
1071877,0
1071877,0
1071876,0
1071878,0
1071877,0
1071876,0
1071877,0
1071877,0
1071878,0
1071881,0
1073622,0
1073925,0
1073926,0
1073927,0
1073925,0
1073928,0
1073924,0
1073925,0
1073924,0
1073924,0
1073926,0
1073925,0
1073924,0
1073924,0
1073926,0
1073925,0
1073924,0
1073925,0
1073925,0
1073925,0
1073924,0
1073925,0
1073924,0
1073925,0
1073924,0
1075665,0
1075972,0
1075972,0
1075973,0
1075974,0
1075973,0
1075972,0
1075973,0
1075973,0
1075972,0
1075973,0
1075972,0
1075972,0
1075973,0
1075972,0
1075974,0
1075973,0
1075973,0
1075973,0
1075972,0
1075974,0
1075973,0
1075973,0
1076996,0
1078021,0
1078021,0
1078020,0
1078021,0
1078021,0
1078022,0
1078020,0
1078021,0
1078021,0
1078021,0
1078021,0
1078023,0
1078023,0
1078021,0
1078021,0
1078022,0
1078020,0
1078023,0
1078021,0
1078024,0
1078021,0
1078022,0
1078022,0
1078021,0
1078021,0
1078020,0
1079455,0
1080068,0
1080068,0
1080054,0
1080055,0
1080063,0
1080070,0
1080068,0
1080069,0
1080070,0
1080068,0
1080069,0
1080068,0
1080068,0
1080069,0
1080069,0
1080068,0
1080068,0
1080069,0
1080069,0
1081299,0
1082117,0
1082116,0
1082118,0
1082117,0
1082116,0
1082118,0
1082117,0
1082116,0
1082116,0
1082118,0
1082117,0
1082117,0
1082116,0
1082117,0
1082117,0
1082117,0
1082116,0
1082118,0
1082117,0
1082117,0
1082117,0
1082116,0
1063691,0
1051397,0
1051397,0
1051396,0
1051398,0
1051397,0
1051396,0
1051397,0
1051397,0
1051396,0
1051397,0
1052625,0
1053444,0
1053445,0
1053444,0
1053445,0
1053445,0
1053445,0
1053445,0
1053444,0
1053445,0
1053445,0
1053446,0
1053444,0
1053446,0
1053445,0
1053443,0
1053444,0
1053445,0
1053445,0
1053445,0
1054674,0
1055492,0
1055492,0
1055493,0
1055491,0
1055492,0
1055494,0
1055493,0
1055492,0
1055494,0
1055492,0
1055492,0
1055493,0
1055493,0
1055494,0
1055494,0
1055493,0
1057131,0
1057541,0
1057541,0
1057540,0
1057540,0
1057541,0
1057541,0
1057541,0
1057541,0
1057541,0
1057541,0
1057541,0
1057540,0
1057540,0
1057540,0
1057540,0
1058975,0
1059588,0
1059589,0
1059588,0
1059589,0
1059588,0
1059589,0
1059588,0
1059588,0
1059588,0
1059589,0
1059587,0
1059588,0
1059588,0
1059589,0
1059588,0
1059588,0
1059588,0
1059595,0
1059596,0
1059596,0
1059598,0
1059597,0
1059597,0
1059597,0
1060824,0
1061638,0
1061637,0
1061636,0
1061637,0
1061638,0
1061638,0
1061637,0
1061637,0
1061636,0
1061637,0
1061638,0
1061636,0
1061636,0
1061638,0
1061636,0
1061637,0
1061637,0
1061638,0
1061637,0
1061637,0
1062353,0
1063684,0
1063684,0
1063686,0
1063685,0
1063684,0
1063685,0
1063684,0
1063685,0
1063685,0
1063683,0
1063685,0
1063684,0
1063685,0
1063684,0
1063684,0
1063686,0
1063685,0
1063684,0
1063684,0
1063685,0
1063684,0
1063685,0
1063685,0
1063685,0
1063685,0
1063685,0
1063685,0
1063684,0
1065324,0
1065733,0
1065732,0
1065733,0
1065733,0
1066551,0
1067782,0
1067781,0
1067781,0
1067781,0
1067781,0
1067780,0
1067781,0
1067780,0
1067781,0
1067780,0
1067780,0
1067781,0
1068859,0
1069828,0
1069828,0
1069830,0
1069827,0
1069828,0
1069828,0
1069829,0
1069828,0
1069829,0
1069829,0
1069828,0
1069829,0
1069828,0
1069828,0
1069828,0
1069828,0
1069828,0
1071364,0
1071877,0
1071876,0
1071877,0
1071877,0
1071877,0
1071877,0
1071877,0
1071877,0
1071877,0
1071877,0
1071878,0
1071876,0
1071876,0
1071876,0
1071877,0
1071878,0
1073208,0
1073924,0
1073924,0
1073925,0
1073926,0
1073925,0
