value,label
946,0
762,0
778,0
705,0
657,0
633,0
634,0
635,0
686,0
501,0
468,0
379,0
363,0
397,0
403,0
338,0
264,0
259,0
386,0
345,0
246,0
175,0
188,0
115,0
95,0
93,0
58,0
118,0
83,0
53,0
41,0
48,0
70,0
29,0
37,0
25,0
21,0
19,0
27,0
13,0
6,0
18,0
18,0
21,0
23,0
10,0
19,0
23,0
14,0
13,0
9,0
1,0
20,0
16,0
5,0
1,0
2,0
5,0
6,0
8,0
6,0
6,0
6,0
5,0
5,0
5,0
8,0
13,0
3,0
7,0
7,0
11,0
15,0
11,0
7,0
5,0
2,0
10,0
13,0
2,0
2,0
5,0
7,0
18,0
12,0
9,0
7,0
1,0
3,0
10,0
9,0
18,0
19,0
12,0
12,0
7,0
25,0
19,0
20,0
31,0
41,0
40,0
55,0
32,0
60,0
14,0
50,0
59,0
49,0
49,0
64,0
90,0
92,0
86,0
142,0
170,0
151,0
239,0
250,0
393,0
316,0
396,0
281,0
466,0
563,0
569,0
602,0
527,0
625,0
832,0
762,0
941,0
946,0
880,0
1100,0
1106,0
1050,0
854,0
1509,0
1112,0
1459,0
1203,0
1347,0
1487,0
1523,0
1339,0
1262,0
1656,0
1898,0
1902,0
1837,0
1741,0
1753,0
1481,0
1561,0
1865,0
1868,0
1948,0
2101,0
2048,0
2012,0
1940,0
1730,0
1598,0
1571,0
1419,0
1310,0
1221,0
1463,0
1260,0
1131,0
1012,0
995,0
1089,0
1145,0
928,0
997,0
1063,0
1126,0
1171,0
1207,0
1119,0
1050,0
1057,0
1201,0
1127,0
1172,0
1246,0
1647,0
1318,0
1336,0
1392,0
1454,0
1805,0
1386,0
1544,0
1596,0
1464,0
1884,0
1557,0
1839,0
2029,0
1840,0
1843,0
1895,0
1910,0
1896,0
1997,0
2091,0
2203,0
2332,0
1998,0
2418,0
2279,0
2409,0
2389,0
2282,0
2291,0
2206,0
2147,0
2316,0
2199,0
2262,0
2270,0
2108,0
2149,0
1997,0
1817,0
1895,0
1802,0
1812,0
1664,0
1653,0
1403,0
1891,0
1555,0
1451,0
1414,0
1295,0
1255,0
1178,0
1134,0
1085,0
1163,0
1158,0
1045,0
1048,0
1243,0
1112,0
1213,0
1223,0
1139,0
1190,0
1332,0
1420,0
1172,0
1317,0
1393,0
1436,0
1410,0
1275,0
1472,0
1388,0
1382,0
1524,0
1767,0
1828,0
1529,0
1578,0
1548,0
1676,0
1615,0
1535,0
1580,0
1420,0
1391,0
1536,0
1437,0
1463,0
1490,0
1424,0
1411,0
1253,0
1254,0
1269,0
1139,0
1161,0
1133,0
1056,0
1182,0
977,0
978,0
909,0
926,0
858,0
899,0
751,0
820,0
637,0
601,0
677,0
515,0
608,0
536,0
531,0
473,0
402,0
440,0
303,0
285,0
283,0
215,0
194,0
140,0
104,0
104,0
174,0
86,0
118,0
90,0
62,0
33,0
51,0
82,0
28,0
50,0
15,0
32,0
14,0
10,0
21,0
21,0
27,0
21,0
23,0
14,0
15,0
9,0
14,0
13,0
5,0
1,0
3,0
9,0
3,0
5,0
13,0
8,0
5,0
4,0
6,0
6,0
3,0
1,0
15,0
16,0
4,0
6,0
9,0
6,0
6,0
7,0
4,0
16,0
10,0
8,0
6,0
3,0
9,0
6,0
8,0
3,0
24,0
8,0
16,0
16,0
5,0
7,0
19,0
10,0
22,0
5,0
19,0
12,0
13,0
28,0
45,0
73,0
41,0
72,0
46,0
79,0
43,0
51,0
53,0
74,0
81,0
90,0
83,0
75,0
80,0
93,0
92,0
148,0
199,0
252,0
337,0
282,0
361,0
401,0
437,0
645,0
552,0
712,0
720,0
721,0
812,0
826,0
1020,0
887,0
887,0
956,0
1072,0
854,0
814,0
739,0
1123,0
1272,0
1127,0
1011,0
820,0
1198,0
911,0
671,0
1047,0
833,0
784,0
615,0
994,0
1061,0
717,0
831,0
1241,0
900,0
1614,0
1711,0
1613,0
1564,0
1268,0
2004,0
2203,0
1982,0
1808,0
1642,0
1551,0
1552,0
1413,0
1423,0
1214,0
1296,0
1288,0
1199,0
1307,0
1398,0
1280,0
1206,0
1288,0
1210,0
1367,0
1374,0
1443,0
1479,0
1551,0
1447,0
1496,0
1606,0
1563,0
1465,0
1836,0
1694,0
1549,0
1870,0
1966,0
1914,0
1827,0
2069,0
2312,0
1918,0
2408,0
2127,0
2092,0
2299,0
2199,0
2494,0
2511,0
2848,0
3212,1
2676,0
2557,0
2714,0
2927,0
2689,0
2651,0
2499,0
2827,0
2959,0
2811,0
2708,0
2763,0
2653,0
2898,0
2307,0
2536,0
2716,0
2395,0
2328,0
2435,0
2182,0
2080,0
1995,0
1816,0
1665,0
1908,0
2017,0
1828,0
1695,0
1451,0
1470,0
1575,0
1507,0
1612,0
1552,0
1595,0
1558,0
1453,0
1515,0
1649,0
1433,0
1562,0
1542,0
1556,0
1764,0
1599,0
1599,0
1642,0
1717,0
1789,0
1757,0
1792,0
2003,0
1998,0
1994,0
2083,0
1998,0
2007,0
2119,0
1930,0
2097,0
2370,0
2091,0
2224,0
2536,0
2007,0
1846,0
2269,0
1750,0
2005,0
2300,0
1922,0
2009,0
1920,0
1768,0
1916,0
2130,0
1746,0
1466,0
1582,0
1718,0
1557,0
1494,0
1565,0
1423,0
1621,0
1362,0
1658,0
1237,0
1150,0
1235,0
1376,0
1075,0
931,0
1171,0
1017,0
1098,0
761,0
399,0
303,0
251,0
176,0
174,0
191,0
147,0
116,0
141,0
71,0
82,0
32,0
56,0
38,0
47,0
16,0
30,0
25,0
21,0
15,0
16,0
11,0
6,0
16,0
3,0
18,0
1,0
5,0
12,0
4,0
5,0
5,0
5,0
14,0
2,0
1,0
1,0
5,0
11,0
7,0
4,0
2,0
5,0
9,0
13,0
16,0
13,0
10,0
7,0
6,0
8,0
3,0
11,0
5,0
9,0
2,0
3,0
3,0
5,0
8,0
9,0
2,0
4,0
14,0
25,0
13,0
8,0
6,0
7,0
9,0
10,0
17,0
17,0
13,0
29,0
27,0
32,0
22,0
22,0
47,0
22,0
14,0
34,0
49,0
49,0
33,0
34,0
43,0
56,0
64,0
24,0
69,0
76,0
94,0
102,0
107,0
132,0
140,0
142,0
215,0
230,0
239,0
658,0
318,0
355,0
422,0
445,0
541,0
591,0
609,0
633,0
766,0
702,0
670,0
824,0
596,0
610,0
529,0
384,0
753,0
641,0
665,0
658,0
851,0
901,0
819,0
874,0
998,0
693,0
700,0
837,0
857,0
611,0
730,0
884,0
924,0
1274,0
1194,0
1314,0
1576,0
1384,0
1442,0
1306,0
1481,0
1225,0
1042,0
997,0
936,0
968,0
850,0
876,0
909,0
920,0
817,0
798,0
907,0
943,0
889,0
870,0
902,0
777,0
1087,0
972,0
910,0
923,0
948,0
1049,0
943,0
960,0
1101,0
936,0
988,0
1198,0
1013,0
1421,0
1205,0
1217,0
1495,0
1451,0
1443,0
1415,0
