value,label
34,0
24,0
14,0
10,0
4,0
16,0
4,0
4,0
4,0
6,0
6,0
2,0
4,0
0,0
2,0
0,0
4,0
0,0
4,0
4,0
0,0
4,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
2,0
0,0
2,0
2,0
0,0
0,0
2,0
2,0
0,0
4,0
0,0
6,0
0,0
0,0
0,0
0,0
2,0
2,0
4,0
3390,0
661,0
0,0
13,0
3,0
12,0
11,0
7,0
5,0
4,0
7,0
13,0
23,0
14,0
29,0
26,0
28,0
42,0
43,0
25,0
34,0
36,0
49,0
47,0
63,0
59,0
87,0
74,0
178,0
103,0
201,0
163,0
198,0
271,0
246,0
234,0
236,0
296,0
245,0
312,0
304,0
443,0
290,0
400,0
379,0
611,0
351,0
673,0
468,0
613,0
626,0
665,0
722,0
700,0
944,0
639,0
981,0
758,0
936,0
869,0
1150,0
906,0
857,0
1204,0
1021,0
928,0
948,0
898,0
874,0
657,0
965,0
730,0
727,0
703,0
632,0
461,0
601,0
617,0
684,0
461,0
636,0
509,0
497,0
483,0
493,0
481,0
496,0
489,0
538,0
401,0
579,0
513,0
501,0
385,0
617,0
435,0
527,0
478,0
562,0
552,0
482,0
587,0
539,0
546,0
521,0
586,0
645,0
643,0
662,0
572,0
867,0
629,0
797,0
766,0
1035,0
847,0
773,0
963,0
1142,0
1006,0
894,0
1174,0
1210,0
1490,0
1329,0
1278,0
1339,0
1303,0
1385,0
987,0
1342,0
1226,0
1171,0
1137,0
1255,0
844,0
1184,0
743,0
859,0
1000,0
755,0
713,0
679,0
604,0
660,0
574,0
606,0
568,0
558,0
401,0
621,0
525,0
506,0
420,0
656,0
425,0
600,0
490,0
501,0
496,0
528,0
571,0
500,0
435,0
604,0
413,0
621,0
586,0
460,0
495,0
574,0
442,0
714,0
456,0
536,0
666,0
559,0
426,0
571,0
575,0
398,0
651,0
401,0
609,0
499,0
507,0
516,0
525,0
423,0
324,0
465,0
318,0
435,0
268,0
311,0
327,0
404,0
293,0
278,0
239,0
242,0
247,0
234,0
182,0
179,0
180,0
168,0
167,0
147,0
147,0
127,0
123,0
108,0
87,0
86,0
68,0
78,0
54,0
24,0
28,0
22,0
14,0
16,0
18,0
12,0
16,0
14,0
8,0
10,0
6,0
16,0
4,0
2,0
2,0
0,0
0,0
0,0
2,0
2,0
2,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
2,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
4,0
2,0
2,0
2,0
2,0
0,0
0,0
0,0
4,0
2,0
3325,0
899,0
1,0
13,0
6,0
3,0
10,0
6,0
12,0
14,0
8,0
20,0
11,0
28,0
15,0
29,0
27,0
37,0
13,0
32,0
28,0
34,0
30,0
33,0
71,0
72,0
101,0
95,0
156,0
118,0
193,0
223,0
190,0
213,0
236,0
259,0
282,0
305,0
328,0
351,0
374,0
397,0
420,0
443,0
466,0
489,0
512,0
535,0
558,0
581,0
604,0
627,0
650,0
673,0
696,0
719,0
742,0
765,0
788,0
811,0
834,0
857,0
880,0
903,0
926,0
949,0
972,0
995,0
672,0
907,0
618,0
920,0
694,0
628,0
620,0
450,0
692,0
549,0
509,0
388,0
543,0
486,0
448,0
514,0
498,0
480,0
423,0
450,0
463,0
359,0
574,0
491,0
507,0
451,0
473,0
480,0
403,0
539,0
503,0
532,0
435,0
629,0
705,0
446,0
604,0
664,0
679,0
689,0
717,0
824,0
748,0
737,0
576,0
742,0
974,0
808,0
936,0
712,0
889,0
1030,0
1269,0
937,0
1430,0
1004,0
1557,0
1320,0
973,0
1651,0
1220,0
1371,0
1252,0
1042,0
1450,0
938,0
1063,0
1219,0
976,0
701,0
1089,0
828,0
695,0
712,0
689,0
684,0
609,0
629,0
517,0
586,0
652,0
539,0
514,0
521,0
462,0
401,0
612,0
520,0
496,0
495,0
417,0
596,0
500,0
474,0
467,0
503,0
446,0
541,0
674,0
572,0
547,0
450,0
712,0
605,0
558,0
535,0
538,0
525,0
523,0
527,0
532,0
511,0
541,0
481,0
613,0
513,0
447,0
434,0
609,0
422,0
366,0
405,0
412,0
415,0
391,0
304,0
427,0
234,0
370,0
235,0
227,0
204,0
331,0
213,0
248,0
189,0
181,0
111,0
181,0
143,0
158,0
146,0
137,0
132,0
94,0
86,0
76,0
39,0
119,0
40,0
36,0
30,0
22,0
16,0
20,0
24,0
22,0
2,0
10,0
10,0
6,0
2,0
10,0
14,0
2,0
4,0
4,0
6,0
4,0
2,0
2,0
2,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
2,0
0,0
0,0
2,0
2,0
0,0
2,0
2,0
2,0
2,0
6,0
2,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
4,0
0,0
6,0
2,0
0,0
2,0
0,0
4,0
0,0
4,0
4505,0
17,0
5,0
9,0
16,0
6,0
6,0
21,0
14,0
4,0
13,0
22,0
14,0
27,0
26,0
32,0
26,0
26,0
29,0
36,0
46,0
38,0
48,0
50,0
54,0
87,0
107,0
118,0
99,0
191,0
159,0
232,0
225,0
269,0
204,0
264,0
349,0
285,0
405,0
334,0
404,0
540,0
323,0
459,0
468,0
537,0
676,0
545,0
628,0
829,0
582,0
901,0
666,0
964,0
848,0
927,0
938,0
1069,0
1050,0
804,0
1098,0
1038,0
1278,0
1088,0
1141,0
989,0
1109,0
819,0
1040,0
882,0
1075,0
899,0
852,0
769,0
773,0
651,0
686,0
656,0
606,0
527,0
628,0
526,0
552,0
513,0
537,0
392,0
528,0
471,0
557,0
611,0
404,0
464,0
679,0
475,0
670,0
578,0
427,0
581,0
556,0
644,0
778,0
654,0
687,0
731,0
844,0
707,0
554,0
877,0
774,0
804,0
787,0
679,0
872,0
843,0
910,0
914,0
1142,0
895,0
768,0
1350,0
1155,0
930,0
1107,0
1560,0
1322,0
1356,0
1310,0
1103,0
1459,0
1577,0
1233,0
1270,0
1237,0
931,0
1305,0
1035,0
958,0
742,0
996,0
1122,0
702,0
911,0
684,0
688,0
482,0
552,0
835,0
477,0
598,0
639,0
518,0
533,0
543,0
453,0
476,0
631,0
512,0
404,0
654,0
541,0
468,0
651,0
575,0
599,0
600,0
550,0
557,0
614,0
577,0
563,0
590,0
603,0
567,0
587,0
632,0
609,0
619,0
595,0
486,0
655,0
646,0
597,0
576,0
447,0
665,0
411,0
584,0
412,0
580,0
484,0
426,0
442,0
391,0
368,0
374,0
350,0
310,0
209,0
302,0
364,0
312,0
283,0
184,0
306,0
205,0
172,0
161,0
202,0
172,0
142,0
131,0
92,0
120,0
76,0
129,0
79,0
113,0
46,0
74,0
42,0
18,0
50,0
24,0
36,0
16,0
14,0
16,0
12,0
6,0
12,0
4,0
12,0
0,0
6,0
12,0
2,0
2,0
2,0
2,0
0,0
2,0
2,0
2,0
4,0
2,0
0,0
2,0
2,0
2,0
0,0
2,0
0,0
2,0
4,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
2,0
0,0
6,0
4359,0
137,0
5,0
3,0
9,0
4,0
14,0
6,0
15,0
13,0
12,0
9,0
33,0
14,0
32,0
28,0
12,0
31,0
32,0
21,0
42,0
35,0
34,0
49,0
55,0
75,0
89,0
120,0
99,0
176,0
190,0
132,0
133,0
200,0
166,0
215,0
265,0
206,0
409,0
226,0
374,0
241,0
381,0
386,0
494,0
374,0
497,0
462,0
604,0
503,0
588,0
737,0
640,0
541,0
824,0
865,0
889,0
927,0
999,0
895,0
806,0
1092,0
1262,0
1093,0
1087,0
1003,0
926,0
997,0
905,0
988,0
926,0
882,0
679,0
803,0
924,0
583,0
752,0
488,0
726,0
590,0
596,0
517,0
549,0
534,0
382,0
468,0
545,0
418,0
555,0
497,0
478,0
529,0
444,0
643,0
554,0
507,0
402,0
583,0
637,0
540,0
438,0
650,0
537,0
441,0
741,0
607,0
585,0
626,0
636,0
579,0
637,0
656,0
702,0
680,0
709,0
760,0
702,0
989,0
902,0
934,0
806,0
1328,0
1101,0
825,0
1407,0
1009,0
1444,0
1092,0
1206,0
1191,0
1171,0
1139,0
1115,0
1039,0
930,0
1002,0
905,0
844,0
610,0
984,0
689,0
780,0
670,0
535,0
738,0
603,0
597,0
454,0
544,0
583,0
521,0
540,0
529,0
421,0
516,0
468,0
407,0
616,0
541,0
468,0
393,0
596,0
370,0
635,0
553,0
542,0
597,0
457,0
539,0
535,0
600,0
556,0
549,0
578,0
615,0
564,0
546,0
440,0
691,0
559,0
504,0
539,0
510,0
391,0
525,0
574,0
372,0
536,0
432,0
365,0
447,0
429,0
303,0
396,0
324,0
313,0
353,0
298,0
232,0
329,0
227,0
278,0
234,0
280,0
231,0
225,0
193,0
164,0
165,0
136,0
121,0
120,0
152,0
88,0
69,0
82,0
102,0
92,0
58,0
58,0
38,0
26,0
30,0
30,0
20,0
40,0
12,0
8,0
18,0
8,0
26,0
14,0
4,0
14,0
4,0
2,0
6,0
4,0
2,0
6,0
4,0
2,0
4,0
0,0
2,0
0,0
4,0
2,0
4,0
0,0
2,0
6,0
2,0
0,0
0,0
4,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
2,0
2,0
0,0
0,0
0,0
0,0
2,0
4,0
6,0
2,0
2,0
0,0
4,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
0,0
4,0
2,0
3298,0
125,0
2,0
12,0
5,0
7,0
7,0
12,0
6,0
8,0
9,0
13,0
21,0
15,0
20,0
11,0
51,0
11,0
27,0
25,0
34,0
43,0
52,0
48,0
72,0
70,0
103,0
131,0
158,0
150,0
239,0
179,0
202,0
278,0
222,0
333,0
305,0
241,0
319,0
466,0
322,0
487,0
451,0
546,0
457,0
549,0
748,0
467,0
805,0
799,0
779,0
814,0
625,0
867,0
866,0
951,0
857,0
996,0
1020,0
1081,0
1006,0
1151,0
1328,0
903,0
1089,0
1076,0
1297,0
914,0
1251,0
1067,0
1054,0
941,0
745,0
1088,0
696,0
956,0
669,0
473,0
649,0
694,0
686,0
448,0
512,0
580,0
637,0
474,0
583,0
553,0
705,0
474,0
536,0
714,0
616,0
483,0
609,0
