value,label
273,0
315,0
276,0
251,0
338,0
285,0
332,0
281,0
361,0
292,0
313,0
345,0
326,0
359,0
356,0
346,0
358,0
395,0
325,0
382,0
392,0
456,0
354,0
380,0
493,0
390,0
466,0
462,0
444,0
464,0
431,0
443,0
371,0
372,0
384,0
381,0
398,0
348,0
378,0
298,0
247,0
285,0
275,0
240,0
308,0
254,0
233,0
230,0
266,0
229,0
225,0
200,0
179,0
244,0
196,0
240,0
194,0
210,0
235,0
182,0
149,0
186,0
190,0
202,0
234,0
189,0
213,0
181,0
208,0
163,0
212,0
227,0
156,0
206,0
214,0
237,0
244,0
201,0
205,0
176,0
195,0
233,0
185,0
169,0
173,0
159,0
195,0
199,0
176,0
159,0
194,0
142,0
171,0
159,0
155,0
128,0
128,0
112,0
139,0
90,0
109,0
76,0
82,0
73,0
96,0
77,0
61,0
70,0
60,0
57,0
68,0
61,0
64,0
45,0
45,0
45,0
6,0
45,0
26,0
31,0
22,0
15,0
11,0
2,0
6,0
9,0
3,0
8,0
8,0
1,0
5,0
5,0
4,0
2,0
3,0
10,0
6,0
5,0
3,0
2,0
4,0
7,0
3,0
1,0
2,0
3,0
5,0
4,0
5,0
1,0
2,0
1,0
0,0
3,0
3,0
5,0
2,0
1,0
1,0
4,0
2,0
1,0
3,0
0,0
2,0
1,0
7,0
3,0
4,0
5,0
8,0
5,0
4,0
9,0
3,0
13,0
2,0
6,0
12,0
13,0
5,0
8,0
10,0
10,0
14,0
10,0
22,0
14,0
18,0
12,0
13,0
20,0
19,0
26,0
26,0
25,0
19,0
25,0
25,0
32,0
34,0
27,0
26,0
32,0
26,0
36,0
52,0
42,0
43,0
61,0
70,0
99,0
84,0
110,0
113,0
118,0
144,0
167,0
170,0
136,0
192,0
202,0
199,0
245,0
215,0
232,0
229,0
262,0
211,0
236,0
261,0
281,0
286,0
292,0
304,0
316,0
295,0
306,0
349,0
302,0
367,0
358,0
368,0
359,0
361,0
396,0
395,0
360,0
383,0
362,0
387,0
403,0
394,0
354,0
370,0
377,0
353,0
320,0
301,0
264,0
276,0
264,0
260,0
228,0
206,0
208,0
241,0
238,0
236,0
219,0
230,0
230,0
240,0
221,0
192,0
221,0
219,0
201,0
223,0
196,0
271,0
179,0
270,0
224,0
252,0
284,0
285,0
281,0
312,0
335,0
295,0
348,0
252,0
302,0
350,0
296,0
307,0
330,0
358,0
334,0
360,0
348,0
359,0
332,0
362,0
374,0
379,0
365,0
460,0
417,0
474,0
394,0
419,0
500,0
443,0
531,0
522,0
480,0
484,0
480,0
464,0
413,0
482,0
414,0
329,0
354,0
379,0
385,0
342,0
299,0
337,0
276,0
325,0
265,0
286,0
249,0
296,0
237,0
213,0
218,0
217,0
219,0
233,0
241,0
178,0
216,0
201,0
212,0
213,0
234,0
219,0
188,0
227,0
220,0
218,0
191,0
210,0
218,0
197,0
223,0
224,0
221,0
215,0
214,0
211,0
219,0
236,0
179,0
228,0
176,0
189,0
192,0
199,0
207,0
215,0
202,0
185,0
189,0
170,0
173,0
162,0
150,0
173,0
113,0
161,0
124,0
137,0
138,0
134,0
130,0
135,0
86,0
116,0
118,0
109,0
91,0
95,0
77,0
99,0
45,0
45,0
44,0
78,0
41,0
25,0
17,0
61,0
33,0
27,0
14,0
21,0
17,0
5,0
10,0
7,0
15,0
11,0
10,0
3,0
8,0
4,0
5,0
1,0
1,0
1,0
1,0
2,0
0,0
0,0
2,0
3,0
3,0
1,0
3,0
1,0
5,0
0,0
0,0
0,0
1,0
3,0
1,0
0,0
1,0
2,0
2,0
3,0
2,0
4,0
1,0
4,0
2,0
3,0
4,0
3,0
3,0
6,0
1,0
5,0
1,0
7,0
5,0
5,0
5,0
5,0
4,0
3,0
5,0
3,0
11,0
13,0
7,0
10,0
10,0
6,0
7,0
16,0
17,0
6,0
11,0
11,0
28,0
22,0
27,0
17,0
21,0
20,0
20,0
32,0
45,0
26,0
44,0
32,0
28,0
41,0
40,0
38,0
51,0
56,0
83,0
106,0
116,0
143,0
124,0
143,0
182,1
179,1
150,1
146,1
143,1
139,1
136,1
133,1
129,1
126,1
123,1
119,1
116,1
113,1
109,1
106,1
103,1
99,1
96,1
93,1
89,1
86,1
82,1
79,1
76,1
72,1
69,1
66,1
62,1
59,1
56,1
52,1
49,1
46,1
42,1
39,1
36,1
321,1
342,0
283,0
328,0
285,0
299,0
270,0
226,0
223,0
211,0
251,0
195,0
184,0
168,0
169,0
202,0
191,0
196,0
192,0
199,0
200,0
219,0
227,0
180,0
206,0
213,0
208,0
209,0
260,0
239,0
258,0
247,0
276,0
267,0
298,0
290,0
323,0
243,0
330,0
271,0
326,0
314,0
301,0
341,0
365,0
342,0
339,0
341,0
357,0
368,0
403,0
401,0
396,0
388,0
409,0
442,0
446,0
435,0
435,0
490,0
469,0
506,0
481,0
488,0
494,0
507,0
509,0
445,0
454,0
439,0
454,0
352,0
358,0
343,0
300,0
298,0
336,0
263,0
300,0
272,0
271,0
289,0
263,0
177,0
254,0
213,0
200,0
213,0
239,0
168,0
212,0
227,0
229,0
197,0
236,0
175,0
245,0
199,0
234,0
190,0
193,0
234,0
259,0
184,0
207,0
197,0
189,0
213,0
185,0
180,0
210,0
213,0
192,0
192,0
202,0
200,0
205,0
184,0
194,0
165,0
181,0
177,0
179,0
174,0
157,0
141,0
155,0
152,0
162,0
121,0
149,0
126,0
107,0
85,0
108,0
80,0
84,0
97,0
69,0
54,0
87,0
56,0
73,0
71,0
69,0
70,0
54,0
56,0
54,0
49,0
44,0
32,0
36,0
27,0
17,0
16,0
14,0
19,0
20,0
14,0
10,0
7,0
7,0
8,0
6,0
1,0
4,0
1,0
2,0
7,0
7,0
7,0
4,0
2,0
2,0
1,0
1,0
1,0
3,0
2,0
4,0
4,0
4,0
4,0
1,0
2,0
2,0
2,0
2,0
3,0
2,0
4,0
2,0
4,0
5,0
2,0
5,0
4,0
4,0
2,0
2,0
2,0
3,0
3,0
7,0
4,0
3,0
2,0
3,0
6,0
10,0
3,0
7,0
7,0
4,0
3,0
8,0
11,0
10,0
13,0
10,0
7,0
12,0
15,0
18,0
18,0
14,0
20,0
23,0
22,0
23,0
29,0
21,0
24,0
50,0
29,0
22,0
27,0
36,0
35,0
28,0
32,0
51,0
52,0
81,0
87,0
129,0
83,0
128,0
147,0
159,0
140,0
155,0
165,0
189,0
148,0
203,0
172,0
242,0
249,0
255,0
255,0
277,0
301,0
274,0
303,0
322,0
310,0
341,0
300,0
360,0
381,0
317,0
373,0
340,0
391,0
360,0
402,0
389,0
413,0
397,0
393,0
387,0
427,0
406,0
417,0
406,0
371,0
413,0
357,0
395,0
330,0
389,0
353,0
307,0
306,0
297,0
254,0
234,0
222,0
259,0
277,0
242,0
254,0
275,0
232,0
229,0
263,0
239,0
234,0
232,0
277,0
253,0
259,0
273,0
238,0
249,0
293,0
312,0
271,0
357,0
276,0
305,0
369,0
300,0
372,0
358,0
383,0
358,0
463,0
406,0
417,0
402,0
403,0
367,0
379,0
411,0
409,0
468,0
381,0
445,0
438,0
429,0
453,0
464,0
475,0
476,0
479,0
443,0
531,0
491,0
583,0
481,0
505,0
496,0
469,0
475,0
412,0
437,0
405,0
428,0
383,0
378,0
281,0
316,0
264,0
318,0
246,0
325,0
237,0
232,0
240,0
223,0
221,0
231,0
235,0
255,0
251,0
226,0
196,0
227,0
237,0
218,0
221,0
211,0
241,0
220,0
230,0
254,0
227,0
199,0
212,0
206,0
237,0
244,0
180,0
234,0
257,0
230,0
235,0
248,0
238,0
227,0
235,0
252,0
207,0
254,0
173,0
252,0
199,0
241,0
216,0
186,0
193,0
170,0
200,0
187,0
165,0
201,0
155,0
166,0
159,0
124,0
135,0
116,0
131,0
109,0
109,0
117,0
119,0
76,0
75,0
89,0
91,0
91,0
55,0
58,0
60,0
19,0
40,0
34,0
22,0
29,0
21,0
29,0
14,0
17,0
12,0
11,0
22,0
19,0
17,0
8,0
7,0
4,0
2,0
3,0
9,0
4,0
3,0
4,0
1,0
5,0
5,0
3,0
3,0
5,0
3,0
7,0
5,0
5,0
1,0
3,0
1,0
3,0
3,0
1,0
0,0
5,0
1,0
5,0
1,0
3,0
1,0
1,0
6,0
2,0
2,0
6,0
6,0
2,0
1,0
5,0
1,0
1,0
3,0
7,0
3,0
5,0
2,0
8,0
6,0
5,0
6,0
4,0
21,0
7,0
10,0
15,0
6,0
13,0
12,0
24,0
19,0
22,0
7,0
20,0
17,0
21,0
26,0
26,0
30,0
35,0
27,0
34,0
37,0
35,0
43,0
42,0
38,0
45,0
54,0
53,0
97,0
115,0
94,0
96,0
106,0
126,0
151,0
121,0
126,0
139,0
139,0
185,0
147,0
186,0
160,0
209,0
205,0
197,0
206,0
220,0
192,0
241,0
262,0
221,0
257,0
260,0
225,0
262,0
245,0
268,0
295,0
297,0
283,0
333,0
300,0
296,0
306,0
353,0
303,0
325,0
367,0
403,0
402,0
335,0
313,0
314,0
359,0
278,0
332,0
210,0
260,0
267,0
226,0
239,0
228,0
225,0
221,0
231,0
205,0
204,0
220,0
230,0
195,0
224,0
210,0
220,0
198,0
207,0
231,0
256,0
160,0
233,0
234,0
277,0
210,0
222,0
232,0
277,0
236,0
254,0
271,0
285,0
303,0
329,0
342,0
305,0
302,0
288,0
284,0
316,0
306,0
322,0
312,0
339,0
335,0
367,0
378,0
339,0
353,0
399,0
377,0
351,0
420,0
389,0
406,0
397,0
414,0
420,0
427,0
390,0
387,0
431,0
401,0
381,0
341,0
328,0
288,0
297,0
266,0
326,0
261,0
267,0
251,0
293,0
228,0
232,0
228,0
237,0
212,0
262,0
219,0
254,0
236,0
221,0
224,0
267,0
236,0
226,0
248,0
251,0
239,0
217,0
205,0
212,0
242,0
236,0
227,0
226,0
230,0
256,0
231,0
259,0
240,0
261,0
212,0
229,0
250,0
254,0
265,0
225,0
251,0
200,0
234,0
231,0
227,0
238,0
239,0
209,0
193,0
184,0
177,0
168,0
171,0
171,0
155,0
137,0
154,0
153,0
126,0
121,0
118,0
101,0
105,0
115,0
125,0
87,0
96,0
78,0
67,0
75,0
63,0
74,0
74,0
41,0
49,0
44,0
32,0
17,0
33,0
26,0
25,0
14,0
10,0
18,0
14,0
14,0
16,0
8,0
13,0
7,0
7,0
8,0
1,0
3,0
0,0
2,0
6,0
2,0
2,0
3,0
0,0
5,0
2,0
4,0
2,0
2,0
2,0
1,0
0,0
2,0
7,0
4,0
3,0
5,0
1,0
5,0
0,0
1,0
2,0
4,0
4,0
4,0
3,0
5,0
0,0
3,0
4,0
3,0
3,0
7,0
7,0
2,0
3,0
4,0
6,0
3,0
5,0
3,0
11,0
7,0
6,0
4,0
14,0
16,0
8,0
17,0
7,0
20,0
16,0
19,0
15,0
14,0
19,0
23,0
26,0
19,0
43,0
33,0
27,0
38,0
21,0
22,0
30,0
43,0
49,0
49,0
38,0
66,0
97,0
82,0
117,0
123,0
147,0
156,0
165,0
196,0
191,0
205,0
187,0
229,0
251,0
213,0
264,0
265,0
251,0
293,0
297,0
294,0
308,0
301,0
311,0
306,0
322,0
310,0
350,0
356,0
334,0
418,0
325,0
428,0
361,0
446,0
369,0
398,0
424,0
389,0
409,0
414,0
440,0
354,0
386,0
390,0
410,0
375,0
357,0
365,0
332,0
331,0
306,0
288,0
256,0
272,0
205,0
242,0
271,0
286,0
219,0
276,0
201,0
262,0
221,0
289,0
264,0
267,0
298,0
268,0
263,0
309,0
256,0
258,0
285,0
312,0
316,0
329,0
320,0
279,0
347,0
342,0
352,0
383,0
347,0
403,0
359,0
397,0
318,0
413,0
423,0
401,0
391,0
405,0
413,0
400,0
452,0
434,0
467,0
446,0
462,0
461,0
485,0
480,0
522,0
549,0
503,0
526,0
523,0
498,0
479,0
501,0
486,0
492,0
441,0
437,0
448,0
407,0
444,0
355,0
402,0
394,0
351,0
354,0
297,0
333,0
304,0
339,0
259,0
293,0
266,0
304,0
313,0
269,0
275,0
277,0
274,0
286,0
273,0
347,0
257,0
272,0
304,0
269,0
277,0
276,0
254,0
313,0
257,0
297,0
290,0
316,0
279,0
294,0
306,0
305,0
314,0
290,0
315,0
253,0
317,0
300,0
294,0
277,0
317,0
304,0
260,0
268,0
242,0
262,0
255,0
228,0
222,0
209,0
257,0
221,0
219,0
218,0
229,0
252,0
191,0
179,0
195,0
152,0
174,0
154,0
160,0
120,0
144,0
137,0
112,0
121,0
114,0
111,0
112,0
57,0
74,0
53,0
50,0
27,0
34,0
45,0
23,0
18,0
16,0
9,0
14,0
13,0
18,0
8,0
5,0
9,0
4,0
3,0
10,0
6,0
7,0
5,0
5,0
7,0
1,0
2,0
3,0
2,0
5,0
12,0
4,0
11,0
3,0
8,0
3,0
0,0
2,0
5,0
4,0
5,0
2,0
5,0
5,0
3,0
0,0
2,0
4,0
2,0
4,0
4,0
4,0
7,0
4,0
1,0
6,0
5,0
6,0
4,0
8,0
7,0
9,0
9,0
11,0
7,0
11,0
12,0
12,0
10,0
15,0
3,0
13,0
8,0
17,0
10,0
20,0
24,0
19,0
17,0
28,0
28,0
24,0
34,0
28,0
39,0
44,0
58,0
44,0
51,0
35,0
56,0
54,0
58,0
72,0
79,0
100,0
133,0
124,0
152,0
161,0
190,0
209,0
184,0
218,0
225,0
269,0
243,0
242,0
273,0
264,0
344,0
328,0
318,0
332,0
374,0
397,0
394,0
320,0
431,0
417,0
364,0
414,0
389,0
427,0
428,0
462,0
486,0
464,0
461,0
447,0
439,0
425,0
456,0
431,0
398,0
432,0
448,0
428,0
397,0
434,0
452,0
404,0
410,0
419,0
341,0
346,0
316,0
292,0
261,0
310,0
351,0
309,0
255,0
273,0
321,0
286,0
280,0
260,0
296,0
290,0
285,0
299,0
318,0
311,0
305,0
310,0
357,0
369,0
353,0
354,0
400,0
417,0
420,0
388,0
463,0
492,0
434,0
427,0
448,0
486,0
497,0
467,0
538,0
545,0
521,0
518,0
531,0
516,0
462,0
527,0
477,0
558,0
477,0
531,0
620,0
595,0
631,0
717,0
612,0
663,0
665,0
638,0
659,0
662,0
609,0
592,0
633,0
612,0
645,0
531,0
583,0
575,0
548,0
487,0
491,0
468,0
465,0
427,0
441,0
445,0
403,0
381,0
396,0
446,0
457,0
387,0
412,0
394,0
352,0
399,0
362,0
437,0
397,0
432,0
434,0
426,0
380,0
415,0
461,0
414,0
346,0
430,0
420,0
404,0
424,0
426,0
434,0
458,0
457,0
497,0
469,0
517,0
454,0
479,0
487,0
493,0
481,0
489,0
453,0
439,0
458,0
498,0
439,0
451,0
425,0
428,0
386,0
420,0
395,0
412,0
393,0
428,0
390,0
368,0
371,0
388,0
353,0
326,0
275,0
317,0
262,0
311,0
328,0
293,0
290,0
279,0
306,0
164,0
68,0
70,0
59,0
34,0
43,0
46,0
47,0
18,0
14,0
15,0
19,0
14,0
12,0
12,0
12,0
8,0
8,0
5,0
6,0
6,0
13,0
7,0
3,0
3,0
1,0
2,0
2,0
3,0
5,0
2,0
5,0
7,0
2,0
3,0
0,0
4,0
5,0
4,0
5,0
3,0
4,0
5,0
5,0
2,0
4,0
3,0
0,0
9,0
5,0
0,0
5,0
5,0
6,0
10,0
4,0
3,0
2,0
5,0
1,0
5,0
6,0
7,0
8,0
10,0
7,0
8,0
12,0
10,0
10,0
6,0
18,0
11,0
18,0
14,0
20,0
19,0
15,0
19,0
25,0
24,0
24,0
25,0
30,0
48,0
56,0
34,0
45,0
38,0
42,0
46,0
32,0
52,0
63,0
56,0
65,0
93,0
102,0
118,0
114,0
122,0
160,0
158,0
194,0
190,0
233,0
175,0
230,0
174,0
230,0
260,0
216,0
243,0
275,0
278,0
289,0
281,0
252,0
300,0
291,0
306,0
298,0
309,0
280,0
348,0
262,0
336,0
345,0
334,0
298,0
313,0
347,0
333,0
398,0
325,0
339,0
347,0
358,0
319,0
352,0
332,0
291,0
301,0
300,0
279,0
297,0
256,0
242,0
254,0
203,0
208,0
211,0
195,0
217,0
187,0
199,0
205,0
217,0
244,0
240,0
266,0
168,0
211,0
247,0
193,0
192,0
217,0
217,0
213,0
220,0
268,0
271,0
244,0
262,0
282,0
291,0
301,0
325,0
312,0
304,0
314,0
319,0
