value,label
30996,0
32478,0
34334,0
36944,0
37638,0
40694,0
43694,0
44430,0
41978,0
39414,0
37572,0
37508,0
37578,0
37626,0
35254,0
28782,0
24512,0
22606,0
20982,0
19962,0
18914,0
17112,0
14884,0
12656,0
12058,0
11476,0
10196,0
9202,0
7826,0
7698,0
7398,0
7088,0
6740,0
6458,0
6322,0
6002,0
5572,0
5780,0
5504,0
5520,0
5238,0
5182,0
5290,0
5210,0
5370,0
5402,0
5714,0
6440,0
6416,0
6216,0
7076,0
6786,0
6894,0
7150,0
7614,0
7284,0
7132,0
6928,0
7036,0
6696,0
6644,0
6432,0
6518,0
6482,0
6458,0
6326,0
6230,0
6380,0
6256,0
5994,0
5828,0
5642,0
5824,0
5932,0
5572,0
5514,0
5526,0
4996,0
5310,0
5508,0
5278,0
5614,0
5340,0
5534,0
5678,0
5704,0
5932,0
5790,0
5978,0
5886,0
6308,0
6084,0
6180,0
6834,0
6650,0
6812,0
6834,0
7006,0
7470,0
7342,0
7874,0
8274,0
9032,0
8882,0
9072,0
9172,0
10442,0
12026,0
13448,0
13380,0
13406,0
14304,0
17262,0
23134,0
24586,0
23154,0
22806,0
22520,0
23840,0
29254,0
31566,0
30072,0
29118,0
26900,0
25730,0
28650,0
29788,0
28724,0
26914,0
25404,0
22860,0
23056,0
22112,0
21552,0
20840,0
18358,0
17752,0
17130,0
16422,0
15116,0
13980,0
13424,0
11952,0
11496,0
11230,0
10216,0
9848,0
9688,0
9282,0
9094,0
9064,0
8888,0
8486,0
8248,0
8056,0
8306,0
8186,0
7880,0
7698,0
7224,0
7594,0
7882,0
7880,0
7366,0
7158,0
7170,0
6622,0
6696,0
6636,0
6426,0
6288,0
6230,0
7146,0
7124,0
6256,0
5814,0
4996,0
4786,0
4358,0
4374,0
3758,0
3382,0
2940,0
2720,0
2114,0
1920,0
1528,0
1410,0
1096,0
874,0
658,0
588,0
460,0
402,0
428,0
436,0
370,0
306,0
236,0
238,0
198,0
238,0
208,0
186,0
156,0
168,0
110,0
110,0
120,0
106,0
126,0
102,0
82,0
98,0
78,0
84,0
92,0
84,0
88,0
80,0
66,0
66,0
66,0
80,0
46,0
46,0
56,0
52,0
58,0
54,0
62,0
70,0
48,0
54,0
58,0
44,0
64,0
46,0
48,0
60,0
48,0
34,0
52,0
38,0
50,0
42,0
30,0
48,0
46,0
50,0
34,0
46,0
60,0
68,0
56,0
76,0
80,0
78,0
120,0
142,0
192,0
252,0
338,0
406,0
544,0
636,0
818,0
762,0
968,0
1228,0
1320,0
1524,0
1690,0
1934,0
2118,0
2236,0
2462,0
2990,0
3092,0
3368,0
3532,0
4128,0
4776,0
4820,0
4738,0
5054,0
5392,0
6114,0
6628,0
6568,0
7004,0
6628,0
6906,0
7592,0
7646,0
8066,0
7736,0
7934,0
7524,0
8384,0
8154,0
8328,0
8310,0
7084,0
6982,0
7076,0
7396,0
7006,0
7096,0
7038,0
6892,0
6810,0
6738,0
7192,0
6506,0
6258,0
6116,0
6376,0
6494,0
6346,0
6670,0
6718,0
6722,0
6634,0
6760,0
6936,0
6410,0
6100,0
6752,0
6898,0
7024,0
6766,0
6954,0
7124,0
7192,0
7474,0
7806,0
7698,0
7946,0
8578,0
8000,0
7758,0
7562,0
7202,0
7502,0
7508,0
7650,0
7458,0
7116,0
7418,0
7442,0
7356,0
6766,0
6652,0
7016,0
7560,0
7192,0
6992,0
7502,0
7334,0
6774,0
7118,0
6998,0
7180,0
7048,0
6690,0
7652,0
7112,0
7262,0
7414,0
7308,0
7026,0
7154,0
7394,0
6788,0
7190,0
7414,0
7120,0
7260,0
7090,0
7126,0
7136,0
7068,0
7406,0
7560,0
7686,0
7516,0
7286,0
7544,0
7416,0
7534,0
8156,0
8000,0
7932,0
7834,0
8254,0
8682,0
8686,0
8426,0
8392,0
9034,0
9248,0
10204,0
9336,0
9134,0
9230,0
8988,0
9284,0
9490,0
9178,0
8444,0
8332,0
8188,0
8318,0
8120,0
7826,0
7196,0
7078,0
6764,0
6492,0
6578,0
6184,0
5902,0
5668,0
5846,0
5910,0
5918,0
5400,0
5662,0
5010,0
5148,0
5674,0
5238,0
4878,0
4946,0
5104,0
5138,0
5610,0
5584,0
5162,0
5256,0
5616,0
5740,0
5952,0
5646,0
5598,0
5376,0
5430,0
5574,0
5724,0
5574,0
5388,0
5150,0
4706,0
4804,0
5000,0
4964,0
4476,0
4558,0
4080,0
5204,0
5516,0
4934,0
4276,0
3942,0
3384,0
3632,0
3206,0
3170,0
2422,0
2416,0
2238,0
1570,0
1612,0
1236,0
1122,0
914,0
706,0
480,0
450,0
410,0
366,0
394,0
288,0
244,0
244,0
194,0
170,0
178,0
160,0
98,0
86,0
118,0
112,0
144,0
106,0
94,0
108,0
88,0
102,0
68,0
70,0
82,0
94,0
78,0
70,0
58,0
40,0
50,0
58,0
32,0
56,0
62,0
44,0
46,0
38,0
68,0
54,0
36,0
46,0
40,0
36,0
56,0
62,0
50,0
52,0
50,0
36,0
58,0
58,0
64,0
42,0
48,0
70,0
58,0
56,0
62,0
58,0
74,0
54,0
74,0
52,0
88,0
90,0
74,0
86,0
106,0
130,0
210,0
248,0
230,0
296,0
412,0
476,0
490,0
626,0
774,0
950,0
1000,0
1020,0
1262,0
1322,0
1434,0
1692,0
1846,0
1904,0
2296,0
2326,0
2338,0
2906,0
3086,0
3292,0
3446,0
3528,0
3866,0
4310,0
4392,0
4490,0
4952,0
4786,0
4988,0
5230,0
5860,0
6098,0
5768,0
6034,0
5768,0
5848,0
6392,0
6616,0
6214,0
5538,0
5530,0
5746,0
5514,0
5790,0
5652,0
5334,0
5320,0
5210,0
5326,0
5304,0
5564,0
5172,0
4984,0
4940,0
4834,0
4836,0
4968,0
4724,0
5018,0
5286,0
4922,0
5542,0
5358,0
5050,0
5480,0
5284,0
6150,0
6134,0
5958,0
5570,0
5814,0
5668,0
5760,0
6108,0
5760,0
6124,0
6414,0
6166,0
6342,0
6260,0
6164,0
5920,0
6214,0
6340,0
6668,0
6226,0
6254,0
5870,0
5892,0
5426,0
5894,0
6154,0
6362,0
6024,0
6506,0
6134,0
6154,0
6362,0
6270,0
5990,0
6196,0
5940,0
6168,0
6104,0
6388,0
6162,0
6302,0
6298,0
6696,0
6680,0
5970,0
6204,0
6254,0
6124,0
6438,0
6170,0
6224,0
6578,0
6492,0
6424,0
6618,0
6226,0
6722,0
6648,0
6446,0
6492,0
7548,0
6796,0
7230,0
7028,0
7342,0
7642,0
7254,0
7212,0
7704,0
7242,0
7738,0
8154,0
8188,0
8228,0
7962,0
7808,0
7946,0
8328,0
7960,0
8086,0
7636,0
7180,0
6994,0
7604,0
7096,0
6734,0
6348,0
6792,0
6004,0
6220,0
5918,0
5900,0
5784,0
5210,0
5740,0
5614,0
5722,0
5848,0
5430,0
5250,0
5012,0
5200,0
5398,0
4942,0
5176,0
4140,0
4830,0
5356,0
5194,0
4930,0
4816,0
4708,0
4702,0
4530,0
4704,0
4862,0
4736,0
4664,0
4664,0
5034,0
4870,0
4694,0
4270,0
3854,0
4358,0
3932,0
3832,0
3558,0
3422,0
3204,0
4292,0
4460,0
4244,0
3256,0
2882,0
2814,0
2578,0
2526,0
2386,0
2542,0
1814,0
1712,0
1442,0
1340,0
1034,0
962,0
876,0
586,0
470,0
412,0
380,0
276,0
270,0
244,0
202,0
210,0
222,0
162,0
176,0
160,0
118,0
132,0
142,0
112,0
122,0
80,0
78,0
64,0
82,0
64,0
46,0
76,0
84,0
74,0
60,0
58,0
84,0
60,0
46,0
60,0
66,0
86,0
46,0
38,0
54,0
56,0
42,0
46,0
54,0
44,0
34,0
44,0
64,0
46,0
40,0
42,0
54,0
38,0
80,0
50,0
40,0
40,0
50,0
40,0
46,0
42,0
50,0
54,0
44,0
46,0
56,0
74,0
46,0
76,0
106,0
84,0
134,0
196,0
218,0
366,0
428,0
778,0
806,0
950,0
1040,0
1540,0
1934,0
2102,0
2904,0
3458,0
3748,0
4866,0
5650,0
6718,0
7770,0
8864,0
10212,0
12290,0
14248,0
16706,0
19302,0
21654,0
22548,0
25842,0
28144,0
31210,0
34992,0
37472,0
40560,0
41818,0
43996,0
47326,0
51488,0
50830,0
49224,0
45064,0
42894,0
41440,0
42464,0
42014,0
38648,0
32452,0
27480,0
25570,0
23202,0
21472,0
20428,0
18092,0
15722,0
13384,0
12636,0
11298,0
10954,0
9212,0
7938,0
7754,0
7148,0
6944,0
6388,0
5828,0
5316,0
5358,0
5172,0
5256,0
4828,0
4564,0
4508,0
4762,0
4782,0
4696,0
4774,0
4592,0
4990,0
5398,0
5728,0
5508,0
6252,0
6558,0
6514,0
7076,0
6920,0
7050,0
7026,0
6802,0
6886,0
6672,0
6584,0
5904,0
5400,0
5872,0
5346,0
5016,0
5242,0
5412,0
5132,0
5036,0
5030,0
5160,0
5062,0
4942,0
4802,0
4478,0
4580,0
4986,0
4706,0
4728,0
4706,0
4548,0
5080,0
4982,0
5076,0
4780,0
5180,0
4884,0
5230,0
5370,0
5276,0
5208,0
5452,0
5968,0
5740,0
5974,0
5698,0
5936,0
6314,0
6230,0
6992,0
7438,0
8140,0
8358,0
8340,0
8972,0
10060,0
12706,0
13708,0
13098,0
13622,0
14500,0
17900,0
25546,0
29434,0
26952,0
26020,0
24904,0
26770,0
34694,0
36696,0
35224,0
33554,0
30936,0
30020,0
32818,0
33970,0
33140,0
30666,0
28166,0
25596,0
25390,0
23128,0
22960,0
21522,0
20410,0
18680,0
17460,0
16932,0
15368,0
14482,0
13156,0
12188,0
12264,0
11426,0
10426,0
10202,0
9280,0
8856,0
8866,0
8448,0
8472,0
7806,0
7112,0
6976,0
7260,0
7458,0
6648,0
6088,0
6184,0
6242,0
6756,0
6570,0
5888,0
5552,0
5236,0
5152,0
4918,0
4924,0
4386,0
4582,0
4346,0
4396,0
5178,0
4766,0
3956,0
3424,0
3234,0
2998,0
2994,0
2480,0
2280,0
2036,0
1820,0
1480,0
1376,0
1064,0
786,0
756,0
552,0
406,0
300,0
332,0
246,0
250,0
224,0
216,0
158,0
166,0
194,0
144,0
158,0
120,0
142,0
178,0
132,0
66,0
88,0
68,0
114,0
94,0
74,0
68,0
70,0
84,0
94,0
96,0
70,0
78,0
74,0
62,0
54,0
52,0
64,0
54,0
58,0
60,0
68,0
84,0
82,0
56,0
58,0
64,0
68,0
48,0
68,0
52,0
88,0
54,0
54,0
58,0
82,0
62,0
72,0
74,0
64,0
70,0
80,0
74,0
80,0
70,0
108,0
66,0
96,0
78,0
72,0
118,0
130,0
164,0
180,0
280,0
308,0
482,0
680,0
820,0
836,0
1128,0
1366,0
1598,0
2114,0
2744,0
3098,0
3748,0
4108,0
5438,0
6418,0
7608,0
8386,0
10262,0
11740,0
13450,0
15704,0
18088,0
19910,0
21488,0
24278,0
27618,0
30092,0
34266,0
37198,0
39116,0
42204,0
43506,0
47412,0
50594,0
50868,0
49442,0
44604,0
43256,0
42736,0
42314,0
42686,0
39636,0
33622,0
28646,0
25662,0
23408,0
21560,0
20852,0
18808,0
16372,0
14600,0
13600,0
12258,0
11290,0
9762,0
8254,0
7856,0
7448,0
7144,0
6812,0
6464,0
5688,0
5776,0
5480,0
5384,0
5270,0
5018,0
4910,0
5162,0
4918,0
4752,0
5162,0
4788,0
5320,0
5240,0
5478,0
6080,0
6584,0
7048,0
6654,0
6932,0
6866,0
7108,0
6728,0
7076,0
6812,0
6270,0
6164,0
5760,0
5920,0
5970,0
5690,0
5740,0
5506,0
5220,0
5394,0
5046,0
5444,0
5334,0
5120,0
5264,0
4858,0
5162,0
4972,0
4944,0
4740,0
4732,0
4624,0
4562,0
4866,0
5008,0
4996,0
5046,0
5124,0
5064,0
4908,0
5786,0
5376,0
5738,0
5662,0
5928,0
5562,0
6024,0
5946,0
6122,0
6012,0
6148,0
6630,0
7300,0
8438,0
8290,0
8624,0
8912,0
10470,0
12016,0
13170,0
13254,0
13612,0
14666,0
17876,0
24878,0
28514,0
26652,0
26076,0
24870,0
26488,0
33700,0
36140,0
34570,0
31430,0
30530,0
29592,0
32288,0
34010,0
33586,0
31004,0
28986,0
25456,0
25804,0
24312,0
23190,0
21582,0
20374,0
18606,0
17776,0
17336,0
15238,0
14706,0
13066,0
12570,0
11848,0
11486,0
10534,0
9844,0
9590,0
8794,0
9216,0
8900,0
8490,0
7668,0
7474,0
7174,0
7066,0
6886,0
7472,0
6812,0
6626,0
5922,0
6852,0
6692,0
5932,0
5894,0
5454,0
5982,0
5538,0
5204,0
5158,0
4768,0
4524,0
5360,0
5268,0
4664,0
4086,0
3398,0
3372,0
3094,0
2806,0
2582,0
2494,0
1944,0
1918,0
1326,0
1268,0
962,0
862,0
676,0
534,0
360,0
366,0
302,0
258,0
224,0
228,0
166,0
162,0
154,0
124,0
120,0
150,0
128,0
126,0
112,0
168,0
116,0
62,0
98,0
68,0
80,0
74,0
76,0
104,0
88,0
90,0
74,0
74,0
52,0
74,0
48,0
66,0
66,0
52,0
82,0
66,0
56,0
56,0
46,0
48,0
62,0
44,0
56,0
66,0
48,0
60,0
62,0
46,0
62,0
34,0
58,0
60,0
50,0
76,0
70,0
50,0
60,0
50,0
60,0
64,0
60,0
78,0
62,0
60,0
66,0
80,0
84,0
118,0
132,0
176,0
290,0
328,0
440,0
576,0
844,0
942,0
1002,0
1554,0
1624,0
2206,0
2610,0
3120,0
3272,0
3898,0
5068,0
6248,0
7260,0
8278,0
9766,0
11030,0
13140,0
14702,0
17586,0
19208,0
21142,0
22760,0
25530,0
27844,0
31466,0
34784,0
36474,0
37298,0
39596,0
41708,0
46458,0
47414,0
45664,0
42080,0
40512,0
39984,0
39954,0
40122,0
38034,0
33430,0
28702,0
25870,0
24058,0
22362,0
20582,0
18118,0
16032,0
14468,0
13928,0
12446,0
11302,0
9744,0
8688,0
7916,0
7512,0
6788,0
4858,0
6104,0
5746,0
5772,0
5588,0
5262,0
4940,0
4938,0
4926,0
4882,0
4968,0
4610,0
4868,0
4918,0
5034,0
5264,0
5574,0
5998,0
5982,0
6838,0
6738,0
6722,0
6782,0
6566,0
6810,0
6858,0
6662,0
6398,0
6100,0
6214,0
5914,0
5628,0
5420,0
5466,0
5442,0
5178,0
5408,0
4994,0
5658,0
5228,0
5092,0
5318,0
4758,0
4926,0
4960,0
4842,0
5090,0
4938,0
4908,0
4556,0
4576,0
4424,0
5156,0
4802,0
4750,0
4840,0
5186,0
5490,0
5280,0
5600,0
5856,0
5620,0
5488,0
5668,0
5672,0
5898,0
5942,0
6452,0
6582,0
7690,0
8652,0
8440,0
8532,0
8778,0
9702,0
11576,0
13420,0
12652,0
12870,0
13740,0
17210,0
22798,0
25822,0
24452,0
23446,0
23804,0
24234,0
30440,0
32950,0
31194,0
30458,0
28720,0
27738,0
29902,0
32068,0
30190,0
26658,0
19047,0
18390,0
17733,0
17075,0
16418,0
15761,0
15104,0
14447,0
13790,0
13132,0
12475,0
11818,0
11161,0
10504,0
9846,0
9189,0
8532,0
7875,0
7218,0
6561,0
5903,0
5246,0
4589,0
3932,0
3275,0
2618,0
5364,0
5044,0
5128,0
5140,0
6316,0
6650,0
7340,0
6808,0
6300,0
5934,0
5596,0
5520,0
5408,0
5562,0
4646,0
4580,0
4468,0
4862,0
5382,0
5088,0
4186,0
3498,0
3260,0
3398,0
3072,0
2574,0
2510,0
2000,0
1842,0
1506,0
1234,0
854,0
694,0
728,0
544,0
362,0
404,0
334,0
306,0
260,0
250,0
206,0
170,0
222,0
172,0
174,0
130,0
150,0
142,0
102,0
116,0
102,0
94,0
104,0
90,0
86,0
88,0
130,0
78,0
74,0
56,0
78,0
102,0
78,0
102,0
42,0
102,0
80,0
80,0
52,0
82,0
68,0
62,0
70,0
74,0
56,0
66,0
74,0
68,0
78,0
54,0
72,0
48,0
90,0
68,0
62,0
62,0
64,0
86,0
96,0
70,0
76,0
76,0
64,0
82,0
70,0
90,0
110,0
88,0
108,0
94,0
104,0
132,0
166,0
138,0
254,0
360,0
410,0
604,0
788,0
874,0
1092,0
1322,0
1668,0
2060,0
2548,0
3088,0
3402,0
3836,0
5046,0
6008,0
7264,0
8172,0
9472,0
10894,0
12740,0
14524,0
17566,0
19016,0
21680,0
22658,0
25174,0
28206,0
32144,0
33928,0
35886,0
37530,0
39176,0
42848,0
45238,0
48106,0
46268,0
42900,0
41154,0
40414,0
40494,0
41848,0
38908,0
33946,0
28646,0
24954,0
23160,0
22074,0
20722,0
19044,0
16290,0
14482,0
13654,0
11974,0
11242,0
9476,0
8440,0
7538,0
7452,0
7144,0
7040,0
6104,0
5582,0
5232,0
5562,0
5216,0
5024,0
4844,0
4872,0
5006,0
5136,0
4902,0
5184,0
4830,0
5180,0
5184,0
5580,0
5746,0
6360,0
7048,0
6556,0
6868,0
6906,0
6718,0
6734,0
6714,0
6408,0
6418,0
5896,0
6062,0
5640,0
5230,0
5572,0
5416,0
5386,0
5282,0
5262,0
5200,0
5296,0
4776,0
5238,0
4856,0
4914,0
4546,0
4584,0
4712,0
5098,0
4610,0
4782,0
4426,0
4762,0
4952,0
4758,0
4798,0
4732,0
4694,0
5048,0
5432,0
5438,0
5022,0
5200,0
5386,0
5536,0
5766,0
6474,0
6458,0
5990,0
6310,0
6674,0
6946,0
8254,0
8786,0
8228,0
8838,0
9716,0
11494,0
12690,0
12380,0
13178,0
13540,0
16836,0
23082,0
25778,0
24856,0
23882,0
23518,0
25010,0
30300,0
33744,0
31728,0
30220,0
28574,0
27508,0
30556,0
32074,0
30184,0
28138,0
26896,0
24280,0
24400,0
23408,0
23046,0
21312,0
19674,0
19120,0
16796,0
16676,0
15050,0
14130,0
13706,0
12614,0
11792,0
10940,0
9992,0
10236,0
9250,0
9072,0
9068,0
8944,0
8372,0
7950,0
7554,0
7012,0
7410,0
7226,0
7090,0
6728,0
6236,0
6462,0
7050,0
6970,0
6030,0
5774,0
5452,0
5886,0
5606,0
5190,0
5246,0
4822,0
4640,0
5514,0
5174,0
5470,0
4206,0
3670,0
3396,0
3046,0
3248,0
2748,0
2692,0
2146,0
2044,0
1526,0
1364,0
1244,0
996,0
782,0
660,0
570,0
326,0
252,0
250,0
202,0
168,0
210,0
160,0
154,0
144,0
128,0
134,0
134,0
128,0
110,0
116,0
100,0
76,0
138,0
78,0
60,0
98,0
116,0
100,0
68,0
78,0
94,0
64,0
60,0
80,0
76,0
76,0
62,0
54,0
80,0
54,0
56,0
48,0
52,0
60,0
48,0
56,0
48,0
58,0
58,0
70,0
64,0
62,0
288,0
76,0
66,0
56,0
52,0
96,0
66,0
78,0
64,0
60,0
64,0
64,0
78,0
66,0
78,0
60,0
74,0
100,0
114,0
116,0
132,0
156,0
214,0
342,0
512,0
616,0
772,0
926,0
1080,0
1488,0
1720,0
2050,0
2446,0
3162,0
3332,0
4068,0
4990,0
6150,0
7014,0
8030,0
9600,0
10864,0
12574,0
14086,0
16344,0
18422,0
19808,0
22398,0
25088,0
27972,0
31120,0
34138,0
35636,0
37028,0
38150,0
41300,0
44490,0
46458,0
45480,0
41760,0
39810,0
38268,0
39720,0
39830,0
37412,0
31786,0
27230,0
25204,0
23290,0
21366,0
20636,0
19118,0
15634,0
14868,0
13118,0
12370,0
11336,0
9934,0
8224,0
7664,0
7318,0
7246,0
6534,0
6344,0
5984,0
5550,0
5370,0
5160,0
5092,0
4824,0
4998,0
4774,0
5110,0
5386,0
5174,0
5192,0
5416,0
5668,0
6018,0
5722,0
6044,0
6422,0
6356,0
6626,0
6560,0
6370,0
6374,0
6540,0
6620,0
6216,0
6320,0
6086,0
6128,0
6010,0
5978,0
5762,0
6136,0
6118,0
5634,0
5596,0
5416,0
5794,0
5534,0
5042,0
5356,0
5268,0
5310,0
5356,0
4976,0
5078,0
5226,0
5366,0
5440,0
5402,0
5510,0
5646,0
5696,0
5634,0
5740,0
5660,0
6390,0
6374,0
6152,0
6356,0
6336,0
6818,0
6672,0
6992,0
6948,0
6886,0
7478,0
8130,0
8420,0
9060,0
8530,0
9766,0
10034,0
12270,0
13032,0
13298,0
13418,0
14266,0
16640,0
22632,0
24490,0
24318,0
23186,0
22026,0
23444,0
28618,0
30824,0
30072,0
28254,0
26984,0
25924,0
28038,0
29636,0
29510,0
27310,0
25668,0
23782,0
23484,0
23198,0
22364,0
20686,0
18744,0
17808,0
16850,0
15718,0
14788,0
14078,0
13022,0
12176,0
11552,0
11142,0
10330,0
10234,0
9220,0
8790,0
9062,0
9404,0
8888,0
8758,0
7708,0
7784,0
8156,0
8372,0
8176,0
8008,0
7928,0
7522,0
7722,0
7630,0
7122,0
6676,0
6688,0
6540,0
6668,0
6876,0
6574,0
5806,0
6054,0
6428,0
6648,0
6010,0
5528,0
4916,0
4694,0
4024,0
4380,0
3652,0
3278,0
2732,0
2668,0
2142,0
1786,0
1436,0
1208,0
914,0
834,0
626,0
538,0
450,0
398,0
324,0
340,0
232,0
226,0
188,0
184,0
198,0
168,0
182,0
144,0
152,0
122,0
132,0
102,0
106,0
70,0
96,0
84,0
62,0
62,0
48,0
76,0
54,0
54,0
58,0
46,0
74,0
66,0
64,0
66,0
58,0
56,0
50,0
98,0
68,0
46,0
56,0
46,0
52,0
62,0
40,0
60,0
44,0
44,0
50,0
48,0
50,0
40,0
46,0
44,0
36,0
36,0
38,0
54,0
96,0
58,0
48,0
86,0
62,0
66,0
68,0
78,0
96,0
112,0
78,0
106,0
184,0
306,0
352,0
458,0
428,0
628,0
622,0
890,0
1104,0
1218,0
1226,0
1488,0
1624,0
1728,0
2230,0
2266,0
2366,0
2720,0
3404,0
3320,0
3624,0
3974,0
4396,0
4512,0
4964,0
4910,0
5408,0
5954,0
6836,0
6342,0
7094,0
6846,0
7126,0
7416,0
7788,0
7856,0
7800,0
7580,0
8410,0
8302,0
8892,0
8652,0
8372,0
7598,0
6766,0
7184,0
7212,0
7164,0
7174,0
6718,0
6890,0
6460,0
6340,0
6378,0
6360,0
6154,0
5692,0
5826,0
6314,0
6346,0
6596,0
6514,0
6552,0
6368,0
6676,0
6654,0
6836,0
6448,0
6252,0
6328,0
6712,0
6862,0
6750,0
6496,0
7066,0
6760,0
7200,0
7454,0
7582,0
7706,0
7158,0
7410,0
7190,0
7346,0
7308,0
7320,0
7418,0
7206,0
7716,0
7428,0
7468,0
7468,0
7546,0
7404,0
7458,0
7344,0
7130,0
7410,0
7016,0
7696,0
7350,0
7286,0
7296,0
7564,0
7556,0
7504,0
7342,0
7308,0
7682,0
7394,0
6958,0
7426,0
7994,0
7128,0
7390,0
7076,0
7284,0
7542,0
7604,0
7604,0
7786,0
7518,0
8052,0
7702,0
7628,0
7388,0
7340,0
7630,0
7838,0
7964,0
8540,0
8214,0
8204,0
8250,0
8826,0
9004,0
8856,0
9264,0
9010,0
9282,0
9664,0
10012,0
10150,0
9782,0
9808,0
9470,0
9750,0
9682,0
9520,0
9560,0
8804,0
8042,0
8284,0
8632,0
8544,0
8060,0
7742,0
7844,0
7382,0
7222,0
7240,0
6676,0
6462,0
6152,0
6484,0
5918,0
6008,0
6030,0
5580,0
5740,0
5614,0
5628,0
5736,0
5462,0
5020,0
4948,0
5484,0
5788,0
5292,0
4844,0
4998,0
5222,0
5184,0
5054,0
5006,0
5340,0
4882,0
4920,0
5354,0
5256,0
5000,0
4656,0
4898,0
4476,0
4784,0
4818,0
4338,0
4432,0
4156,0
4408,0
4946,0
5052,0
4396,0
3882,0
3270,0
3370,0
3134,0
3064,0
2788,0
2618,0
2134,0
1836,0
1638,0
1368,0
1040,0
870,0
706,0
714,0
436,0
418,0
338,0
350,0
320,0
216,0
220,0
184,0
150,0
136,0
146,0
118,0
116,0
80,0
64,0
82,0
92,0
98,0
84,0
62,0
88,0
74,0
70,0
46,0
70,0
80,0
50,0
68,0
56,0
42,0
38,0
36,0
30,0
56,0
50,0
40,0
42,0
64,0
44,0
37,0
66,0
42,0
74,0
48,0
46,0
30,0
36,0
36,0
60,0
48,0
58,0
40,0
38,0
40,0
38,0
40,0
96,0
52,0
34,0
40,0
54,0
58,0
52,0
60,0
56,0
86,0
84,0
58,0
126,0
158,0
192,0
286,0
344,0
422,0
450,0
492,0
642,0
668,0
874,0
1042,0
1004,0
1212,0
1332,0
1426,0
1558,0
1678,0
1920,0
1960,0
2006,0
2428,0
2532,0
2838,0
3048,0
3172,0
3322,0
3428,0
3696,0
4064,0
4476,0
4928,0
4786,0
5050,0
5190,0
5250,0
5550,0
5756,0
5844,0
5632,0
5984,0
6156,0
6350,0
6094,0
5636,0
5620,0
5044,0
5140,0
5372,0
5480,0
5470,0
5372,0
5274,0
5086,0
5164,0
5204,0
5266,0
5030,0
4870,0
4906,0
5048,0
4878,0
5138,0
5174,0
5020,0
5092,0
5372,0
5372,0
4974,0
5090,0
5024,0
5248,0
5596,0
5626,0
5798,0
5774,0
5624,0
5670,0
5842,0
5574,0
5954,0
5774,0
5814,0
5864,0
6192,0
5586,0
6312,0
6034,0
6202,0
5970,0
6392,0
6398,0
6142,0
6194,0
6036,0
5958,0
5836,0
5598,0
5848,0
5842,0
5498,0
5882,0
6178,0
6336,0
6156,0
6020,0
5972,0
6110,0
6334,0
5910,0
6150,0
5994,0
6426,0
5952,0
6480,0
6328,0
6594,0
6100,0
6458,0
6304,0
6220,0
6204,0
6122,0
6498,0
6660,0
6282,0
6894,0
6480,0
6236,0
6230,0
6234,0
6690,0
6694,0
7088,0
7280,0
7020,0
6738,0
7180,0
7400,0
7444,0
7526,0
7360,0
7800,0
8128,0
8494,0
8640,0
8200,0
8292,0
8452,0
8336,0
7950,0
7704,0
7830,0
7238,0
7258,0
7224,0
7698,0
6754,0
6370,0
6512,0
6384,0
5884,0
6262,0
5864,0
5620,0
5910,0
5386,0
5426,0
5276,0
5222,0
5384,0
5146,0
5136,0
5136,0
4770,0
5230,0
4876,0
4766,0
4838,0
5060,0
5126,0
4912,0
4908,0
4642,0
4804,0
5058,0
4710,0
4304,0
4440,0
4886,0
4302,0
4712,0
4886,0
4308,0
3898,0
4016,0
4306,0
3972,0
4034,0
3496,0
3498,0
3436,0
3916,0
4306,0
3626,0
3054,0
2776,0
2702,0
2642,0
2386,0
1996,0
2068,0
1882,0
1520,0
1308,0
1152,0
926,0
772,0
626,0
500,0
396,0
340,0
256,0
220,0
176,0
224,0
192,0
150,0
132,0
96,0
128,0
80,0
130,0
116,0
80,0
92,0
106,0
74,0
80,0
130,0
94,0
70,0
58,0
56,0
50,0
48,0
48,0
56,0
58,0
58,0
44,0
48,0
50,0
34,0
36,0
36,0
48,0
48,0
56,0
42,0
48,0
42,0
40,0
50,0
40,0
58,0
60,0
52,0
48,0
52,0
36,0
42,0
52,0
46,0
54,0
68,0
48,0
52,0
64,0
52,0
50,0
62,0
66,0
54,0
66,0
72,0
52,0
84,0
130,0
156,0
262,0
290,0
422,0
690,0
778,0
788,0
1112,0
1464,0
1726,0
1994,0
2412,0
2998,0
3308,0
3998,0
5210,0
6042,0
6886,0
8020,0
9240,0
11360,0
13266,0
15316,0
17680,0
19236,0
21576,0
23868,0
25996,0
29696,0
32566,0
35088,0
36490,0
38204,0
39754,0
43076,0
45912,0
46364,0
45962,0
40762,0
39156,0
38924,0
39474,0
39292,0
36128,0
29560,0
24154,0
21720,0
21018,0
19102,0
18464,0
15798,0
13748,0
11932,0
11320,0
10808,0
9648,0
8486,0
7072,0
7090,0
6522,0
5882,0
5552,0
5514,0
5114,0
5018,0
4700,0
4996,0
4488,0
4366,0
4438,0
4374,0
4572,0
4112,0
4650,0
4360,0
4768,0
4816,0
4878,0
5034,0
5524,0
6082,0
6510,0
6346,0
6150,0
6012,0
5944,0
5996,0
6176,0
5486,0
5520,0
5238,0
5166,0
5392,0
4964,0
5192,0
5022,0
4832,0
5044,0
4850,0
4806,0
4664,0
4592,0
4530,0
4562,0
4266,0
4324,0
4516,0
4320,0
