value,label
99,0
85,0
84,0
93,0
89,0
78,0
91,0
88,0
86,0
94,0
84,0
83,0
91,0
81,0
80,0
89,0
95,0
86,0
97,0
83,0
83,0
89,0
79,0
75,0
82,0
76,0
84,0
93,0
95,0
77,0
88,0
75,0
74,0
85,0
72,0
82,0
90,0
81,0
78,0
92,0
89,0
76,0
85,0
73,0
79,0
95,0
82,0
79,0
88,0
76,0
78,0
90,0
82,0
74,0
94,0
79,0
78,0
91,0
77,0
75,0
85,0
74,0
74,0
88,0
92,0
80,0
90,0
79,0
75,0
87,0
74,0
73,0
86,0
81,0
79,0
92,0
92,0
77,0
87,0
77,0
75,0
84,0
80,0
83,0
97,0
83,0
79,0
89,0
90,0
77,0
87,0
82,0
83,0
100,0
81,0
84,0
95,0
87,0
90,0
117,0
127,0
131,0
165,0
160,0
169,0
193,0
198,0
198,0
218,0
216,0
250,0
299,0
297,0
295,0
312,0
304,0
312,0
331,0
320,0
353,0
435,0
378,0
376,0
413,0
400,0
375,0
409,0
378,0
373,0
460,0
441,0
411,0
420,0
402,0
394,0
396,0
425,0
426,0
449,0
474,0
446,0
420,0
400,0
365,0
361,0
358,0
327,0
347,0
354,0
332,0
350,0
323,0
308,0
311,0
287,0
297,0
294,0
322,0
328,0
321,0
308,0
326,0
325,0
316,0
313,0
355,0
339,0
367,0
383,0
361,0
369,0
378,0
389,0
394,0
420,0
366,0
428,0
461,0
443,0
424,0
444,0
416,0
422,0
447,0
461,0
435,0
498,0
429,0
414,0
479,0
419,0
414,0
445,0
423,0
384,0
502,0
483,0
448,0
488,0
407,0
396,0
435,0
398,0
369,0
435,0
388,0
401,0
423,0
378,0
354,0
360,0
334,0
316,0
318,0
350,0
299,0
292,0
266,0
263,0
237,0
205,0
181,0
182,0
197,0
184,0
187,0
173,0
167,0
176,0
151,0
149,0
151,0
158,0
154,0
159,0
143,0
140,0
150,0
139,0
129,0
146,0
127,0
134,0
138,0
138,0
118,0
133,0
115,0
111,0
120,0
104,0
108,0
133,0
115,0
104,0
113,0
110,0
95,0
105,0
92,0
92,0
123,0
99,0
96,0
105,0
93,0
90,0
97,0
93,0
83,0
94,0
90,0
92,0
107,0
91,0
91,0
99,0
87,0
91,0
96,0
111,0
94,0
105,0
91,0
91,0
99,0
85,0
86,0
92,0
92,0
96,0
111,0
106,0
92,0
105,0
90,0
85,0
96,0
89,0
95,0
106,0
93,0
88,0
95,0
99,0
88,0
91,0
87,0
94,0
105,0
90,0
86,0
102,0
83,0
84,0
94,0
95,0
91,0
102,0
86,0
87,0
99,0
86,0
83,0
94,0
81,0
87,0
102,0
105,0
87,0
97,0
84,0
84,0
95,0
80,0
80,0
100,0
90,0
90,0
102,0
100,0
86,0
89,0
84,0
81,0
100,0
90,0
89,0
102,0
87,0
85,0
92,0
92,0
81,0
95,0
91,0
90,0
99,0
87,0
85,0
96,0
82,0
82,0
89,0
106,0
93,0
101,0
89,0
87,0
100,0
85,0
85,0
86,0
85,0
92,0
104,0
103,0
87,0
97,0
85,0
87,0
98,0
85,0
99,0
113,0
99,0
110,0
129,0
138,0
140,0
165,0
155,0
163,0
195,0
196,0
230,0
236,0
232,0
240,0
247,0
263,0
271,0
466,0
557,0
541,0
591,0
587,0
597,0
638,0
658,0
674,0
799,0
802,0
775,0
853,0
859,0
882,0
873,0
855,0
814,0
885,0
867,0
862,0
884,0
867,0
816,0
843,0
837,0
804,0
809,0
807,0
754,0
773,0
755,0
743,0
692,0
642,0
533,0
533,0
474,0
404,0
414,0
389,0
392,0
409,0
388,0
378,0
387,0
422,0
473,0
413,0
415,0
404,0
415,0
409,0
412,0
476,0
438,0
526,0
536,0
548,0
517,0
548,0
526,0
524,0
532,0
521,0
548,0
568,0
544,0
544,0
574,0
535,0
529,0
587,0
586,0
610,0
727,0
698,0
704,0
706,0
673,0
682,0
685,0
672,0
640,0
682,0
620,0
612,0
635,0
591,0
586,0
577,0
563,0
555,0
559,0
551,0
525,0
480,0
394,0
374,0
364,0
352,0
331,0
351,0
345,0
345,0
350,0
328,0
316,0
314,0
285,0
287,0
289,0
281,0
288,0
300,0
276,0
262,0
273,0
260,0
253,0
249,0
241,0
270,0
279,0
251,0
249,0
254,0
233,0
229,0
243,0
235,0
242,0
254,0
242,0
243,0
247,0
227,0
218,0
223,0
214,0
222,0
246,0
246,0
227,0
233,0
215,0
208,0
218,0
203,0
200,0
233,0
220,0
210,0
227,0
215,0
199,0
204,0
191,0
190,0
211,0
210,0
204,0
218,0
198,0
195,0
202,0
200,0
188,0
195,0
204,0
203,0
215,0
198,0
196,0
196,0
192,0
185,0
195,0
216,0
204,0
215,0
196,0
192,0
205,0
189,0
186,0
194,0
190,0
203,0
214,0
210,0
197,0
205,0
191,0
186,0
195,0
181,0
203,0
216,0
200,0
197,0
207,0
203,0
187,0
197,0
182,0
190,0
215,0
199,0
196,0
209,0
191,0
188,0
196,0
191,0
184,0
211,0
198,0
195,0
203,0
192,0
188,0
199,0
184,0
181,0
206,0
211,0
197,0
205,0
191,0
189,0
200,0
184,0
183,0
198,0
200,0
198,0
210,0
204,0
190,0
198,0
185,0
183,0
191,0
199,0
199,0
211,0
194,0
191,0
200,0
193,0
183,0
191,0
192,0
200,0
213,0
196,0
194,0
206,0
188,0
186,0
196,0
198,0
204,0
216,0
200,0
199,0
211,0
197,0
195,0
206,0
196,0
231,0
285,0
297,0
294,0
319,0
302,0
314,0
347,0
330,0
387,0
499,0
506,0
523,0
542,0
521,0
551,0
576,0
565,0
566,0
627,0
641,0
606,0
912,0
1002,0
996,0
1011,0
1016,0
988,0
1124,0
1195,0
1234,0
1249,0
1227,0
1212,0
1159,0
1108,0
1158,0
1107,0
1138,0
1168,0
1108,0
1125,0
1074,0
1031,0
1024,0
938,0
920,0
994,0
1039,0
1130,0
998,0
881,0
888,0
834,0
793,0
572,0
425,0
439,0
483,0
432,0
401,0
429,0
439,0
441,0
453,0
440,0
529,0
580,0
581,0
564,0
553,0
537,0
552,0
542,0
563,0
587,0
594,0
599,0
600,0
599,0
600,0
581,0
689,0
732,0
753,0
817,0
878,0
859,0
830,0
823,0
798,0
820,0
797,0
872,0
830,0
808,0
811,0
878,0
975,0
958,0
945,0
968,0
1287,0
1231,0
1192,0
1011,0
1039,0
1004,0
939,0
1021,0
907,0
966,0
1019,0
869,0
823,0
838,0
794,0
703,0
616,0
446,0
360,0
402,0
378,0
332,0
332,0
312,0
294,0
313,0
282,0
286,0
304,0
267,0
266,0
304,0
294,0
273,0
292,0
264,0
256,0
282,0
257,0
268,0
269,0
277,0
273,0
287,0
283,0
265,0
268,0
249,0
230,0
248,0
254,0
256,0
272,0
244,0
253,0
252,0
230,0
223,0
224,0
210,0
245,0
249,0
235,0
233,0
252,0
235,0
227,0
227,0
221,0
243,0
251,0
225,0
230,0
237,0
218,0
219,0
230,0
205,0
213,0
230,0
229,0
219,0
226,0
216,0
208,0
225,0
211,0
207,0
243,0
225,0
219,0
226,0
229,0
207,0
223,0
201,0
200,0
232,0
220,0
208,0
211,0
195,0
205,0
207,0
219,0
200,0
217,0
204,0
200,0
213,0
194,0
204,0
217,0
203,0
202,0
207,0
233,0
218,0
230,0
210,0
210,0
222,0
200,0
193,0
215,0
203,0
201,0
212,0
208,0
202,0
224,0
204,0
195,0
207,0
207,0
230,0
233,0
210,0
207,0
215,0
220,0
208,0
226,0
206,0
226,0
250,0
223,0
222,0
240,0
221,0
218,0
227,0
223,0
200,0
232,0
214,0
208,0
232,0
217,0
209,0
221,0
195,0
190,0
230,0
228,0
216,0
226,0
207,0
210,0
215,0
203,0
195,0
228,0
228,0
231,0
235,0
236,0
219,0
230,0
211,0
213,0
223,0
222,0
231,0
241,0
222,0
221,0
258,0
276,0
276,0
289,0
316,0
337,0
373,0
386,0
395,0
463,0
470,0
498,0
529,0
562,0
589,0
608,0
600,0
584,0
620,0
622,0
647,0
630,0
618,0
697,0
755,0
726,0
709,0
907,0
1105,0
1396,0
1590,0
1424,0
1457,0
1513,0
1420,0
1355,0
1253,0
1131,0
1142,0
1057,0
1199,0
1102,0
1267,0
1233,0
1142,0
1054,0
1086,0
951,0
857,0
849,0
794,0
686,0
591,0
446,0
417,0
433,0
414,0
495,0
409,0
391,0
471,0
509,0
481,0
475,0
456,0
435,0
498,0
495,0
510,0
530,0
554,0
536,0
575,0
620,0
577,0
587,0
585,0
687,0
839,0
966,0
983,0
1010,0
1106,0
1065,0
1079,0
1065,0
1048,0
1062,0
1053,0
1064,0
1066,0
1028,0
1082,0
1053,0
1021,0
980,0
1079,0
1104,0
1075,0
1105,0
1032,0
982,0
996,0
938,0
925,0
909,0
1038,0
1067,0
1219,0
1324,0
1280,0
1218,0
1112,0
1057,0
931,0
801,0
719,0
591,0
398,0
373,0
361,0
343,0
313,0
328,0
293,0
290,0
332,0
291,0
288,0
300,0
272,0
274,0
288,0
285,0
256,0
263,0
280,0
275,0
282,0
264,0
249,0
263,0
240,0
234,0
241,0
264,0
242,0
254,0
241,0
231,0
245,0
219,0
222,0
228,0
222,0
232,0
242,0
236,0
219,0
233,0
211,0
212,0
216,0
205,0
233,0
231,0
216,0
210,0
219,0
221,0
221,0
230,0
207,0
218,0
254,0
243,0
232,0
261,0
232,0
233,0
243,0
219,0
227,0
261,0
237,0
237,0
229,0
227,0
230,0
242,0
221,0
215,0
253,0
246,0
237,0
249,0
235,0
232,0
249,0
226,0
223,0
242,0
234,0
232,0
232,0
236,0
224,0
233,0
217,0
216,0
227,0
241,0
248,0
245,0
247,0
233,0
234,0
211,0
194,0
211,0
201,0
213,0
224,0
206,0
201,0
212,0
205,0
212,0
219,0
218,0
230,0
238,0
237,0
226,0
224,0
203,0
201,0
224,0
220,0
237,0
256,0
257,0
237,0
248,0
229,0
227,0
238,0
220,0
224,0
250,0
241,0
233,0
243,0
235,0
210,0
226,0
202,0
200,0
237,0
221,0
215,0
230,0
206,0
211,0
229,0
216,0
199,0
237,0
237,0
237,0
234,0
220,0
211,0
227,0
207,0
206,0
222,0
241,0
228,0
234,0
224,0
220,0
230,0
219,0
212,0
224,0
224,0
247,0
297,0
315,0
312,0
320,0
300,0
312,0
344,0
349,0
406,0
476,0
476,0
488,0
494,0
513,0
528,0
543,0
588,0
668,0
683,0
647,0
715,0
795,0
893,0
891,0
929,0
946,0
1022,0
1055,0
1015,0
998,0
995,0
1040,0
1052,0
1050,0
1030,0
992,0
1110,0
1092,0
1025,0
1055,0
1003,0
972,0
1025,0
987,0
984,0
1009,0
862,0
828,0
831,0
762,0
694,0
633,0
593,0
471,0
407,0
419,0
427,0
428,0
396,0
395,0
414,0
414,0
406,0
425,0
413,0
404,0
458,0
462,0
422,0
483,0
492,0
501,0
529,0
551,0
569,0
577,0
570,0
587,0
580,0
598,0
608,0
593,0
583,0
678,0
708,0
729,0
738,0
723,0
712,0
724,0
756,0
787,0
809,0
830,0
863,0
873,0
873,0
840,0
814,0
928,0
915,0
861,0
905,0
852,0
834,0
846,0
833,0
793,0
801,0
782,0
717,0
828,0
796,0
772,0
792,0
684,0
608,0
572,0
385,0
332,0
373,0
357,0
322,0
336,0
305,0
307,0
311,0
283,0
277,0
288,0
284,0
286,0
295,0
282,0
278,0
290,0
262,0
255,0
272,0
267,0
278,0
277,0
257,0
248,0
254,0
249,0
224,0
240,0
235,0
254,0
251,0
235,0
228,0
237,0
218,0
220,0
224,0
218,0
229,0
253,0
229,0
216,0
222,0
218,0
224,0
229,0
215,0
225,0
243,0
239,0
226,0
233,0
222,0
216,0
225,0
206,0
205,0
244,0
226,0
221,0
235,0
230,0
205,0
223,0
206,0
209,0
237,0
235,0
224,0
234,0
214,0
213,0
218,0
221,0
199,0
204,0
205,0
212,0
232,0
215,0
220,0
224,0
207,0
199,0
209,0
236,0
222,0
230,0
226,0
223,0
226,0
209,0
202,0
212,0
212,0
225,0
235,0
232,0
211,0
212,0
196,0
191,0
205,0
190,0
226,0
224,0
207,0
207,0
225,0
217,0
206,0
216,0
200,0
215,0
231,0
225,0
217,0
230,0
210,0
210,0
213,0
204,0
211,0
239,0
229,0
217,0
229,0
210,0
203,0
212,0
192,0
191,0
213,0
210,0
198,0
207,0
202,0
203,0
212,0
197,0
188,0
214,0
208,0
198,0
209,0
204,0
189,0
199,0
200,0
199,0
212,0
223,0
202,0
212,0
195,0
194,0
203,0
200,0
187,0
195,0
200,0
202,0
215,0
201,0
201,0
213,0
202,0
205,0
231,0
239,0
257,0
275,0
269,0
294,0
321,0
304,0
323,0
357,0
346,0
400,0
428,0
495,0
442,0
490,0
470,0
447,0
496,0
490,0
519,0
568,0
554,0
536,0
542,0
548,0
549,0
570,0
538,0
537,0
619,0
590,0
585,0
583,0
578,0
555,0
596,0
667,0
712,0
762,0
752,0
736,0
743,0
683,0
679,0
675,0
646,0
634,0
596,0
481,0
469,0
444,0
404,0
395,0
401,0
357,0
368,0
412,0
397,0
394,0
415,0
410,0
397,0
430,0
381,0
382,0
394,0
418,0
451,0
441,0
444,0
454,0
489,0
505,0
498,0
519,0
519,0
634,0
685,0
688,0
676,0
717,0
713,0
677,0
658,0
675,0
764,0
846,0
815,0
804,0
794,0
798,0
773,0
750,0
738,0
770,0
857,0
862,0
785,0
843,0
780,0
800,0
775,0
760,0
717,0
729,0
725,0
712,0
695,0
665,0
632,0
658,0
509,0
389,0
406,0
388,0
366,0
377,0
340,0
322,0
328,0
324,0
291,0
307,0
300,0
289,0
308,0
293,0
282,0
296,0
269,0
257,0
261,0
288,0
281,0
290,0
260,0
270,0
287,0
259,0
257,0
275,0
261,0
278,0
278,0
263,0
253,0
263,0
246,0
238,0
252,0
225,0
264,0
270,0
243,0
247,0
251,0
249,0
228,0
233,0
211,0
233,0
251,0
227,0
221,0
229,0
222,0
218,0
229,0
225,0
209,0
232,0
232,0
226,0
237,0
220,0
216,0
227,0
206,0
207,0
232,0
240,0
223,0
233,0
215,0
212,0
220,0
212,0
204,0
226,0
231,0
228,0
239,0
230,0
213,0
222,0
197,0
184,0
197,0
207,0
204,0
215,0
206,0
213,0
219,0
214,0
197,0
203,0
207,0
214,0
216,0
201,0
197,0
207,0
191,0
204,0
217,0
217,0
234,0
249,0
225,0
225,0
232,0
217,0
219,0
223,0
210,0
226,0
245,0
241,0
222,0
233,0
215,0
214,0
225,0
210,0
218,0
244,0
226,0
219,0
236,0
228,0
213,0
221,0
205,0
198,0
239,0
223,0
226,0
233,0
216,0
212,0
222,0
219,0
200,0
224,0
219,0
214,0
222,0
204,0
197,0
207,0
190,0
186,0
197,0
217,0
202,0
210,0
194,0
194,0
204,0
190,0
186,0
200,0
199,0
203,0
215,0
211,0
195,0
207,0
192,0
187,0
198,0
193,0
208,0
220,0
208,0
206,0
226,0
231,0
224,0
260,0
243,0
277,0
312,0
299,0
319,0
329,0
342,0
336,0
379,0
384,0
401,0
460,0
430,0
423,0
467,0
452,0
455,0
481,0
465,0
489,0
573,0
554,0
541,0
542,0
570,0
544,0
576,0
579,0
567,0
651,0
659,0
674,0
664,0
644,0
637,0
648,0
619,0
592,0
606,0
673,0
684,0
601,0
565,0
521,0
484,0
383,0
362,0
382,0
399,0
384,0
394,0
370,0
392,0
392,0
351,0
349,0
374,0
382,0
403,0
396,0
386,0
386,0
436,0
401,0
402,0
458,0
411,0
454,0
512,0
504,0
498,0
511,0
483,0
487,0
489,0
481,0
555,0
612,0
573,0
537,0
617,0
656,0
702,0
761,0
706,0
700,0
806,0
724,0
720,0
753,0
747,0
760,0
742,0
737,0
701,0
836,0
792,0
789,0
772,0
738,0
730,0
736,0
686,0
611,0
627,0
544,0
514,0
461,0
378,0
367,0
403,0
352,0
322,0
334,0
339,0
340,0
330,0
333,0
283,0
301,0
269,0
266,0
270,0
274,0
276,0
279,0
262,0
268,0
265,0
265,0
249,0
269,0
249,0
259,0
266,0
240,0
243,0
260,0
232,0
231,0
238,0
233,0
246,0
252,0
237,0
231,0
241,0
220,0
219,0
226,0
205,0
216,0
234,0
230,0
217,0
227,0
212,0
205,0
219,0
198,0
214,0
255,0
232,0
227,0
251,0
216,0
197,0
251,0
190,0
205,0
239,0
230,0
220,0
233,0
212,0
207,0
216,0
211,0
199,0
219,0
227,0
221,0
228,0
213,0
197,0
230,0
271,0
203,0
209,0
229,0
217,0
231,0
207,0
203,0
225,0
201,0
194,0
212,0
206,0
224,0
237,0
218,0
195,0
207,0
188,0
184,0
196,0
186,0
205,0
217,0
198,0
195,0
206,0
203,0
184,0
196,0
179,0
210,0
241,0
223,0
215,0
226,0
215,0
209,0
226,0
216,0
207,0
238,0
223,0
228,0
235,0
206,0
203,0
220,0
199,0
186,0
216,0
216,0
199,0
211,0
192,0
193,0
203,0
185,0
182,0
206,0
204,0
201,0
212,0
208,0
190,0
202,0
185,0
187,0
212,0
224,0
215,0
225,0
198,0
193,0
202,0
199,0
184,0
195,0
201,0
203,0
215,0
197,0
207,0
228,0
207,0
197,0
206,0
215,0
217,0
228,0
212,0
201,0
213,0
195,0
192,0
209,0
193,0
221,0
252,0
264,0
264,0
282,0
287,0
302,0
344,0
332,0
409,0
510,0
516,0
465,0
481,0
500,0
472,0
520,0
511,0
508,0
600,0
581,0
598,0
603,0
607,0
580,0
620,0
609,0
585,0
888,0
1022,0
1024,0
1023,0
987,0
987,0
993,0
944,0
912,0
968,0
994,0
932,0
947,0
920,0
914,0
878,0
857,0
829,0
816,0
824,0
753,0
731,0
671,0
668,0
686,0
652,0
585,0
620,0
661,0
607,0
602,0
576,0
548,0
581,0
515,0
470,0
415,0
404,0
430,0
496,0
492,0
492,0
512,0
498,0
513,0
515,0
541,0
579,0
843,0
847,0
1051,0
1093,0
1308,0
1172,0
1159,0
1020,0
1027,0
1064,0
1086,0
1032,0
1023,0
932,0
977,0
1070,0
1069,0
1099,0
1147,0
1136,0
1193,0
1110,0
1218,0
1211,0
1114,0
1104,0
1038,0
1081,0
1021,0
951,0
995,0
945,0
971,0
885,0
858,0
803,0
844,0
887,0
863,0
872,0
714,0
645,0
670,0
519,0
409,0
367,0
394,0
373,0
371,0
345,0
313,0
337,0
314,0
284,0
300,0
290,0
308,0
315,0
298,0
273,0
277,0
260,0
261,0
265,0
244,0
278,0
278,0
256,0
249,0
261,0
256,0
234,0
251,0
224,0
243,0
264,0
247,0
239,0
244,0
229,0
224,0
237,0
238,0
216,0
250,0
237,0
230,0
240,0
221,0
210,0
219,0
204,0
203,0
242,0
243,0
226,0
233,0
219,0
213,0
219,0
213,0
206,0
230,0
224,0
215,0
228,0
221,0
210,0
234,0
195,0
211,0
229,0
236,0
241,0
249,0
233,0
229,0
249,0
238,0
200,0
220,0
220,0
224,0
248,0
258,0
249,0
254,0
239,0
241,0
253,0
252,0
262,0
260,0
236,0
231,0
245,0
232,0
234,0
250,0
227,0
247,0
264,0
256,0
241,0
256,0
233,0
230,0
235,0
213,0
216,0
248,0
232,0
242,0
252,0
253,0
214,0
238,0
211,0
203,0
235,0
207,0
204,0
213,0
196,0
194,0
205,0
204,0
188,0
210,0
206,0
203,0
214,0
197,0
193,0
206,0
189,0
186,0
206,0
220,0
202,0
213,0
198,0
204,0
216,0
188,0
186,0
214,0
205,0
203,0
215,0
212,0
196,0
207,0
191,0
187,0
200,0
190,0
205,0
218,0
202,0
199,0
211,0
208,0
191,0
203,0
185,0
206,0
218,0
209,0
204,0
222,0
203,0
226,0
260,0
265,0
278,0
310,0
330,0
330,0
364,0
349,0
369,0
441,0
431,0
412,0
510,0
524,0
511,0
531,0
544,0
511,0
533,0
528,0
542,0
622,0
632,0
631,0
627,0
655,0
708,0
766,0
841,0
887,0
1005,0
1025,0
1021,0
1103,0
1069,0
1045,0
1115,0
1078,0
1061,0
1014,0
953,0
963,0
1001,0
960,0
904,0
893,0
796,0
673,0
620,0
587,0
539,0
460,0
420,0
423,0
441,0
405,0
390,0
446,0
444,0
446,0
492,0
461,0
428,0
493,0
472,0
481,0
500,0
500,0
532,0
544,0
542,0
561,0
560,0
593,0
561,0
580,0
548,0
564,0
637,0
623,0
647,0
706,0
721,0
695,0
806,0
811,0
796,0
898,0
901,0
918,0
914,0
896,0
838,0
867,0
845,0
983,0
1171,0
1214,0
1156,0
1140,0
979,0
1026,0
977,0
947,0
918,0
919,0
1080,0
1030,0
1052,0
1030,0
943,0
911,0
838,0
758,0
706,0
629,0
528,0
461,0
390,0
367,0
409,0
379,0
358,0
359,0
329,0
344,0
368,0
334,0
313,0
337,0
302,0
295,0
283,0
275,0
276,0
299,0
271,0
264,0
271,0
250,0
250,0
263,0
241,0
254,0
282,0
266,0
247,0
257,0
245,0
234,0
251,0
229,0
223,0
260,0
233,0
238,0
249,0
243,0
218,0
236,0
214,0
207,0
243,0
224,0
228,0
234,0
215,0
209,0
226,0
220,0
196,0
221,0
217,0
217,0
222,0
204,0
200,0
213,0
194,0
193,0
198,0
227,0
208,0
220,0
199,0
200,0
211,0
194,0
193,0
210,0
199,0
209,0
220,0
218,0
198,0
210,0
193,0
188,0
207,0
190,0
207,0
221,0
203,0
201,0
211,0
214,0
190,0
208,0
184,0
201,0
222,0
202,0
201,0
212,0
193,0
191,0
208,0
199,0
191,0
220,0
204,0
201,0
213,0
193,0
190,0
202,0
186,0
185,0
221,0
220,0
202,0
214,0
195,0
194,0
213,0
187,0
185,0
211,0
204,0
202,0
213,0
209,0
192,0
212,0
189,0
189,0
203,0
206,0
207,0
215,0
197,0
193,0
211,0
207,0
185,0
204,0
201,0
206,0
217,0
199,0
196,0
208,0
190,0
186,0
199,0
207,0
206,0
221,0
201,0
197,0
209,0
193,0
189,0
209,0
185,0
207,0
221,0
220,0
201,0
215,0
195,0
193,0
206,0
189,0
204,0
228,0
216,0
214,0
240,0
252,0
253,0
285,0
269,0
287,0
344,0
355,0
379,0
398,0
385,0
393,0
451,0
463,0
465,0
532,0
542,0
558,0
565,0
554,0
530,0
564,0
548,0
545,0
591,0
642,0
638,0
651,0
636,0
611,0
652,0
662,0
642,0
689,0
747,0
764,0
772,0
801,0
794,0
756,0
685,0
663,0
701,0
723,0
731,0
723,0
694,0
656,0
642,0
622,0
558,0
439,0
387,0
420,0
446,0
419,0
404,0
431,0
407,0
442,0
463,0
462,0
475,0
493,0
439,0
432,0
433,0
399,0
431,0
474,0
459,0
456,0
517,0
526,0
542,0
560,0
565,0
562,0
592,0
571,0
599,0
787,0
789,0
763,0
851,0
942,0
886,0
1000,0
1008,0
1012,0
1056,0
1034,0
1084,0
1076,0
976,0
1014,0
1038,0
1031,0
999,0
1016,0
1118,0
1067,0
1074,0
1060,0
1009,0
1020,0
978,0
951,0
927,0
932,0
902,0
883,0
766,0
754,0
769,0
698,0
519,0
410,0
403,0
364,0
367,0
342,0
324,0
316,0
296,0
304,0
291,0
274,0
300,0
307,0
295,0
281,0
276,0
286,0
257,0
279,0
251,0
260,0
297,0
281,0
273,0
269,0
254,0
249,0
262,0
257,0
242,0
285,0
260,0
239,0
264,0
236,0
228,0
238,0
218,0
212,0
246,0
254,0
234,0
240,0
223,0
218,0
238,0
229,0
225,0
239,0
251,0
267,0
263,0
261,0
231,0
243,0
213,0
211,0
222,0
234,0
225,0
238,0
223,0
215,0
219,0
208,0
196,0
224,0
216,0
228,0
232,0
220,0
213,0
224,0
208,0
216,0
229,0
231,0
249,0
267,0
245,0
243,0
255,0
214,0
213,0
221,0
204,0
226,0
245,0
242,0
233,0
264,0
240,0
236,0
249,0
230,0
232,0
261,0
248,0
242,0
251,0
250,0
235,0
251,0
227,0
213,0
242,0
224,0
224,0
237,0
232,0
234,0
245,0
231,0
204,0
237,0
221,0
201,0
214,0
197,0
194,0
211,0
189,0
187,0
202,0
220,0
202,0
214,0
197,0
193,0
208,0
198,0
188,0
198,0
200,0
203,0
217,0
215,0
197,0
208,0
190,0
187,0
204,0
191,0
204,0
217,0
199,0
199,0
232,0
236,0
206,0
224,0
199,0
226,0
242,0
219,0
215,0
228,0
213,0
213,0
222,0
220,0
212,0
224,0
204,0
203,0
217,0
202,0
198,0
216,0
199,0
205,0
254,0
285,0
272,0
298,0
280,0
291,0
337,0
319,0
330,0
404,0
398,0
412,0
449,0
459,0
465,0
520,0
520,0
531,0
572,0
591,0
609,0
608,0
623,0
608,0
629,0
634,0
648,0
709,0
836,0
837,0
898,0
857,0
896,0
926,0
812,0
849,0
844,0
960,0
924,0
900,0
849,0
840,0
834,0
794,0
750,0
731,0
676,0
705,0
578,0
524,0
430,0
412,0
386,0
397,0
418,0
365,0
395,0
432,0
390,0
390,0
408,0
438,0
446,0
453,0
396,0
393,0
492,0
498,0
484,0
510,0
500,0
489,0
518,0
518,0
533,0
621,0
610,0
618,0
721,0
705,0
713,0
799,0
771,0
801,0
903,0
925,0
907,0
899,0
847,0
821,0
836,0
824,0
796,0
807,0
853,0
799,0
852,0
867,0
873,0
890,0
867,0
848,0
823,0
897,0
897,0
924,0
891,0
907,0
916,0
936,0
891,0
872,0
829,0
832,0
845,0
816,0
799,0
759,0
603,0
422,0
396,0
355,0
335,0
374,0
334,0
305,0
312,0
293,0
286,0
321,0
283,0
286,0
313,0
386,0
323,0
313,0
269,0
266,0
285,0
250,0
247,0
284,0
262,0
252,0
262,0
260,0
244,0
252,0
233,0
229,0
274,0
256,0
301,0
279,0
258,0
266,0
274,0
251,0
237,0
266,0
271,0
269,0
280,0
265,0
259,0
280,0
250,0
235,0
326,0
840,0
5,1
10,1
6,1
6,1
11,1
5,1
4,1
10,1
6,1
5,1
10,1
11,1
4,1
10,1
5,1
5,1
11,1
5,1
5,1
11,1
5,1
5,1
12,1
10,1
6,1
10,1
5,1
34,1
47,1
3,1
2,1
7,1
4,1
4,1
8,1
7,1
3,1
8,1
5,1
20,1
46,1
218,0
203,0
214,0
196,0
204,0
232,0
227,0
239,0
221,0
207,0
202,0
211,0
198,0
193,0
226,0
217,0
213,0
223,0
219,0
203,0
213,0
198,0
192,0
215,0
216,0
212,0
222,0
205,0
203,0
213,0
210,0
211,0
229,0
240,0
237,0
245,0
232,0
227,0
236,0
219,0
212,0
224,0
239,0
228,0
244,0
232,0
227,0
233,0
219,0
222,0
233,0
224,0
262,0
267,0
263,0
248,0
251,0
240,0
240,0
245,0
228,0
252,0
265,0
249,0
242,0
243,0
242,0
226,0
235,0
217,0
232,0
273,0
263,0
257,0
266,0
251,0
249,0
257,0
261,0
259,0
291,0
270,0
288,0
316,0
315,0
361,0
407,0
360,0
368,0
490,0
640,0
548,0
559,0
527,0
589,0
705,0
673,0
647,0
700,0
709,0
707,0
752,0
768,0
755,0
792,0
778,0
796,0
778,0
849,0
879,0
838,0
801,0
807,0
857,0
803,0
802,0
803,0
789,0
844,0
853,0
811,0
782,0
730,0
725,0
680,0
719,0
597,0
488,0
410,0
410,0
428,0
424,0
383,0
390,0
433,0
444,0
429,0
449,0
491,0
484,0
482,0
401,0
393,0
454,0
457,0
468,0
516,0
482,0
494,0
479,0
508,0
532,0
566,0
552,0
601,0
714,0
700,0
705,0
851,0
816,0
769,0
864,0
901,0
852,0
815,0
823,0
954,0
937,0
1015,0
916,0
959,0
931,0
1037,0
962,0
1104,0
1062,0
1076,0
974,0
973,0
992,0
951,0
960,0
946,0
854,0
950,0
947,0
921,0
853,0
835,0
791,0
852,0
823,0
570,0
452,0
422,0
384,0
387,0
361,0
405,0
358,0
362,0
332,0
332,0
336,0
312,0
313,0
314,0
295,0
282,0
299,0
296,0
307,0
314,0
300,0
288,0
314,0
287,0
301,0
308,0
266,0
264,0
305,0
299,0
278,0
276,0
267,0
257,0
268,0
253,0
243,0
271,0
264,0
269,0
270,0
254,0
235,0
245,0
226,0
228,0
244,0
283,0
253,0
245,0
228,0
219,0
275,0
111,1
100,1
108,1
104,1
110,1
116,1
106,1
381,0
639,0
255,0
253,0
265,0
274,0
274,0
284,0
268,0
258,0
274,0
252,0
250,0
257,0
244,0
272,0
