value,label
210,0
196,0
242,0
224,0
208,0
148,0
206,0
168,0
136,0
190,0
154,0
176,0
190,0
180,0
146,0
116,0
136,0
100,0
96,0
102,0
80,0
102,0
70,0
68,0
64,0
60,0
64,0
56,0
62,0
64,0
52,0
50,0
50,0
48,0
44,0
58,0
42,0
30,0
60,0
34,0
27,0
22,0
34,0
32,0
28,0
26,0
20,0
23,0
38,0
30,0
42,0
20,0
35,0
22,0
34,0
25,0
24,0
26,0
23,0
37,0
35,0
25,0
32,0
16,0
38,0
24,0
30,0
34,0
32,0
36,0
46,0
32,0
52,0
32,0
48,0
44,0
48,0
46,0
64,0
116,0
84,0
70,0
128,0
82,0
128,0
118,0
144,0
172,0
200,0
162,0
208,0
176,0
260,0
214,0
272,0
292,0
370,0
344,0
390,0
378,0
388,0
416,0
428,0
402,0
426,0
512,0
484,0
580,0
590,0
584,0
568,0
628,0
652,0
798,0
724,0
618,0
698,0
666,0
924,0
974,0
928,0
1004,0
794,0
888,0
860,0
908,0
762,0
804,0
794,0
826,0
914,0
834,0
822,0
776,0
894,0
826,0
816,0
802,0
768,0
732,0
770,0
718,0
756,0
786,0
760,0
752,0
702,0
676,0
690,0
676,0
614,0
692,0
684,0
596,0
662,0
454,0
666,0
660,0
692,0
554,0
584,0
582,0
534,0
530,0
534,0
486,0
494,0
558,0
526,0
434,0
500,0
480,0
548,0
466,0
578,0
536,0
514,0
518,0
554,0
480,0
542,0
566,0
608,0
546,0
594,0
660,0
574,0
644,0
644,0
610,0
646,0
658,0
770,0
686,0
620,0
610,0
542,0
612,0
566,0
586,0
548,0
570,0
592,0
482,0
502,0
576,0
540,0
886,0
604,0
588,0
564,0
544,0
448,0
520,0
556,0
422,0
462,0
498,0
422,0
490,0
488,0
470,0
450,0
508,0
770,0
420,0
470,0
472,0
456,0
476,0
418,0
404,0
480,0
506,0
588,0
518,0
832,0
508,0
478,0
564,0
522,0
486,0
466,0
458,0
558,0
462,0
574,0
496,0
512,0
536,0
470,0
458,0
466,0
444,0
444,0
534,0
424,0
466,0
428,0
470,0
480,0
666,0
468,0
462,0
440,0
428,0
406,0
390,0
384,0
476,0
400,0
450,0
418,0
380,0
358,0
410,0
342,0
388,0
334,0
332,0
264,0
252,0
282,0
294,0
254,0
242,0
212,0
244,0
214,0
254,0
234,0
204,0
194,0
160,0
150,0
164,0
142,0
156,0
190,0
178,0
182,0
160,0
128,0
156,0
118,0
100,0
74,0
116,0
66,0
76,0
62,0
70,0
68,0
58,0
76,0
72,0
72,0
38,0
44,0
34,0
32,0
36,0
52,0
42,0
36,0
40,0
17,0
24,0
34,0
32,0
44,0
32,0
18,0
25,0
34,0
40,0
50,0
32,0
32,0
36,0
32,0
32,0
24,0
48,0
30,0
27,0
50,0
28,0
26,0
46,0
30,0
26,0
48,0
25,0
30,0
30,0
53,0
46,0
52,0
52,0
42,0
52,0
78,0
58,0
70,0
90,0
116,0
94,0
122,0
102,0
124,0
120,0
142,0
192,0
178,0
182,0
184,0
188,0
250,0
212,0
278,0
314,0
308,0
328,0
370,0
336,0
356,0
476,0
412,0
426,0
394,0
458,0
474,0
428,0
550,0
700,0
770,0
958,0
700,0
670,0
634,0
736,0
786,0
780,0
738,0
764,0
942,0
1016,0
1048,0
1134,0
1044,0
1366,0
924,0
960,0
874,0
956,0
922,0
940,0
858,0
826,0
928,0
920,0
1068,0
948,0
984,0
884,0
882,0
1006,0
900,0
884,0
892,0
886,0
874,0
920,0
956,0
852,0
960,0
944,0
978,0
912,0
878,0
904,0
800,0
708,0
836,0
790,0
762,0
718,0
748,0
754,0
742,0
722,0
578,0
720,0
636,0
634,0
626,0
484,0
560,0
532,0
530,0
564,0
620,0
610,0
502,0
538,0
518,0
568,0
596,0
620,0
570,0
576,0
706,0
666,0
802,0
716,0
738,0
1182,0
754,0
816,0
852,0
804,0
680,0
770,0
830,0
764,0
732,0
772,0
742,0
660,0
734,0
582,0
1064,0
684,0
658,0
650,0
728,0
656,0
636,0
558,0
596,0
568,0
580,0
602,0
566,0
628,0
536,0
496,0
468,0
456,0
508,0
556,0
830,0
526,0
506,0
480,0
528,0
510,0
570,0
576,0
524,0
560,0
558,0
530,0
492,0
590,0
630,0
570,0
578,0
498,0
504,0
484,0
570,0
608,0
574,0
526,0
662,0
564,0
468,0
452,0
420,0
554,0
526,0
466,0
506,0
572,0
458,0
502,0
424,0
496,0
598,0
448,0
496,0
442,0
498,0
464,0
434,0
400,0
448,0
526,0
446,0
390,0
420,0
348,0
432,0
442,0
384,0
350,0
338,0
328,0
260,0
268,0
284,0
250,0
298,0
244,0
260,0
244,0
202,0
236,0
244,0
188,0
188,0
184,0
154,0
156,0
180,0
212,0
136,0
184,0
140,0
150,0
120,0
116,0
114,0
142,0
108,0
116,0
78,0
78,0
66,0
58,0
76,0
56,0
57,0
46,0
78,0
42,0
40,0
42,0
62,0
47,0
36,0
50,0
34,0
30,0
36,0
24,0
32,0
22,0
60,0
36,0
27,0
36,0
32,0
38,0
28,0
60,0
22,0
46,0
34,0
50,0
26,0
42,0
32,0
35,0
34,0
34,0
35,0
20,0
46,0
37,0
40,0
62,0
52,0
44,0
62,0
38,0
76,0
52,0
74,0
78,0
82,0
100,0
94,0
122,0
110,0
98,0
94,0
142,0
192,0
170,0
166,0
164,0
194,0
280,0
244,0
314,0
252,0
338,0
352,0
412,0
708,0
422,0
430,0
396,0
484,0
446,0
444,0
516,0
482,0
528,0
608,0
580,0
688,0
680,0
1002,0
632,0
736,0
760,0
856,0
758,0
716,0
838,0
906,0
1146,0
1018,0
1046,0
876,0
970,0
1142,0
996,0
930,0
938,0
1340,0
1458,0
1026,0
1044,0
1006,0
1196,0
998,0
970,0
922,0
948,0
962,0
1018,0
1356,0
938,0
938,0
946,0
852,0
912,0
928,0
844,0
788,0
844,0
888,0
890,0
1144,0
752,0
736,0
664,0
1106,0
704,0
718,0
714,0
700,0
738,0
716,0
698,0
630,0
598,0
762,0
678,0
992,0
808,0
872,0
574,0
606,0
548,0
616,0
546,0
634,0
586,0
930,0
616,0
1026,0
618,0
684,0
850,0
750,0
730,0
1086,0
844,0
832,0
1052,0
888,0
902,0
1282,0
926,0
854,0
812,0
928,0
894,0
894,0
1200,0
798,0
808,0
678,0
788,0
1072,0
850,0
1070,0
1236,0
948,0
642,0
690,0
708,0
680,0
1124,0
650,0
602,0
590,0
614,0
912,0
504,0
576,0
626,0
568,0
532,0
848,0
624,0
482,0
516,0
564,0
548,0
534,0
504,0
580,0
616,0
636,0
728,0
600,0
612,0
530,0
620,0
560,0
656,0
564,0
604,0
578,0
592,0
586,0
556,0
544,0
506,0
554,0
608,0
476,0
556,0
550,0
518,0
634,0
564,0
502,0
934,0
564,0
526,0
534,0
578,0
466,0
494,0
508,0
458,0
496,0
462,0
470,0
424,0
478,0
352,0
484,0
334,0
440,0
446,0
382,0
340,0
348,0
690,0
336,0
330,0
286,0
372,0
314,0
378,0
338,0
294,0
348,0
212,0
194,0
202,0
218,0
246,0
198,0
180,0
232,0
244,0
234,0
242,0
160,0
160,0
150,0
158,0
132,0
134,0
110,0
88,0
108,0
106,0
86,0
96,0
78,0
68,0
64,0
60,0
92,0
84,0
70,0
64,0
52,0
54,0
37,0
66,0
58,0
60,0
52,0
65,0
50,0
32,0
32,0
36,0
27,0
28,0
30,0
46,0
36,0
57,0
56,0
32,0
38,0
32,0
48,0
30,0
40,0
52,0
36,0
40,0
48,0
38,0
80,0
56,0
58,0
34,0
55,0
50,0
68,0
78,0
70,0
58,0
88,0
98,0
116,0
98,0
130,0
112,0
140,0
136,0
160,0
190,0
188,0
196,0
226,0
192,0
234,0
226,0
266,0
256,0
262,0
324,0
404,0
450,0
422,0
478,0
440,0
408,0
456,0
408,0
432,0
412,0
490,0
498,0
452,0
934,0
668,0
728,0
754,0
804,0
850,0
858,0
1232,0
848,0
936,0
916,0
1130,0
1136,0
1102,0
1158,0
1038,0
960,0
960,0
990,0
946,0
1032,0
974,0
1362,0
1122,0
1344,0
982,0
796,0
1046,0
1272,0
1088,0
1082,0
1316,0
1400,0
1364,0
896,0
914,0
2280,0
1862,0
1280,0
1256,0
996,0
1010,0
1334,0
1074,0
1086,0
888,0
854,0
1064,0
806,0
1144,0
744,0
1180,0
734,0
728,0
892,0
776,0
762,0
790,0
712,0
780,0
990,0
642,0
676,0
788,0
576,0
1986,0
674,0
572,0
642,0
604,0
1020,0
994,0
1046,0
1136,0
1298,0
966,0
978,0
1122,0
1074,0
948,0
950,0
1072,0
998,0
1518,0
1626,0
1062,0
1418,0
1034,0
1100,0
1406,0
1078,0
1034,0
1348,0
1018,0
1030,0
1056,0
1010,0
984,0
960,0
980,0
944,0
960,0
890,0
876,0
808,0
852,0
850,0
830,0
806,0
680,0
1070,0
762,0
672,0
678,0
668,0
678,0
634,0
984,0
704,0
602,0
610,0
612,0
590,0
507,0
498,0
488,0
479,0
469,0
460,0
450,0
441,0
432,0
422,0
413,0
403,0
394,0
385,0
375,0
366,0
356,0
347,0
337,0
328,0
319,0
309,0
300,0
290,0
281,0
272,0
618,0
660,0
562,0
590,0
632,0
712,0
704,0
644,0
644,0
662,0
508,0
558,0
624,0
608,0
544,0
582,0
520,0
506,0
906,0
504,0
452,0
484,0
426,0
408,0
374,0
360,0
400,0
358,0
244,0
372,0
306,0
406,0
340,0
310,0
306,0
302,0
246,0
230,0
182,0
194,0
226,0
240,0
578,0
236,0
270,0
182,0
180,0
148,0
166,0
166,0
172,0
100,0
476,0
152,0
74,0
80,0
102,0
86,0
56,0
82,0
84,0
86,0
84,0
64,0
64,0
54,0
16,0
15,0
15,0
20,0
15,0
10,0
18,0
26,0
34,0
42,0
50,0
42,0
64,0
62,0
42,0
42,0
25,0
40,0
48,0
40,0
26,0
24,0
46,0
26,0
38,0
30,0
32,0
54,0
44,0
54,0
48,0
48,0
30,0
70,0
62,0
70,0
38,0
72,0
66,0
82,0
54,0
102,0
106,0
92,0
138,0
132,0
120,0
156,0
138,0
144,0
162,0
232,0
216,0
234,0
290,0
284,0
282,0
532,0
292,0
336,0
436,0
488,0
522,0
580,0
506,0
548,0
538,0
516,0
490,0
520,0
602,0
676,0
770,0
760,0
838,0
798,0
842,0
816,0
926,0
894,0
912,0
1018,0
936,0
892,0
1268,0
1566,0
1398,0
1358,0
1146,0
1206,0
1132,0
1516,0
1540,0
1342,0
1156,0
1358,0
1530,0
1352,0
1250,0
1226,0
1186,0
1380,0
1136,0
1158,0
1246,0
1206,0
1216,0
1530,0
1150,0
1192,0
1152,0
1150,0
1112,0
1086,0
1004,0
1074,0
1164,0
1020,0
1002,0
1032,0
880,0
972,0
886,0
906,0
894,0
1008,0
1302,0
988,0
990,0
834,0
1016,0
864,0
890,0
840,0
810,0
700,0
760,0
850,0
680,0
738,0
746,0
790,0
730,0
774,0
814,0
766,0
744,0
934,0
796,0
860,0
954,0
1370,0
1012,0
1366,0
1082,0
1536,0
1398,0
1240,0
1218,0
994,0
1366,0
1128,0
1148,0
1062,0
1012,0
1082,0
1072,0
922,0
910,0
1056,0
992,0
784,0
1002,0
874,0
886,0
870,0
878,0
924,0
708,0
1070,0
1044,0
724,0
730,0
722,0
780,0
1050,0
700,0
602,0
676,0
672,0
664,0
724,0
634,0
728,0
722,0
830,0
836,0
816,0
732,0
852,0
858,0
966,0
864,0
970,0
932,0
944,0
1262,0
1194,0
820,0
810,0
884,0
742,0
696,0
746,0
660,0
1084,0
750,0
786,0
1070,0
1106,0
870,0
792,0
720,0
750,0
744,0
652,0
624,0
662,0
710,0
756,0
848,0
732,0
624,0
584,0
604,0
520,0
574,0
578,0
570,0
506,0
496,0
548,0
572,0
526,0
426,0
450,0
476,0
540,0
448,0
350,0
356,0
418,0
468,0
464,0
398,0
360,0
328,0
376,0
354,0
266,0
304,0
238,0
254,0
278,0
274,0
418,0
252,0
236,0
216,0
596,0
174,0
192,0
158,0
166,0
146,0
140,0
110,0
130,0
124,0
130,0
108,0
120,0
100,0
120,0
116,0
94,0
60,0
58,0
88,0
64,0
60,0
65,0
54,0
72,0
64,0
54,0
54,0
54,0
62,0
56,0
24,0
30,0
80,0
40,0
44,0
54,0
60,0
57,0
58,0
44,0
48,0
48,0
34,0
26,0
50,0
64,0
58,0
54,0
52,0
56,0
52,0
60,0
50,0
60,0
88,0
84,0
84,0
110,0
98,0
102,0
122,0
112,0
158,0
142,0
154,0
208,0
186,0
220,0
204,0
212,0
264,0
302,0
268,0
694,0
344,0
374,0
404,0
458,0
702,0
620,0
484,0
820,0
586,0
642,0
524,0
580,0
560,0
556,0
534,0
640,0
794,0
754,0
1122,0
880,0
828,0
808,0
1226,0
874,0
798,0
968,0
944,0
1150,0
1126,0
1292,0
1312,0
1628,0
1204,0
1124,0
1422,0
1130,0
1068,0
1004,0
1362,0
1428,0
1326,0
1262,0
1210,0
1520,0
1632,0
1762,0
1188,0
1440,0
1196,0
1242,0
1216,0
1630,0
1074,0
1506,0
1460,0
1372,0
1046,0
1782,0
1406,0
1034,0
1078,0
946,0
1290,0
1024,0
1172,0
966,0
966,0
1038,0
938,0
1286,0
818,0
906,0
974,0
1008,0
888,0
786,0
926,0
756,0
1118,0
798,0
778,0
1064,0
734,0
672,0
836,0
736,0
638,0
772,0
694,0
1114,0
1336,0
990,0
708,0
930,0
762,0
790,0
826,0
896,0
784,0
764,0
882,0
922,0
810,0
812,0
886,0
1260,0
940,0
916,0
932,0
1000,0
964,0
874,0
960,0
882,0
988,0
918,0
866,0
852,0
826,0
804,0
796,0
1192,0
800,0
760,0
908,0
718,0
732,0
730,0
698,0
654,0
728,0
1020,0
698,0
716,0
678,0
746,0
782,0
604,0
610,0
788,0
638,0
722,0
702,0
650,0
694,0
682,0
1024,0
766,0
892,0
800,0
612,0
738,0
764,0
750,0
772,0
752,0
684,0
686,0
718,0
702,0
702,0
772,0
1130,0
680,0
588,0
712,0
692,0
794,0
586,0
596,0
652,0
620,0
604,0
738,0
582,0
648,0
606,0
610,0
538,0
506,0
566,0
538,0
624,0
596,0
540,0
516,0
498,0
470,0
460,0
408,0
450,0
474,0
384,0
348,0
386,0
308,0
354,0
302,0
326,0
298,0
272,0
260,0
216,0
268,0
218,0
214,0
202,0
228,0
236,0
256,0
218,0
188,0
174,0
152,0
180,0
154,0
106,0
156,0
98,0
166,0
96,0
68,0
116,0
84,0
64,0
98,0
42,0
82,0
40,0
68,0
60,0
50,0
48,0
66,0
32,0
42,0
52,0
50,0
58,0
36,0
48,0
42,0
48,0
36,0
36,0
38,0
44,0
48,0
44,0
388,1
30,0
27,0
24,0
56,0
45,0
56,0
26,0
48,0
28,0
42,0
28,0
44,0
40,0
32,0
32,0
72,0
40,0
54,0
42,0
84,0
62,0
92,0
58,0
98,0
76,0
68,0
106,0
108,0
96,0
168,0
116,0
164,0
200,0
170,0
216,0
218,0
220,0
238,0
268,0
312,0
260,0
350,0
424,0
448,0
448,0
454,0
500,0
488,0
520,0
480,0
528,0
584,0
578,0
672,0
718,0
762,0
738,0
746,0
766,0
800,0
860,0
940,0
976,0
810,0
858,0
1212,0
1124,0
1276,0
1222,0
1202,0
1130,0
1134,0
1422,0
962,0
1294,0
1782,0
1224,0
1450,0
1398,0
1378,0
1016,0
1136,0
1038,0
996,0
1340,0
1138,0
1094,0
1078,0
1128,0
1332,0
1124,0
990,0
1128,0
1150,0
1164,0
974,0
1090,0
1360,0
920,0
1012,0
1534,0
904,0
1574,0
860,0
1094,0
922,0
916,0
1212,0
826,0
922,0
822,0
1156,0
816,0
802,0
1112,0
734,0
726,0
892,0
736,0
720,0
652,0
870,0
720,0
704,0
702,0
846,0
668,0
970,0
1014,0
794,0
768,0
748,0
664,0
718,0
840,0
814,0
794,0
848,0
898,0
864,0
828,0
1190,0
826,0
1114,0
914,0
872,0
752,0
770,0
802,0
830,0
716,0
722,0
730,0
734,0
720,0
632,0
646,0
724,0
644,0
606,0
700,0
636,0
660,0
1726,0
702,0
574,0
976,0
644,0
630,0
646,0
718,0
602,0
668,0
624,0
800,0
594,0
640,0
684,0
672,0
566,0
594,0
1088,0
696,0
634,0
694,0
598,0
570,0
650,0
722,0
694,0
750,0
600,0
686,0
674,0
622,0
502,0
566,0
632,0
988,0
646,0
518,0
620,0
916,0
568,0
624,0
566,0
546,0
552,0
564,0
544,0
530,0
906,0
550,0
568,0
870,0
554,0
466,0
522,0
476,0
408,0
476,0
404,0
428,0
412,0
428,0
372,0
368,0
388,0
402,0
340,0
348,0
354,0
366,0
306,0
314,0
310,0
312,0
230,0
260,0
210,0
192,0
194,0
174,0
210,0
176,0
218,0
250,0
176,0
172,0
170,0
136,0
150,0
168,0
108,0
124,0
120,0
86,0
104,0
88,0
68,0
96,0
98,0
88,0
62,0
62,0
50,0
44,0
54,0
58,0
54,0
54,0
44,0
40,0
44,0
42,0
40,0
32,0
44,0
46,0
36,0
36,0
42,0
46,0
48,0
32,0
36,0
40,0
17,0
42,0
24,0
26,0
34,0
34,0
24,0
26,0
22,0
44,0
30,0
26,0
34,0
52,0
44,0
44,0
36,0
54,0
28,0
42,0
40,0
452,0
68,0
56,0
70,0
86,0
74,0
104,0
88,0
78,0
116,0
150,0
132,0
112,0
142,0
178,0
200,0
186,0
184,0
220,0
198,0
288,0
266,0
352,0
398,0
394,0
386,0
446,0
476,0
438,0
462,0
448,0
424,0
488,0
462,0
574,0
644,0
646,0
686,0
696,0
632,0
828,0
738,0
718,0
584,0
756,0
828,0
1070,0
1038,0
1064,0
1116,0
914,0
904,0
890,0
904,0
868,0
798,0
868,0
930,0
950,0
940,0
912,0
978,0
980,0
864,0
932,0
950,0
854,0
956,0
928,0
784,0
892,0
874,0
846,0
802,0
1126,0
1114,0
1202,0
852,0
804,0
720,0
838,0
830,0
674,0
732,0
1362,0
740,0
752,0
1132,0
738,0
788,0
696,0
726,0
738,0
664,0
654,0
584,0
728,0
580,0
656,0
654,0
648,0
610,0
642,0
694,0
644,0
608,0
674,0
686,0
686,0
990,0
870,0
756,0
834,0
756,0
1098,0
768,0
770,0
772,0
804,0
742,0
798,0
744,0
1014,0
806,0
1088,0
802,0
712,0
714,0
1044,0
626,0
696,0
678,0
700,0
702,0
998,0
574,0
714,0
712,0
642,0
944,0
642,0
618,0
678,0
674,0
664,0
638,0
616,0
690,0
934,0
592,0
960,0
598,0
584,0
650,0
604,0
582,0
626,0
662,0
666,0
662,0
596,0
680,0
652,0
660,0
760,0
666,0
716,0
710,0
672,0
662,0
698,0
672,0
660,0
710,0
656,0
658,0
722,0
598,0
694,0
634,0
684,0
654,0
612,0
644,0
622,0
572,0
622,0
1346,0
950,0
650,0
636,0
602,0
712,0
726,0
654,0
666,0
586,0
592,0
614,0
584,0
556,0
600,0
490,0
552,0
562,0
482,0
488,0
468,0
470,0
388,0
434,0
382,0
398,0
302,0
300,0
354,0
612,0
304,0
260,0
266,0
256,0
230,0
236,0
222,0
204,0
220,0
262,0
244,0
220,0
240,0
190,0
204,0
166,0
162,0
94,0
108,0
100,0
112,0
108,0
110,0
102,0
104,0
74,0
68,0
84,0
74,0
58,0
42,0
40,0
70,0
50,0
48,0
52,0
58,0
64,0
32,0
36,0
52,0
46,0
34,0
38,0
42,0
50,0
38,0
50,0
30,0
48,0
26,0
34,0
50,0
30,0
32,0
25,0
50,0
40,0
40,0
38,0
72,0
32,0
54,0
70,0
28,0
42,0
42,0
72,0
44,0
74,0
88,0
86,0
102,0
88,0
110,0
120,0
92,0
150,0
162,0
114,0
184,0
170,0
208,0
204,0
212,0
242,0
278,0
326,0
318,0
338,0
396,0
378,0
452,0
480,0
532,0
520,0
608,0
640,0
618,0
628,0
672,0
586,0
636,0
618,0
696,0
1100,0
936,0
922,0
944,0
972,0
976,0
942,0
990,0
1384,0
1010,0
928,0
1106,0
1328,0
1320,0
1268,0
1662,0
1574,0
1154,0
1252,0
1304,0
1234,0
1398,0
1382,0
1320,0
2066,0
1790,0
1440,0
1290,0
1488,0
1290,0
1364,0
1452,0
1670,0
1306,0
1328,0
1562,0
1352,0
1450,0
1614,0
1476,0
1546,0
1652,0
1508,0
1364,0
1534,0
1338,0
1584,0
1148,0
1186,0
1264,0
1220,0
1376,0
1344,0
1214,0
1174,0
1198,0
1386,0
1164,0
1202,0
1298,0
1116,0
1208,0
1172,0
1008,0
1006,0
868,0
1012,0
980,0
1080,0
970,0
1100,0
1138,0
1094,0
1112,0
1360,0
1038,0
1086,0
1046,0
1120,0
1082,0
1118,0
1162,0
1202,0
1228,0
1262,0
1342,0
1190,0
1252,0
1382,0
1148,0
1478,0
1354,0
1280,0
1246,0
1290,0
1240,0
1198,0
1514,0
1216,0
2146,0
1194,0
1252,0
1146,0
1216,0
1174,0
1172,0
1242,0
1108,0
1504,0
1138,0
1924,0
1100,0
1004,0
1028,0
1010,0
1052,0
1102,0
1122,0
980,0
1028,0
1020,0
1050,0
1072,0
1130,0
1364,0
1062,0
1094,0
1170,0
1110,0
1122,0
1246,0
1530,0
1718,0
1806,0
1760,0
1954,0
1902,0
1906,0
1932,0
1900,0
1922,0
2048,0
2002,0
2126,0
2100,0
2008,0
2168,0
2296,0
2320,0
2364,0
1576,0
1532,0
1298,0
1376,0
1274,0
1252,0
1188,0
1150,0
1118,0
1108,0
1166,0
1066,0
1000,0
1124,0
996,0
1008,0
1080,0
940,0
906,0
892,0
1008,0
940,0
974,0
976,0
958,0
956,0
890,0
962,0
834,0
748,0
886,0
780,0
802,0
760,0
726,0
728,0
662,0
650,0
572,0
606,0
528,0
2866,0
2264,0
1726,0
1334,0
1226,0
1054,0
970,0
756,0
670,0
544,0
548,0
504,0
470,0
378,0
368,0
364,0
324,0
342,0
286,0
260,0
230,0
234,0
168,0
238,0
172,0
146,0
194,0
160,0
132,0
172,0
150,0
168,0
168,0
112,0
122,0
138,0
128,0
104,0
112,0
128,0
130,0
126,0
120,0
94,0
150,0
162,0
160,0
154,0
134,0
136,0
150,0
120,0
152,0
136,0
162,0
182,0
188,0
174,0
224,0
214,0
248,0
220,0
264,0
268,0
288,0
336,0
426,0
410,0
470,0
424,0
468,0
486,0
744,0
608,0
838,0
928,0
1038,0
1020,0
1144,0
1374,0
1460,0
1510,0
1646,0
1768,0
2424,0
2326,0
2392,0
2492,0
2436,0
2524,0
2604,0
2796,0
2762,0
3024,0
3096,0
3268,0
3238,0
3598,0
3732,0
3670,0
3642,0
4162,1
4054,1
4142,1
4310,1
4638,1
4696,1
4572,1
4744,1
5166,1
4676,1
4790,1
4558,1
4524,1
4160,1
3924,0
3920,0
3656,0
3604,0
4248,1
5448,1
4698,1
4334,1
4092,0
3878,0
3526,0
3352,0
4084,0
4170,0
3596,0
3466,0
3262,0
3200,0
3016,0
2970,0
2898,0
3098,0
2634,0
2490,0
2438,0
2854,0
2428,0
2494,0
2450,0
2484,0
2306,0
2486,0
2326,0
2388,0
2700,0
2552,0
2800,0
3078,0
2636,0
2458,0
2408,0
2480,0
2402,0
2204,0
2138,0
2100,0
2166,0
2102,0
2082,0
1996,0
2014,0
1984,0
1774,0
1968,0
1858,0
2202,0
1996,0
1862,0
1846,0
1922,0
2008,0
2022,0
2096,0
2050,0
2090,0
2004,0
1934,0
1982,0
2174,0
2136,0
2526,0
1994,0
1992,0
2068,0
2080,0
2000,0
1960,0
1900,0
1984,0
2088,0
1760,0
1820,0
2106,0
2146,0
1746,0
1756,0
2110,0
1720,0
1714,0
2210,0
1688,0
1646,0
1708,0
1624,0
1694,0
1536,0
1656,0
1756,0
1646,0
1676,0
1606,0
1588,0
1492,0
1550,0
1632,0
1718,0
1552,0
1636,0
1616,0
1582,0
1598,0
1738,0
1550,0
1756,0
1716,0
1670,0
1832,0
1676,0
1684,0
1776,0
1716,0
1648,0
2046,0
1934,0
1718,0
1718,0
1702,0
1730,0
1656,0
1640,0
1666,0
1590,0
1770,0
1596,0
1656,0
1922,0
1554,0
1608,0
1632,0
1580,0
1640,0
1552,0
1546,0
1682,0
1574,0
1616,0
1800,0
1586,0
1512,0
1528,0
1506,0
1416,0
1454,0
1262,0
1316,0
1316,0
1276,0
1150,0
1292,0
1102,0
1034,0
1118,0
902,0
942,0
850,0
890,0
818,0
802,0
802,0
688,0
652,0
602,0
572,0
586,0
572,0
566,0
510,0
506,0
396,0
484,0
390,0
326,0
390,0
348,0
324,0
268,0
304,0
248,0
252,0
206,0
192,0
144,0
146,0
174,0
156,0
142,0
104,0
100,0
120,0
120,0
128,0
112,0
100,0
86,0
84,0
106,0
100,0
116,0
104,0
60,0
92,0
92,0
96,0
90,0
104,0
70,0
84,0
90,0
124,0
104,0
86,0
80,0
104,0
118,0
96,0
104,0
100,0
126,0
110,0
118,0
158,0
160,0
134,0
150,0
170,0
200,0
210,0
204,0
196,0
274,0
306,0
310,0
312,0
394,0
380,0
362,0
500,0
624,0
586,0
708,0
770,0
750,0
936,0
1292,0
970,0
1028,0
1164,0
1344,0
1694,0
1506,0
1530,0
1738,0
1676,0
1792,0
1972,0
1892,0
2074,0
2036,0
1858,0
2536,0
2844,0
2742,0
2812,0
3050,0
3078,0
3428,0
3120,0
3190,0
3266,0
3752,0
3204,0
3098,0
3400,0
3522,0
3604,0
3428,0
3218,0
3080,0
3148,0
2942,0
3026,0
3534,0
2792,0
3006,0
3522,0
3158,0
3180,0
3312,0
3468,0
3716,0
3424,0
3700,0
3338,0
3252,0
3336,0
3480,0
3200,0
3342,0
3270,0
3852,0
3696,0
2970,0
3122,0
2758,0
2882,0
2692,0
2960,0
2476,0
2466,0
2610,0
2950,0
2900,0
2482,0
2694,0
2682,0
2494,0
2392,0
2744,0
2294,0
2366,0
2312,0
2250,0
2264,0
2082,0
2102,0
2074,0
2036,0
2224,0
1892,0
1880,0
2154,0
2322,0
1966,0
2030,0
2250,0
2218,0
2344,0
2634,0
2390,0
2680,0
3082,0
2570,0
2504,0
3178,0
2584,0
3038,0
2552,0
2640,0
3420,0
2580,0
2296,0
2498,0
2812,0
2472,0
2572,0
2700,0
2462,0
2354,0
2618,0
2328,0
2228,0
2222,0
2160,0
2814,0
2084,0
2178,0
2182,0
2244,0
2726,0
2072,0
2530,0
2186,0
2102,0
1942,0
2054,0
1974,0
1954,0
2032,0
2104,0
2770,0
2062,0
1906,0
2236,0
2214,0
2154,0
2014,0
2108,0
2018,0
2056,0
2210,0
2658,0
2814,0
2122,0
2268,0
2498,0
2416,0
2382,0
2094,0
2172,0
2410,0
1940,0
2322,0
2352,0
1884,0
2306,0
2110,0
2202,0
2244,0
2364,0
2432,0
2270,0
2228,0
2162,0
1894,0
2028,0
1958,0
2032,0
1798,0
1602,0
1626,0
1546,0
1490,0
1948,0
1720,0
1488,0
1440,0
1380,0
1384,0
1338,0
1432,0
1304,0
1324,0
1158,0
1180,0
1170,0
1634,0
1574,0
1052,0
874,0
864,0
724,0
698,0
680,0
752,0
676,0
632,0
600,0
560,0
538,0
456,0
444,0
480,0
546,0
482,0
620,0
496,0
520,0
490,0
454,0
442,0
816,0
410,0
358,0
320,0
356,0
294,0
344,0
324,0
284,0
274,0
264,0
212,0
228,0
210,0
184,0
204,0
208,0
204,0
244,0
144,0
168,0
142,0
144,0
128,0
144,0
148,0
138,0
140,0
148,0
138,0
124,0
468,0
90,0
126,0
146,0
108,0
118,0
120,0
130,0
142,0
122,0
142,0
164,0
126,0
110,0
130,0
144,0
126,0
104,0
140,0
160,0
146,0
232,0
200,0
200,0
260,0
278,0
390,0
272,0
280,0
374,0
386,0
404,0
456,0
524,0
548,0
682,0
674,0
720,0
736,0
876,0
1002,0
1014,0
1130,0
1232,0
1538,0
1766,0
1692,0
1734,0
2024,0
2058,0
1902,0
1990,0
2036,0
2038,0
1938,0
2248,0
2630,0
3102,0
2618,0
2946,0
3182,0
3466,0
3038,0
3050,0
2950,0
2752,0
2814,0
2908,0
3166,0
2964,0
3318,0
