value,label
1850,0
1904,0
1993,0
2088,0
2119,0
1840,0
2041,0
1688,0
1841,0
1818,0
1664,0
1754,0
1708,0
1735,0
2111,0
2067,0
1865,0
1642,0
1695,0
2790,0
2870,0
2912,0
2830,0
2666,0
2638,0
2545,0
2553,0
2553,0
2631,0
2621,0
2760,0
2932,0
2912,0
2910,0
2961,0
2939,0
2852,0
2756,0
2831,0
2868,0
2842,0
2766,0
2663,0
2289,0
1919,0
1891,0
1977,0
1891,0
1862,0
1727,0
1697,0
1653,0
1687,0
1697,0
1639,0
1606,0
1722,0
1623,0
1654,0
2260,0
2232,0
2130,0
2246,0
1878,0
1802,0
1887,0
1757,0
1811,0
1955,0
2039,0
2122,0
2680,0
3073,0
3860,0
3884,0
4865,0
5796,0
6216,0
8301,0
9047,0
9495,0
9577,0
10826,0
10836,0
11161,0
12246,0
16564,0
15864,0
15886,0
16060,0
14688,0
16382,0
17224,0
16208,0
16087,0
18592,0
17839,0
17922,0
16945,0
18631,0
21543,0
18558,0
24174,0
23901,0
20377,0
20933,0
18162,0
17163,0
16992,0
16289,0
16654,0
15824,0
15313,0
15251,0
15240,0
15053,0
14977,0
14058,0
13275,0
13291,0
11687,0
10932,0
11036,0
11037,0
11762,0
11132,0
11919,0
11067,0
10318,0
11041,0
9847,0
10969,0
11017,0
11734,0
11753,0
11369,0
11493,0
12565,0
12298,0
13067,0
13423,0
14232,0
14199,0
14738,0
16124,0
16112,0
16389,0
15206,0
16997,0
17949,0
16915,0
16497,0
17184,0
17157,0
17597,0
16882,0
17133,0
17097,0
18482,0
18535,0
19895,0
18081,0
20768,0
18909,0
18301,0
17366,0
18169,0
18448,0
17007,0
16010,0
15834,0
16295,0
15306,0
14836,0
15836,0
14914,0
15037,0
15729,0
15060,0
15004,0
15040,0
13647,0
13669,0
12235,0
12041,0
11532,0
11104,0
11419,0
10710,0
10101,0
9359,0
9539,0
9233,0
8771,0
7480,0
7289,0
6883,0
7544,0
7053,0
6917,0
7432,0
6954,0
6383,0
6781,0
6214,0
6323,0
5723,0
5558,0
4961,0
5226,0
5426,0
5256,0
5303,0
4716,0
4543,0
4638,0
4450,0
4321,0
4532,0
4424,0
4540,0
4429,0
4317,0
4479,0
4833,0
4674,0
4378,0
4276,0
4730,0
4736,0
4025,0
4186,0
3843,0
3626,0
3142,0
3125,0
2886,0
3514,0
3133,0
2592,0
2737,0
2762,0
2690,0
2683,0
2481,0
2547,0
2166,0
2161,0
2269,0
2243,0
2273,0
2211,0
2252,0
2947,0
3465,0
3318,0
2890,0
3093,0
2952,0
2818,0
2923,0
2559,0
2702,0
2699,0
2720,0
3064,0
3177,0
3236,0
3078,0
3011,0
3271,0
3014,0
3022,0
3116,0
3001,0
3045,0
3132,0
3056,0
2900,0
2884,0
2954,0
2831,0
2870,0
2912,0
3101,0
3104,0
2925,0
2781,0
2915,0
2787,0
2771,0
2419,0
2397,0
2600,0
2545,0
3421,0
3526,0
3584,0
3382,0
3253,0
3207,0
3290,0
3463,0
3140,0
2907,0
2893,0
2696,0
1961,0
1957,0
1941,0
1996,0
2475,0
2333,0
2256,0
2085,0
2074,0
1868,0
2240,0
2184,0
2237,0
2192,0
2180,0
2344,0
2301,0
2344,0
2161,0
2372,0
2360,0
2301,0
2376,0
1576,0
1491,0
1539,0
1536,0
1526,0
1564,0
1526,0
1498,0
1517,0
1501,0
1497,0
1568,0
1522,0
1536,0
1574,0
1546,0
1526,0
1604,0
2113,0
2306,0
1565,0
1568,0
1558,0
1666,0
1711,0
1700,0
1791,0
1939,0
1955,0
2175,0
2766,0
3080,0
3294,0
3834,0
4433,0
4458,0
5408,0
5495,0
6319,0
7370,0
7665,0
9124,0
9697,0
10004,0
10354,0
11035,0
11100,0
12397,0
12743,0
12897,0
13977,0
13000,0
13708,0
14378,0
14821,0
14689,0
14988,0
14826,0
14608,0
15725,0
16381,0
15249,0
15230,0
16588,0
16082,0
15909,0
16739,0
16263,0
15783,0
14786,0
14733,0
14454,0
14392,0
13837,0
14368,0
13146,0
12989,0
12279,0
11087,0
11195,0
11054,0
11286,0
10487,0
9984,0
10837,0
11012,0
11412,0
10772,0
10483,0
10954,0
11287,0
11413,0
11526,0
11970,0
12025,0
11593,0
12057,0
13193,0
12805,0
13166,0
13251,0
13480,0
14089,0
14199,0
14787,0
15727,0
15706,0
15962,0
16160,0
15703,0
15988,0
17370,0
17197,0
16960,0
17300,0
16916,0
17129,0
17126,0
17330,0
16330,0
15731,0
16595,0
17905,0
17926,0
16749,0
16484,0
17806,0
17181,0
17067,0
17193,0
17650,0
16139,0
15207,0
15827,0
16278,0
16777,0
14717,0
15057,0
14521,0
14240,0
13781,0
12922,0
13524,0
12184,0
11751,0
10774,0
11384,0
11031,0
10286,0
9051,0
9497,0
8917,0
9937,0
8478,0
8594,0
8865,0
7583,0
7260,0
7876,0
6595,0
6272,0
5827,0
5627,0
6006,0
6301,0
6150,0
6310,0
5315,0
5205,0
5162,0
5195,0
4622,0
4802,0
5047,0
4238,0
4143,0
3902,0
3863,0
4261,0
3816,0
3597,0
3390,0
3554,0
3285,0
3432,0
3413,0
3491,0
3368,0
3609,0
3486,0
3070,0
3135,0
2998,0
2996,0
2685,0
2911,0
2672,0
4970,0
6277,0
3446,0
2758,0
2424,0
2526,0
2184,0
2264,0
2144,0
2197,0
2263,0
2415,0
3116,0
3059,0
1736,0
1730,0
2122,0
6173,0
4727,0
2756,0
1260,0
1514,0
1550,0
1520,0
1592,0
1560,0
1461,0
1624,0
1688,0
1562,0
1418,0
1475,0
1470,0
1382,0
1297,0
1378,0
1362,0
1284,0
1229,0
1291,0
1222,0
1261,0
1297,0
1142,0
1197,0
1173,0
1146,0
1212,0
1121,0
1047,0
1012,0
1072,0
990,0
963,0
940,0
959,0
952,0
947,0
1026,0
926,0
950,0
917,0
1067,0
951,0
981,0
905,0
984,0
909,0
928,0
927,0
902,0
935,0
995,0
921,0
958,0
917,0
872,0
873,0
884,0
872,0
867,0
876,0
876,0
867,0
889,0
922,0
830,0
819,0
920,0
853,0
882,0
831,0
830,0
858,0
805,0
837,0
854,0
859,0
859,0
909,0
780,0
634,0
698,0
668,0
674,0
683,0
695,0
666,0
699,0
729,0
729,0
739,0
738,0
779,0
810,0
800,0
884,0
937,0
1099,0
1051,0
1635,0
2115,0
2035,0
2291,0
2788,0
2773,0
4022,0
4104,0
4611,0
4994,0
5720,0
5651,0
7375,0
8013,0
7426,0
8085,0
8785,0
9500,0
9779,0
10187,0
11039,0
10199,0
9485,0
10658,0
10314,0
11266,0
11458,0
11714,0
11919,0
11577,0
12600,0
12510,0
12180,0
12265,0
11494,0
11662,0
12058,0
11933,0
12147,0
12713,0
12231,0
11611,0
11535,0
11252,0
11669,0
10967,0
11458,0
10735,0
10538,0
9744,0
9138,0
9576,0
9070,0
8911,0
8772,0
7821,0
8251,0
7811,0
7914,0
7739,0
7593,0
8095,0
8100,0
7216,0
8499,0
8750,0
8288,0
9024,0
9905,0
10677,0
10081,0
9720,0
9743,0
10071,0
10931,0
11325,0
11171,0
12237,0
11895,0
11793,0
12151,0
11904,0
12721,0
12595,0
12491,0
12286,0
12432,0
12794,0
12895,0
13001,0
12423,0
12354,0
12798,0
12918,0
12702,0
13410,0
13350,0
12329,0
12599,0
11916,0
11744,0
13049,0
13324,0
12824,0
11816,0
12784,0
12003,0
12265,0
12647,0
11231,0
9915,0
10243,0
11024,0
11694,0
9687,0
11589,0
9037,0
7619,0
7375,0
7253,0
6089,0
5618,0
5281,0
5545,0
6127,0
6319,0
5216,0
4782,0
5438,0
5130,0
4293,0
3999,0
3759,0
3051,0
3048,0
3682,0
3559,0
3386,0
3413,0
3336,0
3774,0
3108,0
2700,0
2791,0
2399,0
2239,0
2452,0
2011,0
1818,0
1684,0
1594,0
1464,0
1545,0
1637,0
1705,0
1573,0
1429,0
1678,0
1402,0
1558,0
1668,0
1468,0
1515,0
1232,0
1334,0
1437,0
1189,0
1094,0
1019,0
972,0
1013,0
860,0
959,0
909,0
1040,0
887,0
912,0
919,0
1039,0
1162,0
988,0
981,0
976,0
855,0
866,0
838,0
812,0
819,0
804,0
834,0
846,0
843,0
1156,0
1459,0
1474,0
1769,0
1468,0
851,0
896,0
806,0
802,0
805,0
811,0
805,0
884,0
916,0
813,0
804,0
761,0
784,0
805,0
795,0
777,0
776,0
778,0
788,0
808,0
868,0
771,0
763,0
751,0
754,0
846,0
836,0
771,0
785,0
758,0
739,0
788,0
787,0
767,0
771,0
766,0
746,0
832,0
735,0
752,0
753,0
763,0
740,0
771,0
762,0
770,0
752,0
743,0
748,0
776,0
744,0
780,0
825,0
823,0
815,0
804,0
754,0
737,0
780,0
774,0
751,0
776,0
739,0
774,0
771,0
746,0
762,0
784,0
781,0
776,0
794,0
793,0
749,0
807,0
805,0
760,0
828,0
816,0
936,0
914,0
847,0
904,0
881,0
917,0
984,0
998,0
1021,0
1061,0
1085,0
1210,0
1259,0
1823,0
2308,0
2713,0
2745,0
3247,0
3932,0
4331,0
4474,0
4824,0
5143,0
5468,0
5468,0
6363,0
6952,0
7213,0
10041,0
9874,0
8655,0
9500,0
8675,0
8436,0
8568,0
8497,0
9946,0
11187,0
10820,0
9764,0
9935,0
10202,0
10005,0
9718,0
9904,0
9900,0
10012,0
9984,0
9200,0
9772,0
9346,0
8950,0
8800,0
9190,0
8466,0
8673,0
8125,0
8100,0
7715,0
7423,0
7135,0
6928,0
6598,0
6441,0
6239,0
5570,0
5508,0
5990,0
5688,0
5775,0
6058,0
5597,0
5495,0
5662,0
6567,0
6177,0
5913,0
6016,0
5513,0
6483,0
6548,0
6839,0
6952,0
7009,0
7622,0
8080,0
8077,0
7526,0
7808,0
7606,0
8064,0
7417,0
8014,0
7549,0
7617,0
7557,0
8348,0
8309,0
8268,0
8875,0
9286,0
9186,0
8613,0
8667,0
8304,0
8483,0
8063,0
7772,0
7858,0
7713,0
7529,0
7675,0
7377,0
7083,0
7518,0
7487,0
6936,0
7179,0
6767,0
7078,0
6873,0
6398,0
6651,0
6358,0
6029,0
5559,0
5338,0
4503,0
4783,0
5067,0
5015,0
4490,0
4121,0
4229,0
4164,0
4284,0
3355,0
3635,0
3431,0
3642,0
3607,0
2987,0
2866,0
2835,0
3112,0
2782,0
2759,0
2909,0
3055,0
2923,0
2841,0
2496,0
2460,0
2596,0
2389,0
2166,0
2155,0
2135,0
2274,0
2344,0
2706,0
2283,0
2200,0
2046,0
2000,0
2148,0
2718,0
2710,0
2165,0
2054,0
1915,0
1518,0
1792,0
1819,0
1731,0
1695,0
1494,0
1501,0
1580,0
1619,0
1521,0
1474,0
1329,0
1264,0
1282,0
1211,0
1164,0
1284,0
1380,0
1275,0
1253,0
1251,0
1251,0
1303,0
1223,0
1175,0
1183,0
1122,0
1195,0
1249,0
1237,0
1207,0
1138,0
1123,0
1104,0
1125,0
1108,0
1114,0
1102,0
1099,0
1036,0
1206,0
1052,0
1078,0
1072,0
1080,0
1059,0
1284,0
1314,0
1332,0
1389,0
1079,0
1024,0
1059,0
1012,0
1059,0
1050,0
1021,0
998,0
1043,0
1012,0
1051,0
1047,0
1010,0
993,0
1050,0
1001,0
1022,0
1021,0
1001,0
990,0
1050,0
1023,0
1017,0
1028,0
1005,0
1020,0
1073,0
1058,0
1032,0
1024,0
1007,0
985,0
1044,0
1014,0
1002,0
1019,0
1022,0
993,0
1035,0
1010,0
1045,0
1045,0
1017,0
999,0
1052,0
1027,0
1029,0
1193,0
1251,0
1032,0
1030,0
999,0
1010,0
1012,0
1006,0
1006,0
1040,0
1028,0
1013,0
1020,0
1057,0
1011,0
1040,0
1020,0
1240,0
1049,0
1023,0
1019,0
1054,0
1062,0
1094,0
1112,0
1095,0
1086,0
1159,0
1156,0
1238,0
1358,0
1380,0
1383,0
1887,0
2038,0
2329,0
2846,0
3183,0
3898,0
4593,0
5362,0
5837,0
5692,0
6109,0
6639,0
7995,0
7828,0
8244,0
8510,0
9347,0
9099,0
9297,0
9512,0
9381,0
15414,0
16604,0
14292,0
15041,0
13594,0
12499,0
13582,0
14610,0
13398,0
14229,0
14469,0
12389,0
12375,0
12460,0
12713,0
12710,0
13173,0
13798,0
13261,0
12940,0
12726,0
12907,0
13895,0
11650,0
11290,0
10898,0
10396,0
11996,0
11918,0
8455,0
8534,0
8439,0
7617,0
7995,0
8575,0
8610,0
8450,0
8506,0
7737,0
7168,0
8112,0
8522,0
8597,0
7684,0
7915,0
7884,0
8189,0
8327,0
8346,0
8786,0
9725,0
10135,0
10867,0
11218,0
10318,0
10819,0
10981,0
11077,0
12502,0
12216,0
12540,0
13969,0
13511,0
13232,0
12640,0
13516,0
13516,0
12675,0
13085,0
12130,0
12339,0
15237,0
13961,0
13908,0
13120,0
13422,0
15016,0
15300,0
14374,0
14945,0
20962,0
18405,0
19073,0
14010,0
12316,0
10996,0
9722,0
11948,0
11306,0
10818,0
11134,0
9648,0
9650,0
8679,0
8765,0
7388,0
6827,0
6115,0
5553,0
5784,0
6793,0
6554,0
5212,0
5531,0
5450,0
4852,0
5546,0
5227,0
3330,0
2998,0
3149,0
3157,0
3078,0
2985,0
3044,0
2930,0
2554,0
2944,0
2852,0
2794,0
3010,0
2997,0
2866,0
2845,0
2767,0
2776,0
2700,0
2643,0
2377,0
2220,0
2220,0
2405,0
2592,0
2283,0
2132,0
2227,0
1703,0
2028,0
1844,0
1613,0
1846,0
2034,0
1892,0
1809,0
2113,0
2206,0
2189,0
1696,0
1582,0
1897,0
1753,0
1598,0
1638,0
1669,0
1591,0
1710,0
1655,0
1542,0
1384,0
1321,0
1285,0
1508,0
1982,0
1797,0
1721,0
1854,0
1876,0
1867,0
2737,0
3922,1
4206,1
4117,1
4338,1
4430,1
4443,1
4216,1
4232,1
4284,1
3753,1
3405,1
3780,1
3651,1
4050,1
3841,1
4150,1
3992,1
3103,1
2508,1
2495,1
2537,1
2593,1
3332,1
3779,1
4003,1
3542,1
3573,1
3251,1
3848,1
3262,1
3372,1
3000,1
1487,0
1338,0
1156,0
1415,0
1207,0
933,0
974,0
961,0
1101,0
1386,0
1300,0
1137,0
1207,0
1433,0
1468,0
1388,0
1190,0
1169,0
1202,0
1373,0
1407,0
1576,0
1534,0
1532,0
1592,0
1447,0
1425,0
1561,0
1579,0
1521,0
1554,0
1560,0
1260,0
1359,0
1233,0
1212,0
1408,0
1440,0
1376,0
1270,0
1140,0
1152,0
1289,0
1235,0
1244,0
1312,0
1456,0
1349,0
1482,0
1709,0
1671,0
1489,0
1452,0
1519,0
1514,0
1557,0
1573,0
1563,0
1589,0
1751,0
1613,0
1406,0
1580,0
1554,0
1580,0
1653,0
2344,0
2883,0
3159,0
3705,0
3409,0
3589,0
4283,0
4486,0
5231,0
6317,0
7001,0
7655,0
7962,0
9176,0
10319,0
10568,0
10746,0
10042,0
10047,0
10965,0
11360,0
10828,0
12065,0
11624,0
12482,0
11936,0
12399,0
14734,0
14208,0
19048,0
24257,0
21807,0
21610,0
21568,0
20899,0
18944,0
16034,0
14224,0
15524,0
14102,0
19178,0
17725,0
16091,0
18244,0
15316,0
12860,0
12256,0
10338,0
8840,0
8525,0
8125,0
7971,0
7666,0
7956,0
7089,0
8494,0
7280,0
8439,0
7692,0
7185,0
6430,0
6831,0
7131,0
6930,0
6911,0
6980,0
7437,0
7470,0
7032,0
8532,0
8766,0
8763,0
9623,0
11311,0
10480,0
9969,0
12250,0
14755,0
14770,0
14972,0
13092,0
13587,0
18339,0
14978,0
14244,0
13125,0
13423,0
12706,0
12941,0
13202,0
13219,0
13074,0
12759,0
13059,0
12581,0
12819,0
12721,0
11229,0
11252,0
11061,0
11851,0
11640,0
11177,0
11740,0
10488,0
9474,0
14760,0
14683,0
18229,0
21223,0
24622,0
21240,0
17578,0
15803,0
11473,0
9556,0
8998,0
7986,0
7504,0
6754,0
6684,0
6293,0
5766,0
4870,0
4870,0
4812,0
4413,0
4252,0
3800,0
3434,0
3207,0
3603,0
3596,0
3392,0
3485,0
3417,0
3338,0
2674,0
3027,0
2907,0
2916,0
2763,0
2800,0
2507,0
2826,0
3317,0
2627,0
2842,0
2443,0
2656,0
2695,0
2499,0
2408,0
2487,0
2287,0
2169,0
2057,0
2043,0
2111,0
2212,0
1917,0
1741,0
1773,0
1929,0
1710,0
1579,0
1808,0
1489,0
1525,0
1594,0
1825,0
2258,0
2145,0
2004,0
2390,0
2410,0
2010,0
2390,0
2130,0
1882,0
1898,0
1570,0
1843,0
1924,0
1824,0
1718,0
1472,0
1489,0
1820,0
1896,0
1815,0
1753,0
1744,0
1698,0
1614,0
1790,0
1752,0
1750,0
1813,0
1736,0
1767,0
1755,0
1639,0
1477,0
1395,0
2030,0
2153,0
2107,0
2129,0
2120,0
1698,0
1658,0
1758,0
1609,0
1845,0
2506,0
2396,0
1762,0
1745,0
1736,0
1627,0
1623,0
1648,0
1617,0
1613,0
1660,0
1745,0
1999,0
1990,0
1878,0
1893,0
1844,0
2098,0
2073,0
1769,0
1613,0
1659,0
1921,0
2308,0
2259,0
2305,0
2342,0
2283,0
2276,0
2212,0
2197,0
2251,0
2237,0
2199,0
2204,0
2195,0
2179,0
2123,0
2101,0
1722,0
1710,0
1483,0
1456,0
1455,0
1394,0
1347,0
1416,0
1360,0
1377,0
1440,0
1425,0
1377,0
1563,0
1668,0
1614,0
1456,0
1480,0
1465,0
1462,0
1455,0
1465,0
1514,0
1642,0
2078,0
2553,0
2567,0
2288,0
2326,0
2422,0
2370,0
2505,0
1921,0
2083,0
2915,0
3530,0
4251,0
4152,0
3744,0
3996,0
4234,0
4477,0
5565,0
5892,0
6611,0
7091,0
7510,0
8942,0
9381,0
10688,0
11379,0
11013,0
11494,0
11156,0
11122,0
11421,0
12510,0
12329,0
12670,0
11577,0
11627,0
14289,0
12294,0
12048,0
12388,0
12563,0
11735,0
10980,0
12295,0
12792,0
12161,0
12857,0
11500,0
10887,0
10657,0
10575,0
10474,0
9326,0
9157,0
9336,0
9059,0
8966,0
7885,0
7304,0
6729,0
6813,0
6645,0
6696,0
6115,0
5699,0
6042,0
5566,0
6157,0
6372,0
6286,0
6943,0
7231,0
7887,0
8063,0
7782,0
8692,0
8389,0
8872,0
8566,0
8976,0
8860,0
9828,0
10265,0
10876,0
11332,0
11578,0
11568,0
10629,0
12509,0
11117,0
10937,0
11314,0
11951,0
12439,0
11459,0
11445,0
10860,0
12257,0
12490,0
11604,0
11410,0
11831,0
11457,0
11589,0
11838,0
11548,0
11132,0
11135,0
11750,0
11143,0
10510,0
10060,0
10084,0
10902,0
10649,0
10839,0
11173,0
9673,0
9628,0
9613,0
7985,0
7949,0
7235,0
7958,0
7223,0
7337,0
6432,0
6530,0
5679,0
5169,0
5351,0
5387,0
4359,0
4541,0
4218,0
3820,0
3883,0
4001,0
3688,0
3324,0
3456,0
3273,0
3484,0
3049,0
3185,0
3111,0
2793,0
2731,0
2907,0
2827,0
2808,0
2592,0
2383,0
2683,0
2457,0
2298,0
2512,0
2496,0
2344,0
2137,0
2004,0
2168,0
2095,0
2236,0
2216,0
1955,0
1687,0
1814,0
1823,0
1767,0
1651,0
1591,0
1733,0
2104,0
1947,0
1946,0
1855,0
1716,0
1600,0
1643,0
2349,0
2236,0
2129,0
2094,0
1636,0
1525,0
1498,0
1544,0
1495,0
1585,0
1445,0
1337,0
1467,0
1489,0
1566,0
1599,0
1540,0
1533,0
1440,0
1438,0
1434,0
1405,0
1424,0
1337,0
1115,0
1064,0
1431,0
1644,0
1567,0
1628,0
1660,0
1623,0
1506,0
1608,0
1944,0
1981,0
1911,0
2079,0
2123,0
2063,0
1996,0
1783,0
1832,0
1750,0
1778,0
1740,0
1730,0
1696,0
1649,0
1553,0
1508,0
1575,0
1477,0
1803,0
1614,0
1555,0
1570,0
1799,0
1761,0
1773,0
1774,0
1803,0
1751,0
1675,0
1826,0
1798,0
1849,0
1800,0
1750,0
1699,0
1543,0
1771,0
1845,0
1841,0
1729,0
1759,0
1725,0
1723,0
1630,0
1543,0
1523,0
1404,0
1395,0
1285,0
1341,0
1507,0
1593,0
1633,0
1568,0
1429,0
1477,0
1495,0
1354,0
1388,0
1389,0
1358,0
1388,0
1664,0
1686,0
1728,0
1687,0
1428,0
1463,0
1450,0
1408,0
1403,0
1447,0
1347,0
1338,0
1252,0
1211,0
1505,0
1417,0
1257,0
1224,0
1314,0
1500,0
1850,0
1982,0
2104,0
2255,0
2811,0
3317,0
3494,0
4209,0
4974,0
4478,0
5003,0
5646,0
6485,0
6224,0
6087,0
6423,0
6581,0
7417,0
7928,0
7759,0
8898,0
9798,0
8600,0
9598,0
9132,0
9455,0
9689,0
10214,0
9602,0
9719,0
10489,0
10677,0
10755,0
10178,0
10051,0
10185,0
10371,0
10552,0
9193,0
9532,0
9626,0
9223,0
9316,0
9302,0
8490,0
8357,0
7942,0
6732,0
6929,0
6952,0
6462,0
6649,0
6678,0
6101,0
6626,0
6224,0
6509,0
6663,0
5771,0
6513,0
5981,0
6110,0
6280,0
6698,0
6320,0
6386,0
6455,0
8043,0
7595,0
6988,0
7196,0
8022,0
7800,0
7771,0
7891,0
8281,0
8978,0
10211,0
12450,0
10262,0
9122,0
9243,0
9289,0
9131,0
8962,0
8822,0
9399,0
10286,0
9903,0
9731,0
9628,0
9989,0
9007,0
9590,0
9945,0
9258,0
8630,0
9115,0
9001,0
9393,0
9011,0
9269,0
8789,0
8852,0
8573,0
8397,0
8195,0
7843,0
7198,0
7237,0
6567,0
7041,0
6415,0
6155,0
6038,0
5718,0
5443,0
5572,0
5280,0
5059,0
4578,0
4223,0
4079,0
4309,0
4050,0
3466,0
3705,0
3540,0
3639,0
3705,0
3942,0
3684,0
3982,0
3839,0
3891,0
3515,0
2892,0
3129,0
3480,0
3331,0
3215,0
3319,0
3101,0
3219,0
3116,0
3030,0
3015,0
3093,0
3036,0
3023,0
2954,0
2698,0
2899,0
2966,0
2785,0
2855,0
3130,0
3280,0
3057,0
2931,0
2602,0
2661,0
2659,0
2552,0
2401,0
2453,0
2522,0
2451,0
2757,0
3020,0
2313,0
1848,0
2247,0
2663,0
2512,0
2328,0
2363,0
2327,0
2155,0
2023,0
2253,0
2437,0
2154,0
2195,0
2130,0
2119,0
1909,0
2230,0
2438,0
2112,0
2003,0
1888,0
1951,0
1891,0
2144,0
2272,0
2028,0
1581,0
1681,0
1786,0
1659,0
1636,0
1762,0
2025,0
1841,0
1585,0
1594,0
1474,0
1653,0
1508,0
1474,0
1357,0
1330,0
1312,0
1277,0
1550,0
1801,0
1698,0
1816,0
1881,0
1835,0
1779,0
1849,0
1802,0
1804,0
1830,0
1625,0
1597,0
2004,0
2056,0
2066,0
1925,0
1594,0
1597,0
1648,0
1993,0
1964,0
1805,0
1612,0
1603,0
1638,0
1622,0
1602,0
1564,0
1566,0
1526,0
1575,0
1529,0
1555,0
1558,0
1545,0
1566,0
1529,0
1548,0
1470,0
1495,0
1445,0
1398,0
1612,0
1494,0
1383,0
1343,0
1348,0
1327,0
1326,0
1298,0
1293,0
1307,0
1303,0
1301,0
1343,0
1304,0
1323,0
1327,0
1350,0
1304,0
1392,0
1367,0
1312,0
1336,0
1393,0
1355,0
1421,0
1405,0
1396,0
1427,0
1377,0
1619,0
1712,0
1854,0
1956,0
2677,0
2675,0
3190,0
3504,0
3979,0
4211,0
4204,0
4506,0
4882,0
4738,0
5285,0
5663,0
6378,0
6629,0
6761,0
6584,0
6999,0
7684,0
7040,0
7087,0
7365,0
8045,0
7638,0
7824,0
8916,0
8987,0
9153,0
7942,0
8298,0
8688,0
8491,0
8110,0
9092,0
8487,0
8622,0
10432,0
9823,0
10364,0
9544,0
7583,0
8670,0
10010,0
8365,0
8472,0
8371,0
7744,0
7718,0
7205,0
6790,0
5614,0
5609,0
5913,0
6103,0
6112,0
6014,0
5435,0
5451,0
6127,0
6110,0
5953,0
5999,0
5505,0
5886,0
6450,0
6812,0
6738,0
6990,0
6908,0
7049,0
7033,0
7243,0
7423,0
7753,0
8021,0
7788,0
7652,0
8425,0
8023,0
9446,0
8308,0
8778,0
7724,0
7866,0
8638,0
8353,0
8468,0
8217,0
9067,0
8956,0
8826,0
8901,0
8733,0
8528,0
8636,0
8894,0
7960,0
7544,0
7899,0
8331,0
8341,0
7746,0
8270,0
8073,0
7668,0
7500,0
7293,0
6123,0
6202,0
6092,0
5984,0
5378,0
5440,0
4988,0
4644,0
5301,0
4203,0
4483,0
3770,0
3763,0
3404,0
3047,0
3348,0
2817,0
3047,0
3024,0
3064,0
2725,0
2710,0
2485,0
2338,0
2532,0
2338,0
2475,0
2354,0
2401,0
2549,0
2167,0
2240,0
2245,0
2072,0
2156,0
2175,0
2087,0
2158,0
2059,0
2097,0
2300,0
2072,0
2508,0
2480,0
2343,0
2062,0
2347,0
2379,0
2227,0
2069,0
1873,0
1790,0
1709,0
1642,0
1492,0
1698,0
1977,0
1780,0
1671,0
1796,0
2062,0
1592,0
2394,0
1596,0
1829,0
1912,0
1857,0
1899,0
1820,0
1725,0
1597,0
1633,0
1620,0
1486,0
1469,0
1544,0
1525,0
1473,0
1383,0
1199,0
1288,0
2050,0
1463,0
1497,0
1339,0
1374,0
1490,0
1335,0
1284,0
1535,0
1413,0
1255,0
1332,0
1304,0
1472,0
1573,0
1315,0
1190,0
1233,0
1200,0
1138,0
1185,0
1179,0
1270,0
1314,0
1331,0
1320,0
1975,0
2351,0
2369,0
1600,0
1312,0
1505,0
1804,0
1776,0
1755,0
1814,0
1760,0
1730,0
1748,0
1807,0
1756,0
1756,0
1693,0
1829,0
1872,0
1567,0
1632,0
1791,0
1721,0
1506,0
1337,0
1368,0
1310,0
1329,0
1323,0
1319,0
1308,0
1255,0
1275,0
1285,0
1267,0
1249,0
1246,0
1299,0
1206,0
1265,0
1260,0
1252,0
1558,0
1543,0
1446,0
1445,0
1214,0
1158,0
1201,0
1180,0
1175,0
1229,0
1184,0
1179,0
1216,0
1145,0
1372,0
1609,0
1591,0
1426,0
1492,0
1517,0
1519,0
1504,0
1535,0
1436,0
1400,0
1383,0
1393,0
1527,0
1644,0
1560,0
2047,0
2387,0
2460,0
2928,0
3210,0
3666,0
4025,0
4498,0
6069,0
6751,0
6961,0
7455,0
7022,0
7904,0
8835,0
9419,0
10738,0
10719,0
10862,0
10014,0
9995,0
10572,0
10757,0
11364,0
11913,0
11229,0
11316,0
13374,0
11828,0
14268,0
11821,0
12411,0
12886,0
12109,0
11919,0
11045,0
11692,0
11898,0
11297,0
10698,0
11587,0
10197,0
9951,0
10469,0
10203,0
9110,0
8968,0
8099,0
7279,0
6069,0
6020,0
6795,0
6899,0
6918,0
6625,0
6027,0
5956,0
6086,0
6514,0
7039,0
6280,0
6134,0
5967,0
6118,0
6711,0
6980,0
6522,0
6779,0
7446,0
7847,0
8140,0
8785,0
9496,0
9935,0
9844,0
15837,0
14613,0
17261,0
18614,0
19278,0
16611,0
13754,0
13998,0
12441,0
12726,0
13071,0
13369,0
13208,0
12940,0
12821,0
14485,0
15278,0
18242,0
15767,0
14525,0
16622,0
14013,0
17566,0
20801,0
16272,0
15224,0
14205,0
13716,0
14627,0
14727,0
13242,0
13241,0
16885,0
14144,0
13005,0
12009,0
8897,0
9281,0
8734,0
8422,0
8052,0
7853,0
8101,0
7473,0
6729,0
6345,0
5677,0
5316,0
5594,0
5360,0
4944,0
4773,0
4867,0
4148,0
3794,0
3553,0
3348,0
3558,0
3500,0
3526,0
3193,0
3243,0
3218,0
3192,0
2990,0
2802,0
2776,0
2827,0
2752,0
2512,0
2590,0
2521,0
2589,0
2712,0
2730,0
2766,0
2308,0
2357,0
2203,0
2100,0
2039,0
2229,0
2191,0
2141,0
2015,0
1905,0
1876,0
1922,0
1757,0
1880,0
1688,0
1874,0
2033,0
1905,0
1926,0
1646,0
1748,0
