value,label
60094,0
61124,0
60378,0
61050,0
57518,0
57502,0
57526,0
57508,0
58828,0
57022,0
55576,0
55048,0
54066,0
54718,0
54862,0
55806,0
55448,0
55042,0
55514,0
56202,0
55772,0
56820,0
56898,0
56626,0
56884,0
56560,0
57160,0
57452,0
56866,0
57676,0
58290,0
58076,0
57816,0
57086,0
58140,0
57430,0
57766,0
56734,0
56266,0
57470,0
57532,0
56068,0
55022,0
55742,0
56034,0
54756,0
54260,0
53630,0
53986,0
53588,0
52886,0
52890,0
53512,0
53288,0
52080,0
52672,0
51766,0
51404,0
48750,0
47380,0
47242,0
45782,0
40547,0
43586,0
44684,0
42914,0
42074,0
40288,0
38734,0
37488,0
36682,0
35220,0
33906,0
32862,0
30432,0
31026,0
29406,0
28114,0
26456,0
25106,0
24344,0
23126,0
24850,0
24160,0
22040,0
21326,0
18942,0
17818,0
16362,0
15080,0
13850,0
13266,0
12414,0
11778,0
10820,0
10240,0
9294,0
9024,0
8240,0
8050,0
7208,0
7396,0
6736,0
6404,0
5906,0
5900,0
5616,0
5750,0
5310,0
4878,0
4590,0
4436,0
4368,0
4160,0
3968,0
3752,0
3580,0
3858,0
3568,0
3444,0
3478,0
3434,0
3488,0
3226,0
3198,0
3300,0
3216,0
3124,0
3208,0
3190,0
3382,0
3290,0
3102,0
3234,0
3282,0
3462,0
3596,0
3638,0
3636,0
3738,0
4018,0
4020,0
4196,0
4738,0
5086,0
5394,0
5708,0
5968,0
6664,0
7126,0
7326,0
7808,0
8486,0
8726,0
10690,0
11850,0
13130,0
14242,0
15582,0
17004,0
18410,0
20142,0
21178,0
23048,0
25158,0
25882,0
28446,0
30464,0
31810,0
32794,0
33698,0
33562,0
35374,0
36506,0
36148,0
37298,0
38470,0
39120,0
43604,0
46968,0
48906,0
50136,0
51304,0
54366,0
56064,0
58788,0
60294,0
60770,0
61506,0
62310,0
73320,0
74808,0
77260,0
77406,0
76870,0
77900,0
76922,0
78544,0
80528,0
83276,0
81650,0
84216,0
100214,1
93700,1
90152,1
89610,1
90116,1
88758,1
87734,1
85068,0
83490,0
83110,0
82780,0
80186,0
79296,0
80790,0
79032,0
78126,0
75572,0
74058,0
73054,0
72328,0
70142,0
69954,0
68864,0
66826,0
64890,0
65006,0
65332,0
67466,0
68250,0
67774,0
67360,0
69772,0
67478,0
67998,0
66826,0
65662,0
65586,0
65560,0
65476,0
65082,0
64964,0
65760,0
65012,0
65274,0
66636,0
67146,0
67496,0
66730,0
70030,0
71630,0
72048,0
73436,0
73076,0
73116,0
73212,0
72156,0
71896,0
72564,0
72046,0
72320,0
77044,0
76212,0
74304,0
74776,0
73202,0
72242,0
72644,0
73040,0
71882,0
70390,0
69974,0
69854,0
71254,0
71118,0
70112,0
69674,0
69246,0
69712,0
70386,0
70764,0
73016,0
71986,0
70738,0
70348,0
69024,0
69062,0
68838,0
67940,0
66794,0
66026,0
65828,0
66404,0
65132,0
65706,0
66208,0
64576,0
64388,0
64686,0
64634,0
62834,0
63546,0
62024,0
60962,0
62468,0
63064,0
61384,0
62490,0
61018,0
61816,0
61534,0
61090,0
62146,0
62322,0
62408,0
61808,0
62154,0
62356,0
62104,0
62300,0
61646,0
60888,0
61358,0
60188,0
60974,0
59926,0
59086,0
59652,0
59344,0
58926,0
60084,0
58346,0
59120,0
57160,0
57662,0
57334,0
56298,0
57136,0
56806,0
55882,0
54704,0
54730,0
54814,0
55122,0
53706,0
53290,0
50984,0
50550,0
48794,0
49168,0
48056,0
47048,0
46478,0
44666,0
43870,0
43090,0
41052,0
39190,0
38524,0
37398,0
35196,0
33500,0
33158,0
31206,0
29856,0
29714,0
28136,0
27216,0
25840,0
28112,0
26142,0
23692,0
23750,0
21394,0
19430,0
17770,0
16514,0
15560,0
14944,0
13656,0
12900,0
11780,0
11462,0
10564,0
10352,0
9472,0
8956,0
8350,0
8122,0
7300,0
7128,0
6956,0
6420,0
6210,0
6018,0
6338,0
5930,0
5246,0
5328,0
4928,0
4892,0
4610,0
4332,0
4204,0
4030,0
4056,0
4166,0
3920,0
3816,0
3952,0
3804,0
3700,0
3544,0
3628,0
3376,0
3374,0
3422,0
3272,0
3284,0
3452,0
3476,0
3332,0
3360,0
3616,0
3598,0
3784,0
3706,0
4070,0
4240,0
4422,0
4938,0
4700,0
5168,0
5452,0
5520,0
6324,0
6898,0
6766,0
7256,0
7684,0
7904,0
9410,0
10728,0
11152,0
12178,0
12904,0
13890,0
15806,0
16706,0
18214,0
19026,0
21056,0
21570,0
24460,0
26372,0
27780,0
29292,0
30068,0
30750,0
32726,0
33290,0
33892,0
35418,0
35854,0
36788,0
39820,0
42974,0
44848,0
45408,0
46868,0
47952,0
49582,0
50674,0
52490,0
54220,0
55806,0
56990,0
65298,0
66424,0
68048,0
69066,0
70012,0
71208,0
73376,0
73540,0
73026,0
74850,0
75520,0
75018,0
82160,0
81862,0
79556,0
81054,0
79588,0
78524,0
79574,0
78246,0
78490,0
78906,0
79332,0
76658,0
76516,0
77466,0
78100,0
75116,0
74828,0
72276,0
71788,0
68696,0
68012,0
67096,0
67600,0
65870,0
63802,0
61168,0
61542,0
62942,0
63002,0
62220,0
62500,0
60920,0
61754,0
60760,0
60810,0
61276,0
60412,0
60470,0
60362,0
60880,0
60594,0
60656,0
60706,0
60478,0
60186,0
60634,0
60210,0
60448,0
64494,0
64668,0
65580,0
65338,0
64674,0
64064,0
64142,0
65528,0
63554,0
62432,0
63402,0
62168,0
63274,0
64624,0
64876,0
63656,0
65802,0
64028,0
63274,0
63116,0
62404,0
62930,0
61992,0
62016,0
62670,0
62456,0
61912,0
62476,0
62582,0
63722,0
62266,0
62054,0
61522,0
62918,0
61138,0
62492,0
63156,0
61958,0
60166,0
60034,0
60038,0
60028,0
58744,0
57968,0
57738,0
57846,0
57228,0
57770,0
57190,0
55688,0
56460,0
57288,0
54996,0
55580,0
55556,0
56224,0
55870,0
56290,0
57600,0
55646,0
55900,0
57048,0
56226,0
56972,0
56860,0
56944,0
57410,0
56548,0
56528,0
55594,0
55928,0
55536,0
55446,0
55794,0
56280,0
56348,0
56708,0
56526,0
55690,0
55822,0
55506,0
55716,0
56238,0
55278,0
54942,0
54014,0
53370,0
53292,0
52904,0
54542,0
53920,0
53350,0
52906,0
52490,0
51902,0
50886,0
49824,0
48926,0
47228,0
46356,0
46132,0
44730,0
43548,0
42698,0
42378,0
40940,0
40124,0
38662,0
37894,0
36854,0
35842,0
33970,0
33824,0
31866,0
31376,0
29464,0
29320,0
26788,0
26612,0
25938,0
26772,0
24462,0
22192,0
22124,0
19810,0
18184,0
16996,0
16400,0
15002,0
14370,0
13318,0
12790,0
11670,0
10838,0
10358,0
9774,0
9358,0
8508,0
8006,0
7890,0
7300,0
6734,0
6394,0
6468,0
6086,0
5584,0
5332,0
5220,0
4796,0
4910,0
4320,0
3944,0
4080,0
4102,0
3752,0
3736,0
3732,0
3472,0
3462,0
3350,0
3172,0
3120,0
3074,0
2980,0
2994,0
2936,0
2828,0
2968,0
2906,0
3024,0
3108,0
3008,0
3040,0
3030,0
3088,0
2998,0
3028,0
3330,0
3306,0
3602,0
3426,0
3722,0
4036,0
4452,0
4400,0
4794,0
5052,0
5260,0
5734,0
5948,0
6376,0
6424,0
7712,0
8290,0
8748,0
10134,0
10526,0
11308,0
12688,0
13782,0
15384,0
16274,0
17588,0
18242,0
20270,0
22176,0
24498,0
26012,0
27152,0
28124,0
30224,0
29940,0
31454,0
32530,0
32238,0
33062,0
36854,0
40474,0
42180,0
43546,0
44522,0
45246,0
48450,0
49554,0
50210,0
52360,0
53012,0
54218,0
62636,0
64534,0
65162,0
64728,0
65616,0
66566,0
68266,0
68070,0
69358,0
69808,0
71464,0
71282,0
79518,0
79752,0
80726,0
80054,0
80282,0
78926,0
78242,0
76988,0
75478,0
76728,0
75760,0
74122,0
73708,0
73322,0
72820,0
71518,0
70956,0
69898,0
67804,0
65916,0
65612,0
64194,0
63916,0
63254,0
63206,0
61802,0
60408,0
59774,0
59674,0
59848,0
60718,0
58866,0
58752,0
58386,0
58124,0
57886,0
58040,0
57764,0
59288,0
60540,0
59594,0
59348,0
60032,0
60444,0
60820,0
61428,0
60868,0
60766,0
61888,0
62690,0
62038,0
62004,0
63236,0
63970,0
63558,0
63046,0
62650,0
62476,0
60576,0
59722,0
62342,0
63592,0
63630,0
62086,0
62756,0
63366,0
63954,0
62380,0
62736,0
62758,0
62728,0
62318,0
63574,0
63228,0
62102,0
61418,0
61640,0
60898,0
62610,0
60744,0
62504,0
61484,0
61610,0
60758,0
59424,0
60848,0
59612,0
59542,0
59288,0
58218,0
59860,0
58746,0
58278,0
58412,0
57588,0
57844,0
55850,0
56140,0
56238,0
55698,0
55914,0
56632,0
56550,0
57080,0
56606,0
58064,0
59122,0
58106,0
58132,0
58958,0
57388,0
58100,0
57928,0
59008,0
59582,0
60498,0
58874,0
59340,0
58156,0
58962,0
59514,0
59630,0
59288,0
58744,0
58326,0
59722,0
58838,0
58506,0
58110,0
57862,0
59362,0
58926,0
59020,0
59108,0
58806,0
57974,0
58134,0
57102,0
56366,0
55350,0
56190,0
55590,0
55358,0
55222,0
53056,0
51446,0
50192,0
50908,0
49092,0
48902,0
46832,0
45210,0
43732,0
42856,0
41616,0
40302,0
38112,0
36776,0
35280,0
33890,0
32380,0
32178,0
30542,0
29972,0
28326,0
27250,0
25938,0
25548,0
26206,0
24424,0
22328,0
21426,0
19014,0
17416,0
16132,0
14880,0
14118,0
13184,0
12288,0
11448,0
10864,0
10682,0
9764,0
9128,0
8506,0
7914,0
7526,0
7302,0
6570,0
6340,0
6322,0
5942,0
5614,0
5432,0
4986,0
4698,0
4722,0
4574,0
4068,0
4034,0
3912,0
3886,0
3698,0
3638,0
3576,0
3456,0
3502,0
3310,0
3090,0
3482,0
3232,0
3008,0
2894,0
2950,0
2862,0
3052,0
2906,0
2862,0
2830,0
2992,0
3008,0
3054,0
3048,0
3164,0
3000,0
3152,0
3400,0
3526,0
3770,0
4354,0
4574,0
4608,0
4658,0
5200,0
5642,0
6118,0
7144,0
7438,0
7952,0
8710,0
9014,0
10826,0
12152,0
12790,0
14262,0
15310,0
16736,0
18434,0
19580,0
20946,0
22810,0
24092,0
26680,0
28606,0
30154,0
31318,0
31892,0
32794,0
33796,0
34328,0
35112,0
36754,0
37492,0
37918,0
43364,0
46030,0
48790,0
49782,0
49886,0
51826,0
54810,0
56976,0
57776,0
58530,0
59778,0
61820,0
71794,0
73640,0
73560,0
75098,0
75796,0
75034,0
75444,0
78922,0
81196,0
80598,0
79498,0
78506,0
85700,0
85410,0
85246,0
86236,0
87008,0
84544,0
86218,0
86580,0
87706,0
85322,0
83410,0
81890,0
85572,0
85690,0
83640,0
80908,0
78296,0
76302,0
75380,0
74366,0
71978,0
71336,0
70098,0
69198,0
66502,0
67072,0
68096,0
69504,0
69526,0
69130,0
68860,0
69314,0
69376,0
68618,0
68456,0
68628,0
66466,0
66710,0
68122,0
68060,0
67898,0
66852,0
68450,0
68464,0
67648,0
67882,0
67750,0
68112,0
71036,0
74128,0
73030,0
71248,0
71342,0
71146,0
70812,0
71984,0
71976,0
72412,0
73166,0
72754,0
76206,0
78846,0
76536,0
75968,0
74776,0
75402,0
74640,0
74052,0
72270,0
71594,0
71704,0
71816,0
70636,0
70446,0
70760,0
70734,0
69504,0
68180,0
68472,0
68358,0
66368,0
67912,0
67622,0
67488,0
66692,0
67180,0
66268,0
65206,0
65272,0
64646,0
62428,0
63086,0
63016,0
62252,0
62766,0
62200,0
61274,0
61638,0
61138,0
60786,0
62702,0
63070,0
62598,0
62088,0
62234,0
62410,0
62102,0
61682,0
61926,0
63174,0
63618,0
63506,0
63982,0
63924,0
63096,0
63372,0
63418,0
64248,0
63680,0
62336,0
63064,0
62718,0
62286,0
62488,0
63884,0
64378,0
64344,0
63594,0
63158,0
62750,0
62644,0
63196,0
61822,0
61544,0
60600,0
60046,0
60290,0
59230,0
57568,0
58488,0
58010,0
57162,0
57142,0
57380,0
55122,0
53272,0
52836,0
52022,0
51324,0
50022,0
47700,0
46050,0
45864,0
44584,0
43082,0
41516,0
39428,0
37974,0
35968,0
34668,0
32784,0
32216,0
29510,0
29548,0
28278,0
26816,0
26260,0
25204,0
26042,0
24086,0
21466,0
20598,0
19016,0
17012,0
16166,0
14844,0
13608,0
12988,0
11818,0
11262,0
10098,0
9658,0
9480,0
8506,0
7724,0
7366,0
6944,0
6856,0
6346,0
6034,0
6014,0
5500,0
5442,0
4874,0
4768,0
4456,0
4298,0
4498,0
4078,0
3916,0
3652,0
3556,0
3756,0
3640,0
3544,0
3440,0
3498,0
3510,0
3050,0
3102,0
2942,0
3120,0
3036,0
3100,0
3068,0
2852,0
2930,0
2982,0
3072,0
2898,0
2764,0
3114,0
3152,0
3308,0
3386,0
3492,0
3512,0
3684,0
4164,0
4372,0
4612,0
4992,0
5286,0
5184,0
5996,0
6654,0
7220,0
7100,0
8050,0
8190,0
9810,0
11072,0
12632,0
13264,0
13786,0
15410,0
17262,0
18856,0
21342,0
21574,0
23254,0
24448,0
26856,0
28658,0
29948,0
30406,0
31696,0
33632,0
34748,0
35106,0
35812,0
35950,0
37874,0
38842,0
44466,0
45716,0
47032,0
47864,0
51064,0
50698,0
53612,0
55338,0
57090,0
58234,0
58872,0
59388,0
70142,0
73366,0
72842,0
72512,0
72990,0
73064,0
73770,0
77772,0
77538,0
79068,0
78880,0
79010,0
82846,0
82702,0
81656,0
82604,0
81250,0
83004,0
81628,0
81838,0
80444,0
81558,0
81250,0
78098,0
77836,0
78504,0
77574,0
75872,0
72998,0
72424,0
72890,0
71834,0
71878,0
69576,0
69048,0
67190,0
63662,0
62952,0
63620,0
63752,0
64988,0
66668,0
67150,0
67224,0
65572,0
66244,0
66720,0
65452,0
65442,0
64626,0
64430,0
64146,0
62908,0
62244,0
63788,0
65414,0
65024,0
65354,0
64488,0
64934,0
67404,0
70264,0
68352,0
68662,0
67596,0
68214,0
70208,0
73178,0
71488,0
71910,0
70910,0
71158,0
75114,0
76622,0
74278,0
72072,0
72640,0
73086,0
73464,0
73872,0
71526,0
70922,0
71948,0
71174,0
71626,0
70640,0
68816,0
67882,0
67282,0
67218,0
67454,0
66866,0
66080,0
66742,0
66214,0
65840,0
64502,0
66746,0
67046,0
66760,0
66248,0
65038,0
63050,0
63380,0
63944,0
63188,0
62116,0
62502,0
62374,0
59980,0
61252,0
61616,0
60684,0
61934,0
59684,0
60408,0
61960,0
60872,0
62238,0
60658,0
61812,0
61270,0
61984,0
61880,0
62758,0
61778,0
62752,0
62818,0
62796,0
62594,0
62374,0
61966,0
62434,0
62594,0
60184,0
61544,0
61374,0
62060,0
62478,0
62304,0
62804,0
62092,0
61248,0
61628,0
62546,0
60800,0
61242,0
61054,0
60830,0
61832,0
60806,0
59768,0
59910,0
61044,0
60220,0
59168,0
56976,0
55428,0
54130,0
51988,0
51182,0
50042,0
50044,0
48268,0
46044,0
43936,0
43294,0
41122,0
39330,0
38904,0
36956,0
34314,0
33744,0
31950,0
30454,0
30020,0
28430,0
26950,0
26126,0
24988,0
26800,0
25142,0
22800,0
21524,0
19310,0
17962,0
17048,0
15068,0
14314,0
12916,0
12204,0
11108,0
10480,0
9826,0
9558,0
8762,0
8218,0
7770,0
7274,0
7140,0
6608,0
6232,0
6006,0
5778,0
5606,0
4912,0
4822,0
4588,0
4298,0
4310,0
4332,0
4278,0
3992,0
3878,0
3702,0
3526,0
3300,0
3614,0
3360,0
3428,0
3174,0
3214,0
2988,0
3096,0
2982,0
2848,0
3084,0
2956,0
3156,0
3256,0
3072,0
3246,0
3102,0
3064,0
3278,0
3142,0
3536,0
3506,0
3708,0
3738,0
4086,0
4236,0
4604,0
4980,0
5064,0
5594,0
6276,0
6784,0
7156,0
7432,0
8158,0
8774,0
10584,0
11550,0
12434,0
13582,0
14936,0
15844,0
17694,0
19440,0
21130,0
21664,0
23898,0
25390,0
26952,0
29436,0
31276,0
31912,0
33736,0
34280,0
35682,0
36342,0
36856,0
38220,0
38570,0
40636,0
47034,0
50398,0
51406,0
52324,0
52548,0
54998,0
58196,0
59546,0
61166,0
61570,0
63434,0
63810,0
75746,0
75980,0
78100,0
76298,0
75904,0
76768,0
75856,0
78188,0
81558,0
81384,0
81234,0
79528,0
86884,0
89418,0
89984,0
86314,0
63284,0
83482,0
83684,0
85496,0
84434,0
83772,0
83104,0
82754,0
81674,0
81230,0
80920,0
78854,0
79958,0
78952,0
77396,0
77120,0
74292,0
72666,0
70184,0
69004,0
67430,0
68362,0
68252,0
69100,0
69876,0
70282,0
70140,0
70408,0
69946,0
69136,0
68416,0
67582,0
67702,0
69138,0
68248,0
67796,0
67766,0
66378,0
66860,0
70204,0
67836,0
68328,0
68694,0
67880,0
70880,0
73028,0
74108,0
72510,0
71410,0
72694,0
72514,0
71884,0
72682,0
71802,0
70586,0
72734,0
76330,0
77260,0
76262,0
77030,0
75878,0
76288,0
76292,0
75432,0
74494,0
73592,0
72568,0
71882,0
71420,0
71572,0
71148,0
72906,0
73352,0
71858,0
70022,0
69882,0
70262,0
70172,0
69664,0
70464,0
69726,0
68344,0
67616,0
67726,0
69106,0
67474,0
66806,0
67054,0
66624,0
67904,0
67658,0
65902,0
65000,0
65076,0
65106,0
63716,0
58518,0
44562,1
41380,1
38199,1
35017,1
31836,1
28654,1
25472,1
22291,1
19109,1
15928,1
12746,1
9564,1
6383,1
3201,1
20,1
10,1
30,1
20,1
15,1
10,1
30,1
10,1
10,1
30,1
20,1
22934,1
47562,1
46050,1
45132,1
52158,1
63968,0
63664,0
63974,0
64500,0
63630,0
63458,0
63334,0
62854,0
62336,0
63070,0
62564,0
60708,0
60348,0
58350,0
56146,0
54550,0
54126,0
52976,0
51692,0
49842,0
50306,0
48590,0
47648,0
44980,0
44142,0
41880,0
41134,0
39030,0
37252,0
35586,0
34436,0
32692,0
31188,0
30438,0
28346,0
27506,0
26590,0
27358,0
25454,0
23102,0
21384,0
19322,0
17736,0
16624,0
15420,0
14272,0
13052,0
11554,0
11622,0
10960,0
10016,0
9344,0
8744,0
8462,0
7672,0
7196,0
7084,0
6710,0
6150,0
5572,0
5602,0
4466,0
1728,1
774,1
854,1
618,1
618,1
574,1
462,1
470,1
558,1
536,1
3578,0
4516,0
4208,0
3874,0
3812,0
3554,0
3294,0
3470,0
3584,0
3340,0
3412,0
3084,0
3114,0
3070,0
3336,0
3164,0
3194,0
3234,0
3486,0
3188,0
3458,0
3574,0
3478,0
3878,0
3978,0
4036,0
4330,0
4600,0
4896,0
5140,0
5696,0
6286,0
6618,0
7076,0
7472,0
8420,0
8406,0
9678,0
11294,0
12540,0
12994,0
14364,0
15502,0
17352,0
18946,0
20372,0
21994,0
23110,0
24878,0
26482,0
28276,0
30302,0
30804,0
33008,0
33424,0
34604,0
35776,0
35836,0
36778,0
38060,0
39986,0
45988,0
49288,0
51482,0
52272,0
54416,0
54682,0
56080,0
60088,0
60046,0
61318,0
60772,0
62524,0
71840,0
72696,0
74564,0
73484,0
74020,0
72928,0
77584,0
78308,0
80468,0
78912,0
78736,0
78226,0
84470,0
83472,0
82694,0
80946,0
82662,0
82890,0
82432,0
82540,0
80700,0
82474,0
82176,0
79266,0
77766,0
77400,0
75732,0
74060,0
73812,0
74144,0
72266,0
71276,0
70120,0
69096,0
68740,0
67308,0
63818,0
63724,0
63558,0
64860,0
66182,0
66590,0
66606,0
66408,0
67472,0
66172,0
65974,0
65706,0
66732,0
65790,0
66240,0
66504,0
65762,0
66082,0
66564,0
66840,0
66118,0
67564,0
64994,0
65756,0
69586,0
71192,0
70758,0
70942,0
70226,0
70036,0
70618,0
70360,0
69512,0
70556,0
70514,0
69252,0
73704,0
75226,0
73894,0
73394,0
73826,0
72732,0
72482,0
70616,0
68650,0
70126,0
71080,0
69528,0
68390,0
67850,0
68668,0
69322,0
69368,0
69448,0
67196,0
68408,0
68674,0
67492,0
67170,0
65732,0
65320,0
66238,0
64770,0
64664,0
63872,0
65080,0
63080,0
63728,0
63056,0
62854,0
63446,0
62662,0
61422,0
60770,0
60370,0
61228,0
59640,0
60758,0
60732,0
60218,0
61320,0
62596,0
63724,0
63636,0
63092,0
61640,0
64366,0
63360,0
63720,0
63208,0
61890,0
60360,0
61360,0
62536,0
62154,0
61910,0
61568,0
62970,0
61848,0
60944,0
61138,0
61060,0
61422,0
61590,0
62872,0
61410,0
60336,0
60634,0
57892,0
60140,0
58424,0
58872,0
58922,0
59060,0
58790,0
57826,0
57512,0
57962,0
56154,0
54662,0
54228,0
53612,0
52158,0
50566,0
48716,0
48564,0
48562,0
46640,0
44520,0
43280,0
41990,0
40670,0
37564,0
37450,0
36060,0
34056,0
33612,0
33296,0
31214,0
29748,0
28428,0
26828,0
25812,0
25002,0
26056,0
24874,0
21872,0
20896,0
19070,0
17738,0
16374,0
15070,0
14172,0
13306,0
12260,0
11828,0
10560,0
9620,0
9524,0
8780,0
8536,0
7650,0
7184,0
6920,0
6704,0
6652,0
6064,0
5596,0
5408,0
5332,0
4990,0
5146,0
4536,0
4340,0
4340,0
4104,0
3918,0
3724,0
3720,0
3742,0
3662,0
3592,0
3558,0
3080,0
3202,0
3050,0
3038,0
3046,0
3232,0
3104,0
2840,0
2900,0
3186,0
3234,0
3094,0
2998,0
3006,0
3030,0
3350,0
3442,0
3326,0
3564,0
3662,0
3876,0
3968,0
4502,0
4542,0
4916,0
5388,0
5420,0
6002,0
6204,0
6544,0
7190,0
7914,0
8560,0
10140,0
11024,0
12420,0
13270,0
13716,0
14824,0
17272,0
18940,0
19860,0
21482,0
22554,0
24560,0
26262,0
28208,0
29596,0
30896,0
31468,0
33072,0
33958,0
35328,0
35692,0
35754,0
36542,0
38126,0
42708,0
45918,0
47686,0
49542,0
50922,0
51378,0
55134,0
57046,0
57446,0
58318,0
59538,0
60358,0
69692,0
70970,0
71576,0
72280,0
73254,0
72994,0
73084,0
75708,0
77056,0
76158,0
76458,0
78396,0
91586,0
87574,0
84836,0
83104,0
81782,0
80552,0
81414,0
81314,0
81074,0
77990,0
77728,0
77948,0
79654,0
77990,0
75776,0
75836,0
74516,0
72924,0
71036,0
70134,0
69298,0
68680,0
68316,0
67388,0
65460,0
64560,0
64270,0
65770,0
65080,0
66646,0
69136,0
68716,0
68718,0
67818,0
67470,0
66958,0
67420,0
66282,0
65772,0
65358,0
65316,0
64836,0
66842,0
66736,0
65894,0
65800,0
65164,0
65018,0
67990,0
70354,0
69594,0
69228,0
68588,0
68592,0
70440,0
69098,0
69188,0
69432,0
68060,0
68912,0
74890,0
75594,0
71870,0
69572,0
69606,0
70168,0
70148,0
70188,0
69218,0
70458,0
67922,0
68124,0
67650,0
68306,0
67388,0
67334,0
66806,0
66598,0
65254,0
64702,0
65052,0
65152,0
64596,0
64554,0
64746,0
63288,0
64712,0
65440,0
63996,0
62938,0
61694,0
62206,0
62588,0
62334,0
61874,0
61624,0
60112,0
60562,0
59382,0
60090,0
59332,0
59700,0
59614,0
58346,0
59314,0
59076,0
61184,0
60280,0
59988,0
59450,0
58362,0
59098,0
58802,0
59794,0
59588,0
60648,0
60934,0
60630,0
60004,0
61200,0
60452,0
60352,0
60486,0
60996,0
60282,0
59388,0
60458,0
58902,0
58810,0
57394,0
59100,0
57602,0
58052,0
56718,0
56806,0
57082,0
56466,0
55940,0
54612,0
54370,0
55352,0
55044,0
54762,0
55624,0
53872,0
52574,0
51708,0
50770,0
48232,0
47558,0
46654,0
44862,0
44312,0
42974,0
40874,0
41206,0
39192,0
37612,0
36816,0
35504,0
34504,0
32788,0
31438,0
30082,0
29720,0
28774,0
27582,0
26486,0
26682,0
25252,0
23148,0
22132,0
20192,0
18740,0
16670,0
15990,0
15000,0
13936,0
12770,0
12206,0
11432,0
11046,0
10264,0
9168,0
8630,0
8256,0
8022,0
7442,0
6838,0
6748,0
6442,0
5904,0
5870,0
5422,0
5426,0
4916,0
4910,0
4692,0
4420,0
4326,0
4124,0
4078,0
3852,0
3890,0
3530,0
3654,0
3332,0
3440,0
3204,0
3172,0
3244,0
2922,0
3162,0
2948,0
3014,0
2884,0
2856,0
2762,0
2930,0
2990,0
2916,0
3106,0
3204,0
3270,0
3178,0
3238,0
3308,0
3628,0
3696,0
4038,0
4382,0
4622,0
4468,0
4640,0
5362,0
5598,0
5914,0
6100,0
6660,0
6792,0
7724,0
8486,0
9330,0
9760,0
11104,0
12000,0
13630,0
14424,0
15962,0
16658,0
17676,0
18894,0
21552,0
23350,0
24880,0
26478,0
28192,0
28460,0
29544,0
31328,0
31736,0
31888,0
32740,0
33320,0
37200,0
39918,0
42158,0
43118,0
43808,0
44876,0
46898,0
48818,0
49842,0
51194,0
51638,0
51826,0
60484,0
64082,0
68302,0
68124,0
68072,0
67318,0
71108,0
71448,0
72376,0
72618,0
72174,0
70620,0
77778,0
78628,0
75340,0
77098,0
77110,0
76778,0
76992,0
76504,0
76120,0
75820,0
75184,0
73378,0
74378,0
76516,0
76310,0
75078,0
72214,0
72050,0
70376,0
69136,0
67278,0
67628,0
67030,0
64304,0
63366,0
62642,0
61566,0
61770,0
61936,0
63228,0
61778,0
59878,0
59470,0
60684,0
59530,0
59010,0
58532,0
59160,0
59008,0
58676,0
58740,0
59498,0
59586,0
60432,0
60538,0
60522,0
60124,0
60444,0
60880,0
62340,0
63050,0
63106,0
62822,0
61446,0
62076,0
60456,0
59588,0
60528,0
59864,0
59684,0
61986,0
61982,0
61322,0
61154,0
61518,0
60790,0
60910,0
61084,0
59180,0
59680,0
58514,0
57392,0
59352,0
60012,0
59690,0
59642,0
60980,0
61050,0
60700,0
60778,0
59426,0
60066,0
60120,0
59154,0
58176,0
57694,0
58754,0
58066,0
58342,0
58336,0
57202,0
56530,0
55508,0
55276,0
54446,0
54206,0
54050,0
53574,0
53392,0
53782,0
53164,0
53814,0
54528,0
53880,0
54192,0
54728,0
54932,0
54018,0
53896,0
54440,0
55386,0
54690,0
55164,0
56246,0
55562,0
55338,0
55248,0
55802,0
55696,0
55368,0
55366,0
56188,0
56342,0
56572,0
56274,0
55456,0
56590,0
56136,0
55322,0
55396,0
54758,0
54234,0
54430,0
53486,0
53166,0
53334,0
53758,0
53324,0
52612,0
52456,0
52448,0
52778,0
53072,0
51668,0
50286,0
48652,0
47604,0
46100,0
45022,0
45164,0
42848,0
43146,0
42026,0
40032,0
39808,0
37868,0
37324,0
35678,0
34304,0
33356,0
32470,0
31928,0
31542,0
29496,0
28744,0
27206,0
26542,0
25470,0
25632,0
24346,0
21798,0
20588,0
18834,0
17320,0
15720,0
15206,0
13830,0
13162,0
12152,0
11410,0
10604,0
9746,0
9290,0
8762,0
8716,0
8256,0
7678,0
7268,0
6636,0
6666,0
6124,0
5680,0
5530,0
5392,0
4844,0
4760,0
4932,0
4430,0
4172,0
4026,0
3764,0
4060,0
3988,0
3462,0
3466,0
3466,0
3444,0
3180,0
3090,0
2808,0
2964,0
2986,0
2986,0
2844,0
3048,0
2722,0
2722,0
2896,0
2682,0
2928,0
2820,0
2714,0
2854,0
2838,0
2976,0
3152,0
3054,0
3228,0
3466,0
3360,0
3972,0
4018,0
4216,0
4386,0
4506,0
4722,0
5078,0
5358,0
5642,0
6070,0
6674,0
7490,0
8326,0
8606,0
9790,0
10300,0
11088,0
11988,0
13170,0
14142,0
14936,0
16592,0
18148,0
19674,0
20970,0
22412,0
23638,0
25354,0
26032,0
26512,0
28482,0
29022,0
29026,0
29642,0
33508,0
35842,0
36894,0
37670,0
38316,0
40020,0
42560,0
43390,0
43352,0
43780,0
44380,0
45648,0
51620,0
53162,0
52784,0
53778,0
55290,0
56684,0
57914,0
60644,0
60372,0
58648,0
59122,0
60352,0
64390,0
65270,0
63104,0
63798,0
62672,0
64886,0
65536,0
65024,0
63188,0
