value,label
18102,0
20738,0
24250,0
28612,0
31742,0
35088,0
37680,0
40284,0
44698,0
47582,0
49670,0
51764,0
52666,0
52838,0
54486,0
55574,0
55100,0
53972,0
51252,0
48140,0
45600,0
43238,0
41402,0
37222,0
34030,0
30114,0
28912,0
25862,0
24530,0
24106,0
22732,0
20922,0
20688,0
20124,0
19708,0
19848,0
18616,0
17572,0
17194,0
16924,0
17316,0
17160,0
17140,0
16702,0
17132,0
17018,0
17354,0
17010,0
16522,0
16596,0
16654,0
16796,0
16386,0
16900,0
16434,0
16888,0
16726,0
17328,0
17914,0
17842,0
17314,0
17192,0
17806,0
18142,0
19358,0
18282,0
17572,0
16828,0
16350,0
15920,0
15550,0
16014,0
15460,0
16000,0
15770,0
16548,0
16540,0
17256,0
17336,0
17624,0
17636,0
18706,0
19346,0
19518,0
19738,0
19390,0
20364,0
20928,0
21854,0
21762,0
20930,0
20774,0
20352,0
20184,0
20020,0
19288,0
18450,0
17990,0
17814,0
18338,0
19276,0
19222,0
19714,0
19424,0
19716,0
19094,0
19484,0
20278,0
20336,0
20068,0
20846,0
21618,0
23042,0
23156,0
23130,0
23058,0
23448,0
25166,0
26312,0
25856,0
26392,0
26840,0
27954,0
31934,0
36672,0
37946,0
35668,0
34712,0
33932,0
37952,0
44644,0
46576,0
43872,0
40512,0
38310,0
38604,0
41852,0
41802,0
39124,0
34860,0
33192,0
30328,0
28494,0
26606,0
24782,0
23244,0
21574,0
21244,0
19864,0
18740,0
17212,0
16284,0
15584,0
15192,0
14434,0
14390,0
13452,0
12930,0
12076,0
12994,0
13594,0
12776,0
11986,0
11312,0
11302,0
11198,0
11380,0
11426,0
11146,0
10210,0
10130,0
10532,0
11116,0
10880,0
9680,0
9182,0
8574,0
8808,0
9660,0
8692,0
7902,0
7016,0
6364,0
7120,0
7192,0
6878,0
5144,0
4606,0
4138,0
3730,0
3688,0
3532,0
2806,0
2528,0
2258,0
2102,0
1960,0
1890,0
1568,0
1320,0
1244,0
1252,0
934,0
970,0
924,0
888,0
728,0
682,0
722,0
638,0
614,0
526,0
478,0
442,0
422,0
366,0
404,0
338,0
280,0
380,0
332,0
300,0
268,0
256,0
298,0
258,0
156,0
166,0
158,0
210,0
166,0
158,0
122,0
138,0
166,0
174,0
132,0
116,0
142,0
106,0
134,0
106,0
92,0
88,0
72,0
82,0
96,0
76,0
68,0
72,0
92,0
96,0
80,0
98,0
94,0
72,0
78,0
70,0
84,0
86,0
98,0
126,0
84,0
164,0
112,0
138,0
180,0
186,0
248,0
244,0
246,0
300,0
406,0
500,0
588,0
792,0
926,0
1230,0
1816,0
2192,0
2620,0
3184,0
3870,0
4702,0
6004,0
6870,0
8052,0
8800,0
10264,0
11402,0
12696,0
14502,0
16578,0
17604,0
19050,0
20374,0
21778,0
22906,0
24038,0
24850,0
24472,0
24608,0
25338,0
27152,0
27742,0
27564,0
27680,0
26350,0
26206,0
25732,0
25236,0
24564,0
22738,0
21864,0
21056,0
20702,0
20322,0
20528,0
20032,0
19482,0
19010,0
19898,0
19708,0
19232,0
19992,0
19100,0
18544,0
18764,0
18414,0
19072,0
19036,0
18628,0
18366,0
19166,0
18618,0
18552,0
18580,0
18290,0
18248,0
17976,0
17828,0
18656,0
18104,0
18520,0
18270,0
17722,0
18622,0
17950,0
17996,0
17422,0
16874,0
17870,0
18436,0
18138,0
18088,0
17824,0
17270,0
17298,0
17084,0
16642,0
17430,0
16876,0
17452,0
17520,0
18244,0
17550,0
18316,0
18700,0
18150,0
18852,0
19210,0
19016,0
18710,0
18438,0
18916,0
20086,0
18772,0
19182,0
19524,0
18098,0
17968,0
18760,0
18708,0
17916,0
17626,0
17268,0
17106,0
17134,0
17476,0
17354,0
17528,0
17152,0
17064,0
17154,0
17794,0
18028,0
17430,0
17742,0
17508,0
18258,0
18926,0
18720,0
19244,0
19512,0
18940,0
19764,0
20150,0
20648,0
20426,0
19892,0
21076,0
22962,0
24754,0
25376,0
25010,0
23344,0
23350,0
24268,0
27682,0
27332,0
25636,0
23792,0
23508,0
23498,0
25586,0
25698,0
23660,0
21878,0
20116,0
18932,0
18864,0
17186,0
15216,0
14882,0
14656,0
13948,0
13826,0
12972,0
12450,0
11774,0
11440,0
11320,0
10754,0
10358,0
9836,0
9594,0
9728,0
9680,0
10188,0
10200,0
9890,0
8904,0
8582,0
8920,0
8954,0
9044,0
8734,0
8180,0
7664,0
8362,0
8834,0
8728,0
7658,0
7068,0
6726,0
6842,0
7286,0
6740,0
6248,0
5466,0
5144,0
5452,0
5482,0
5402,0
4508,0
3936,0
3452,0
2944,0
3082,0
2854,0
2206,0
2080,0
1858,0
1752,0
1528,0
1362,0
1206,0
1098,0
908,0
988,0
802,0
684,0
682,0
596,0
590,0
554,0
504,0
492,0
476,0
496,0
460,0
356,0
418,0
376,0
306,0
202,0
258,0
234,0
232,0
274,0
194,0
194,0
166,0
172,0
130,0
106,0
96,0
170,0
112,0
140,0
110,0
104,0
90,0
98,0
104,0
110,0
98,0
80,0
90,0
122,0
70,0
76,0
114,0
78,0
84,0
90,0
58,0
68,0
82,0
72,0
86,0
68,0
84,0
88,0
100,0
92,0
94,0
96,0
108,0
78,0
86,0
112,0
136,0
154,0
160,0
150,0
184,0
240,0
266,0
282,0
300,0
440,0
540,0
612,0
700,0
1036,0
1502,0
2044,0
2128,0
2726,0
3108,0
3940,0
4744,0
5498,0
6082,0
7186,0
7664,0
8544,0
9716,0
11142,0
12320,0
13288,0
15066,0
15692,0
16536,0
18260,0
18224,0
18552,0
18198,0
18686,0
19246,0
19846,0
20944,0
21452,0
20732,0
21044,0
20408,0
20604,0
19834,0
19372,0
18586,0
17744,0
17610,0
17392,0
17164,0
16902,0
17102,0
16550,0
17366,0
16420,0
16772,0
17014,0
16700,0
16890,0
16758,0
16954,0
17534,0
17110,0
16998,0
16560,0
16718,0
16676,0
16374,0
16378,0
15862,0
15640,0
15950,0
16466,0
16178,0
15910,0
16038,0
16302,0
16724,0
16478,0
16680,0
15592,0
15604,0
15396,0
15280,0
15886,0
16216,0
16590,0
16026,0
15486,0
15448,0
15732,0
15302,0
15544,0
15484,0
15968,0
16178,0
16210,0
16634,0
17456,0
17200,0
17198,0
17648,0
18134,0
18638,0
18754,0
18974,0
19044,0
19318,0
19464,0
19058,0
19298,0
18572,0
18624,0
19090,0
18986,0
19052,0
18932,0
18122,0
18048,0
17560,0
17620,0
18062,0
18476,0
18264,0
18198,0
17760,0
18198,0
17940,0
18516,0
18580,0
18140,0
18126,0
19032,0
19688,0
19900,0
19778,0
19240,0
19586,0
20276,0
20096,0
20580,0
20618,0
20368,0
20222,0
21758,0
23372,0
23474,0
22618,0
21774,0
21936,0
22648,0
25374,0
24448,0
23442,0
22392,0
22028,0
21910,0
22590,0
22464,0
21344,0
19090,0
17742,0
17218,0
16978,0
15750,0
14948,0
14554,0
13468,0
13218,0
13344,0
12478,0
11988,0
11486,0
10574,0
11196,0
10724,0
10646,0
9866,0
9760,0
9454,0
9796,0
10170,0
9656,0
9060,0
8896,0
8792,0
8728,0
8832,0
8264,0
8002,0
8258,0
7660,0
8116,0
8438,0
7870,0
7128,0
6578,0
6304,0
6480,0
6672,0
6220,0
5676,0
4882,0
4674,0
4638,0
5570,0
4960,0
4206,0
3524,0
3168,0
2806,0
2700,0
2672,0
2056,0
2000,0
1752,0
1434,0
1548,0
1456,0
1274,0
1096,0
1036,0
820,0
834,0
824,0
636,0
592,0
592,0
658,0
544,0
556,0
484,0
390,0
376,0
346,0
360,0
328,0
324,0
290,0
258,0
286,0
212,0
200,0
166,0
162,0
200,0
178,0
160,0
138,0
112,0
152,0
94,0
100,0
100,0
82,0
128,0
82,0
138,0
118,0
90,0
70,0
94,0
82,0
84,0
92,0
128,0
74,0
88,0
124,0
96,0
84,0
62,0
76,0
56,0
86,0
60,0
100,0
90,0
118,0
96,0
108,0
124,0
100,0
114,0
120,0
126,0
126,0
248,0
198,0
228,0
268,0
352,0
400,0
608,0
682,0
822,0
1066,0
1334,0
1760,0
2860,0
3720,0
4272,0
5368,0
6296,0
7676,0
10046,0
12110,0
14728,0
16682,0
19874,0
22446,0
26108,0
30284,0
33298,0
36596,0
40520,0
43466,0
46836,0
50912,0
52206,0
54474,0
55662,0
57874,0
58396,0
60072,0
58644,0
57634,0
54002,0
51240,0
47854,0
46034,0
43964,0
39802,0
35824,0
32756,0
29616,0
27558,0
25236,0
23650,0
22626,0
21624,0
20382,0
20338,0
18800,0
18854,0
18260,0
17482,0
16542,0
16776,0
16758,0
16598,0
16242,0
16118,0
15662,0
15846,0
16218,0
15614,0
15324,0
15424,0
15816,0
16078,0
15968,0
16220,0
16682,0
15948,0
16026,0
17010,0
17426,0
17238,0
17004,0
16744,0
17040,0
18174,0
19556,0
17520,0
16396,0
15090,0
15194,0
14422,0
15004,0
14664,0
14304,0
14560,0
13580,0
15068,0
15326,0
15794,0
15854,0
15628,0
16016,0
17098,0
17228,0
17476,0
18426,0
18940,0
18548,0
19822,0
20434,0
20864,0
20030,0
19450,0
18644,0
18030,0
17708,0
17696,0
16972,0
16204,0
16010,0
17094,0
17260,0
17520,0
17892,0
17896,0
17478,0
17938,0
18194,0
19072,0
17986,0
18924,0
18838,0
19706,0
20464,0
20434,0
20920,0
21792,0
21248,0
22568,0
24756,0
24802,0
24234,0
24476,0
26112,0
30984,0
37524,0
37304,0
34892,0
34316,0
33916,0
39750,0
49280,0
50662,0
46556,0
40846,0
38098,0
37818,0
42678,0
42294,0
38994,0
35534,0
31660,0
28658,0
27178,0
25384,0
23892,0
21592,0
19830,0
18692,0
18154,0
17298,0
16362,0
14476,0
13888,0
13208,0
12842,0
12572,0
11284,0
10994,0
11076,0
11310,0
11816,0
11398,0
11032,0
9948,0
9346,0
9896,0
9804,0
9510,0
9030,0
8392,0
8110,0
9312,0
9516,0
8916,0
8340,0
6908,0
6942,0
6814,0
7456,0
6816,0
6148,0
5196,0
4956,0
5536,0
6240,0
5250,0
4436,0
3632,0
3302,0
2990,0
2888,0
2514,0
2268,0
1994,0
1936,0
1774,0
1624,0
1516,0
1624,0
1262,0
1226,0
850,0
748,0
628,0
608,0
530,0
518,0
560,0
510,0
428,0
538,0
448,0
322,0
344,0
286,0
210,0
294,0
264,0
170,0
196,0
226,0
184,0
172,0
122,0
126,0
122,0
114,0
148,0
104,0
102,0
98,0
86,0
90,0
90,0
72,0
76,0
118,0
86,0
70,0
48,0
54,0
82,0
72,0
80,0
78,0
62,0
88,0
90,0
92,0
54,0
90,0
62,0
56,0
94,0
108,0
68,0
70,0
108,0
106,0
116,0
118,0
102,0
120,0
134,0
130,0
132,0
138,0
222,0
272,0
262,0
304,0
376,0
522,0
562,0
744,0
984,0
1218,0
1672,0
2682,0
3296,0
3942,0
4760,0
5690,0
7200,0
9108,0
11170,0
13160,0
15774,0
18404,0
20664,0
25028,0
28106,0
32182,0
36082,0
38304,0
41682,0
45804,0
48910,0
51918,0
53322,0
54894,0
56584,0
57522,0
59198,0
58504,0
56228,0
51826,0
50344,0
47212,0
43752,0
41932,0
39056,0
35026,0
31392,0
29462,0
27128,0
25246,0
23442,0
22694,0
21812,0
20744,0
19666,0
19546,0
18892,0
18242,0
18032,0
17454,0
17492,0
16850,0
16604,0
16698,0
15634,0
16478,0
15628,0
16038,0
16042,0
15786,0
15670,0
16156,0
15982,0
15978,0
16020,0
15862,0
16464,0
16648,0
16758,0
17564,0
17366,0
16656,0
16274,0
16684,0
17978,0
18902,0
17494,0
15958,0
15368,0
14676,0
14166,0
14742,0
14934,0
14486,0
14520,0
14524,0
14860,0
15818,0
15632,0
15826,0
16388,0
16556,0
16920,0
17878,0
17808,0
18360,0
18542,0
18850,0
19064,0
20052,0
20140,0
19810,0
19612,0
19378,0
18070,0
18192,0
18152,0
16796,0
16184,0
16658,0
16204,0
16918,0
16972,0
17402,0
17388,0
17366,0
18680,0
18350,0
18036,0
17806,0
18732,0
18506,0
19332,0
20784,0
21104,0
21672,0
21836,0
22086,0
23358,0
24968,0
24920,0
24808,0
24546,0
25852,0
31258,0
37156,0
38078,0
36564,0
34508,0
34798,0
39822,0
49288,0
50928,0
45488,0
40850,0
37714,0
38360,0
41354,0
42262,0
38708,0
34618,0
30112,0
28072,0
26728,0
24642,0
23000,0
20754,0
19358,0
19502,0
18388,0
17320,0
16276,0
15082,0
13994,0
13642,0
12940,0
12278,0
11844,0
11158,0
10888,0
11386,0
11806,0
11940,0
10774,0
10396,0
9952,0
9594,0
10412,0
10238,0
9252,0
8716,0
8360,0
8940,0
9804,0
9516,0
8672,0
7528,0
6898,0
7108,0
7616,0
7084,0
6126,0
5332,0
5290,0
5632,0
6284,0
5494,0
4740,0
3706,0
3156,0
3050,0
2606,0
2464,0
1910,0
1878,0
1582,0
1528,0
1474,0
1112,0
1132,0
952,0
844,0
824,0
780,0
620,0
596,0
658,0
516,0
632,0
494,0
424,0
480,0
432,0
376,0
336,0
344,0
322,0
296,0
254,0
164,0
230,0
222,0
164,0
196,0
164,0
172,0
166,0
154,0
106,0
118,0
110,0
90,0
114,0
118,0
78,0
110,0
80,0
68,0
84,0
76,0
90,0
76,0
128,0
58,0
106,0
76,0
68,0
68,0
26,0
54,0
96,0
50,0
72,0
70,0
86,0
104,0
120,0
106,0
60,0
82,0
132,0
132,0
102,0
100,0
186,0
148,0
148,0
178,0
196,0
252,0
244,0
258,0
436,0
520,0
674,0
798,0
1002,0
1442,0
1798,0
2546,0
3454,0
4070,0
4786,0
6082,0
7452,0
9520,0
11968,0
13846,0
16114,0
19136,0
21194,0
25646,0
29500,0
32576,0
37188,0
40094,0
41992,0
45548,0
49766,0
50796,0
54162,0
55790,0
56288,0
58336,0
58804,0
58846,0
57184,0
54332,0
50472,0
47566,0
44840,0
42528,0
38834,0
35254,0
32214,0
29210,0
26960,0
25984,0
23762,0
22534,0
21160,0
20834,0
20460,0
19324,0
19080,0
17990,0
17870,0
16708,0
16718,0
16846,0
16704,0
15768,0
11708,0
15920,0
15988,0
15820,0
16360,0
15554,0
15564,0
16160,0
16030,0
16010,0
16138,0
15700,0
16384,0
16734,0
17414,0
17764,0
17274,0
16804,0
17136,0
17018,0
18016,0
19220,0
18550,0
15856,0
15738,0
15160,0
14504,0
14480,0
14930,0
14232,0
14140,0
14574,0
15188,0
15454,0
15676,0
15988,0
16102,0
16522,0
17424,0
17890,0
18406,0
18660,0
18682,0
18814,0
19676,0
20802,0
20450,0
19574,0
19606,0
18530,0
18412,0
17482,0
17396,0
17014,0
16284,0
16112,0
16278,0
17446,0
17664,0
17442,0
17548,0
17244,0
17730,0
17492,0
17830,0
17910,0
18114,0
18980,0
20134,0
21160,0
21126,0
21618,0
21358,0
22298,0
23326,0
25086,0
24716,0
24858,0
24294,0
26386,0
30940,0
36342,0
38222,0
35778,0
34522,0
35136,0
40028,0
48714,0
49704,0
45588,0
41544,0
38144,0
37788,0
40796,0
42578,0
37194,0
30488,0
21435,0
19904,0
18374,0
16843,0
15313,0
13783,0
12252,0
10722,0
9192,0
7661,1
6131,1
4601,1
3070,1
1540,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
3634,1
7468,1
7090,1
6898,0
7024,0
9074,0
9334,0
9646,0
9200,0
8384,0
7850,0
7176,0
7540,0
8292,0
7316,0
6308,0
5898,0
5324,0
5566,0
6468,0
5746,0
4536,0
3974,0
3362,0
2942,0
2882,0
2528,0
2060,0
1646,0
1552,0
1538,0
1294,0
1370,0
1118,0
1084,0
1114,0
852,0
830,0
712,0
668,0
578,0
544,0
600,0
470,0
490,0
428,0
434,0
308,0
356,0
322,0
262,0
260,0
258,0
258,0
234,0
158,0
146,0
150,0
130,0
140,0
212,0
170,0
174,0
136,0
108,0
106,0
130,0
30,0
30,0
36,0
15,0
50,0
30,0
22,0
15,0
30,0
10,0
90,0
124,0
90,0
98,0
38,0
104,0
90,0
64,0
54,0
54,0
70,0
86,0
72,0
60,0
88,0
68,0
78,0
78,0
126,0
126,0
158,0
134,0
120,0
170,0
176,0
188,0
224,0
272,0
302,0
398,0
546,0
686,0
788,0
962,0
1286,0
1612,0
2424,0
3406,0
4160,0
4870,0
5662,0
7128,0
9658,0
11564,0
13600,0
16184,0
18652,0
21098,0
25276,0
28406,0
31744,0
36014,0
38688,0
42752,0
47244,0
49698,0
51514,0
53406,0
54348,0
54120,0
56842,0
57676,0
57806,0
55326,0
53910,0
50418,0
47608,0
45026,0
43298,0
40146,0
35256,0
31882,0
27554,0
26624,0
25068,0
24564,0
23194,0
22094,0
20508,0
20090,0
19846,0
19102,0
18330,0
17962,0
17344,0
16934,0
16946,0
16712,0
16726,0
15796,0
16536,0
16310,0
16502,0
16032,0
15868,0
15630,0
15914,0
16178,0
16266,0
15598,0
16310,0
16254,0
16368,0
17162,0
17584,0
17382,0
16748,0
16620,0
16956,0
17644,0
18614,0
17778,0
16380,0
15638,0
14716,0
14854,0
14430,0
15104,0
14894,0
14616,0
15002,0
15094,0
15660,0
16152,0
16500,0
15946,0
17004,0
17844,0
18408,0
17978,0
18658,0
18524,0
19190,0
19464,0
20928,0
20212,0
20004,0
18974,0
18234,0
17840,0
17540,0
17324,0
16726,0
16042,0
16226,0
17262,0
17568,0
17320,0
17514,0
17686,0
17970,0
17352,0
17728,0
17762,0
18016,0
18060,0
19054,0
19262,0
20832,0
21174,0
21338,0
21686,0
22316,0
23662,0
25374,0
24838,0
25114,0
25580,0
26124,0
30954,0
37166,0
38128,0
36070,0
34488,0
35190,0
39278,0
49272,0
48820,0
44484,0
39208,0
37282,0
37676,0
42038,0
42000,0
38112,0
34840,0
30792,0
28138,0
26526,0
24938,0
22538,0
20824,0
19506,0
19080,0
18068,0
18036,0
16124,0
15506,0
14010,0
13626,0
13238,0
12662,0
12318,0
11848,0
11362,0
11754,0
12716,0
12202,0
11650,0
10906,0
10688,0
10966,0
10842,0
10416,0
10326,0
9576,0
9432,0
9232,0
10274,0
9522,0
8618,0
8086,0
7426,0
7406,0
7682,0
7290,0
6288,0
5618,0
5464,0
5842,0
6588,0
5946,0
4758,0
4002,0
3582,0
2914,0
2814,0
2470,0
2232,0
1920,0
1696,0
1720,0
1496,0
1346,0
1376,0
1074,0
948,0
966,0
972,0
1394,0
1380,0
1010,0
740,0
572,0
492,0
570,0
420,0
456,0
388,0
438,0
300,0
310,0
290,0
284,0
260,0
256,0
252,0
228,0
202,0
234,0
234,0
138,0
128,0
160,0
132,0
96,0
122,0
120,0
100,0
120,0
108,0
102,0
88,0
74,0
86,0
84,0
70,0
78,0
68,0
74,0
78,0
92,0
64,0
94,0
84,0
88,0
92,0
110,0
92,0
98,0
112,0
70,0
84,0
90,0
78,0
108,0
108,0
116,0
114,0
122,0
178,0
140,0
178,0
232,0
232,0
240,0
272,0
398,0
536,0
634,0
722,0
1036,0
1206,0
1642,0
2576,0
3492,0
4222,0
4950,0
5800,0
7176,0
9438,0
12002,0
13300,0
15692,0
18226,0
21062,0
24272,0
28616,0
32754,0
36288,0
39500,0
42494,0
46312,0
47914,0
52188,0
53608,0
53786,0
54480,0
56982,0
58082,0
56334,0
54450,0
51438,0
49410,0
47878,0
46118,0
42476,0
39816,0
36656,0
32184,0
29230,0
27654,0
25586,0
24364,0
23436,0
22448,0
21308,0
20468,0
19944,0
19796,0
19086,0
18418,0
18522,0
17964,0
17730,0
17714,0
17438,0
17060,0
17174,0
17128,0
17108,0
16860,0
16780,0
16526,0
16662,0
16768,0
17128,0
16738,0
16998,0
17010,0
17358,0
17594,0
18086,0
18004,0
17744,0
18112,0
18422,0
18984,0
20008,0
19322,0
17774,0
16914,0
16766,0
16708,0
16598,0
16696,0
16888,0
16312,0
17030,0
17538,0
17684,0
17672,0
18144,0
18234,0
17800,0
19124,0
19404,0
18966,0
19532,0
20086,0
20898,0
21132,0
22280,0
22478,0
21600,0
21004,0
20114,0
19396,0
19994,0
19730,0
19054,0
18622,0
18776,0
18986,0
19974,0
20222,0
20188,0
19534,0
19616,0
19824,0
20218,0
20588,0
20220,0
21190,0
21646,0
22840,0
24116,0
24192,0
24586,0
24074,0
24328,0
25494,0
26998,0
27332,0
27214,0
26918,0
28618,0
31864,0
37812,0
38724,0
37324,0
36740,0
36492,0
40510,0
48502,0
49386,0
45626,0
41336,0
39056,0
39374,0
42894,0
43334,0
40134,0
35850,0
33386,0
31384,0
28746,0
27412,0
25654,0
23278,0
21682,0
21268,0
20490,0
19164,0
18314,0
17440,0
16038,0
15514,0
14474,0
14248,0
13264,0
12608,0
12716,0
12510,0
13424,0
12932,0
12582,0
11200,0
10894,0
11522,0
11146,0
11236,0
10710,0
10312,0
10352,0
10584,0
10910,0
10322,0
9690,0
8690,0
8576,0
8196,0
9026,0
8274,0
7816,0
6440,0
6236,0
6462,0
7242,0
6316,0
5314,0
4274,0
3774,0
3530,0
3452,0
3348,0
2566,0
2256,0
2102,0
1838,0
1720,0
1572,0
1408,0
1262,0
994,0
1026,0
804,0
816,0
802,0
680,0
628,0
656,0
590,0
516,0
494,0
470,0
420,0
464,0
318,0
348,0
264,0
294,0
264,0
212,0
236,0
184,0
132,0
150,0
182,0
100,0
112,0
136,0
146,0
174,0
126,0
120,0
132,0
130,0
90,0
88,0
108,0
118,0
70,0
60,0
82,0
122,0
92,0
68,0
104,0
72,0
72,0
68,0
72,0
64,0
86,0
56,0
74,0
68,0
76,0
88,0
84,0
106,0
92,0
80,0
90,0
108,0
174,0
92,0
148,0
138,0
182,0
186,0
204,0
212,0
264,0
300,0
384,0
502,0
468,0
652,0
812,0
1206,0
1694,0
2312,0
2640,0
3200,0
3740,0
4440,0
5812,0
7112,0
7754,0
9048,0
9944,0
10860,0
12468,0
14696,0
16248,0
17816,0
19002,0
20592,0
22052,0
23558,0
24304,0
24580,0
24318,0
25042,0
25642,0
26712,0
28024,0
28138,0
27354,0
26400,0
26360,0
26242,0
25408,0
24606,0
23320,0
21316,0
20212,0
20906,0
20850,0
20052,0
19782,0
19792,0
19810,0
19788,0
19752,0
20004,0
19772,0
19196,0
19390,0
18940,0
19094,0
19310,0
19286,0
19136,0
19310,0
18880,0
18502,0
18818,0
18458,0
18158,0
18376,0
18316,0
18264,0
18656,0
18408,0
18452,0
18742,0
18574,0
18662,0
18034,0
17916,0
17162,0
17304,0
17866,0
18508,0
18860,0
18296,0
18542,0
17950,0
18186,0
17568,0
18034,0
17970,0
18230,0
17964,0
18632,0
18872,0
18880,0
19218,0
19810,0
19706,0
20496,0
20926,0
20904,0
20576,0
20850,0
20908,0
20680,0
20542,0
21020,0
20562,0
20156,0
20202,0
20136,0
20432,0
20342,0
19286,0
18966,0
18908,0
19390,0
19192,0
19448,0
19546,0
18876,0
19400,0
19612,0
19260,0
18988,0
18826,0
19228,0
19236,0
19786,0
20084,0
21194,0
20980,0
20710,0
20956,0
21836,0
22120,0
22144,0
21700,0
21920,0
22818,0
23838,0
25650,0
26816,0
25880,0
24704,0
24806,0
27114,0
28878,0
28188,0
26418,0
24824,0
23782,0
24794,0
26210,0
25950,0
24592,0
22520,0
20990,0
19602,0
19368,0
18200,0
17296,0
15094,0
14532,0
14520,0
14298,0
14004,0
13450,0
12804,0
11942,0
11778,0
11304,0
10884,0
10640,0
10284,0
9378,0
10402,0
10756,0
10324,0
10280,0
9546,0
9048,0
9104,0
9214,0
9364,0
9266,0
8442,0
8542,0
8956,0
9254,0
9038,0
8286,0
7512,0
7230,0
7254,0
7602,0
7126,0
6298,0
5818,0
5072,0
5602,0
6102,0
5352,0
4546,0
3858,0
3430,0
3098,0
2980,0
2664,0
2360,0
2154,0
1942,0
1764,0
1486,0
1478,0
1234,0
1078,0
1114,0
938,0
874,0
828,0
702,0
670,0
648,0
652,0
616,0
582,0
524,0
384,0
400,0
348,0
368,0
272,0
322,0
276,0
288,0
262,0
270,0
268,0
292,0
196,0
208,0
198,0
192,0
180,0
196,0
138,0
150,0
194,0
116,0
134,0
106,0
116,0
148,0
110,0
134,0
110,0
104,0
86,0
60,0
98,0
92,0
98,0
116,0
82,0
110,0
76,0
104,0
114,0
98,0
86,0
110,0
106,0
86,0
98,0
84,0
86,0
106,0
84,0
120,0
100,0
110,0
90,0
118,0
210,0
176,0
232,0
222,0
274,0
404,0
446,0
532,0
604,0
774,0
1110,0
1504,0
2040,0
2288,0
2848,0
3266,0
3720,0
4888,0
5820,0
6356,0
7176,0
7944,0
8862,0
9526,0
11398,0
12752,0
14456,0
15558,0
16146,0
17936,0
18672,0
19766,0
19462,0
20046,0
19882,0
20660,0
21602,0
22254,0
22558,0
21714,0
21938,0
21906,0
21874,0
21912,0
20598,0
19360,0
18628,0
18238,0
17940,0
17844,0
17334,0
17472,0
17306,0
17586,0
17708,0
18146,0
17974,0
17938,0
17294,0
17294,0
17604,0
17370,0
18104,0
17888,0
17262,0
16928,0
17346,0
17424,0
17382,0
16828,0
17084,0
16746,0
16790,0
16764,0
17392,0
17626,0
17722,0
17538,0
17408,0
17110,0
17014,0
17256,0
16478,0
16462,0
16384,0
16910,0
16808,0
16790,0
16142,0
16506,0
16286,0
16426,0
16618,0
16392,0
16410,0
16876,0
17382,0
18170,0
18708,0
18834,0
18628,0
19344,0
19950,0
20286,0
20564,0
20340,0
20860,0
20992,0
20686,0
21104,0
21228,0
20872,0
20918,0
20396,0
20300,0
20504,0
20490,0
19716,0
20108,0
19460,0
20080,0
20070,0
20504,0
20212,0
19686,0
19314,0
19610,0
20172,0
19762,0
20030,0
20086,0
19680,0
20020,0
21234,0
21352,0
22228,0
21870,0
21458,0
21682,0
22442,0
22774,0
22042,0
21688,0
22984,0
23236,0
24938,0
25422,0
25902,0
24938,0
25314,0
25998,0
27308,0
26988,0
25414,0
23886,0
23216,0
23444,0
24698,0
24690,0
22054,0
21658,0
19464,0
19022,0
18192,0
17756,0
16238,0
15266,0
14504,0
15036,0
14194,0
13784,0
13624,0
12956,0
12228,0
11290,0
11424,0
11124,0
11118,0
10544,0
9996,0
10422,0
10728,0
10420,0
10074,0
9548,0
9714,0
9656,0
9182,0
9216,0
8762,0
8354,0
7902,0
8782,0
9228,0
8454,0
7600,0
7100,0
6760,0
6604,0
7116,0
6562,0
5846,0
5128,0
4854,0
5076,0
5758,0
5036,0
4170,0
3470,0
3082,0
3000,0
2550,0
2620,0
2110,0
1940,0
1786,0
1638,0
1506,0
1276,0
1110,0
1040,0
966,0
898,0
746,0
606,0
678,0
648,0
646,0
612,0
538,0
446,0
524,0
430,0
402,0
356,0
304,0
240,0
272,0
262,0
274,0
196,0
156,0
202,0
208,0
176,0
136,0
118,0
196,0
158,0
146,0
134,0
118,0
74,0
90,0
100,0
64,0
68,0
112,0
50,0
70,0
66,0
38,0
84,0
78,0
62,0
86,0
92,0
58,0
102,0
92,0
74,0
86,0
68,0
88,0
60,0
72,0
86,0
80,0
106,0
92,0
102,0
134,0
90,0
104,0
130,0
160,0
182,0
208,0
232,0
274,0
250,0
370,0
468,0
550,0
702,0
888,0
1110,0
1500,0
1946,0
2666,0
3794,0
4492,0
5526,0
6728,0
7932,0
10328,0
12468,0
14296,0
16378,0
19622,0
22022,0
26162,0
30370,0
34602,0
38436,0
41232,0
45190,0
49250,0
51512,0
54480,0
54894,0
56280,0
56338,0
58112,0
60134,0
59822,0
58332,0
55202,0
53396,0
49306,0
46280,0
43206,0
40810,0
36738,0
33334,0
29974,0
28388,0
26580,0
25346,0
23896,0
22748,0
22024,0
21238,0
19822,0
19996,0
19318,0
18650,0
18314,0
17902,0
17634,0
17892,0
17814,0
16846,0
16866,0
16766,0
16650,0
16330,0
16536,0
16178,0
16940,0
16914,0
17298,0
16718,0
16584,0
16720,0
17006,0
17228,0
18062,0
17658,0
18060,0
17152,0
17832,0
18684,0
19632,0
18166,0
16630,0
15766,0
14996,0
15056,0
15756,0
